Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],CRWD,SMA,20,25,0,true,false,1,40,1.3323315036832308,48.717948717948715,2.648783633438115,5.737622832493351,1.6894243588368694,-0.3452867562722725,22 days 11:04:36.923076922,0.01823021489320262,0.5687203791469194,1.123222748815166,3.2631030326976402,0,1477,1478 days 00:00:00,1000.0,5121.081072910418,412.10810729104173,629.4482527108054,100.0,183.61627384380597,40.462702696148874,598 days 00:00:00,39,-5.121081072909874,82.57523807391688,-18.258755689878793,18.018146477713703,-5.928874630465982,29 days 15:09:28.421052631,15 days 15:36:00,105.8000552303417,1.0932532918223017,1.227941126857861,1.224130073276299,0.5405156922552445,6.15847202138182,1.1590167715062851,0.4662698412698413,-0.03846625463402945,None,None,0.0014043529372669383,0.35389694019126844,4.121081072910401,0.3211333064700921,0.38958495404076543,877,876,2139.3055555555557
Median Win Rate [%],CRWD,SMA,20,25,0,true,false,1,40,1.3323315036832308,48.717948717948715,2.648783633438115,5.737622832493351,1.6894243588368694,-0.3452867562722725,22 days 11:04:36.923076922,0.01823021489320262,0.5687203791469194,1.123222748815166,3.2631030326976402,0,1477,1478 days 00:00:00,1000.0,5121.081072910418,412.10810729104173,629.4482527108054,100.0,183.61627384380597,40.462702696148874,598 days 00:00:00,39,-5.121081072909874,82.57523807391688,-18.258755689878793,18.018146477713703,-5.928874630465982,29 days 15:09:28.421052631,15 days 15:36:00,105.8000552303417,1.0932532918223017,1.227941126857861,1.224130073276299,0.5405156922552445,6.15847202138182,1.1590167715062851,0.4662698412698413,-0.03846625463402945,None,None,0.0014043529372669383,0.35389694019126844,4.121081072910401,0.3211333064700921,0.38958495404076543,877,876,2139.3055555555557
Most Profit Factor,CRWD,SMA,20,25,0,true,false,1,40,1.3323315036832308,48.717948717948715,2.648783633438115,5.737622832493351,1.6894243588368694,-0.3452867562722725,22 days 11:04:36.923076922,0.01823021489320262,0.5687203791469194,1.123222748815166,3.2631030326976402,0,1477,1478 days 00:00:00,1000.0,5121.081072910418,412.10810729104173,629.4482527108054,100.0,183.61627384380597,40.462702696148874,598 days 00:00:00,39,-5.121081072909874,82.57523807391688,-18.258755689878793,18.018146477713703,-5.928874630465982,29 days 15:09:28.421052631,15 days 15:36:00,105.8000552303417,1.0932532918223017,1.227941126857861,1.224130073276299,0.5405156922552445,6.15847202138182,1.1590167715062851,0.4662698412698413,-0.03846625463402945,None,None,0.0014043529372669383,0.35389694019126844,4.121081072910401,0.3211333064700921,0.38958495404076543,877,876,2139.3055555555557
Most Expectancy,CRWD,SMA,20,25,0,true,false,1,40,1.3323315036832308,48.717948717948715,2.648783633438115,5.737622832493351,1.6894243588368694,-0.3452867562722725,22 days 11:04:36.923076922,0.01823021489320262,0.5687203791469194,1.123222748815166,3.2631030326976402,0,1477,1478 days 00:00:00,1000.0,5121.081072910418,412.10810729104173,629.4482527108054,100.0,183.61627384380597,40.462702696148874,598 days 00:00:00,39,-5.121081072909874,82.57523807391688,-18.258755689878793,18.018146477713703,-5.928874630465982,29 days 15:09:28.421052631,15 days 15:36:00,105.8000552303417,1.0932532918223017,1.227941126857861,1.224130073276299,0.5405156922552445,6.15847202138182,1.1590167715062851,0.4662698412698413,-0.03846625463402945,None,None,0.0014043529372669383,0.35389694019126844,4.121081072910401,0.3211333064700921,0.38958495404076543,877,876,2139.3055555555557
Most Sharpe Ratio,CRWD,SMA,20,25,0,true,false,1,40,1.3323315036832308,48.717948717948715,2.648783633438115,5.737622832493351,1.6894243588368694,-0.3452867562722725,22 days 11:04:36.923076922,0.01823021489320262,0.5687203791469194,1.123222748815166,3.2631030326976402,0,1477,1478 days 00:00:00,1000.0,5121.081072910418,412.10810729104173,629.4482527108054,100.0,183.61627384380597,40.462702696148874,598 days 00:00:00,39,-5.121081072909874,82.57523807391688,-18.258755689878793,18.018146477713703,-5.928874630465982,29 days 15:09:28.421052631,15 days 15:36:00,105.8000552303417,1.0932532918223017,1.227941126857861,1.224130073276299,0.5405156922552445,6.15847202138182,1.1590167715062851,0.4662698412698413,-0.03846625463402945,None,None,0.0014043529372669383,0.35389694019126844,4.121081072910401,0.3211333064700921,0.38958495404076543,877,876,2139.3055555555557
Most Calmar Ratio,CRWD,SMA,20,25,0,true,false,1,40,1.3323315036832308,48.717948717948715,2.648783633438115,5.737622832493351,1.6894243588368694,-0.3452867562722725,22 days 11:04:36.923076922,0.01823021489320262,0.5687203791469194,1.123222748815166,3.2631030326976402,0,1477,1478 days 00:00:00,1000.0,5121.081072910418,412.10810729104173,629.4482527108054,100.0,183.61627384380597,40.462702696148874,598 days 00:00:00,39,-5.121081072909874,82.57523807391688,-18.258755689878793,18.018146477713703,-5.928874630465982,29 days 15:09:28.421052631,15 days 15:36:00,105.8000552303417,1.0932532918223017,1.227941126857861,1.224130073276299,0.5405156922552445,6.15847202138182,1.1590167715062851,0.4662698412698413,-0.03846625463402945,None,None,0.0014043529372669383,0.35389694019126844,4.121081072910401,0.3211333064700921,0.38958495404076543,877,876,2139.3055555555557
Most Omega Ratio,CRWD,SMA,20,25,0,true,false,1,40,1.3323315036832308,48.717948717948715,2.648783633438115,5.737622832493351,1.6894243588368694,-0.3452867562722725,22 days 11:04:36.923076922,0.01823021489320262,0.5687203791469194,1.123222748815166,3.2631030326976402,0,1477,1478 days 00:00:00,1000.0,5121.081072910418,412.10810729104173,629.4482527108054,100.0,183.61627384380597,40.462702696148874,598 days 00:00:00,39,-5.121081072909874,82.57523807391688,-18.258755689878793,18.018146477713703,-5.928874630465982,29 days 15:09:28.421052631,15 days 15:36:00,105.8000552303417,1.0932532918223017,1.227941126857861,1.224130073276299,0.5405156922552445,6.15847202138182,1.1590167715062851,0.4662698412698413,-0.03846625463402945,None,None,0.0014043529372669383,0.35389694019126844,4.121081072910401,0.3211333064700921,0.38958495404076543,877,876,2139.3055555555557
Most Sortino Ratio,CRWD,SMA,20,25,0,true,false,1,40,1.3323315036832308,48.717948717948715,2.648783633438115,5.737622832493351,1.6894243588368694,-0.3452867562722725,22 days 11:04:36.923076922,0.01823021489320262,0.5687203791469194,1.123222748815166,3.2631030326976402,0,1477,1478 days 00:00:00,1000.0,5121.081072910418,412.10810729104173,629.4482527108054,100.0,183.61627384380597,40.462702696148874,598 days 00:00:00,39,-5.121081072909874,82.57523807391688,-18.258755689878793,18.018146477713703,-5.928874630465982,29 days 15:09:28.421052631,15 days 15:36:00,105.8000552303417,1.0932532918223017,1.227941126857861,1.224130073276299,0.5405156922552445,6.15847202138182,1.1590167715062851,0.4662698412698413,-0.03846625463402945,None,None,0.0014043529372669383,0.35389694019126844,4.121081072910401,0.3211333064700921,0.38958495404076543,877,876,2139.3055555555557
Least Avg Losing Trade Duration,CRWD,SMA,21,23,0,true,false,1,61,1.322441755489903,53.333333333333336,2.00675061702032,3.761344181392759,1.6578117109553598,-0.37634684856204037,14 days 10:47:59.999999999,0.028046484451080957,0.8672985781990522,1.7203791469194314,3.2622084606392177,0,1477,1478 days 00:00:00,1000.0,4925.57386470211,392.557386470211,629.4482527108054,100.0,278.7284524356481,46.37435223227369,557 days 00:00:00,60,-4.925573864701619,84.78205682849391,-24.827426292040013,12.711574609471754,-6.467490593554663,18 days 07:30:00,10 days 00:51:25.714285714,65.50832397611353,1.0825660414475793,1.0405283528780391,1.2231224714463165,0.4724949929527828,6.374658930307429,1.1996008854569646,0.4633663366336633,-0.03838556529065709,None,None,0.001369239090834779,0.3450482508903643,3.9255738647021,0.3123943713017996,0.38359381167371376,868,867,2139.3055555555557
Least Max Drawdown [%],CRWD,SMA,20,26,0,true,false,1,37,1.2031442858126193,50.0,1.9669695226610484,6.261979380521828,1.6098419157313835,-0.4131317801591426,24 days 09:19:59.999999999,0.016827890670648573,0.5260663507109005,1.0379146919431281,3.294216640938023,0,1477,1478 days 00:00:00,1000.0,4694.031755503285,369.4031755503285,629.4482527108054,100.0,194.4972266482026,39.690054280863826,315 days 00:00:00,36,-4.694031755502692,82.57523807391685,-24.600555227572805,20.11506076684292,-7.5911020057992635,30 days 08:00:00,18 days 10:39:59.999999999,102.7423829794107,1.047009798173301,1.1716143063465247,1.2127874762417419,0.5109068037030493,6.076470861418943,1.1456971052156044,0.4662698412698413,-0.03853780763219991,None,None,0.0013459965960985374,0.33919114221683144,3.69403175550329,0.3016644722457156,0.3898880445625876,879,878,2139.3055555555557
