Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],RUNE-USD,SMA,26,33,0,true,false,1,35,1.669102350885585,58.82352941176471,1.5447797652559878,54.56189306914328,2.723378029217462,8.125951404903908,31 days 23:17:38.823529411,0.016144349477682812,0.49857549857549854,0.9829059829059829,27.20322304017115,0,2106,2107 days 00:00:00,1000.0,734698.8071636307,73369.88071636307,8039.69662570602,100.0,36080.4162291425,71.67375554178895,588 days 00:00:00,34,-734.6988071635133,946.4610957066008,-26.146947657076385,101.25267430674202,-12.13922298456922,40 days 15:36:00,19 days 13:42:51.428571428,21600.98546972927,1.574507892994453,2.9814403085348133,1.3838740425044387,1.124063089926974,8.871335944490811,1.4371976294633262,0.3489116517285531,-0.07784759032689569,None,None,0.0047451907417597056,1.1957880669234457,733.6988071636302,1.2018639712079358,0.9140196551031545,1088,1087,2106
Least Total Trades,RUNE-USD,SMA,26,33,0,true,false,1,35,1.669102350885585,58.82352941176471,1.5447797652559878,54.56189306914328,2.723378029217462,8.125951404903908,31 days 23:17:38.823529411,0.016144349477682812,0.49857549857549854,0.9829059829059829,27.20322304017115,0,2106,2107 days 00:00:00,1000.0,734698.8071636307,73369.88071636307,8039.69662570602,100.0,36080.4162291425,71.67375554178895,588 days 00:00:00,34,-734.6988071635133,946.4610957066008,-26.146947657076385,101.25267430674202,-12.13922298456922,40 days 15:36:00,19 days 13:42:51.428571428,21600.98546972927,1.574507892994453,2.9814403085348133,1.3838740425044387,1.124063089926974,8.871335944490811,1.4371976294633262,0.3489116517285531,-0.07784759032689569,None,None,0.0047451907417597056,1.1957880669234457,733.6988071636302,1.2018639712079358,0.9140196551031545,1088,1087,2106
Most Win Rate [%],RUNE-USD,SMA,26,33,0,true,false,1,35,1.669102350885585,58.82352941176471,1.5447797652559878,54.56189306914328,2.723378029217462,8.125951404903908,31 days 23:17:38.823529411,0.016144349477682812,0.49857549857549854,0.9829059829059829,27.20322304017115,0,2106,2107 days 00:00:00,1000.0,734698.8071636307,73369.88071636307,8039.69662570602,100.0,36080.4162291425,71.67375554178895,588 days 00:00:00,34,-734.6988071635133,946.4610957066008,-26.146947657076385,101.25267430674202,-12.13922298456922,40 days 15:36:00,19 days 13:42:51.428571428,21600.98546972927,1.574507892994453,2.9814403085348133,1.3838740425044387,1.124063089926974,8.871335944490811,1.4371976294633262,0.3489116517285531,-0.07784759032689569,None,None,0.0047451907417597056,1.1957880669234457,733.6988071636302,1.2018639712079358,0.9140196551031545,1088,1087,2106
Mean Best Trade [%],RUNE-USD,SMA,26,33,0,true,false,1,35,1.669102350885585,58.82352941176471,1.5447797652559878,54.56189306914328,2.723378029217462,8.125951404903908,31 days 23:17:38.823529411,0.016144349477682812,0.49857549857549854,0.9829059829059829,27.20322304017115,0,2106,2107 days 00:00:00,1000.0,734698.8071636307,73369.88071636307,8039.69662570602,100.0,36080.4162291425,71.67375554178895,588 days 00:00:00,34,-734.6988071635133,946.4610957066008,-26.146947657076385,101.25267430674202,-12.13922298456922,40 days 15:36:00,19 days 13:42:51.428571428,21600.98546972927,1.574507892994453,2.9814403085348133,1.3838740425044387,1.124063089926974,8.871335944490811,1.4371976294633262,0.3489116517285531,-0.07784759032689569,None,None,0.0047451907417597056,1.1957880669234457,733.6988071636302,1.2018639712079358,0.9140196551031545,1088,1087,2106
Median Best Trade [%],RUNE-USD,SMA,26,33,0,true,false,1,35,1.669102350885585,58.82352941176471,1.5447797652559878,54.56189306914328,2.723378029217462,8.125951404903908,31 days 23:17:38.823529411,0.016144349477682812,0.49857549857549854,0.9829059829059829,27.20322304017115,0,2106,2107 days 00:00:00,1000.0,734698.8071636307,73369.88071636307,8039.69662570602,100.0,36080.4162291425,71.67375554178895,588 days 00:00:00,34,-734.6988071635133,946.4610957066008,-26.146947657076385,101.25267430674202,-12.13922298456922,40 days 15:36:00,19 days 13:42:51.428571428,21600.98546972927,1.574507892994453,2.9814403085348133,1.3838740425044387,1.124063089926974,8.871335944490811,1.4371976294633262,0.3489116517285531,-0.07784759032689569,None,None,0.0047451907417597056,1.1957880669234457,733.6988071636302,1.2018639712079358,0.9140196551031545,1088,1087,2106
Median Avg Losing Trade [%],RUNE-USD,SMA,26,33,0,true,false,1,35,1.669102350885585,58.82352941176471,1.5447797652559878,54.56189306914328,2.723378029217462,8.125951404903908,31 days 23:17:38.823529411,0.016144349477682812,0.49857549857549854,0.9829059829059829,27.20322304017115,0,2106,2107 days 00:00:00,1000.0,734698.8071636307,73369.88071636307,8039.69662570602,100.0,36080.4162291425,71.67375554178895,588 days 00:00:00,34,-734.6988071635133,946.4610957066008,-26.146947657076385,101.25267430674202,-12.13922298456922,40 days 15:36:00,19 days 13:42:51.428571428,21600.98546972927,1.574507892994453,2.9814403085348133,1.3838740425044387,1.124063089926974,8.871335944490811,1.4371976294633262,0.3489116517285531,-0.07784759032689569,None,None,0.0047451907417597056,1.1957880669234457,733.6988071636302,1.2018639712079358,0.9140196551031545,1088,1087,2106
Most Profit Factor,RUNE-USD,SMA,26,33,0,true,false,1,35,1.669102350885585,58.82352941176471,1.5447797652559878,54.56189306914328,2.723378029217462,8.125951404903908,31 days 23:17:38.823529411,0.016144349477682812,0.49857549857549854,0.9829059829059829,27.20322304017115,0,2106,2107 days 00:00:00,1000.0,734698.8071636307,73369.88071636307,8039.69662570602,100.0,36080.4162291425,71.67375554178895,588 days 00:00:00,34,-734.6988071635133,946.4610957066008,-26.146947657076385,101.25267430674202,-12.13922298456922,40 days 15:36:00,19 days 13:42:51.428571428,21600.98546972927,1.574507892994453,2.9814403085348133,1.3838740425044387,1.124063089926974,8.871335944490811,1.4371976294633262,0.3489116517285531,-0.07784759032689569,None,None,0.0047451907417597056,1.1957880669234457,733.6988071636302,1.2018639712079358,0.9140196551031545,1088,1087,2106
Most Expectancy,RUNE-USD,SMA,26,33,0,true,false,1,35,1.669102350885585,58.82352941176471,1.5447797652559878,54.56189306914328,2.723378029217462,8.125951404903908,31 days 23:17:38.823529411,0.016144349477682812,0.49857549857549854,0.9829059829059829,27.20322304017115,0,2106,2107 days 00:00:00,1000.0,734698.8071636307,73369.88071636307,8039.69662570602,100.0,36080.4162291425,71.67375554178895,588 days 00:00:00,34,-734.6988071635133,946.4610957066008,-26.146947657076385,101.25267430674202,-12.13922298456922,40 days 15:36:00,19 days 13:42:51.428571428,21600.98546972927,1.574507892994453,2.9814403085348133,1.3838740425044387,1.124063089926974,8.871335944490811,1.4371976294633262,0.3489116517285531,-0.07784759032689569,None,None,0.0047451907417597056,1.1957880669234457,733.6988071636302,1.2018639712079358,0.9140196551031545,1088,1087,2106
Most Sharpe Ratio,RUNE-USD,SMA,26,33,0,true,false,1,35,1.669102350885585,58.82352941176471,1.5447797652559878,54.56189306914328,2.723378029217462,8.125951404903908,31 days 23:17:38.823529411,0.016144349477682812,0.49857549857549854,0.9829059829059829,27.20322304017115,0,2106,2107 days 00:00:00,1000.0,734698.8071636307,73369.88071636307,8039.69662570602,100.0,36080.4162291425,71.67375554178895,588 days 00:00:00,34,-734.6988071635133,946.4610957066008,-26.146947657076385,101.25267430674202,-12.13922298456922,40 days 15:36:00,19 days 13:42:51.428571428,21600.98546972927,1.574507892994453,2.9814403085348133,1.3838740425044387,1.124063089926974,8.871335944490811,1.4371976294633262,0.3489116517285531,-0.07784759032689569,None,None,0.0047451907417597056,1.1957880669234457,733.6988071636302,1.2018639712079358,0.9140196551031545,1088,1087,2106
Most Calmar Ratio,RUNE-USD,SMA,26,33,0,true,false,1,35,1.669102350885585,58.82352941176471,1.5447797652559878,54.56189306914328,2.723378029217462,8.125951404903908,31 days 23:17:38.823529411,0.016144349477682812,0.49857549857549854,0.9829059829059829,27.20322304017115,0,2106,2107 days 00:00:00,1000.0,734698.8071636307,73369.88071636307,8039.69662570602,100.0,36080.4162291425,71.67375554178895,588 days 00:00:00,34,-734.6988071635133,946.4610957066008,-26.146947657076385,101.25267430674202,-12.13922298456922,40 days 15:36:00,19 days 13:42:51.428571428,21600.98546972927,1.574507892994453,2.9814403085348133,1.3838740425044387,1.124063089926974,8.871335944490811,1.4371976294633262,0.3489116517285531,-0.07784759032689569,None,None,0.0047451907417597056,1.1957880669234457,733.6988071636302,1.2018639712079358,0.9140196551031545,1088,1087,2106
