Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
HD,false,13,38,142,37.5886524822695,1.8007705971287535,12.908541609447955,3327.470021095003,1895.0774889107581,0.27300192254875033,1,908.4057129822667,1.2156452996458074,0,0,10923,10924 days 00:00:00,1000.0,469703.56940499035,46870.356940499034,1381430.304345467,100.0,43320.68488793877,64.55608494860864,4097 days 00:00:00,141,1,-469.7035694049555,417.73037501803225,-19.135287395649108,28.839680311655826,-4.872395483398505,102 days 01:21:30.566037736,20 days 05:27:16.363636363,0.7930543665260139,0.3535071727353282,1.178734974875283,-0.9660711388818803,50 days 23:39:34.468085105,1
HD,false,13,39,144,35.66433566433567,1.7181118848609682,13.091641490433032,2395.5800320694357,1294.4965208258236,0.27684702004943695,1,663.2091931683578,1.1628214581016802,0,0,10923,10924 days 00:00:00,1000.0,343224.7198660634,34222.47198660634,1381430.304345467,100.0,33847.58912576521,70.15104762831376,4505 days 00:00:00,143,1,-343.2247198660043,417.73037501803225,-19.13528739564912,29.540299944241355,-4.834910248277546,105 days 10:49:24.705882354,19 days 21:39:07.826086956,0.7603939533194185,0.3070565734223093,1.1703683387189283,-0.9752267835163634,50 days 09:54:07.552447552,1
HD,false,13,40,142,36.87943262411347,1.7670480602927225,12.908541609447955,2918.0496323123816,1630.545678919448,0.27300192254875033,1,796.6331597139542,1.193037374865494,0,0,10923,10924 days 00:00:00,1000.0,412032.9651908549,41103.29651908549,1381430.304345467,100.0,39279.40576963868,65.47318220346676,4306 days 00:00:00,141,1,-412.03296519082505,417.73037501803225,-19.13528739564912,29.258268009063364,-4.863582706433045,104 days 21:41:32.307692308,19 days 19:41:07.415730337,0.7794295165189906,0.34036264211728373,1.174881371382156,-0.9702458412923259,51 days 04:45:57.446808510,1
HD,false,13,41,140,36.69064748201439,1.8250049106253148,12.725441728462878,2890.544174585568,1606.9081415289293,0.2691568250480637,1,778.0096926926274,1.1869459912535998,0,0,10923,10924 days 00:00:00,1000.0,402383.25701038365,40138.32570103837,1381430.304345467,100.0,36392.2102754277,67.07045983781245,4328 days 00:00:00,139,1,-402.38325701031135,417.73037501803225,-19.135287395649126,29.34292925723238,-4.76823344388834,106 days 11:45:52.941176470,20 days 10:38:10.909090909,0.7764692379224855,0.3308138281356438,1.1741267018679615,-0.9709443715149595,52 days 00:20:43.165467625,1
HD,false,13,42,139,39.130434782608695,1.9305378650010587,12.633891787970338,3332.164437211825,1975.591563564323,0.26723427629772045,1,890.468551883303,1.2083076327196953,0,0,10923,10924 days 00:00:00,1000.0,460378.31402121077,45937.831402121075,1381430.304345467,100.0,38769.297473722334,67.99155182910287,4354 days 00:00:00,138,1,-460.3783140211599,433.76899580356724,-19.135287395649108,27.98636284251393,-4.872402217080544,103 days 14:13:20,19 days 16:51:25.714285714,0.7900012808031422,0.3344352651220425,1.1771543524258992,-0.9667461823751674,52 days 12:41:44.347826087,1
HD,false,13,43,135,39.55223880597015,2.1117564184759545,12.267692026000184,4250.9613364597,2547.5005747666673,0.25954408129634715,1,1103.3118546977248,1.2422307903246124,0,0,10923,10924 days 00:00:00,1000.0,570058.760325275,56905.8760325275,1381430.304345467,100.0,42375.34116235045,69.28603074267899,4353 days 00:00:00,134,1,-570.0587603251915,433.76899580356724,-19.135287395649108,28.563323153675473,-4.813087652928353,105 days 19:01:07.924528302,20 days 12:44:26.666666666,0.8108414573218224,0.3408805659121925,1.1818239203904015,-0.9588065529954549,54 days 06:05:22.388059700,1
HD,false,13,44,132,38.93129770992366,2.0509248617383924,11.993042204522569,4723.844420836935,2786.445355802494,0.2537764350453172,1,1198.8003968287085,1.25495378082949,0,0,10923,10924 days 00:00:00,1000.0,619204.4147149238,61820.441471492384,1381430.304345467,100.0,46742.24043390567,71.74702047366618,4507 days 00:00:00,131,1,-619.2044147148263,816.4133248638956,-19.13528739564911,36.13671271018905,-4.881154285009314,110 days 06:07:03.529411764,20 days 19:48:00,0.8183296920060088,0.3339553679386757,1.1834241077031518,-0.9552489609667398,55 days 15:23:21.526717556,1
HD,false,13,45,128,37.79527559055118,1.9809912163953693,11.626842442552412,5279.798809608709,3023.5068344215942,0.24608624004394397,1,1299.2858372450985,1.268213871133414,0,0,10923,10924 days 00:00:00,1000.0,670863.5852350711,66986.35852350711,1381430.304345467,100.0,51227.63855079835,73.39863803746637,4522 days 00:00:00,127,1,-670.8635852349689,1274.6699444803585,-19.135287395649122,47.28441764602928,-5.012661970167005,117 days 12:30:00,21 days 01:49:22.025316455,0.8228237791387144,0.3309684685460051,1.185022170054869,-0.9515094186707842,57 days 12:39:41.102362204,1
HD,false,13,46,128,37.00787401574803,2.050887875962014,11.626842442552412,6027.656465841824,3379.8598651224734,0.24608624004394397,1,1483.323315955582,1.2878037205113382,0,0,10923,10924 days 00:00:00,1000.0,765746.6245373745,76474.66245373744,1381430.304345467,100.0,57318.250287141695,71.93016274701866,4355 days 00:00:00,127,1,-765.746624537278,1274.6699444803585,-19.135287395649122,49.13391458580341,-4.9120390926411766,121 days 14:48:30.638297872,20 days 01:30:00,0.8352922386301401,0.3453798069814412,1.1877405969318473,-0.9446409549485222,57 days 15:29:45.826771653,1
HD,false,13,47,128,37.00787401574803,1.9538943424451896,11.626842442552412,4738.918715303863,2657.2319210126648,0.24608624004394397,1,1166.182688523005,1.2477853765194598,0,0,10923,10924 days 00:00:00,1000.0,602240.4364071832,60124.04364071832,1381430.304345467,100.0,47823.37938186346,75.06858566827214,4538 days 00:00:00,127,1,-602.2404364071554,1274.6699444803585,-16.961726733801637,48.5214633257092,-4.9961147741819385,122 days 02:33:11.489361702,19 days 22:30:00,0.8112380077379895,0.3176468661019359,1.1815451550594536,-0.9564769619925158,57 days 17:57:09.921259842,1
HD,false,14,32,143,42.25352112676056,1.9211915547510718,13.000091549940493,3556.929513957455,2277.1635812787804,0.2749244712990937,1,977.8869660728957,1.2299296955435464,0,0,10923,10924 days 00:00:00,1000.0,505578.4125693894,50457.84125693894,1381430.304345467,100.0,41915.664542841354,61.482018218020464,3796 days 00:00:00,142,1,-505.5784125693608,354.52441224826066,-29.84063680040071,24.99822266859327,-5.293953533642036,93 days 15:12:00.000000001,18 days 08:29:16.097560975,0.8047730117401274,0.37610109610735887,1.18222990195442,-0.9634742041649027,50 days 03:53:14.366197182,1
HD,false,14,33,143,41.54929577464789,1.9492708891088149,13.000091549940493,3756.582472123285,2364.899336910732,0.2749244712990937,1,1032.7764500399364,1.2371447021213247,0,0,10923,10924 days 00:00:00,1000.0,533900.8102312748,53290.08102312748,1381430.304345467,100.0,43528.32539787613,59.64671382836843,3766 days 00:00:00,142,1,-533.9008102312218,354.52441224826066,-27.030317747847914,25.4257852196632,-5.159985047172451,94 days 15:27:27.457627119,18 days 18:13:00.722891566,0.8097591051597812,0.3914363826220072,1.1830789857485708,-0.9614239814665302,50 days 06:55:46.478873239,1
HD,false,14,34,142,41.13475177304964,1.854700747354558,12.908541609447955,3563.1626618222435,2220.754721531164,0.27300192254875033,1,972.7502570313952,1.2263893957869114,0,0,10923,10924 days 00:00:00,1000.0,502903.032284652,50190.3032284652,1381430.304345467,100.0,44964.28543364859,60.33850139074231,3799 days 00:00:00,141,1,-502.90303228457924,354.52441224826066,-14.279826275902764,25.288689913026424,-4.937239928612113,94 days 23:10:20.689655173,19 days 19:39:45.542168674,0.8031595453367014,0.3828671331922931,1.1812709979849965,-0.9636678715744218,50 days 17:31:54.893617020,1
HD,false,14,35,139,39.85507246376812,1.8659745453657264,12.633891787970338,3666.277035191304,2213.9354077242174,0.26723427629772045,1,979.7548902063003,1.2282289264570092,0,0,10923,10924 days 00:00:00,1000.0,506439.7910653346,50543.97910653346,1381430.304345467,100.0,43918.17211791169,61.88192300051759,3799 days 00:00:00,138,1,-506.4397910652915,433.76899580356724,-16.961726733801623,27.806880150660636,-4.988104987471661,99 days 20:30:32.727272728,20 days 03:28:11.566265060,0.8011396248690603,0.37378375750151605,1.1811080946787118,-0.9634118500603751,51 days 21:54:46.956521738,1
