Date,Returns,Returns_Pct
3265,0.020749374309990305,2.0749374309990305
3266,0.02032379036144792,2.032379036144792
3267,0.011951398214652107,1.1951398214652107
3268,0.007873569568455025,0.7873569568455024
3269,0.062499511055160197,6.249951105516019
3270,-0.014704964151330213,-1.4704964151330213
3271,0.0,0.0
3272,-0.014924327682383082,-1.492432768238308
3273,-0.015150538927570305,-1.5150538927570305
3274,0.015383608892949452,1.5383608892949452
3275,0.0,0.0
3276,-0.01136298005609415,-1.136298005609415
3277,-0.026821630494367,-2.6821630494367
3278,-0.00787346443894426,-0.787346443894426
3279,0.0,0.0
3280,0.0079359478420681,0.79359478420681
3281,-0.00787346443894426,-0.787346443894426
3282,0.02380794949001738,2.380794949001738
3283,0.0,0.0
3284,-0.011627156002195781,-1.1627156002195782
3285,-0.05882335077643664,-5.882335077643664
3286,-0.05833336763913802,-5.833336763913802
3287,0.044249064305657906,4.424906430565791
3288,-0.01271112942595734,-1.271112942595734
3289,0.02145785614890885,2.145785614890885
3290,-0.012604208553538694,-1.2604208553538694
3291,0.004255072065901262,0.4255072065901262
3292,-0.03389996586332897,-3.389996586332897
3293,-0.03605043114074729,-3.605043114074729
3294,0.0,0.0
3295,0.0,0.0
3296,0.0,0.0
3297,0.0,0.0
3298,0.0,0.0
3299,0.0,0.0
3300,0.0,0.0
3301,0.0,0.0
3302,0.0,0.0
3303,-0.0009990009990010294,-0.09990009990010293
3304,-0.02962776445544502,-2.962776445544502
3305,0.011449613394641131,1.1449613394641132
3306,0.015093371892956665,1.5093371892956664
3307,-0.05204464804385855,-5.204464804385855
3308,-0.04313806635807199,-4.313806635807199
3309,0.004101853708248341,0.4101853708248341
3310,0.012244065622698527,1.2244065622698526
3311,-0.020163561437074397,-2.0163561437074398
3312,-0.032919749498084135,-3.2919749498084134
3313,-0.004255072065901267,-0.42550720659012664
3314,0.02136616125623918,2.136616125623918
3315,0.11715483976424136,11.715483976424137
3316,0.04868936332017499,4.868936332017499
3317,-0.032143974304199185,-3.2143974304199183
3318,-0.011069490041390613,-1.1069490041390613
3319,0.01865894674017937,1.8658946740179367
3320,-0.003666113601691222,-0.3666113601691222
3321,-0.03676236129207575,-3.676236129207575
3322,0.015266185165952562,1.5266185165952562
3323,-0.007518266376696104,-0.7518266376696104
3324,0.01515043778034843,1.515043778034843
3325,0.0,0.0
3326,0.08955333928170209,8.955333928170209
3327,-0.020549777300824735,-2.0549777300824736
3328,0.013988314205578906,1.3988314205578907
3329,0.006896151022521427,0.6896151022521427
3330,0.013697656777613232,1.3697656777613232
3331,0.0,0.0
3332,0.00337818667686186,0.337818667686186
3333,-0.010100348953839884,-1.0100348953839884
3334,0.0068022410074871165,0.6802241007487116
3335,-0.02026893963621464,-2.026893963621464
3336,0.02758441993244917,2.758441993244917
3337,0.0,0.0
3338,-0.01677748819763024,-1.677748819763024
3339,-0.017063684353418044,-1.7063684353418045
3340,0.013887982310849223,1.3887982310849223
3341,-0.006848919836984439,-0.684891983698444
3342,-0.01724332407849134,-1.724332407849134
3343,0.00350848131274129,0.350848131274129
3344,0.027973453938400273,2.7973453938400272
3345,0.030613308861142254,3.0613308861142254
3346,-0.023103784561027123,-2.310378456102712
3347,0.013512656494969098,1.3512656494969097
3348,-0.006666205002915931,-0.6666205002915931
3349,0.0,0.0
3350,0.023491476352472954,2.3491476352472955
3351,-0.013113907586730119,-1.3113907586730118
3352,-0.023257287014461853,-2.3257287014461854
3353,-0.006802241007486952,-0.6802241007486952
3354,-0.0034244599184922197,-0.342445991849222
3355,-0.024056526381510682,-2.4056526381510683
3356,-0.014083619770567444,-1.4083619770567444
3357,0.003571224212646464,0.3571224212646464
3358,-0.014233968789172453,-1.4233968789172453
3359,-0.05415137919798857,-5.415137919798857
3360,0.015266185165952562,1.5266185165952562
3361,-0.015036633140162344,-1.5036633140162343
3362,-0.007633041623329887,-0.7633041623329887
3363,0.023075361987808796,2.3075361987808796
3364,0.0,0.0
3365,0.00651074811031933,0.651074811031933
3366,0.0,0.0
3367,0.0,0.0
3368,0.0,0.0
3369,0.0,0.0
3370,0.0,0.0
3371,0.0,0.0
3372,0.0,0.0
3373,0.0,0.0
3374,0.0,0.0
3375,0.0,0.0
3376,0.0,0.0
3377,0.0,0.0
3378,0.0,0.0
3379,0.0,0.0
3380,0.0,0.0
3381,0.0,0.0
3382,0.0,0.0
3383,0.0,0.0
3384,0.0,0.0
3385,0.0,0.0
3386,0.0,0.0
3387,0.0,0.0
3388,0.0,0.0
3389,0.0,0.0
3390,0.0,0.0
3391,0.0,0.0
3392,0.0,0.0
3393,0.0,0.0
3394,0.0,0.0
3395,0.0,0.0
3396,0.0,0.0
3397,0.0,0.0
3398,0.0,0.0
3399,0.0,0.0
3400,0.0,0.0
3401,0.0,0.0
3402,0.0,0.0
3403,0.0,0.0
3404,0.0,0.0
3405,0.0,0.0
3406,0.0,0.0
3407,0.0,0.0
3408,0.0,0.0
3409,0.0,0.0
3410,0.0,0.0
3411,0.0,0.0
3412,0.0,0.0
3413,0.0,0.0
3414,0.0,0.0
3415,0.0,0.0
3416,0.0,0.0
3417,0.0,0.0
3418,0.0,0.0
3419,0.0,0.0
3420,0.0,0.0
3421,0.0,0.0
3422,0.0,0.0
3423,0.0,0.0
3424,0.0,0.0
3425,0.0,0.0
3426,0.0,0.0
3427,0.0,0.0
3428,0.0,0.0
3429,0.0,0.0
3430,0.0,0.0
3431,0.0,0.0
3432,0.0,0.0
3433,0.0,0.0
3434,0.0,0.0
3435,0.0,0.0
3436,0.0,0.0
3437,0.0,0.0
3438,0.0,0.0
3439,0.0,0.0
3440,0.0,0.0
3441,0.0,0.0
3442,0.0,0.0
3443,-0.000999000999000856,-0.09990009990008561
3444,0.026155261268928337,2.6155261268928336
3445,0.05686272949311406,5.686272949311406
3446,-0.009275864856959762,-0.9275864856959761
3447,-0.024343031481703116,-2.4343031481703115
3448,0.017273306432310426,1.7273306432310425
3449,0.0037733681646307106,0.37733681646307105
3450,0.0,0.0
3451,0.015036633140162401,1.50366331401624
3452,-0.0037034952818436645,-0.37034952818436645
3453,0.029741273710488087,2.9741273710488088
3454,-0.009024699665105584,-0.9024699665105584
3455,0.012749660669567195,1.2749660669567195
3456,-0.0035969146469740985,-0.35969146469740987
3457,0.0036098991460867575,0.36098991460867574
3458,0.007193733240468951,0.7193733240468951
3459,-0.010713577270507865,-1.0713577270507864
3460,0.007219701891950733,0.7219701891950733
3461,0.0,0.0
3462,0.003584023564378381,0.3584023564378381
3463,-0.003571224212646577,-0.3571224212646577
3464,0.005375987491952077,0.5375987491952077
3465,0.01960658130438215,1.960658130438215
3466,-0.010488831457904675,-1.0488831457904675
3467,0.024736603730857433,2.4736603730857434
3468,-0.0017239917162211206,-0.17239917162211207
3469,-0.032816192684100694,-3.2816192684100693
3470,0.010713577270507703,1.0713577270507704
3471,0.0053000066049575184,0.5300006604957519
3472,0.01581938509161121,1.5819385091611209
3473,0.0,0.0
3474,-0.010383066732921798,-1.0383066732921797
3475,0.0,0.0
3476,0.0017482008208813073,0.1748200820881307
3477,-0.019195997004053635,-1.9195997004053635
3478,0.024912652578249213,2.4912652578249213
3479,0.010415963553584871,1.041596355358487
3480,-0.024056526381510693,-2.4056526381510692
3481,-0.026406822328931493,-2.640682232893149
3482,-0.01265734889754367,-1.265734889754367
3483,-0.00732880376281106,-0.732880376281106
3484,0.0018448657395336214,0.18448657395336215
3485,0.0,0.0
3486,-0.0018414684774291812,-0.18414684774291812
3487,0.0,0.0
3488,0.007382911673665522,0.7382911673665522
3489,-0.012822936817078587,-1.2822936817078587
3490,-0.01669659637577709,-1.669659637577709
3491,0.01886674005758743,1.8866740057587432
3492,0.12222444306886027,12.222444306886027
3493,-0.04290443498260624,-4.290443498260624
3494,0.020688268909927775,2.0688268909927774
3495,0.050675506527278744,5.067550652727874
3496,0.019294260439630943,1.9294260439630944
3497,0.06309025312115941,6.309025312115941
3498,-0.023737359610768574,-2.3737359610768576
3499,0.0,0.0
3500,-0.03343520725343393,-3.3435207253433927
3501,0.037736262575430266,3.7736262575430266
3502,0.0,0.0
3503,-0.0060630031868636235,-0.6063003186863624
3504,0.03963445014468422,3.9634450144684217
3505,-0.008797158622931919,-0.8797158622931919
3506,0.008875235477241082,0.8875235477241082
3507,0.01466443688271065,1.466443688271065
3508,-0.01156257039889055,-1.156257039889055
3509,-0.014618907285616229,-1.461890728561623
3510,0.02522360893220236,2.522360893220236
3511,-0.0014471325922485187,-0.14471325922485187
3512,-0.04057967335208162,-4.057967335208161
3513,0.0030209723098647196,0.30209723098647195
3514,-0.027109355049514883,-2.7109355049514883
3515,0.009287313211041879,0.9287313211041879
3516,0.036810195855955394,3.681019585595539
3517,-0.014791901123457038,-1.4791901123457039
3518,-0.0075070333582132045,-0.7507033358213204
3519,-0.004538272943547122,-0.4538272943547122
3520,0.03343244768900685,3.343244768900685
3521,-0.026468936397538386,-2.6468936397538387
3522,-0.010576024966121225,-1.0576024966121225
3523,-0.022899273933614177,-2.2899273933614177
3524,0.0,0.0
3525,-0.04687480051079263,-4.687480051079263
3526,-0.01967379431756054,-1.9673794317560538
3527,-0.013377085617741863,-1.3377085617741864
3528,0.023730356972327223,2.3730356972327225
3529,0.0016554880183799845,0.16554880183799844
3530,0.01156952817344834,1.156952817344834
3531,-0.026145075288563278,-2.6145075288563278
3532,-0.02852165825032365,-2.852165825032365
3533,0.010361998454462876,1.0361998454462875
3534,0.017092941878666088,1.7092941878666088
3535,0.009073290709221853,0.9073290709221853
3536,0.0,0.0
3537,0.0,0.0
3538,0.0,0.0
3539,0.0,0.0
3540,0.0,0.0
3541,0.0,0.0
3542,0.0,0.0
3543,0.0,0.0
3544,0.0,0.0
3545,0.0,0.0
3546,0.0,0.0
3547,0.0,0.0
3548,0.0,0.0
3549,0.0,0.0
3550,0.0,0.0
3551,-0.0009990009990010693,-0.09990009990010693
3552,-0.012660276235885452,-1.2660276235885453
3553,-0.01602465157205215,-1.6024651572052149
3554,0.026059919339918962,2.605991933991896
3555,-0.012700465231331044,-1.2700465231331044
3556,0.08038654118994991,8.038654118994991
3557,-0.01897335052490236,-1.8973350524902362
3558,0.06029606522008921,6.029606522008921
3559,0.0701007458698213,7.010074586982131
3560,-0.02941227499179103,-2.941227499179103
3561,-0.01101857791954582,-1.101857791954582
3562,-0.008358515094998884,-0.8358515094998884
3563,0.01123779992019124,1.123779992019124
3564,0.013888010125725282,1.388801012572528
3565,0.0054790662183995045,0.5479066218399504
3566,-0.07084503676850436,-7.084503676850436
3567,-0.008797158622931973,-0.8797158622931973
3568,-0.014791901123456961,-1.479190112345696
3569,-0.015390793621976599,-1.53907936219766
3570,-0.03621704032368416,-3.621704032368416
3571,0.009493031232867124,0.9493031232867124
3572,0.0062691461210867255,0.6269146121086725
3573,0.00623017197068142,0.6230171970681421
3574,-0.006191597255009512,-0.6191597255009512
3575,0.037383610606515516,3.7383610606515516
3576,-0.027028030470454753,-2.7028030470454754
3577,0.0,0.0
3578,0.007715570019805496,0.7715570019805497
3579,0.03675391142355997,3.675391142355997
3580,0.031019847783253632,3.101984778325363
3581,0.002865165087664632,0.2865165087664632
3582,0.0,0.0
3583,-0.018570251464843684,-1.8570251464843683
3584,-0.008735679577008286,-0.8735679577008286
3585,0.014686048348176328,1.4686048348176328
3586,-0.015920545279313397,-1.5920545279313396
3587,-0.03529455930749642,-3.5294559307496423
3588,-0.00457287387823329,-0.457287387823329
3589,-0.015312909795541695,-1.5312909795541694
3590,-0.029549910750927274,-2.9549910750927273
3591,-0.019229513417481074,-1.9229513417481074
3592,0.03268055873221747,3.2680558732217473
3593,0.012657403144716637,1.2657403144716637
3594,0.0,0.0
3595,0.005243306612940456,0.5243306612940456
3596,0.0,0.0
3597,0.0,0.0
3598,0.0,0.0
3599,0.0,0.0
3600,0.0,0.0
3601,0.0,0.0
3602,0.0,0.0
3603,0.0,0.0
3604,0.0,0.0
3605,0.0,0.0
3606,0.0,0.0
3607,0.0,0.0
3608,0.0,0.0
3609,0.0,0.0
3610,0.0,0.0
3611,0.0,0.0
3612,0.0,0.0
3613,0.0,0.0
3614,0.0,0.0
3615,0.0,0.0
3616,0.0,0.0
3617,0.0,0.0
3618,0.0,0.0
3619,0.0,0.0
3620,0.0,0.0
3621,0.0,0.0
3622,0.0,0.0
3623,0.0,0.0
3624,0.0,0.0
3625,0.0,0.0
3626,0.0,0.0
3627,0.0,0.0
3628,0.0,0.0
3629,0.0,0.0
3630,0.0,0.0
3631,0.0,0.0
3632,0.0,0.0
3633,0.0,0.0
3634,0.0,0.0
3635,0.0,0.0
3636,0.0,0.0
3637,0.0,0.0
3638,0.0,0.0
3639,0.0,0.0
3640,-0.0009990009990009888,-0.09990009990009888
3641,0.018520186686185103,1.8520186686185103
3642,0.0045451485293366185,0.45451485293366184
3643,-0.010560154246656413,-1.0560154246656412
3644,0.06402585167638934,6.402585167638934
3645,0.0,0.0
3646,0.002865165087664626,0.28651650876646256
3647,0.005713882446289038,0.5713882446289038
3648,-0.014203586638328174,-1.4203586638328174
3649,-0.014410928628704009,-1.441092862870401
3650,0.03216436001396671,3.216436001396671
3651,-0.005665325722377607,-0.5665325722377607
3652,-0.008546444799924995,-0.8546444799924995
3653,-0.0028733976263757453,-0.28733976263757455
3654,-0.015851729068262474,-1.5851729068262475
3655,-0.016104395158008142,-1.6104395158008142
3656,-0.010416030883788981,-1.041603088378898
3657,0.015036643556843908,1.503664355684391
3658,-0.0014813575859386567,-0.14813575859386569
3659,0.032641543715198736,3.2641543715198735
3660,0.011493437040732647,1.1493437040732646
3661,-0.01988508198204939,-1.9885081982049388
3662,-0.004347534660694984,-0.4347534660694984
3663,0.013099632487953072,1.3099632487953072
3664,0.015445692002191045,1.5445692002191045
3665,-0.0038921381936887186,-0.38921381936887184
3666,-0.008522167155094391,-0.8522167155094391
3667,0.0,0.0
3668,0.005730330175329252,0.5730330175329251
3669,0.011395285092098684,1.1395285092098684
3670,0.06760641333057124,6.760641333057124
3671,0.04221599280163493,4.221599280163494
3672,-0.005062936355713357,-0.5062936355713357
3673,-0.007633084153971395,-0.7633084153971395
3674,-0.012819706116415872,-1.2819706116415872
3675,-0.03636359348775069,-3.6363593487750685
3676,0.005390448542351953,0.5390448542351953
3677,0.01340397587665196,1.340397587665196
3678,-0.017194677282262764,-1.7194677282262765
3679,0.010766460241287374,1.0766460241287374
3680,-0.00932026156154248,-0.9320261561542481
3681,0.010751989649629841,1.075198964962984
3682,0.034574607288477555,3.4574607288477557
3683,0.0,0.0
3684,-0.030848676155588887,-3.0848676155588888
3685,-0.00265229688300929,-0.265229688300929
3686,0.013296964402019345,1.3296964402019344
3687,0.023622950640434962,2.3622950640434963
3688,0.005127841365226034,0.5127841365226034
3689,-0.017855984824044324,-1.7855984824044324
3690,-0.05454656931848155,-5.454656931848155
3691,0.03434093181903538,3.434093181903538
3692,-0.07038537105221229,-7.038537105221229
3693,0.037143020629882784,3.7143020629882786
3694,0.008263915049248394,0.8263915049248394
3695,-0.008196182493394842,-0.8196182493394842
3696,0.031680866638551325,3.1680866638551324
3697,-0.02803793760613401,-2.803793760613401
3698,-0.010988308833195591,-1.098830883319559
3699,-0.033333627559311664,-3.3333627559311663
3700,0.02011362991985988,2.011362991985988
3701,0.014086120552405634,1.4086120552405634
3702,-0.016668074748134545,-1.6668074748134545
3703,-0.019772743233436026,-1.9772743233436025
3704,-0.02017420734044078,-2.017420734044078
3705,0.014707565143886638,1.4707565143886638
3706,-0.009689003206355273,-0.9689003206355273
3707,0.0,0.0
3708,0.0,0.0
3709,0.0,0.0
3710,0.0,0.0
3711,0.0,0.0
3712,0.0,0.0
3713,0.0,0.0
3714,0.0,0.0
3715,0.0,0.0
3716,-0.000999000999000891,-0.0999000999000891
3717,-0.02185646232948003,-2.185646232948003
3718,-0.040066995812873485,-4.006699581287348
3719,0.0,0.0
3720,0.0,0.0
3721,0.0,0.0
3722,0.0,0.0
3723,0.0,0.0
3724,0.0,0.0
3725,0.0,0.0
3726,0.0,0.0
3727,0.0,0.0
3728,0.0,0.0
3729,0.0,0.0
3730,0.0,0.0
3731,0.0,0.0
3732,0.0,0.0
3733,0.0,0.0
3734,0.0,0.0
3735,0.0,0.0
3736,0.0,0.0
3737,0.0,0.0
3738,0.0,0.0
3739,0.0,0.0
3740,0.0,0.0
3741,0.0,0.0
3742,0.0,0.0
3743,0.0,0.0
3744,0.0,0.0
3745,0.0,0.0
3746,0.0,0.0
3747,0.0,0.0
3748,0.0,0.0
3749,0.0,0.0
3750,0.0,0.0
3751,0.0,0.0
3752,0.0,0.0
3753,0.0,0.0
3754,0.0,0.0
3755,0.0,0.0
3756,0.0,0.0
3757,0.0,0.0
3758,0.0,0.0
3759,0.0,0.0
3760,0.0,0.0
3761,0.0,0.0
3762,0.0,0.0
3763,0.0,0.0
3764,0.0,0.0
3765,0.0,0.0
3766,0.0,0.0
3767,0.0,0.0
3768,0.0,0.0
3769,0.0,0.0
3770,0.0,0.0
3771,0.0,0.0
3772,0.0,0.0
3773,0.0,0.0
3774,0.0,0.0
3775,0.0,0.0
3776,-0.0009990009990011107,-0.09990009990011106
3777,-0.037383527419985525,-3.7383527419985527
3778,0.0,0.0
3779,0.0,0.0
3780,0.04045340290256045,4.045340290256045
3781,-0.02021644530133597,-2.021644530133597
3782,0.015871999967447988,1.5871999967447987
3783,-0.018751672580100475,-1.8751672580100476
3784,-0.028660561393912532,-2.866056139391253
3785,-0.013113907586730034,-1.3113907586730034
3786,0.049833621786111296,4.98336217861113
3787,0.0,0.0
3788,-0.018989020059584538,-1.8989020059584538
3789,-0.004838391938000359,-0.48383919380003587
3790,0.021071302414364876,2.1071302414364874
3791,-0.019049214355753196,-1.9049214355753197
3792,-0.01618022045522287,-1.618022045522287
3793,0.009867760242412758,0.9867760242412758
3794,-0.003257055017231148,-0.3257055017231148
3795,-0.07935382662141606,-7.935382662141606
3796,0.0,0.0
3797,0.0,0.0
3798,0.0,0.0
3799,0.0,0.0
3800,0.0,0.0
3801,0.0,0.0
3802,0.0,0.0
3803,0.0,0.0
3804,0.0,0.0
3805,0.0,0.0
3806,0.0,0.0
3807,0.0,0.0
3808,0.0,0.0
3809,0.0,0.0
3810,0.0,0.0
3811,0.0,0.0
3812,0.0,0.0
3813,0.0,0.0
3814,0.0,0.0
3815,0.0,0.0
3816,0.0,0.0
3817,0.0,0.0
3818,0.0,0.0
3819,0.0,0.0
3820,0.0,0.0
3821,0.0,0.0
3822,0.0,0.0
3823,0.0,0.0
3824,0.0,0.0
3825,0.0,0.0
3826,0.0,0.0
3827,0.0,0.0
3828,0.0,0.0
3829,0.0,0.0
3830,0.0,0.0
3831,0.0,0.0
3832,0.0,0.0
3833,0.0,0.0
3834,0.0,0.0
3835,0.0,0.0
3836,0.0,0.0
3837,0.0,0.0
3838,0.0,0.0
3839,0.0,0.0
3840,0.0,0.0
3841,0.0,0.0
3842,0.0,0.0
3843,0.0,0.0
3844,0.0,0.0
3845,0.0,0.0
3846,0.0,0.0
3847,0.0,0.0
3848,0.0,0.0
3849,0.0,0.0
3850,0.0,0.0
3851,0.0,0.0
3852,0.0,0.0
3853,0.0,0.0
3854,0.0,0.0
3855,0.0,0.0
3856,0.0,0.0
3857,0.0,0.0
3858,0.0,0.0
3859,0.0,0.0
3860,0.0,0.0
3861,0.0,0.0
3862,0.0,0.0
3863,0.0,0.0
3864,0.0,0.0
3865,0.0,0.0
3866,0.0,0.0
3867,0.0,0.0
3868,0.0,0.0
3869,0.0,0.0
3870,0.0,0.0
3871,0.0,0.0
3872,0.0,0.0
3873,0.0,0.0
3874,0.0,0.0
3875,0.0,0.0
3876,0.0,0.0
3877,0.0,0.0
3878,0.0,0.0
3879,0.0,0.0
3880,0.0,0.0
3881,0.0,0.0
3882,0.0,0.0
3883,0.0,0.0
3884,0.0,0.0
3885,0.0,0.0
3886,0.0,0.0
3887,0.0,0.0
3888,0.0,0.0
3889,0.0,0.0
3890,0.0,0.0
3891,0.0,0.0
3892,0.0,0.0
3893,0.0,0.0
3894,0.0,0.0
3895,0.0,0.0
3896,0.0,0.0
3897,0.0,0.0
3898,0.0,0.0
3899,0.0,0.0
3900,0.0,0.0
3901,-0.000999000999000938,-0.09990009990009381
3902,0.01131143892392072,1.131143892392072
3903,-0.029080867244942205,-2.9080867244942206
3904,-0.039172059837462324,-3.9172059837462325
3905,0.0071937654886240435,0.7193765488624043
3906,0.019046401977539058,1.9046401977539058
3907,-0.014017843784715987,-1.4017843784715986
3908,-0.057815789924949026,-5.781578992494903
3909,0.0,0.0
3910,0.0,0.0
3911,0.0,0.0
3912,0.0,0.0
3913,0.0,0.0
3914,0.0,0.0
3915,0.0,0.0
3916,0.0,0.0
3917,0.0,0.0
3918,0.0,0.0
3919,0.0,0.0
3920,0.0,0.0
3921,0.0,0.0
3922,0.0,0.0
3923,0.0,0.0
3924,0.0,0.0
3925,0.0,0.0
3926,0.0,0.0
3927,0.0,0.0
3928,0.0,0.0
3929,0.0,0.0
3930,0.0,0.0
3931,0.0,0.0
3932,0.0,0.0
3933,0.0,0.0
3934,0.0,0.0
3935,0.0,0.0
3936,0.0,0.0
3937,0.0,0.0
3938,0.0,0.0
3939,0.0,0.0
3940,0.0,0.0
3941,0.0,0.0
3942,0.0,0.0
3943,0.0,0.0
3944,0.0,0.0
3945,0.0,0.0
3946,0.0,0.0
3947,0.0,0.0
3948,0.0,0.0
3949,0.0,0.0
3950,0.0,0.0
3951,0.0,0.0
3952,0.0,0.0
3953,0.0,0.0
3954,0.0,0.0
3955,0.0,0.0
3956,0.0,0.0
3957,0.0,0.0
3958,0.0,0.0
3959,0.0,0.0
3960,0.0,0.0
3961,0.0,0.0
3962,0.0,0.0
3963,0.0,0.0
3964,0.0,0.0
3965,0.0,0.0
3966,-0.0009990009990009003,-0.09990009990009004
3967,-0.021275279636902584,-2.1275279636902584
3968,0.010868878242397847,1.0868878242397846
3969,0.02688488501450928,2.688488501450928
3970,0.010470517238812104,1.0470517238812105
3971,0.030440699465334238,3.044069946533424
3972,0.0006262329296475852,0.06262329296475852
3973,-0.01507439510534366,-1.507439510534366
3974,-0.01020342963082441,-1.020342963082441
3975,-0.005154272007340367,-0.5154272007340367
3976,0.0,0.0
3977,-0.05181481169922568,-5.181481169922568
3978,0.005464170301409235,0.5464170301409235
3979,-0.043475512969591,-4.3475512969591
3980,-0.022730853677862452,-2.273085367786245
3981,-0.01744081072550737,-1.744081072550737
3982,-0.03550062589840818,-3.550062589840818
3983,0.02964211150560125,2.964211150560125
3984,0.0,0.0
3985,0.0,0.0
3986,-0.000999000999000956,-0.0999000999000956
3987,-0.005318855418448024,-0.5318855418448024
3988,-0.02138904487412686,-2.138904487412686
3989,-0.021856462329479926,-2.1856462329479927
3990,0.005586191731842458,0.5586191731842458
3991,-0.005555159545520208,-0.5555159545520207
3992,0.0,0.0
3993,-0.0027931331604063186,-0.27931331604063186
3994,-0.006596311297151762,-0.6596311297151762
3995,-0.0009990009990009801,-0.09990009990009802
3996,-0.04060648905991388,-4.060648905991388
3997,-0.05291127812537746,-5.291127812537746
3998,0.019551782944903798,1.9551782944903797
3999,0.013697702125293565,1.3697702125293565
4000,0.005405101901189435,0.5405101901189435
4001,-0.010752015890820123,-1.0752015890820124
4002,0.05163201518001783,5.163201518001783
4003,0.0025838293832191007,0.25838293832191006
4004,0.04123445134597238,4.1234451345972385
4005,0.0,0.0
4006,0.01980518096358575,1.9805180963585751
4007,0.024270231263512812,2.427023126351281
4008,0.007108600336393101,0.7108600336393102
4009,-0.035291872755464165,-3.5291872755464166
4010,-0.0292708047512556,-2.92708047512556
4011,-0.005024776004203773,-0.5024776004203773
4012,0.0,0.0
4013,-0.010100371203999309,-1.010037120399931
4014,0.0,0.0
4015,-0.051021712166922396,-5.1021712166922395
4016,-0.016128059727248404,-1.6128059727248405
4017,0.005464170301409265,0.5464170301409265
4018,0.05434925288117387,5.4349252881173875
4019,0.005154340829152825,0.5154340829152825
4020,0.04615543357897003,4.615543357897002
4021,0.0,0.0
4022,0.01470494779236653,1.470494779236653
4023,0.014491781454544442,1.4491781454544443
4024,-0.009523200988769555,-0.9523200988769555
4025,-0.02884859366732575,-2.884859366732575
4026,0.01237991529750793,1.237991529750793
4027,0.0024448436304208183,0.24448436304208182
4028,-0.02439304285551558,-2.439304285551558
4029,-0.009999373816643658,-0.9999373816643657
4030,0.005050151886219231,0.5050151886219231
4031,0.005024843096936131,0.5024843096936131
4032,-0.019998747633287316,-1.9998747633287315
4033,0.03061028889247357,3.061028889247357
4034,-0.0099003762535589,-0.99003762535589
4035,-0.029998121449930974,-2.9998121449930975
4036,0.010308612836493095,1.0308612836493096
4037,-0.015305110386439655,-1.5305110386439655
4038,0.041448016877310076,4.144801687731007
4039,0.0,0.0
4040,-0.004974781346559285,-0.4974781346559285
4041,0.0,0.0
4042,0.004999653529677986,0.4999653529677986
4043,-0.004974781346559285,-0.4974781346559285
4044,-0.019998747633287316,-1.9998747633287315
4045,-0.020406859261648935,-2.0406859261648935
4046,-0.005207958838676578,-0.5207958838676578
4047,-0.02618101152996273,-2.618101152996273
4048,-0.02688000383603209,-2.688000383603209
4049,-0.006519019045711613,-0.6519019045711614
4050,0.0,0.0
4051,0.0,0.0
4052,0.0,0.0
4053,0.0,0.0
4054,0.0,0.0
4055,0.0,0.0
4056,0.0,0.0
4057,0.0,0.0
4058,0.0,0.0
4059,0.0,0.0
4060,0.0,0.0
4061,0.0,0.0
4062,0.0,0.0
4063,0.0,0.0
4064,0.0,0.0
4065,0.0,0.0
4066,0.0,0.0
4067,0.0,0.0
4068,0.0,0.0
4069,0.0,0.0
4070,0.0,0.0
4071,0.0,0.0
4072,0.0,0.0
4073,0.0,0.0
4074,0.0,0.0
4075,0.0,0.0
4076,0.0,0.0
4077,0.0,0.0
4078,0.0,0.0
4079,0.0,0.0
4080,0.0,0.0
4081,0.0,0.0
4082,0.0,0.0
4083,0.0,0.0
4084,0.0,0.0
4085,0.0,0.0
4086,0.0,0.0
4087,0.0,0.0
4088,0.0,0.0
4089,0.0,0.0
4090,0.0,0.0
4091,0.0,0.0
4092,0.0,0.0
4093,0.0,0.0
4094,0.0,0.0
4095,0.0,0.0
4096,0.0,0.0
4097,0.0,0.0
4098,0.0,0.0
4099,0.0,0.0
4100,0.0,0.0
4101,0.0,0.0
4102,0.0,0.0
4103,0.0,0.0
4104,0.0,0.0
4105,0.0,0.0
4106,0.0,0.0
4107,0.0,0.0
4108,0.0,0.0
4109,0.0,0.0
4110,0.0,0.0
4111,0.0,0.0
4112,0.0,0.0
4113,0.0,0.0
4114,0.0,0.0
4115,0.0,0.0
4116,0.0,0.0
4117,0.0,0.0
4118,0.0,0.0
4119,0.0,0.0
4120,0.0,0.0
4121,0.0,0.0
4122,0.0,0.0
4123,0.0,0.0
4124,-0.000999000999000867,-0.09990009990008669
4125,-0.01922951341748113,-1.922951341748113
4126,-0.006535570707930561,-0.653557070793056
4127,-0.006578477548825102,-0.6578477548825101
4128,-0.03311639186903659,-3.3116391869036588
4129,0.0274017086779379,2.74017086779379
4130,-0.016665595586270655,-1.6665595586270656
4131,0.006779254146267052,0.6779254146267052
4132,0.023567438818631326,2.3567438818631326
4133,-0.032892563420825936,-3.2892563420825938
4134,-0.02041292698819126,-2.041292698819126
4135,0.02778226432301489,2.778226432301489
4136,-0.020275011896734113,-2.027501189673411
4137,-0.013792253145353147,-1.3792253145353146
4138,-0.020977662915809367,-2.0977662915809367
4139,0.007142353057861396,0.7142353057861396
4140,0.0035458981561084027,0.35458981561084024
4141,-0.03886677800737879,-3.886677800737879
4142,-0.0010000000000000135,-0.10000000000000135
4143,0.0,0.0
4144,0.0,0.0
4145,0.0,0.0
4146,0.0,0.0
