timestamp,equity,equity_pct,equity_change,equity_change_pct,drawdown,drawdown_pct,peak_equity,mfe,mae
0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
1,-0.9990009990008275,-0.09990009990008542,-0.9990009990008275,-0.09990009990008542,0.9990009990008275,0.09990009990008275,1000.0,0.0,0.0
2,-10.291957207215432,-1.029195720721543,-9.292956208214605,-0.9302249164422793,10.291957207215432,1.0291957207215434,1000.0,0.0,-9.292956208214605
3,3.647579262176123,0.36475792621761816,13.939536469391555,1.4084493473506265,0.0,0.0,1003.6475792621761,4.64658026117695,-9.292956208214605
4,12.940671679816887,1.2940671679816829,9.293092417640764,0.9259318320154364,0.0,0.0,1012.9406716798169,13.939672678817715,-9.292956208214605
5,17.58711573156768,1.7587115731567682,4.646444051750791,0.45870841024138187,0.0,0.0,1017.5871157315677,18.586116730568506,-9.292956208214605
6,-14.938537468392383,-1.4938537468392354,-32.52565319996006,-3.196350729792463,32.52565319996006,3.1963507297924654,1017.5871157315677,18.586116730568506,-13.939536469391555
7,-52.11070282481637,-5.211070282481634,-37.17216535642399,-3.773588427760799,69.69781855638405,6.849322036303164,1017.5871157315677,18.586116730568506,-51.111701825815544
8,-25.207262182930435,-2.5207262182930457,26.903440641885936,2.8382471162045286,42.794377914498114,4.20547560527358,1017.5871157315677,18.586116730568506,-51.111701825815544
9,-26.181081101828454,-2.6181081101828485,-0.9738189188980186,-0.09990009990008542,43.76819683339613,4.301174430842723,1017.5871157315677,0.0,0.0
10,-67.8785459790754,-6.787854597907539,-41.697464877246944,-4.281849948492022,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,-41.697464877246944
11,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
12,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
13,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
14,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
15,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
16,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
17,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
18,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
19,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
20,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
21,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
22,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
23,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
24,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
25,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
26,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
27,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
28,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
29,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
30,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
31,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
32,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
33,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
34,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
35,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
36,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
37,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
38,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
39,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
40,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
41,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
42,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
43,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
44,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
45,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
46,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
47,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
48,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
49,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
50,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
51,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
52,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
53,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
54,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
55,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
56,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
57,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
58,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
59,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
60,-67.8785459790754,-6.787854597907539,0.0,0.0,85.46566171064308,8.398854544183155,1017.5871157315677,0.0,0.0
