Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],25,79,DOV,EMA,0,true,false,1,72,1.2259161316393614,50.70422535211267,2.313106833529917,4.64534311480706,0.6643656921837722,-0.9128421537291208,105 days 04:23:39.718309857,0.004294277536766692,0.13245729303547962,0.2630749014454665,0.6153095742083464,0,11415,11416 days 00:00:00,1000.0,11938.493862850479,1093.8493862850478,12550.211290047917,100.0,474.328599909166,48.97721201625286,2804 days 00:00:00,71,-11.93849386285001,52.925269193192236,-17.12400935159679,16.10036635692587,-7.1369665056580045,174 days 13:19:59.999999998,33 days 19:53:08.571428571,154.23144164384962,0.4543236796013143,0.1684713706561467,1.0847205359416192,0.09244728637474463,6.718327923641694,1.0765896490814266,1.0075524475524475,-0.01932388969273756,,,0.00029323601588004776,0.07389547600177204,10.93849386285039,0.0562649954636294,0.19574858878707485,0,72,16533.63095238095,,,,
Most Calmar Ratio,25,79,DOV,EMA,0,true,false,1,72,1.2259161316393614,50.70422535211267,2.313106833529917,4.64534311480706,0.6643656921837722,-0.9128421537291208,105 days 04:23:39.718309857,0.004294277536766692,0.13245729303547962,0.2630749014454665,0.6153095742083464,0,11415,11416 days 00:00:00,1000.0,11938.493862850479,1093.8493862850478,12550.211290047917,100.0,474.328599909166,48.97721201625286,2804 days 00:00:00,71,-11.93849386285001,52.925269193192236,-17.12400935159679,16.10036635692587,-7.1369665056580045,174 days 13:19:59.999999998,33 days 19:53:08.571428571,154.23144164384962,0.4543236796013143,0.1684713706561467,1.0847205359416192,0.09244728637474463,6.718327923641694,1.0765896490814266,1.0075524475524475,-0.01932388969273756,,,0.00029323601588004776,0.07389547600177204,10.93849386285039,0.0562649954636294,0.19574858878707485,0,72,16533.63095238095,,,,
Least Avg Losing Trade [%],27,75,DOV,EMA,0,true,false,1,72,1.2109162283677346,50.70422535211267,2.2247124495781465,4.506572701906235,0.6433367002903386,-0.9220743038735371,105 days 02:42:15.211267605,0.004294277536766692,0.13245729303547962,0.2630749014454665,0.5969284209620873,0,11415,11416 days 00:00:00,1000.0,10779.839513111789,977.9839513111789,12550.211290047917,100.0,443.7319693624966,52.86683064647843,3377 days 00:00:00,71,-10.779839513110346,52.92526919319223,-17.12400935159678,16.00597718819818,-7.3213861982797654,174 days 08:40:00,33 days 21:15:25.714285714,137.8960472200689,0.4403777211123516,0.14940353307581575,1.082013100904715,0.08895315710236978,6.71634186260838,1.0754007986214094,1.0061486864169928,-0.01934084459213443,,,0.00028436258209564764,0.0716593706881032,9.779839513111687,0.05388730892786442,0.19583657809729793,0,72,16533.63095238095,,,,
Most Profit Factor,22,87,DOV,EMA,0,true,false,1,75,1.1994286180889842,47.2972972972973,2.3948255873378343,4.61538619647442,0.684241011017796,-0.903047447170372,101 days 10:22:42.162162162,0.0044757258833906365,0.13797634691195795,0.27411300919842313,0.6368141269774167,0,11415,11416 days 00:00:00,1000.0,13167.750231213657,1216.7750231213656,12550.211290047917,100.0,536.016049737848,52.759919774210026,3317 days 00:00:00,74,-13.167750231212267,55.449028523990926,-14.480632392413757,16.894852430892275,-6.404647603644167,179 days 09:36:00,31 days 11:04:36.923076923,164.6069997492551,0.46708547709445136,0.1628316621526025,1.0870588047308984,0.10808742312538835,6.7241757006472715,1.0789509075685437,1.00751461174506,-0.019323889692737597,,,0.000302157958163165,0.07614380545711759,12.167750231213743,0.058552528826414374,0.19619339188819293,0,75,16533.63095238095,,,,
Most Total Return [%],19,87,DOV,EMA,0,true,false,1,78,1.1606752370692954,45.45454545454545,2.2100438015400945,4.5173305505808035,0.6970650280026511,-0.8965595248280078,97 days 08:06:14.025974026,0.004657174230014581,0.14349540078843628,0.2851511169513798,0.64821615784944,0,11415,11416 days 00:00:00,1000.0,13981.998193514566,1298.1998193514567,12550.211290047917,100.0,662.1380380435828,52.63929460270479,3307 days 00:00:00,77,-13.981998193512482,51.496707332451265,-14.147805834663982,17.225597689210932,-6.072892064944304,174 days 06:10:17.142857144,33 days 05:42:51.428571429,168.77896352867637,0.4761164749466448,0.16716603070471564,1.0886960565509105,0.09183444230021172,6.666141026566167,1.0772772185302317,1.0105997210599722,-0.019295378929319994,,,0.00030686039950240934,0.07732882067460715,12.98199819351465,0.05995546449117972,0.1954674013292939,0,78,16533.63095238095,,,,
Most Expectancy,19,87,DOV,EMA,0,true,false,1,78,1.1606752370692954,45.45454545454545,2.2100438015400945,4.5173305505808035,0.6970650280026511,-0.8965595248280078,97 days 08:06:14.025974026,0.004657174230014581,0.14349540078843628,0.2851511169513798,0.64821615784944,0,11415,11416 days 00:00:00,1000.0,13981.998193514566,1298.1998193514567,12550.211290047917,100.0,662.1380380435828,52.63929460270479,3307 days 00:00:00,77,-13.981998193512482,51.496707332451265,-14.147805834663982,17.225597689210932,-6.072892064944304,174 days 06:10:17.142857144,33 days 05:42:51.428571429,168.77896352867637,0.4761164749466448,0.16716603070471564,1.0886960565509105,0.09183444230021172,6.666141026566167,1.0772772185302317,1.0105997210599722,-0.019295378929319994,,,0.00030686039950240934,0.07732882067460715,12.98199819351465,0.05995546449117972,0.1954674013292939,0,78,16533.63095238095,,,,
Most Sharpe Ratio,19,87,DOV,EMA,0,true,false,1,78,1.1606752370692954,45.45454545454545,2.2100438015400945,4.5173305505808035,0.6970650280026511,-0.8965595248280078,97 days 08:06:14.025974026,0.004657174230014581,0.14349540078843628,0.2851511169513798,0.64821615784944,0,11415,11416 days 00:00:00,1000.0,13981.998193514566,1298.1998193514567,12550.211290047917,100.0,662.1380380435828,52.63929460270479,3307 days 00:00:00,77,-13.981998193512482,51.496707332451265,-14.147805834663982,17.225597689210932,-6.072892064944304,174 days 06:10:17.142857144,33 days 05:42:51.428571429,168.77896352867637,0.4761164749466448,0.16716603070471564,1.0886960565509105,0.09183444230021172,6.666141026566167,1.0772772185302317,1.0105997210599722,-0.019295378929319994,,,0.00030686039950240934,0.07732882067460715,12.98199819351465,0.05995546449117972,0.1954674013292939,0,78,16533.63095238095,,,,
Most Omega Ratio,19,87,DOV,EMA,0,true,false,1,78,1.1606752370692954,45.45454545454545,2.2100438015400945,4.5173305505808035,0.6970650280026511,-0.8965595248280078,97 days 08:06:14.025974026,0.004657174230014581,0.14349540078843628,0.2851511169513798,0.64821615784944,0,11415,11416 days 00:00:00,1000.0,13981.998193514566,1298.1998193514567,12550.211290047917,100.0,662.1380380435828,52.63929460270479,3307 days 00:00:00,77,-13.981998193512482,51.496707332451265,-14.147805834663982,17.225597689210932,-6.072892064944304,174 days 06:10:17.142857144,33 days 05:42:51.428571429,168.77896352867637,0.4761164749466448,0.16716603070471564,1.0886960565509105,0.09183444230021172,6.666141026566167,1.0772772185302317,1.0105997210599722,-0.019295378929319994,,,0.00030686039950240934,0.07732882067460715,12.98199819351465,0.05995546449117972,0.1954674013292939,0,78,16533.63095238095,,,,
Most Sortino Ratio,19,87,DOV,EMA,0,true,false,1,78,1.1606752370692954,45.45454545454545,2.2100438015400945,4.5173305505808035,0.6970650280026511,-0.8965595248280078,97 days 08:06:14.025974026,0.004657174230014581,0.14349540078843628,0.2851511169513798,0.64821615784944,0,11415,11416 days 00:00:00,1000.0,13981.998193514566,1298.1998193514567,12550.211290047917,100.0,662.1380380435828,52.63929460270479,3307 days 00:00:00,77,-13.981998193512482,51.496707332451265,-14.147805834663982,17.225597689210932,-6.072892064944304,174 days 06:10:17.142857144,33 days 05:42:51.428571429,168.77896352867637,0.4761164749466448,0.16716603070471564,1.0886960565509105,0.09183444230021172,6.666141026566167,1.0772772185302317,1.0105997210599722,-0.019295378929319994,,,0.00030686039950240934,0.07732882067460715,12.98199819351465,0.05995546449117972,0.1954674013292939,0,78,16533.63095238095,,,,
Median Total Fees Paid,37,58,DOV,EMA,0,true,false,1,72,1.152422321979714,47.88732394366197,2.1132088007579535,4.412810564933181,0.6339879239200424,-0.9261586335970852,104 days 09:27:53.239436619,0.004294277536766692,0.13245729303547962,0.2630749014454665,0.5845089421094147,0,11415,11416 days 00:00:00,1000.0,10267.247503024257,926.7247503024256,12550.211290047917,100.0,468.1551111101474,55.338699037726,3380 days 00:00:00,71,-10.2672475030231,47.06815427387803,-15.47996241438889,16.6915405212052,-6.8703466921816485,175 days 00:00:00,39 days 12:19:27.567567568,130.66922183841228,0.4343518023319585,0.139695228202479,1.0811662740150747,0.0816603530976921,6.798552490589498,1.0748135902561755,1.00591049817056,-0.019270458544782793,,,0.0002796595770622467,0.07047421341968617,9.267247503024338,0.052754535717837614,0.195269660501557,0,72,16533.63095238095,,,,
