Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Fees Paid,73,84,TPR,SMA,0,true,false,1,52,1.3756181145019821,60.78431372549019,2.4499569617841774,8.622389487167318,0.9385072813264417,-0.5935095578710032,69 days 11:45:52.941176471,0.005662746687698551,0.17561917015117404,0.3478610485686716,1.5142568864565316,0,6218,6219 days 00:00:00,1000.0,15092.085980887672,1409.2085980887673,3466.769330929472,100.0,480.9319483668116,60.051338720997684,2209 days 00:00:00,51,-15.092085980886623,153.1224601352234,-34.91702127659573,21.1135100759774,-10.738847425488302,82 days 20:07:44.516129033,48 days 19:12:00,276.61133464448153,0.6371270090594393,0.2875655670266641,1.1350148486938236,-0.06700154294359568,16.491944953521575,1.1043048942012783,1.0278093076049943,-0.02504927629765859,,,0.0005976280112414561,0.15060225883284695,14.092085980887578,0.11625670464499627,0.2844799294090402,0,52,9006.230158730159,,,,
Mean Win Rate [%],25,32,TPR,SMA,0,true,false,1,113,1.3283325887342439,52.67857142857143,2.005810061152509,4.643733133506966,0.989201776928078,-0.5032386842379082,31 days 23:08:34.285714285,0.01243583586318113,0.38163396590543586,0.7598906400771953,1.77220629234674,0,6218,6219 days 00:00:00,1000.0,18221.568942761907,1722.156894276191,3466.769330929472,100.0,971.3139110089359,61.48277865320496,3448 days 00:00:00,112,-18.221568942761223,225.81064437785412,-32.52058772019861,15.512131168074305,-7.45504958421894,43 days 08:08:08.135593220,19 days 07:14:43.018867924,153.92670099736307,0.6635391445068985,0.3020817807845743,1.1382108147124221,0.1962149025640361,10.66151659754333,1.1576085801088412,0.9832432432432433,-0.027555314090119694,,,0.0006325147490714914,0.15939371676601582,17.22156894276198,0.12481260841566066,0.28910181021007314,0,113,9006.230158730159,,,,
Median Worst Trade [%],25,32,TPR,SMA,0,true,false,1,113,1.3283325887342439,52.67857142857143,2.005810061152509,4.643733133506966,0.989201776928078,-0.5032386842379082,31 days 23:08:34.285714285,0.01243583586318113,0.38163396590543586,0.7598906400771953,1.77220629234674,0,6218,6219 days 00:00:00,1000.0,18221.568942761907,1722.156894276191,3466.769330929472,100.0,971.3139110089359,61.48277865320496,3448 days 00:00:00,112,-18.221568942761223,225.81064437785412,-32.52058772019861,15.512131168074305,-7.45504958421894,43 days 08:08:08.135593220,19 days 07:14:43.018867924,153.92670099736307,0.6635391445068985,0.3020817807845743,1.1382108147124221,0.1962149025640361,10.66151659754333,1.1576085801088412,0.9832432432432433,-0.027555314090119694,,,0.0006325147490714914,0.15939371676601582,17.22156894276198,0.12481260841566066,0.28910181021007314,0,113,9006.230158730159,,,,
Least Max Drawdown [%],76,81,TPR,SMA,0,true,false,1,78,1.323759580472789,53.246753246753244,2.358670841390656,5.442467012547959,0.8909991325466876,-0.667604112376072,45 days 16:31:10.129870129,0.008549637155937028,0.263428755226761,0.5234802187198456,1.4337023104782176,0,6218,6219 days 00:00:00,1000.0,12523.398689417125,1152.3398689417124,3466.769330929472,100.0,553.3152989913497,56.55671175067868,2209 days 00:00:00,77,-12.523398689416354,151.0334211665354,-34.86033912821018,16.864833694182654,-7.566339485980442,61 days 01:45:21.951219512,28 days 04:00:00,149.81716997540963,0.6066990238861315,0.28275332345027826,1.1282191813205855,-0.08510635896341906,16.52517011804841,1.1137870115929027,1.012957746478873,-0.025105835313998254,,,0.0005657844493491739,0.14257768123599182,11.523398689417137,0.10784954602475283,0.2828293093830142,0,78,9006.230158730159,,,,
Most Total Return [%],26,30,TPR,SMA,0,true,false,1,148,1.316295396184687,51.70068027210885,2.1290607902486522,3.5856232138713895,1.0947664403018935,-0.23945101042240746,24 days 07:30:36.734693877,0.016322034570425234,0.4998391765841107,0.9963010614345449,1.792234954762348,0,6218,6219 days 00:00:00,1000.0,27366.479117369963,2636.6479117369963,3466.769330929472,100.0,1554.9966136762628,68.53872349859063,3406 days 00:00:00,147,-27.366479117368726,165.97392932257839,-28.10122817398137,12.813633231046126,-6.2922466636677665,32 days 10:25:15.789473684,15 days 14:52:23.661971831,179.54997004413158,0.7284177219849483,0.3127759330789641,1.1534643321503621,0.2598187100282573,10.7064449320913,1.184434059424539,0.973852721451441,-0.02751210616539408,,,0.0007009811352056619,0.1766472460718268,26.366479117369998,0.14350357110419543,0.2918586233413697,0,148,9006.230158730159,,,,
Median Win Rate [%],26,30,TPR,SMA,0,true,false,1,148,1.316295396184687,51.70068027210885,2.1290607902486522,3.5856232138713895,1.0947664403018935,-0.23945101042240746,24 days 07:30:36.734693877,0.016322034570425234,0.4998391765841107,0.9963010614345449,1.792234954762348,0,6218,6219 days 00:00:00,1000.0,27366.479117369963,2636.6479117369963,3466.769330929472,100.0,1554.9966136762628,68.53872349859063,3406 days 00:00:00,147,-27.366479117368726,165.97392932257839,-28.10122817398137,12.813633231046126,-6.2922466636677665,32 days 10:25:15.789473684,15 days 14:52:23.661971831,179.54997004413158,0.7284177219849483,0.3127759330789641,1.1534643321503621,0.2598187100282573,10.7064449320913,1.184434059424539,0.973852721451441,-0.02751210616539408,,,0.0007009811352056619,0.1766472460718268,26.366479117369998,0.14350357110419543,0.2918586233413697,0,148,9006.230158730159,,,,
Most Sharpe Ratio,26,30,TPR,SMA,0,true,false,1,148,1.316295396184687,51.70068027210885,2.1290607902486522,3.5856232138713895,1.0947664403018935,-0.23945101042240746,24 days 07:30:36.734693877,0.016322034570425234,0.4998391765841107,0.9963010614345449,1.792234954762348,0,6218,6219 days 00:00:00,1000.0,27366.479117369963,2636.6479117369963,3466.769330929472,100.0,1554.9966136762628,68.53872349859063,3406 days 00:00:00,147,-27.366479117368726,165.97392932257839,-28.10122817398137,12.813633231046126,-6.2922466636677665,32 days 10:25:15.789473684,15 days 14:52:23.661971831,179.54997004413158,0.7284177219849483,0.3127759330789641,1.1534643321503621,0.2598187100282573,10.7064449320913,1.184434059424539,0.973852721451441,-0.02751210616539408,,,0.0007009811352056619,0.1766472460718268,26.366479117369998,0.14350357110419543,0.2918586233413697,0,148,9006.230158730159,,,,
Most Omega Ratio,26,30,TPR,SMA,0,true,false,1,148,1.316295396184687,51.70068027210885,2.1290607902486522,3.5856232138713895,1.0947664403018935,-0.23945101042240746,24 days 07:30:36.734693877,0.016322034570425234,0.4998391765841107,0.9963010614345449,1.792234954762348,0,6218,6219 days 00:00:00,1000.0,27366.479117369963,2636.6479117369963,3466.769330929472,100.0,1554.9966136762628,68.53872349859063,3406 days 00:00:00,147,-27.366479117368726,165.97392932257839,-28.10122817398137,12.813633231046126,-6.2922466636677665,32 days 10:25:15.789473684,15 days 14:52:23.661971831,179.54997004413158,0.7284177219849483,0.3127759330789641,1.1534643321503621,0.2598187100282573,10.7064449320913,1.184434059424539,0.973852721451441,-0.02751210616539408,,,0.0007009811352056619,0.1766472460718268,26.366479117369998,0.14350357110419543,0.2918586233413697,0,148,9006.230158730159,,,,
Most Sortino Ratio,26,30,TPR,SMA,0,true,false,1,148,1.316295396184687,51.70068027210885,2.1290607902486522,3.5856232138713895,1.0947664403018935,-0.23945101042240746,24 days 07:30:36.734693877,0.016322034570425234,0.4998391765841107,0.9963010614345449,1.792234954762348,0,6218,6219 days 00:00:00,1000.0,27366.479117369963,2636.6479117369963,3466.769330929472,100.0,1554.9966136762628,68.53872349859063,3406 days 00:00:00,147,-27.366479117368726,165.97392932257839,-28.10122817398137,12.813633231046126,-6.2922466636677665,32 days 10:25:15.789473684,15 days 14:52:23.661971831,179.54997004413158,0.7284177219849483,0.3127759330789641,1.1534643321503621,0.2598187100282573,10.7064449320913,1.184434059424539,0.973852721451441,-0.02751210616539408,,,0.0007009811352056619,0.1766472460718268,26.366479117369998,0.14350357110419543,0.2918586233413697,0,148,9006.230158730159,,,,
Mean Avg Losing Trade [%],75,83,TPR,SMA,0,true,false,1,60,1.3098149048004324,55.932203389830505,2.274856792570769,7.345545539087337,0.9110016832920198,-0.6407397406768696,59 days 17:29:29.491525424,0.006551020677925774,0.20263750402058542,0.4018977163074944,1.4884830137102036,0,6218,6219 days 00:00:00,1000.0,13454.724488431975,1245.4724488431975,3466.769330929472,100.0,517.0497236493835,65.60095026281937,2233 days 00:00:00,59,-13.454724488430656,153.12246013522346,-36.33404255319147,20.60394196776146,-9.4824191588452,75 days 05:05:27.272727273,40 days 01:50:46.153846154,211.32507140543052,0.617272852846952,0.25123039228717486,1.1308440833350673,-0.03086789461619236,16.38307895195216,1.1138246907765124,1.0152801358234294,-0.02504896505635709,,,0.0005791841226853538,0.14595439891670917,12.454724488431937,0.11107434099923119,0.2845680730599482,0,60,9006.230158730159,,,,
Most Profit Factor,73,83,TPR,SMA,0,true,false,1,53,1.283318338656571,55.769230769230774,2.457545384635427,8.626559439677617,0.9531306512605987,-0.5705357621296431,68 days 01:23:04.615384615,0.005773780936476953,0.17899646188485044,0.3546156320360245,1.5441236179416513,0,6218,6219 days 00:00:00,1000.0,15888.534485799528,1488.8534485799528,3466.769330929472,100.0,497.5044343953183,62.19216604327278,2213 days 00:00:00,52,-15.888534485797209,150.0326658474546,-34.91702127659574,23.644029062625428,-10.30851095447397,85 days 14:04:08.275862069,45 days 22:57:23.478260870,286.62351962087166,0.6460194107701087,0.2833666651951238,1.137154011497431,-0.05980846398318054,16.512254918352575,1.1144361733099117,1.0203850509626275,-0.025049276297658626,,,0.0006057919851249338,0.15265958025148332,14.888534485799529,0.11858527808943675,0.28439676921378804,0,53,9006.230158730159,,,,
