Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],66,67,TEM,SMA,0,true,false,1,14,0.27859670144376564,61.53846153846154,2.8597127431551703,5.985263889473176,2.323004771285468,0.6084666271115181,8 days 18:27:41.538461537,0.03452054794520548,1.1307692307692307,2.1807692307692306,6.767952244250437,0,260,261 days 00:00:00,1000.0,1767.0687308457304,76.70687308457303,47.6894402355883,100.0,33.66431467456877,46.15087209635483,62 days 00:00:00,13,-1.7670687308454944,64.6946607162299,-23.965104064941404,14.05887450865753,-6.932513101221794,11 days 15:00:00,4 days 04:48:00,59.141215352044306,1.3080804007941222,2.6371160048901916,1.3361338841778947,1.8105403096379844,11.350274139592278,1.5625972543775382,0.855072463768116,-0.0745640662700624,,,0.003260206698478634,0.8215720880166159,0.7670687308457302,0.732716300920154,0.7558879105464066,0,14,376.58730158730157,,,,
Most Total Fees Paid,66,67,TEM,SMA,0,true,false,1,14,0.27859670144376564,61.53846153846154,2.8597127431551703,5.985263889473176,2.323004771285468,0.6084666271115181,8 days 18:27:41.538461537,0.03452054794520548,1.1307692307692307,2.1807692307692306,6.767952244250437,0,260,261 days 00:00:00,1000.0,1767.0687308457304,76.70687308457303,47.6894402355883,100.0,33.66431467456877,46.15087209635483,62 days 00:00:00,13,-1.7670687308454944,64.6946607162299,-23.965104064941404,14.05887450865753,-6.932513101221794,11 days 15:00:00,4 days 04:48:00,59.141215352044306,1.3080804007941222,2.6371160048901916,1.3361338841778947,1.8105403096379844,11.350274139592278,1.5625972543775382,0.855072463768116,-0.0745640662700624,,,0.003260206698478634,0.8215720880166159,0.7670687308457302,0.732716300920154,0.7558879105464066,0,14,376.58730158730157,,,,
Most Best Trade [%],66,67,TEM,SMA,0,true,false,1,14,0.27859670144376564,61.53846153846154,2.8597127431551703,5.985263889473176,2.323004771285468,0.6084666271115181,8 days 18:27:41.538461537,0.03452054794520548,1.1307692307692307,2.1807692307692306,6.767952244250437,0,260,261 days 00:00:00,1000.0,1767.0687308457304,76.70687308457303,47.6894402355883,100.0,33.66431467456877,46.15087209635483,62 days 00:00:00,13,-1.7670687308454944,64.6946607162299,-23.965104064941404,14.05887450865753,-6.932513101221794,11 days 15:00:00,4 days 04:48:00,59.141215352044306,1.3080804007941222,2.6371160048901916,1.3361338841778947,1.8105403096379844,11.350274139592278,1.5625972543775382,0.855072463768116,-0.0745640662700624,,,0.003260206698478634,0.8215720880166159,0.7670687308457302,0.732716300920154,0.7558879105464066,0,14,376.58730158730157,,,,
Most Avg Losing Trade [%],66,67,TEM,SMA,0,true,false,1,14,0.27859670144376564,61.53846153846154,2.8597127431551703,5.985263889473176,2.323004771285468,0.6084666271115181,8 days 18:27:41.538461537,0.03452054794520548,1.1307692307692307,2.1807692307692306,6.767952244250437,0,260,261 days 00:00:00,1000.0,1767.0687308457304,76.70687308457303,47.6894402355883,100.0,33.66431467456877,46.15087209635483,62 days 00:00:00,13,-1.7670687308454944,64.6946607162299,-23.965104064941404,14.05887450865753,-6.932513101221794,11 days 15:00:00,4 days 04:48:00,59.141215352044306,1.3080804007941222,2.6371160048901916,1.3361338841778947,1.8105403096379844,11.350274139592278,1.5625972543775382,0.855072463768116,-0.0745640662700624,,,0.003260206698478634,0.8215720880166159,0.7670687308457302,0.732716300920154,0.7558879105464066,0,14,376.58730158730157,,,,
Most Profit Factor,66,67,TEM,SMA,0,true,false,1,14,0.27859670144376564,61.53846153846154,2.8597127431551703,5.985263889473176,2.323004771285468,0.6084666271115181,8 days 18:27:41.538461537,0.03452054794520548,1.1307692307692307,2.1807692307692306,6.767952244250437,0,260,261 days 00:00:00,1000.0,1767.0687308457304,76.70687308457303,47.6894402355883,100.0,33.66431467456877,46.15087209635483,62 days 00:00:00,13,-1.7670687308454944,64.6946607162299,-23.965104064941404,14.05887450865753,-6.932513101221794,11 days 15:00:00,4 days 04:48:00,59.141215352044306,1.3080804007941222,2.6371160048901916,1.3361338841778947,1.8105403096379844,11.350274139592278,1.5625972543775382,0.855072463768116,-0.0745640662700624,,,0.003260206698478634,0.8215720880166159,0.7670687308457302,0.732716300920154,0.7558879105464066,0,14,376.58730158730157,,,,
Most Sharpe Ratio,66,67,TEM,SMA,0,true,false,1,14,0.27859670144376564,61.53846153846154,2.8597127431551703,5.985263889473176,2.323004771285468,0.6084666271115181,8 days 18:27:41.538461537,0.03452054794520548,1.1307692307692307,2.1807692307692306,6.767952244250437,0,260,261 days 00:00:00,1000.0,1767.0687308457304,76.70687308457303,47.6894402355883,100.0,33.66431467456877,46.15087209635483,62 days 00:00:00,13,-1.7670687308454944,64.6946607162299,-23.965104064941404,14.05887450865753,-6.932513101221794,11 days 15:00:00,4 days 04:48:00,59.141215352044306,1.3080804007941222,2.6371160048901916,1.3361338841778947,1.8105403096379844,11.350274139592278,1.5625972543775382,0.855072463768116,-0.0745640662700624,,,0.003260206698478634,0.8215720880166159,0.7670687308457302,0.732716300920154,0.7558879105464066,0,14,376.58730158730157,,,,
Most Calmar Ratio,66,67,TEM,SMA,0,true,false,1,14,0.27859670144376564,61.53846153846154,2.8597127431551703,5.985263889473176,2.323004771285468,0.6084666271115181,8 days 18:27:41.538461537,0.03452054794520548,1.1307692307692307,2.1807692307692306,6.767952244250437,0,260,261 days 00:00:00,1000.0,1767.0687308457304,76.70687308457303,47.6894402355883,100.0,33.66431467456877,46.15087209635483,62 days 00:00:00,13,-1.7670687308454944,64.6946607162299,-23.965104064941404,14.05887450865753,-6.932513101221794,11 days 15:00:00,4 days 04:48:00,59.141215352044306,1.3080804007941222,2.6371160048901916,1.3361338841778947,1.8105403096379844,11.350274139592278,1.5625972543775382,0.855072463768116,-0.0745640662700624,,,0.003260206698478634,0.8215720880166159,0.7670687308457302,0.732716300920154,0.7558879105464066,0,14,376.58730158730157,,,,
Most Omega Ratio,66,67,TEM,SMA,0,true,false,1,14,0.27859670144376564,61.53846153846154,2.8597127431551703,5.985263889473176,2.323004771285468,0.6084666271115181,8 days 18:27:41.538461537,0.03452054794520548,1.1307692307692307,2.1807692307692306,6.767952244250437,0,260,261 days 00:00:00,1000.0,1767.0687308457304,76.70687308457303,47.6894402355883,100.0,33.66431467456877,46.15087209635483,62 days 00:00:00,13,-1.7670687308454944,64.6946607162299,-23.965104064941404,14.05887450865753,-6.932513101221794,11 days 15:00:00,4 days 04:48:00,59.141215352044306,1.3080804007941222,2.6371160048901916,1.3361338841778947,1.8105403096379844,11.350274139592278,1.5625972543775382,0.855072463768116,-0.0745640662700624,,,0.003260206698478634,0.8215720880166159,0.7670687308457302,0.732716300920154,0.7558879105464066,0,14,376.58730158730157,,,,
Most Sortino Ratio,66,67,TEM,SMA,0,true,false,1,14,0.27859670144376564,61.53846153846154,2.8597127431551703,5.985263889473176,2.323004771285468,0.6084666271115181,8 days 18:27:41.538461537,0.03452054794520548,1.1307692307692307,2.1807692307692306,6.767952244250437,0,260,261 days 00:00:00,1000.0,1767.0687308457304,76.70687308457303,47.6894402355883,100.0,33.66431467456877,46.15087209635483,62 days 00:00:00,13,-1.7670687308454944,64.6946607162299,-23.965104064941404,14.05887450865753,-6.932513101221794,11 days 15:00:00,4 days 04:48:00,59.141215352044306,1.3080804007941222,2.6371160048901916,1.3361338841778947,1.8105403096379844,11.350274139592278,1.5625972543775382,0.855072463768116,-0.0745640662700624,,,0.003260206698478634,0.8215720880166159,0.7670687308457302,0.732716300920154,0.7558879105464066,0,14,376.58730158730157,,,,
Least Avg Winning Trade Duration,66,67,TEM,SMA,0,true,false,1,14,0.27859670144376564,61.53846153846154,2.8597127431551703,5.985263889473176,2.323004771285468,0.6084666271115181,8 days 18:27:41.538461537,0.03452054794520548,1.1307692307692307,2.1807692307692306,6.767952244250437,0,260,261 days 00:00:00,1000.0,1767.0687308457304,76.70687308457303,47.6894402355883,100.0,33.66431467456877,46.15087209635483,62 days 00:00:00,13,-1.7670687308454944,64.6946607162299,-23.965104064941404,14.05887450865753,-6.932513101221794,11 days 15:00:00,4 days 04:48:00,59.141215352044306,1.3080804007941222,2.6371160048901916,1.3361338841778947,1.8105403096379844,11.350274139592278,1.5625972543775382,0.855072463768116,-0.0745640662700624,,,0.003260206698478634,0.8215720880166159,0.7670687308457302,0.732716300920154,0.7558879105464066,0,14,376.58730158730157,,,,
