Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Worst Trade [%],22,34,BLDR,EMA,0,true,false,1,46,1.1240397633510426,42.22222222222222,4.377908923798952,13.65730283102868,1.177204701840213,4.133195088598706,60 days 14:23:59.999999998,0.006172957113189933,0.19193324061196107,0.3796940194714882,2.621290390378245,0,5033,5034 days 00:00:00,1000.0,36608.13179178494,3560.8131791784936,693.6835864834718,100.0,670.8337599722956,81.72042346738355,1538 days 00:00:00,45,-36.60813179177785,135.25763515833674,-48.52372255330983,45.26597889081979,-9.441345058818666,118 days 10:06:18.947368420,18 days 08:18:27.692307692,792.1053316350382,0.7483862557538835,0.36500742525515734,1.1885581997496468,2.8654543063232008,90.16852424286051,1.1006099185842426,1.0799086757990866,-0.03383235522203329,,,0.0010971541724129907,0.27648285144807366,35.60813179178491,0.19749045203914561,0.4446195539628343,0,46,7289.861111111111,,,,
Most Avg Winning Trade [%],24,26,BLDR,EMA,0,true,false,1,54,1.1160911944454286,35.84905660377358,2.6349867491945926,11.106536040962752,1.0504502877958892,1.8730831356822861,52 days 11:46:24.905660377,0.007270371711090365,0.22531293463143257,0.44645340751043117,2.5024462289790903,0,5033,5034 days 00:00:00,1000.0,20930.106138252675,1993.0106138252675,693.6835864834718,100.0,491.87306388825846,83.26178777876424,2309 days 00:00:00,53,-20.930106138250267,155.97020444442268,-44.09545436319242,49.05190852897749,-10.098230937633721,116 days 17:41:03.157894738,16 days 14:07:03.529411764,376.4346461205836,0.6708659493699521,0.29630525050260603,1.1645959958399832,2.791570397311124,86.13198084816953,1.095043734977321,1.0635155096011817,-0.03469316408832671,,,0.0009955141858563096,0.25086957483579003,19.930106138252654,0.16444044774362676,0.4500475547078107,0,54,7289.861111111111,,,,
Most Total Fees Paid,9,57,BLDR,EMA,0,true,false,1,58,1.104987889505842,33.33333333333333,2.1748034792069837,10.11035233182728,1.1512744065639438,3.317159326460411,47 days 23:59:59.999999999,0.00781907901004058,0.24200278164116829,0.47983310152990266,2.4467333876744735,0,5033,5034 days 00:00:00,1000.0,30947.42564999627,2994.742564999627,693.6835864834718,100.0,947.0531137528905,74.44693056280047,978 days 00:00:00,57,-30.94742564999251,137.15574577176056,-27.14976824051753,45.0587062666451,-7.363824635581626,117 days 11:22:06.315789474,13 days 06:18:56.842105263,525.9363697481801,0.7267522064004572,0.379557240092763,1.1808868480971078,3.105712831715503,92.36981920863937,1.108587653315655,1.0652173913043481,-0.034241322757857746,,,0.0010541005023916505,0.26563332660269595,29.94742564999628,0.18746292735672587,0.4398882524704855,0,58,7289.861111111111,,,,
Mean Win Rate [%],10,53,BLDR,EMA,0,true,false,1,59,1.1028477924334763,32.758620689655174,2.15492826898934,9.989812513737082,1.12403054272652,2.8174089561624993,47 days 05:22:45.517241379,0.007956255834778136,0.24617524339360222,0.48817802503477054,2.4592445270256795,0,5033,5034 days 00:00:00,1000.0,27480.73935784929,2648.073935784929,693.6835864834718,100.0,877.0236853475114,72.51669102465576,980 days 00:00:00,58,-27.480739357844868,147.87313018435916,-27.14976824051753,46.14146677821281,-7.622531871520328,117 days 05:03:09.473684212,13 days 03:04:36.923076923,457.0382775380541,0.7101577592979362,0.3744902355954594,1.1761285457277673,3.0923370571412483,91.76043845822274,1.1090395230489325,1.0604929051530994,-0.03425593448574643,,,0.001031788636084708,0.2600107362933464,26.480739357849252,0.18042168518533352,0.4406386686208549,0,59,7289.861111111111,,,,
Most Profit Factor,25,31,BLDR,EMA,0,true,false,1,46,1.0944941878267798,40.0,4.611999100715371,13.727839257724662,1.177164561449051,4.132297542417991,60 days 11:12:00,0.006172957113189933,0.19193324061196107,0.3796940194714882,2.634828675335193,0,5033,5034 days 00:00:00,1000.0,36601.9056612482,3560.19056612482,693.6835864834718,100.0,658.9021587409076,80.74843810046623,1537 days 00:00:00,45,-36.6019056612422,135.2576351583367,-48.52372255330982,48.28838267149878,-9.312523018124752,125 days 04:00:00,17 days 08:00:00,791.9668348202097,0.7485824964998136,0.36938126530773174,1.1889955969220407,2.87157542077245,90.52519597346176,1.0992125843104297,1.0816793893129768,-0.0338323552220333,,,0.0010963753394567352,0.27628658554309726,35.60190566124828,0.19748025591465268,0.44418745926700437,0,46,7289.861111111111,,,,
Mean Max Drawdown [%],18,32,BLDR,EMA,0,true,false,1,59,1.0928854554384533,36.206896551724135,2.294067323264794,9.40741223231428,1.007404552703974,1.306022323204857,47 days 22:20:41.379310343,0.007956255834778136,0.24617524339360222,0.48817802503477054,2.315871995993919,0,5033,5034 days 00:00:00,1000.0,16996.49835671693,1599.649835671693,693.6835864834718,100.0,489.2485723244685,80.16904401786077,2309 days 00:00:00,58,-16.996498356715165,155.9702044444227,-35.01363891530625,42.549633077793025,-9.40303743674122,105 days 03:25:42.857142856,15 days 11:01:37.297297297,276.0947388805801,0.6430698765058112,0.28443872342018,1.1572846730681206,2.824600362547311,86.67450906026873,1.0968415320652625,1.0551065393093313,-0.03470811924049334,,,0.0009525739078253651,0.24004862477199201,15.996498356716774,0.15236828102221045,0.449249102139209,0,59,7289.861111111111,,,,
Median Avg Losing Trade [%],10,52,BLDR,EMA,0,true,false,1,60,1.0909858218142339,33.89830508474576,2.0621959007317336,9.637223772372533,1.0993448660164957,2.4143945725717892,46 days 15:03:03.050847456,0.00809343265951569,0.25034770514603616,0.4965229485396384,2.412656855392289,0,5033,5034 days 00:00:00,1000.0,24685.094727712993,2368.5094727712994,693.6835864834718,100.0,800.3081109885909,73.75840770997067,980 days 00:00:00,59,-24.68509472770893,147.8731301843591,-27.149768240517524,43.89051729025736,-7.9285677752607056,111 days 08:24:00,13 days 10:27:41.538461538,401.8606749566219,0.695301588976355,0.35482710045205124,1.1716489351356538,3.081545458678904,91.3518790189479,1.1066943625912946,1.0586924219910847,-0.03442281706673008,,,0.0010113401213486563,0.2548577105798614,23.68509472771313,0.1740990096311945,0.4411341884220404,0,60,7289.861111111111,,,,
Mean Total Fees Paid,12,45,BLDR,EMA,0,true,false,1,59,1.090930717099106,36.206896551724135,2.2403960116950055,9.458185103330688,1.0165966900458467,1.4052221920887449,47 days 16:33:06.206896550,0.007956255834778136,0.24617524339360222,0.48817802503477054,2.328371019874175,0,5033,5034 days 00:00:00,1000.0,17684.631564977586,1668.4631564977585,693.6835864834718,100.0,530.8117232440013,79.32906574384594,1622 days 00:00:00,58,-17.684631564974552,132.5061495630121,-44.815533138678816,42.182639562604344,-9.115153914094895,107 days 12:34:17.142857142,13 days 17:30:48.648648648,287.9709689059064,0.6496435310183737,0.29191167619590735,1.1594177869859745,2.8783572908212496,89.8395318738117,1.093836194286352,1.0599555884529976,-0.03466957834449002,,,0.0009525861766958057,0.24005171652734303,16.684631564977586,0.15466007936506432,0.444708939236671,0,59,7289.861111111111,,,,
Median Calmar Ratio,21,30,BLDR,EMA,0,true,false,1,55,1.084355756705275,35.18518518518518,2.5382902822900397,10.363408597002621,1.0029213216702586,1.2848897723000288,51 days 09:46:39.999999999,0.007407548535827919,0.2294853963838665,0.45479833101529904,2.3782509297711165,0,5033,5034 days 00:00:00,1000.0,16849.905319684873,1584.9905319684872,693.6835864834718,100.0,408.0288454571206,84.39581097746827,2395 days 00:00:00,54,-16.849905319682875,145.37814747718218,-44.0954543631924,48.23153656261155,-10.193575155756516,116 days 12:37:53.684210526,16 days 01:22:17.142857142,293.82880046304746,0.6417803059207495,0.2692796548493787,1.1570476204881885,2.7822357408734293,85.9152099494652,1.0925432235271773,1.0590405904059041,-0.03469316408832657,,,0.0009530319638939356,0.24016405490127177,15.849905319684911,0.151868686128664,0.45036826800166446,0,55,7289.861111111111,,,,
Least Avg Winning Trade Duration,13,40,BLDR,EMA,0,true,false,1,63,1.0801829470138138,35.483870967741936,2.112131951669882,8.843340207213652,1.0017619426664062,1.2220176352325822,44 days 13:56:07.741935483,0.008504963133728352,0.262865090403338,0.521557719054242,2.3246054230366906,0,5033,5034 days 00:00:00,1000.0,16413.771624376604,1541.3771624376604,693.6835864834718,100.0,507.23414667460884,80.41721146094679,1624 days 00:00:00,62,-16.41377162437493,160.74676253976102,-42.58181945765311,41.067302404038216,-8.879839001039858,100 days 00:00:00,14 days 02:24:00,248.87395800001582,0.6388574573174771,0.2797030535371982,1.1566808065255427,2.87852360873457,88.36496200613408,1.100751601444773,1.0508100147275405,-0.03470811924049335,,,0.0009412959803835223,0.23720658705664763,15.413771624376626,0.150357529302108,0.44685738335407993,0,63,7289.861111111111,,,,
Mean Sortino Ratio,11,45,BLDR,EMA,0,true,false,1,65,1.07919710150695,35.9375,2.140043227947034,8.127787915220456,0.9635467490180459,0.864887404091844,43 days 04:29:59.999999999,0.00877931678320346,0.27121001390820587,0.5382475660639777,2.2043374735298875,0,5033,5034 days 00:00:00,1000.0,13936.417828582818,1293.6417828582819,693.6835864834718,100.0,450.48721784140065,81.78747909784396,1625 days 00:00:00,64,-13.936417828581398,136.8450252597424,-42.58181945765311,38.19312769783322,-8.738134401854996,97 days 12:31:18.260869565,12 days 16:58:32.195121951,202.3492851001781,0.6172489850831565,0.25735432088123106,1.1506590237018273,2.860023210939197,89.24470533014546,1.093488421404539,1.0522827687776142,-0.03470811924049338,,,0.0009066339245532575,0.2284717489874209,12.936417828582846,0.14097398767212166,0.4454698170666266,0,65,7289.861111111111,,,,
Median Win Rate [%],7,60,BLDR,EMA,0,true,false,1,64,1.074484938925737,33.33333333333333,2.0634813780817627,8.366097551403964,1.0485877846316494,1.6841157646616087,43 days 12:11:25.714285713,0.008642139958465906,0.2670375521557719,0.5299026425591099,2.2340622112233115,0,5033,5034 days 00:00:00,1000.0,19619.270501672912,1861.927050167291,693.6835864834718,100.0,654.1522677877535,74.01430897548013,1028 days 00:00:00,63,-19.619270501669234,141.58135184955626,-27.614424478645123,39.81535615401779,-7.358531749902943,105 days 17:08:34.285714286,12 days 09:42:51.428571428,295.8553932091202,0.6643090470203183,0.3254456023418323,1.1639681671468627,3.102268789386801,92.36654375213438,1.1081108380247868,1.0504077094143809,-0.03442281706673011,,,0.0009636500913676205,0.24283982302464038,18.61927050167284,0.16067646905789568,0.43994248394017754,0,64,7289.861111111111,,,,
Mean Profit Factor,12,46,BLDR,EMA,0,true,false,1,58,1.0737026367219296,35.08771929824561,2.201141538485607,9.598357383706263,1.0227028881214486,1.480214929605836,48 days 11:47:22.105263157,0.00781907901004058,0.24200278164116829,0.47983310152990266,2.322829186042962,0,5033,5034 days 00:00:00,1000.0,18204.84387618828,1720.484387618828,693.6835864834718,100.0,545.094276210695,79.6194725324737,1622 days 00:00:00,57,-18.204843876184896,132.50614956301212,-44.81553313867882,43.95143072951762,-8.97087145186744,113 days 09:36:00,13 days 09:43:47.027027027,302.1587494748153,0.6535029031337061,0.29410194174095694,1.1603017470016197,2.87262014484184,89.61622721248999,1.094624289624173,1.06,-0.034685132036645916,,,0.0009588235207655234,0.2416235272329119,17.20484387618829,0.15633706984099782,0.4449773040696575,0,58,7289.861111111111,,,,
Median Expectancy,16,35,BLDR,EMA,0,true,false,1,62,1.0700055013101029,36.0655737704918,2.1421694191633156,8.65470432437126,0.969452469160301,0.9116388998849644,45 days 11:48:11.803278688,0.008367786308990797,0.25869262865090403,0.5132127955493742,2.2389082118679475,0,5033,5034 days 00:00:00,1000.0,14260.725281335206,1326.0725281335206,693.6835864834718,100.0,431.18852270036723,81.16197503354468,2394 days 00:00:00,61,-14.26072528133409,155.9702044444227,-35.01363891530625,40.57697005256402,-9.352727624865683,100 days 06:32:43.636363636,14 days 14:09:13.846153846,217.62272141994336,0.6195738428735338,0.2618274271839718,1.1514437407558316,2.826503397238035,86.84696628462466,1.0991053889032962,1.0476190476190477,-0.034708119240493294,,,0.0009173904316571902,0.2311823887776119,13.260725281335175,0.14228864971234412,0.44906358001111313,0,62,7289.861111111111,,,,
Mean Calmar Ratio,20,31,BLDR,EMA,0,true,false,1,56,1.0670572223921762,34.54545454545455,2.3775629471805098,10.099476035316052,0.9914373451361674,1.1698085232700501,50 days 13:05:27.272727272,0.007544725360565473,0.23365785813630044,0.4631432545201669,2.359821938710844,0,5033,5034 days 00:00:00,1000.0,16051.605584043742,1505.1605584043741,693.6835864834718,100.0,423.24634516540766,84.39581097746827,2395 days 00:00:00,55,-16.05160558404168,145.37814747718218,-44.0954543631924,48.339561529517574,-10.082791308845863,116 days 15:09:28.421052632,15 days 16:00:00,273.957403447778,0.6352104013524428,0.26417111212874417,1.1552021119631606,2.7686053114459397,85.55154929537134,1.089328278040368,1.0604719764011798,-0.03474188741590739,,,0.0009442978437038577,0.23796305661337214,15.051605584043742,0.14907338763324884,0.45085625543256513,0,56,7289.861111111111,,,,
Most Avg Winning Trade Duration,13,38,BLDR,EMA,0,true,false,1,66,1.0657812616410833,33.84615384615385,2.1270877856264536,8.133493192309398,0.9621449990856654,0.8334238756428973,42 days 16:36:55.384615383,0.008916493607941015,0.2753824756606398,0.5465924895688457,2.239821491067122,0,5033,5034 days 00:00:00,1000.0,13718.160496003919,1271.8160496003918,693.6835864834718,100.0,424.94370486718555,81.4595230533938,2394 days 00:00:00,65,-13.718160496002383,164.60544254608703,-39.52234103203413,40.719399300996564,-8.538365747018918,99 days 22:54:32.727272727,13 days 09:29:18.139534883,195.8750562538449,0.6144917849370569,0.2566906638700892,1.149801983648831,2.8579157389525105,87.55484712361604,1.1007544864442327,1.0445580715850986,-0.034773200207463065,,,0.0009075166354983867,0.22869419214559344,12.718160496003913,0.14007276457536677,0.4479042838303601,0,66,7289.861111111111,,,,
Median Total Return [%],12,42,BLDR,EMA,0,true,false,1,64,1.0653000041451137,34.92063492063492,2.089318980609829,8.356554251879583,0.9821965061050482,1.0371017018714868,43 days 19:48:34.285714285,0.008642139958465906,0.2670375521557719,0.5299026425591099,2.2315137918788315,0,5033,5034 days 00:00:00,1000.0,15131.04014585797,1413.1040145857971,693.6835864834718,100.0,489.71846291815143,81.20059141288468,1624 days 00:00:00,63,-15.131040145855877,136.8450252597424,-42.581819457653125,40.16216133924509,-8.709869063292151,99 days 15:16:21.818181819,13 days 21:04:23.414634146,224.5423997778384,0.6284225425167316,0.2681304460683784,1.1537600904164431,2.8686129875554394,89.48373173195661,1.096355068398529,1.0523598820058997,-0.03469316408832665,,,0.0009224169927335164,0.23244908216884613,14.131040145857936,0.14568111176319198,0.44516626118153835,0,64,7289.861111111111,,,,
Median Sharpe Ratio,12,42,BLDR,EMA,0,true,false,1,64,1.0653000041451137,34.92063492063492,2.089318980609829,8.356554251879583,0.9821965061050482,1.0371017018714868,43 days 19:48:34.285714285,0.008642139958465906,0.2670375521557719,0.5299026425591099,2.2315137918788315,0,5033,5034 days 00:00:00,1000.0,15131.04014585797,1413.1040145857971,693.6835864834718,100.0,489.71846291815143,81.20059141288468,1624 days 00:00:00,63,-15.131040145855877,136.8450252597424,-42.581819457653125,40.16216133924509,-8.709869063292151,99 days 15:16:21.818181819,13 days 21:04:23.414634146,224.5423997778384,0.6284225425167316,0.2681304460683784,1.1537600904164431,2.8686129875554394,89.48373173195661,1.096355068398529,1.0523598820058997,-0.03469316408832665,,,0.0009224169927335164,0.23244908216884613,14.131040145857936,0.14568111176319198,0.44516626118153835,0,64,7289.861111111111,,,,
Least Avg Losing Trade [%],22,29,BLDR,EMA,0,true,false,1,55,1.0621686430227926,35.18518518518518,2.392186251445823,10.190259316659368,0.9833299052095276,1.0707759361406883,51 days 09:46:39.999999999,0.007407548535827919,0.2294853963838665,0.45479833101529904,2.3385156985379636,0,5033,5034 days 00:00:00,1000.0,15364.632781857415,1436.4632781857415,693.6835864834718,100.0,391.90889090637944,84.12743365510961,2395 days 00:00:00,54,-15.364632781855107,145.37814747718218,-44.0954543631924,47.94751666075487,-10.306537527278191,116 days 16:25:15.789473684,15 days 23:18:51.428571428,266.2962484192459,0.629422735361267,0.2604107925691583,1.153779457179558,2.7833913492991735,85.90658709609433,1.0925880833165835,1.0560058953574059,-0.034693164088326636,,,0.0009347232146289912,0.23555025008650576,14.36463278185735,0.14656008781543917,0.4503885130528203,0,55,7289.861111111111,,,,
Median Omega Ratio,22,29,BLDR,EMA,0,true,false,1,55,1.0621686430227926,35.18518518518518,2.392186251445823,10.190259316659368,0.9833299052095276,1.0707759361406883,51 days 09:46:39.999999999,0.007407548535827919,0.2294853963838665,0.45479833101529904,2.3385156985379636,0,5033,5034 days 00:00:00,1000.0,15364.632781857415,1436.4632781857415,693.6835864834718,100.0,391.90889090637944,84.12743365510961,2395 days 00:00:00,54,-15.364632781855107,145.37814747718218,-44.0954543631924,47.94751666075487,-10.306537527278191,116 days 16:25:15.789473684,15 days 23:18:51.428571428,266.2962484192459,0.629422735361267,0.2604107925691583,1.153779457179558,2.7833913492991735,85.90658709609433,1.0925880833165835,1.0560058953574059,-0.034693164088326636,,,0.0009347232146289912,0.23555025008650576,14.36463278185735,0.14656008781543917,0.4503885130528203,0,55,7289.861111111111,,,,
