Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Avg Losing Trade [%],SO,SMA,18,26,0,true,false,1,254,0.8510491039832095,47.82608695652174,1.28059118331945,0.5774835249149777,0.4217249876437845,-0.9130221847430259,24 days 18:41:15.889328062,0.015953417901428416,0.48716777787925836,0.9724175723810393,0.281331365594711,0,10949,10950 days 00:00:00,1000.0,3037.991781979885,203.7991781979885,2343.116777489387,100.0,949.5981933325087,36.99683948510367,1865 days 00:00:00,253,-3.037991781979599,27.74821662855484,-12.676008989185947,4.323286486712815,-2.8561691900663733,35 days 04:09:55.041322314,15 days 06:00:00,8.06731135874253,0.2995447389038041,0.10199361819061208,1.0605122771602642,-0.48716862542063233,26.5593649281382,1.0580261465708098,1.0023497818059752,-0.014042887293255646,,,0.00014358936447412228,0.036184519847478815,2.037991781979849,0.025902533812216966,0.14538087544721923,6270,506,15858.670634920634,0.7407407407407407,
Most Profit Factor,SO,SMA,18,26,0,true,false,1,254,0.8510491039832095,47.82608695652174,1.28059118331945,0.5774835249149777,0.4217249876437845,-0.9130221847430259,24 days 18:41:15.889328062,0.015953417901428416,0.48716777787925836,0.9724175723810393,0.281331365594711,0,10949,10950 days 00:00:00,1000.0,3037.991781979885,203.7991781979885,2343.116777489387,100.0,949.5981933325087,36.99683948510367,1865 days 00:00:00,253,-3.037991781979599,27.74821662855484,-12.676008989185947,4.323286486712815,-2.8561691900663733,35 days 04:09:55.041322314,15 days 06:00:00,8.06731135874253,0.2995447389038041,0.10199361819061208,1.0605122771602642,-0.48716862542063233,26.5593649281382,1.0580261465708098,1.0023497818059752,-0.014042887293255646,,,0.00014358936447412228,0.036184519847478815,2.037991781979849,0.025902533812216966,0.14538087544721923,6270,506,15858.670634920634,0.7407407407407407,
Least Max Drawdown Duration,SO,SMA,18,26,0,true,false,1,254,0.8510491039832095,47.82608695652174,1.28059118331945,0.5774835249149777,0.4217249876437845,-0.9130221847430259,24 days 18:41:15.889328062,0.015953417901428416,0.48716777787925836,0.9724175723810393,0.281331365594711,0,10949,10950 days 00:00:00,1000.0,3037.991781979885,203.7991781979885,2343.116777489387,100.0,949.5981933325087,36.99683948510367,1865,253,-3.037991781979599,27.74821662855484,-12.676008989185947,4.323286486712815,-2.8561691900663733,35 days 04:09:55.041322314,15 days 06:00:00,8.06731135874253,0.2995447389038041,0.10199361819061208,1.0605122771602642,-0.48716862542063233,26.5593649281382,1.0580261465708098,1.0023497818059752,-0.014042887293255646,,,0.00014358936447412228,0.036184519847478815,2.037991781979849,0.025902533812216966,0.14538087544721923,6270,506,15858.670634920634,0.7407407407407407,
Most Total Return [%],SO,SMA,18,28,0,true,false,1,223,0.8434483808536044,47.2972972972973,1.2644370600237043,0.7008447642790365,0.4482807695774522,-0.9004210741962595,28 days 03:59:59.999999998,0.01399865128109529,0.4277102931774591,0.8535026029774408,0.29975851960167393,0,10949,10950 days 00:00:00,1000.0,3333.2505173511527,233.32505173511527,2343.116777489387,100.0,1038.5336457541823,32.375921755318195,4600 days 00:00:00,222,-3.3332505173507343,26.244117862911587,-12.074285891730247,4.874599772970696,-3.0448328076237354,40 days 05:15:25.714285714,17 days 08:24:36.923076923,10.525152107515773,0.31774063169506245,0.12647594344309343,1.064405371517059,-0.47559010960047,26.90834849618902,1.0547289590487265,1.0091743119266054,-0.013969553837659535,,,0.0001517438098418755,0.03823944008015263,2.333250517351157,0.028094712426807833,0.14483880457710716,6254,444,15858.670634920634,0.7407407407407407,
Least Max Drawdown [%],SO,SMA,18,28,0,true,false,1,223,0.8434483808536044,47.2972972972973,1.2644370600237043,0.7008447642790365,0.4482807695774522,-0.9004210741962595,28 days 03:59:59.999999998,0.01399865128109529,0.4277102931774591,0.8535026029774408,0.29975851960167393,0,10949,10950 days 00:00:00,1000.0,3333.2505173511527,233.32505173511527,2343.116777489387,100.0,1038.5336457541823,32.375921755318195,4600 days 00:00:00,222,-3.3332505173507343,26.244117862911587,-12.074285891730247,4.874599772970696,-3.0448328076237354,40 days 05:15:25.714285714,17 days 08:24:36.923076923,10.525152107515773,0.31774063169506245,0.12647594344309343,1.064405371517059,-0.47559010960047,26.90834849618902,1.0547289590487265,1.0091743119266054,-0.013969553837659535,,,0.0001517438098418755,0.03823944008015263,2.333250517351157,0.028094712426807833,0.14483880457710716,6254,444,15858.670634920634,0.7407407407407407,
Most Expectancy,SO,SMA,18,28,0,true,false,1,223,0.8434483808536044,47.2972972972973,1.2644370600237043,0.7008447642790365,0.4482807695774522,-0.9004210741962595,28 days 03:59:59.999999998,0.01399865128109529,0.4277102931774591,0.8535026029774408,0.29975851960167393,0,10949,10950 days 00:00:00,1000.0,3333.2505173511527,233.32505173511527,2343.116777489387,100.0,1038.5336457541823,32.375921755318195,4600 days 00:00:00,222,-3.3332505173507343,26.244117862911587,-12.074285891730247,4.874599772970696,-3.0448328076237354,40 days 05:15:25.714285714,17 days 08:24:36.923076923,10.525152107515773,0.31774063169506245,0.12647594344309343,1.064405371517059,-0.47559010960047,26.90834849618902,1.0547289590487265,1.0091743119266054,-0.013969553837659535,,,0.0001517438098418755,0.03823944008015263,2.333250517351157,0.028094712426807833,0.14483880457710716,6254,444,15858.670634920634,0.7407407407407407,
Most Sharpe Ratio,SO,SMA,18,28,0,true,false,1,223,0.8434483808536044,47.2972972972973,1.2644370600237043,0.7008447642790365,0.4482807695774522,-0.9004210741962595,28 days 03:59:59.999999998,0.01399865128109529,0.4277102931774591,0.8535026029774408,0.29975851960167393,0,10949,10950 days 00:00:00,1000.0,3333.2505173511527,233.32505173511527,2343.116777489387,100.0,1038.5336457541823,32.375921755318195,4600 days 00:00:00,222,-3.3332505173507343,26.244117862911587,-12.074285891730247,4.874599772970696,-3.0448328076237354,40 days 05:15:25.714285714,17 days 08:24:36.923076923,10.525152107515773,0.31774063169506245,0.12647594344309343,1.064405371517059,-0.47559010960047,26.90834849618902,1.0547289590487265,1.0091743119266054,-0.013969553837659535,,,0.0001517438098418755,0.03823944008015263,2.333250517351157,0.028094712426807833,0.14483880457710716,6254,444,15858.670634920634,0.7407407407407407,
Most Calmar Ratio,SO,SMA,18,28,0,true,false,1,223,0.8434483808536044,47.2972972972973,1.2644370600237043,0.7008447642790365,0.4482807695774522,-0.9004210741962595,28 days 03:59:59.999999998,0.01399865128109529,0.4277102931774591,0.8535026029774408,0.29975851960167393,0,10949,10950 days 00:00:00,1000.0,3333.2505173511527,233.32505173511527,2343.116777489387,100.0,1038.5336457541823,32.375921755318195,4600 days 00:00:00,222,-3.3332505173507343,26.244117862911587,-12.074285891730247,4.874599772970696,-3.0448328076237354,40 days 05:15:25.714285714,17 days 08:24:36.923076923,10.525152107515773,0.31774063169506245,0.12647594344309343,1.064405371517059,-0.47559010960047,26.90834849618902,1.0547289590487265,1.0091743119266054,-0.013969553837659535,,,0.0001517438098418755,0.03823944008015263,2.333250517351157,0.028094712426807833,0.14483880457710716,6254,444,15858.670634920634,0.7407407407407407,
Most Omega Ratio,SO,SMA,18,28,0,true,false,1,223,0.8434483808536044,47.2972972972973,1.2644370600237043,0.7008447642790365,0.4482807695774522,-0.9004210741962595,28 days 03:59:59.999999998,0.01399865128109529,0.4277102931774591,0.8535026029774408,0.29975851960167393,0,10949,10950 days 00:00:00,1000.0,3333.2505173511527,233.32505173511527,2343.116777489387,100.0,1038.5336457541823,32.375921755318195,4600 days 00:00:00,222,-3.3332505173507343,26.244117862911587,-12.074285891730247,4.874599772970696,-3.0448328076237354,40 days 05:15:25.714285714,17 days 08:24:36.923076923,10.525152107515773,0.31774063169506245,0.12647594344309343,1.064405371517059,-0.47559010960047,26.90834849618902,1.0547289590487265,1.0091743119266054,-0.013969553837659535,,,0.0001517438098418755,0.03823944008015263,2.333250517351157,0.028094712426807833,0.14483880457710716,6254,444,15858.670634920634,0.7407407407407407,
Most Sortino Ratio,SO,SMA,18,28,0,true,false,1,223,0.8434483808536044,47.2972972972973,1.2644370600237043,0.7008447642790365,0.4482807695774522,-0.9004210741962595,28 days 03:59:59.999999998,0.01399865128109529,0.4277102931774591,0.8535026029774408,0.29975851960167393,0,10949,10950 days 00:00:00,1000.0,3333.2505173511527,233.32505173511527,2343.116777489387,100.0,1038.5336457541823,32.375921755318195,4600 days 00:00:00,222,-3.3332505173507343,26.244117862911587,-12.074285891730247,4.874599772970696,-3.0448328076237354,40 days 05:15:25.714285714,17 days 08:24:36.923076923,10.525152107515773,0.31774063169506245,0.12647594344309343,1.064405371517059,-0.47559010960047,26.90834849618902,1.0547289590487265,1.0091743119266054,-0.013969553837659535,,,0.0001517438098418755,0.03823944008015263,2.333250517351157,0.028094712426807833,0.14483880457710716,6254,444,15858.670634920634,0.7407407407407407,
