Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],TTD,SMA,65,66,0,true,false,1,60,1.3780353036432758,64.40677966101694,2.1558670795933708,5.553911693728672,1.654942294646893,-0.5252446587009882,23 days 18:18:18.305084744,0.018583141685831417,0.5748175182481752,1.1400547445255476,3.1924857363586345,0,2192,2193 days 00:00:00,1000.0,11939.87770276156,1093.987770276156,2304.3190357433755,100.0,697.5593020943162,68.41435608370976,955 days 00:00:00,59,-11.939877702759986,88.55572308602916,-25.76563906426937,12.751547939024066,-7.470382464424896,28 days 00:37:53.684210526,16 days 01:08:34.285714285,185.62402678753085,0.9624792832877457,0.7468682061392149,1.2221471512780082,3.242875448681009,39.780970830032,1.1891607234432429,1.027739251040222,-0.04076733884879265,,,0.0016216032495308499,0.40864401888177415,10.939877702761546,0.32971699648748376,0.5109753128116136,1403,118,3174.9206349206347,1.5384615384615385,
Most Total Fees Paid,TTD,SMA,65,66,0,true,false,1,60,1.3780353036432758,64.40677966101694,2.1558670795933708,5.553911693728672,1.654942294646893,-0.5252446587009882,23 days 18:18:18.305084744,0.018583141685831417,0.5748175182481752,1.1400547445255476,3.1924857363586345,0,2192,2193 days 00:00:00,1000.0,11939.87770276156,1093.987770276156,2304.3190357433755,100.0,697.5593020943162,68.41435608370976,955 days 00:00:00,59,-11.939877702759986,88.55572308602916,-25.76563906426937,12.751547939024066,-7.470382464424896,28 days 00:37:53.684210526,16 days 01:08:34.285714285,185.62402678753085,0.9624792832877457,0.7468682061392149,1.2221471512780082,3.242875448681009,39.780970830032,1.1891607234432429,1.027739251040222,-0.04076733884879265,,,0.0016216032495308499,0.40864401888177415,10.939877702761546,0.32971699648748376,0.5109753128116136,1403,118,3174.9206349206347,1.5384615384615385,
Mean Max Drawdown [%],TTD,SMA,65,66,0,true,false,1,60,1.3780353036432758,64.40677966101694,2.1558670795933708,5.553911693728672,1.654942294646893,-0.5252446587009882,23 days 18:18:18.305084744,0.018583141685831417,0.5748175182481752,1.1400547445255476,3.1924857363586345,0,2192,2193 days 00:00:00,1000.0,11939.87770276156,1093.987770276156,2304.3190357433755,100.0,697.5593020943162,68.41435608370976,955 days 00:00:00,59,-11.939877702759986,88.55572308602916,-25.76563906426937,12.751547939024066,-7.470382464424896,28 days 00:37:53.684210526,16 days 01:08:34.285714285,185.62402678753085,0.9624792832877457,0.7468682061392149,1.2221471512780082,3.242875448681009,39.780970830032,1.1891607234432429,1.027739251040222,-0.04076733884879265,,,0.0016216032495308499,0.40864401888177415,10.939877702761546,0.32971699648748376,0.5109753128116136,1403,118,3174.9206349206347,1.5384615384615385,
Mean Total Trades,TTD,SMA,65,66,0,true,false,1,60,1.3780353036432758,64.40677966101694,2.1558670795933708,5.553911693728672,1.654942294646893,-0.5252446587009882,23 days 18:18:18.305084744,0.018583141685831417,0.5748175182481752,1.1400547445255476,3.1924857363586345,0,2192,2193 days 00:00:00,1000.0,11939.87770276156,1093.987770276156,2304.3190357433755,100.0,697.5593020943162,68.41435608370976,955 days 00:00:00,59,-11.939877702759986,88.55572308602916,-25.76563906426937,12.751547939024066,-7.470382464424896,28 days 00:37:53.684210526,16 days 01:08:34.285714285,185.62402678753085,0.9624792832877457,0.7468682061392149,1.2221471512780082,3.242875448681009,39.780970830032,1.1891607234432429,1.027739251040222,-0.04076733884879265,,,0.0016216032495308499,0.40864401888177415,10.939877702761546,0.32971699648748376,0.5109753128116136,1403,118,3174.9206349206347,1.5384615384615385,
Most Win Rate [%],TTD,SMA,65,66,0,true,false,1,60,1.3780353036432758,64.40677966101694,2.1558670795933708,5.553911693728672,1.654942294646893,-0.5252446587009882,23 days 18:18:18.305084744,0.018583141685831417,0.5748175182481752,1.1400547445255476,3.1924857363586345,0,2192,2193 days 00:00:00,1000.0,11939.87770276156,1093.987770276156,2304.3190357433755,100.0,697.5593020943162,68.41435608370976,955 days 00:00:00,59,-11.939877702759986,88.55572308602916,-25.76563906426937,12.751547939024066,-7.470382464424896,28 days 00:37:53.684210526,16 days 01:08:34.285714285,185.62402678753085,0.9624792832877457,0.7468682061392149,1.2221471512780082,3.242875448681009,39.780970830032,1.1891607234432429,1.027739251040222,-0.04076733884879265,,,0.0016216032495308499,0.40864401888177415,10.939877702761546,0.32971699648748376,0.5109753128116136,1403,118,3174.9206349206347,1.5384615384615385,
Most Worst Trade [%],TTD,SMA,65,66,0,true,false,1,60,1.3780353036432758,64.40677966101694,2.1558670795933708,5.553911693728672,1.654942294646893,-0.5252446587009882,23 days 18:18:18.305084744,0.018583141685831417,0.5748175182481752,1.1400547445255476,3.1924857363586345,0,2192,2193 days 00:00:00,1000.0,11939.87770276156,1093.987770276156,2304.3190357433755,100.0,697.5593020943162,68.41435608370976,955 days 00:00:00,59,-11.939877702759986,88.55572308602916,-25.76563906426937,12.751547939024066,-7.470382464424896,28 days 00:37:53.684210526,16 days 01:08:34.285714285,185.62402678753085,0.9624792832877457,0.7468682061392149,1.2221471512780082,3.242875448681009,39.780970830032,1.1891607234432429,1.027739251040222,-0.04076733884879265,,,0.0016216032495308499,0.40864401888177415,10.939877702761546,0.32971699648748376,0.5109753128116136,1403,118,3174.9206349206347,1.5384615384615385,
Median Avg Winning Trade [%],TTD,SMA,65,66,0,true,false,1,60,1.3780353036432758,64.40677966101694,2.1558670795933708,5.553911693728672,1.654942294646893,-0.5252446587009882,23 days 18:18:18.305084744,0.018583141685831417,0.5748175182481752,1.1400547445255476,3.1924857363586345,0,2192,2193 days 00:00:00,1000.0,11939.87770276156,1093.987770276156,2304.3190357433755,100.0,697.5593020943162,68.41435608370976,955 days 00:00:00,59,-11.939877702759986,88.55572308602916,-25.76563906426937,12.751547939024066,-7.470382464424896,28 days 00:37:53.684210526,16 days 01:08:34.285714285,185.62402678753085,0.9624792832877457,0.7468682061392149,1.2221471512780082,3.242875448681009,39.780970830032,1.1891607234432429,1.027739251040222,-0.04076733884879265,,,0.0016216032495308499,0.40864401888177415,10.939877702761546,0.32971699648748376,0.5109753128116136,1403,118,3174.9206349206347,1.5384615384615385,
Mean Avg Losing Trade [%],TTD,SMA,65,66,0,true,false,1,60,1.3780353036432758,64.40677966101694,2.1558670795933708,5.553911693728672,1.654942294646893,-0.5252446587009882,23 days 18:18:18.305084744,0.018583141685831417,0.5748175182481752,1.1400547445255476,3.1924857363586345,0,2192,2193 days 00:00:00,1000.0,11939.87770276156,1093.987770276156,2304.3190357433755,100.0,697.5593020943162,68.41435608370976,955 days 00:00:00,59,-11.939877702759986,88.55572308602916,-25.76563906426937,12.751547939024066,-7.470382464424896,28 days 00:37:53.684210526,16 days 01:08:34.285714285,185.62402678753085,0.9624792832877457,0.7468682061392149,1.2221471512780082,3.242875448681009,39.780970830032,1.1891607234432429,1.027739251040222,-0.04076733884879265,,,0.0016216032495308499,0.40864401888177415,10.939877702761546,0.32971699648748376,0.5109753128116136,1403,118,3174.9206349206347,1.5384615384615385,
Most Profit Factor,TTD,SMA,65,66,0,true,false,1,60,1.3780353036432758,64.40677966101694,2.1558670795933708,5.553911693728672,1.654942294646893,-0.5252446587009882,23 days 18:18:18.305084744,0.018583141685831417,0.5748175182481752,1.1400547445255476,3.1924857363586345,0,2192,2193 days 00:00:00,1000.0,11939.87770276156,1093.987770276156,2304.3190357433755,100.0,697.5593020943162,68.41435608370976,955 days 00:00:00,59,-11.939877702759986,88.55572308602916,-25.76563906426937,12.751547939024066,-7.470382464424896,28 days 00:37:53.684210526,16 days 01:08:34.285714285,185.62402678753085,0.9624792832877457,0.7468682061392149,1.2221471512780082,3.242875448681009,39.780970830032,1.1891607234432429,1.027739251040222,-0.04076733884879265,,,0.0016216032495308499,0.40864401888177415,10.939877702761546,0.32971699648748376,0.5109753128116136,1403,118,3174.9206349206347,1.5384615384615385,
Most Expectancy,TTD,SMA,65,66,0,true,false,1,60,1.3780353036432758,64.40677966101694,2.1558670795933708,5.553911693728672,1.654942294646893,-0.5252446587009882,23 days 18:18:18.305084744,0.018583141685831417,0.5748175182481752,1.1400547445255476,3.1924857363586345,0,2192,2193 days 00:00:00,1000.0,11939.87770276156,1093.987770276156,2304.3190357433755,100.0,697.5593020943162,68.41435608370976,955 days 00:00:00,59,-11.939877702759986,88.55572308602916,-25.76563906426937,12.751547939024066,-7.470382464424896,28 days 00:37:53.684210526,16 days 01:08:34.285714285,185.62402678753085,0.9624792832877457,0.7468682061392149,1.2221471512780082,3.242875448681009,39.780970830032,1.1891607234432429,1.027739251040222,-0.04076733884879265,,,0.0016216032495308499,0.40864401888177415,10.939877702761546,0.32971699648748376,0.5109753128116136,1403,118,3174.9206349206347,1.5384615384615385,
