Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Max Drawdown [%],KO,SMA,73,76,0,true,false,1,281,1.1111449515671452,56.07142857142857,1.5513648605634958,1.631759432143685,0.7176106469520764,-0.8787956398084471,35 days 06:35:59.999999999,0.012107162804105386,0.36957474791758,0.7378342832091188,0.6030570807966359,0,15967,15968 days 00:00:00,1000.0,34089.82615994618,3308.982615994618,27300.85461253259,100.0,7488.6208626726575,63.41961341076934,3575 days 00:00:00,280,-34.089826159943186,47.22505494505495,-25.733308494783884,5.922435304366677,-3.844956925084036,47 days 01:22:32.866242038,20 days 05:39:30.731707317,118.29969995037891,0.4922731205450021,0.1324660425729707,1.0988999247448066,-0.18215324628709328,32.294235663970625,1.0853722276818907,1.0124636476942253,-0.015987685187992023,,,0.00028045458935658835,0.07067455651786027,33.08982615994633,0.05727317825120237,0.17278384373579367,9878,560,23126.805555555555,0.7352941176470589,
Most Win Rate [%],KO,SMA,73,76,0,true,false,1,281,1.1111449515671452,56.07142857142857,1.5513648605634958,1.631759432143685,0.7176106469520764,-0.8787956398084471,35 days 06:35:59.999999999,0.012107162804105386,0.36957474791758,0.7378342832091188,0.6030570807966359,0,15967,15968 days 00:00:00,1000.0,34089.82615994618,3308.982615994618,27300.85461253259,100.0,7488.6208626726575,63.41961341076934,3575 days 00:00:00,280,-34.089826159943186,47.22505494505495,-25.733308494783884,5.922435304366677,-3.844956925084036,47 days 01:22:32.866242038,20 days 05:39:30.731707317,118.29969995037891,0.4922731205450021,0.1324660425729707,1.0988999247448066,-0.18215324628709328,32.294235663970625,1.0853722276818907,1.0124636476942253,-0.015987685187992023,,,0.00028045458935658835,0.07067455651786027,33.08982615994633,0.05727317825120237,0.17278384373579367,9878,560,23126.805555555555,0.7352941176470589,
Most Total Return [%],KO,SMA,68,76,0,true,false,1,179,1.0771506639280113,52.80898876404494,1.6332383187973538,2.744552580213517,0.7462929032391835,-0.8539440644799021,55 days 12:48:32.359550561,0.007696696354038424,0.2354230600613766,0.46953090749671195,0.6461309669332129,0,15967,15968 days 00:00:00,1000.0,40874.51860931624,3987.451860931624,27300.85461253259,100.0,6665.047647100285,53.57709154986936,4377 days 00:00:00,178,-40.87451860931469,79.59025974025974,-22.300369170317428,9.078063864821113,-4.342948143037839,76 days 13:31:54.893617021,32 days 00:00:00,224.2437816175592,0.5105931021649859,0.1652129467048535,1.103342614104201,-0.09045316193151753,33.213996757091664,1.0637516857736276,1.0372182050191405,-0.016050272768358048,,,0.00029240956222298153,0.07368720968019135,39.87451860931599,0.060306055566293315,0.17368540664112747,9886,356,23126.805555555555,0.7352941176470589,
Most Best Trade [%],KO,SMA,68,76,0,true,false,1,179,1.0771506639280113,52.80898876404494,1.6332383187973538,2.744552580213517,0.7462929032391835,-0.8539440644799021,55 days 12:48:32.359550561,0.007696696354038424,0.2354230600613766,0.46953090749671195,0.6461309669332129,0,15967,15968 days 00:00:00,1000.0,40874.51860931624,3987.451860931624,27300.85461253259,100.0,6665.047647100285,53.57709154986936,4377 days 00:00:00,178,-40.87451860931469,79.59025974025974,-22.300369170317428,9.078063864821113,-4.342948143037839,76 days 13:31:54.893617021,32 days 00:00:00,224.2437816175592,0.5105931021649859,0.1652129467048535,1.103342614104201,-0.09045316193151753,33.213996757091664,1.0637516857736276,1.0372182050191405,-0.016050272768358048,,,0.00029240956222298153,0.07368720968019135,39.87451860931599,0.060306055566293315,0.17368540664112747,9886,356,23126.805555555555,0.7352941176470589,
Most Profit Factor,KO,SMA,68,76,0,true,false,1,179,1.0771506639280113,52.80898876404494,1.6332383187973538,2.744552580213517,0.7462929032391835,-0.8539440644799021,55 days 12:48:32.359550561,0.007696696354038424,0.2354230600613766,0.46953090749671195,0.6461309669332129,0,15967,15968 days 00:00:00,1000.0,40874.51860931624,3987.451860931624,27300.85461253259,100.0,6665.047647100285,53.57709154986936,4377 days 00:00:00,178,-40.87451860931469,79.59025974025974,-22.300369170317428,9.078063864821113,-4.342948143037839,76 days 13:31:54.893617021,32 days 00:00:00,224.2437816175592,0.5105931021649859,0.1652129467048535,1.103342614104201,-0.09045316193151753,33.213996757091664,1.0637516857736276,1.0372182050191405,-0.016050272768358048,,,0.00029240956222298153,0.07368720968019135,39.87451860931599,0.060306055566293315,0.17368540664112747,9886,356,23126.805555555555,0.7352941176470589,
Most Expectancy,KO,SMA,68,76,0,true,false,1,179,1.0771506639280113,52.80898876404494,1.6332383187973538,2.744552580213517,0.7462929032391835,-0.8539440644799021,55 days 12:48:32.359550561,0.007696696354038424,0.2354230600613766,0.46953090749671195,0.6461309669332129,0,15967,15968 days 00:00:00,1000.0,40874.51860931624,3987.451860931624,27300.85461253259,100.0,6665.047647100285,53.57709154986936,4377 days 00:00:00,178,-40.87451860931469,79.59025974025974,-22.300369170317428,9.078063864821113,-4.342948143037839,76 days 13:31:54.893617021,32 days 00:00:00,224.2437816175592,0.5105931021649859,0.1652129467048535,1.103342614104201,-0.09045316193151753,33.213996757091664,1.0637516857736276,1.0372182050191405,-0.016050272768358048,,,0.00029240956222298153,0.07368720968019135,39.87451860931599,0.060306055566293315,0.17368540664112747,9886,356,23126.805555555555,0.7352941176470589,
Most Sharpe Ratio,KO,SMA,68,76,0,true,false,1,179,1.0771506639280113,52.80898876404494,1.6332383187973538,2.744552580213517,0.7462929032391835,-0.8539440644799021,55 days 12:48:32.359550561,0.007696696354038424,0.2354230600613766,0.46953090749671195,0.6461309669332129,0,15967,15968 days 00:00:00,1000.0,40874.51860931624,3987.451860931624,27300.85461253259,100.0,6665.047647100285,53.57709154986936,4377 days 00:00:00,178,-40.87451860931469,79.59025974025974,-22.300369170317428,9.078063864821113,-4.342948143037839,76 days 13:31:54.893617021,32 days 00:00:00,224.2437816175592,0.5105931021649859,0.1652129467048535,1.103342614104201,-0.09045316193151753,33.213996757091664,1.0637516857736276,1.0372182050191405,-0.016050272768358048,,,0.00029240956222298153,0.07368720968019135,39.87451860931599,0.060306055566293315,0.17368540664112747,9886,356,23126.805555555555,0.7352941176470589,
Most Omega Ratio,KO,SMA,68,76,0,true,false,1,179,1.0771506639280113,52.80898876404494,1.6332383187973538,2.744552580213517,0.7462929032391835,-0.8539440644799021,55 days 12:48:32.359550561,0.007696696354038424,0.2354230600613766,0.46953090749671195,0.6461309669332129,0,15967,15968 days 00:00:00,1000.0,40874.51860931624,3987.451860931624,27300.85461253259,100.0,6665.047647100285,53.57709154986936,4377 days 00:00:00,178,-40.87451860931469,79.59025974025974,-22.300369170317428,9.078063864821113,-4.342948143037839,76 days 13:31:54.893617021,32 days 00:00:00,224.2437816175592,0.5105931021649859,0.1652129467048535,1.103342614104201,-0.09045316193151753,33.213996757091664,1.0637516857736276,1.0372182050191405,-0.016050272768358048,,,0.00029240956222298153,0.07368720968019135,39.87451860931599,0.060306055566293315,0.17368540664112747,9886,356,23126.805555555555,0.7352941176470589,
Most Sortino Ratio,KO,SMA,68,76,0,true,false,1,179,1.0771506639280113,52.80898876404494,1.6332383187973538,2.744552580213517,0.7462929032391835,-0.8539440644799021,55 days 12:48:32.359550561,0.007696696354038424,0.2354230600613766,0.46953090749671195,0.6461309669332129,0,15967,15968 days 00:00:00,1000.0,40874.51860931624,3987.451860931624,27300.85461253259,100.0,6665.047647100285,53.57709154986936,4377 days 00:00:00,178,-40.87451860931469,79.59025974025974,-22.300369170317428,9.078063864821113,-4.342948143037839,76 days 13:31:54.893617021,32 days 00:00:00,224.2437816175592,0.5105931021649859,0.1652129467048535,1.103342614104201,-0.09045316193151753,33.213996757091664,1.0637516857736276,1.0372182050191405,-0.016050272768358048,,,0.00029240956222298153,0.07368720968019135,39.87451860931599,0.060306055566293315,0.17368540664112747,9886,356,23126.805555555555,0.7352941176470589,
Mean Max Drawdown Duration,KO,SMA,68,76,0,true,false,1,179,1.0771506639280113,52.80898876404494,1.6332383187973538,2.744552580213517,0.7462929032391835,-0.8539440644799021,55 days 12:48:32.359550561,0.007696696354038424,0.2354230600613766,0.46953090749671195,0.6461309669332129,0,15967,15968 days 00:00:00,1000.0,40874.51860931624,3987.451860931624,27300.85461253259,100.0,6665.047647100285,53.57709154986936,4377,178,-40.87451860931469,79.59025974025974,-22.300369170317428,9.078063864821113,-4.342948143037839,76 days 13:31:54.893617021,32 days 00:00:00,224.2437816175592,0.5105931021649859,0.1652129467048535,1.103342614104201,-0.09045316193151753,33.213996757091664,1.0637516857736276,1.0372182050191405,-0.016050272768358048,,,0.00029240956222298153,0.07368720968019135,39.87451860931599,0.060306055566293315,0.17368540664112747,9886,356,23126.805555555555,0.7352941176470589,
