Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Total Fees Paid,ABT,SMA,46,52,0,true,false,1,185,1.0371645245517775,55.97826086956522,1.315914220391179,1.6624761078546735,0.6583613095142479,-0.9622002005082371,38 days 20:28:41.739130434,0.011141520473456953,0.3407296965444659,0.6796176109454481,0.5664549797417476,0,11402,11403 days 00:00:00,1000.0,11158.602886137067,1015.8602886137066,26874.75336569111,100.0,3234.3582104696516,46.9067502477914,2913 days 00:00:00,184,-11.158602886136578,38.90971990329075,-18.680112751368124,6.60545971268683,-4.623046253845477,46 days 18:24:27.961165048,28 days 18:57:46.666666666,55.27044287512609,0.4564040997447338,0.17113075109616904,1.085466737244443,-0.12224441840503947,7.241456459226017,1.1018616466414108,0.9851207186973613,-0.018489549521270555,,,0.0002806682432610985,0.07072839730179682,10.158602886137075,0.0547550132955974,0.1865049840189503,7150,368,16514.801587301587,1.2987012987012987,
Mean Total Trades,ABT,SMA,46,52,0,true,false,1,185,1.0371645245517775,55.97826086956522,1.315914220391179,1.6624761078546735,0.6583613095142479,-0.9622002005082371,38 days 20:28:41.739130434,0.011141520473456953,0.3407296965444659,0.6796176109454481,0.5664549797417476,0,11402,11403 days 00:00:00,1000.0,11158.602886137067,1015.8602886137066,26874.75336569111,100.0,3234.3582104696516,46.9067502477914,2913 days 00:00:00,184,-11.158602886136578,38.90971990329075,-18.680112751368124,6.60545971268683,-4.623046253845477,46 days 18:24:27.961165048,28 days 18:57:46.666666666,55.27044287512609,0.4564040997447338,0.17113075109616904,1.085466737244443,-0.12224441840503947,7.241456459226017,1.1018616466414108,0.9851207186973613,-0.018489549521270555,,,0.0002806682432610985,0.07072839730179682,10.158602886137075,0.0547550132955974,0.1865049840189503,7150,368,16514.801587301587,1.2987012987012987,
Mean Sharpe Ratio,ABT,SMA,46,52,0,true,false,1,185,1.0371645245517775,55.97826086956522,1.315914220391179,1.6624761078546735,0.6583613095142479,-0.9622002005082371,38 days 20:28:41.739130434,0.011141520473456953,0.3407296965444659,0.6796176109454481,0.5664549797417476,0,11402,11403 days 00:00:00,1000.0,11158.602886137067,1015.8602886137066,26874.75336569111,100.0,3234.3582104696516,46.9067502477914,2913 days 00:00:00,184,-11.158602886136578,38.90971990329075,-18.680112751368124,6.60545971268683,-4.623046253845477,46 days 18:24:27.961165048,28 days 18:57:46.666666666,55.27044287512609,0.4564040997447338,0.17113075109616904,1.085466737244443,-0.12224441840503947,7.241456459226017,1.1018616466414108,0.9851207186973613,-0.018489549521270555,,,0.0002806682432610985,0.07072839730179682,10.158602886137075,0.0547550132955974,0.1865049840189503,7150,368,16514.801587301587,1.2987012987012987,
Mean Max Drawdown Duration,ABT,SMA,46,52,0,true,false,1,185,1.0371645245517775,55.97826086956522,1.315914220391179,1.6624761078546735,0.6583613095142479,-0.9622002005082371,38 days 20:28:41.739130434,0.011141520473456953,0.3407296965444659,0.6796176109454481,0.5664549797417476,0,11402,11403 days 00:00:00,1000.0,11158.602886137067,1015.8602886137066,26874.75336569111,100.0,3234.3582104696516,46.9067502477914,2913,184,-11.158602886136578,38.90971990329075,-18.680112751368124,6.60545971268683,-4.623046253845477,46 days 18:24:27.961165048,28 days 18:57:46.666666666,55.27044287512609,0.4564040997447338,0.17113075109616904,1.085466737244443,-0.12224441840503947,7.241456459226017,1.1018616466414108,0.9851207186973613,-0.018489549521270555,,,0.0002806682432610985,0.07072839730179682,10.158602886137075,0.0547550132955974,0.1865049840189503,7150,368,16514.801587301587,1.2987012987012987,
Median Max Drawdown Duration,ABT,SMA,46,52,0,true,false,1,185,1.0371645245517775,55.97826086956522,1.315914220391179,1.6624761078546735,0.6583613095142479,-0.9622002005082371,38 days 20:28:41.739130434,0.011141520473456953,0.3407296965444659,0.6796176109454481,0.5664549797417476,0,11402,11403 days 00:00:00,1000.0,11158.602886137067,1015.8602886137066,26874.75336569111,100.0,3234.3582104696516,46.9067502477914,2913,184,-11.158602886136578,38.90971990329075,-18.680112751368124,6.60545971268683,-4.623046253845477,46 days 18:24:27.961165048,28 days 18:57:46.666666666,55.27044287512609,0.4564040997447338,0.17113075109616904,1.085466737244443,-0.12224441840503947,7.241456459226017,1.1018616466414108,0.9851207186973613,-0.018489549521270555,,,0.0002806682432610985,0.07072839730179682,10.158602886137075,0.0547550132955974,0.1865049840189503,7150,368,16514.801587301587,1.2987012987012987,
Mean Total Return [%],ABT,SMA,44,75,0,true,false,1,83,1.0080356699066317,53.65853658536586,1.5382050900036877,3.7681258696156457,0.6501850796975274,-0.961615422589686,90 days 13:10:14.634146341,0.004965242819692772,0.15286791790913876,0.3038940536747939,0.5760255561077066,0,11402,11403 days 00:00:00,1000.0,11315.760509484688,1031.5760509484687,26874.75336569111,100.0,1338.9983158439663,52.263089135764595,1649 days 00:00:00,82,-11.31576050948388,43.58596421062833,-13.845419742103637,12.255117411096341,-6.058916967888319,122 days 04:54:32.727272728,53 days 21:28:25.263157894,125.93995451212425,0.45185074032953776,0.15451744223252137,1.0829350620424179,-0.12103845109121027,6.602754345047771,1.0701174986876638,1.0119777158774372,-0.019156867213860826,,,0.00028599837618797794,0.07207159079937044,10.315760509484669,0.05508106408791513,0.1919620025196379,7426,164,16514.801587301587,1.2987012987012987,
Median Total Fees Paid,ABT,SMA,44,75,0,true,false,1,83,1.0080356699066317,53.65853658536586,1.5382050900036877,3.7681258696156457,0.6501850796975274,-0.961615422589686,90 days 13:10:14.634146341,0.004965242819692772,0.15286791790913876,0.3038940536747939,0.5760255561077066,0,11402,11403 days 00:00:00,1000.0,11315.760509484688,1031.5760509484687,26874.75336569111,100.0,1338.9983158439663,52.263089135764595,1649 days 00:00:00,82,-11.31576050948388,43.58596421062833,-13.845419742103637,12.255117411096341,-6.058916967888319,122 days 04:54:32.727272728,53 days 21:28:25.263157894,125.93995451212425,0.45185074032953776,0.15451744223252137,1.0829350620424179,-0.12103845109121027,6.602754345047771,1.0701174986876638,1.0119777158774372,-0.019156867213860826,,,0.00028599837618797794,0.07207159079937044,10.315760509484669,0.05508106408791513,0.1919620025196379,7426,164,16514.801587301587,1.2987012987012987,
Median Total Trades,ABT,SMA,44,75,0,true,false,1,83,1.0080356699066317,53.65853658536586,1.5382050900036877,3.7681258696156457,0.6501850796975274,-0.961615422589686,90 days 13:10:14.634146341,0.004965242819692772,0.15286791790913876,0.3038940536747939,0.5760255561077066,0,11402,11403 days 00:00:00,1000.0,11315.760509484688,1031.5760509484687,26874.75336569111,100.0,1338.9983158439663,52.263089135764595,1649 days 00:00:00,82,-11.31576050948388,43.58596421062833,-13.845419742103637,12.255117411096341,-6.058916967888319,122 days 04:54:32.727272728,53 days 21:28:25.263157894,125.93995451212425,0.45185074032953776,0.15451744223252137,1.0829350620424179,-0.12103845109121027,6.602754345047771,1.0701174986876638,1.0119777158774372,-0.019156867213860826,,,0.00028599837618797794,0.07207159079937044,10.315760509484669,0.05508106408791513,0.1919620025196379,7426,164,16514.801587301587,1.2987012987012987,
Mean Best Trade [%],ABT,SMA,44,75,0,true,false,1,83,1.0080356699066317,53.65853658536586,1.5382050900036877,3.7681258696156457,0.6501850796975274,-0.961615422589686,90 days 13:10:14.634146341,0.004965242819692772,0.15286791790913876,0.3038940536747939,0.5760255561077066,0,11402,11403 days 00:00:00,1000.0,11315.760509484688,1031.5760509484687,26874.75336569111,100.0,1338.9983158439663,52.263089135764595,1649 days 00:00:00,82,-11.31576050948388,43.58596421062833,-13.845419742103637,12.255117411096341,-6.058916967888319,122 days 04:54:32.727272728,53 days 21:28:25.263157894,125.93995451212425,0.45185074032953776,0.15451744223252137,1.0829350620424179,-0.12103845109121027,6.602754345047771,1.0701174986876638,1.0119777158774372,-0.019156867213860826,,,0.00028599837618797794,0.07207159079937044,10.315760509484669,0.05508106408791513,0.1919620025196379,7426,164,16514.801587301587,1.2987012987012987,
Most Worst Trade [%],ABT,SMA,44,75,0,true,false,1,83,1.0080356699066317,53.65853658536586,1.5382050900036877,3.7681258696156457,0.6501850796975274,-0.961615422589686,90 days 13:10:14.634146341,0.004965242819692772,0.15286791790913876,0.3038940536747939,0.5760255561077066,0,11402,11403 days 00:00:00,1000.0,11315.760509484688,1031.5760509484687,26874.75336569111,100.0,1338.9983158439663,52.263089135764595,1649 days 00:00:00,82,-11.31576050948388,43.58596421062833,-13.845419742103637,12.255117411096341,-6.058916967888319,122 days 04:54:32.727272728,53 days 21:28:25.263157894,125.93995451212425,0.45185074032953776,0.15451744223252137,1.0829350620424179,-0.12103845109121027,6.602754345047771,1.0701174986876638,1.0119777158774372,-0.019156867213860826,,,0.00028599837618797794,0.07207159079937044,10.315760509484669,0.05508106408791513,0.1919620025196379,7426,164,16514.801587301587,1.2987012987012987,
Mean Avg Winning Trade [%],ABT,SMA,44,75,0,true,false,1,83,1.0080356699066317,53.65853658536586,1.5382050900036877,3.7681258696156457,0.6501850796975274,-0.961615422589686,90 days 13:10:14.634146341,0.004965242819692772,0.15286791790913876,0.3038940536747939,0.5760255561077066,0,11402,11403 days 00:00:00,1000.0,11315.760509484688,1031.5760509484687,26874.75336569111,100.0,1338.9983158439663,52.263089135764595,1649 days 00:00:00,82,-11.31576050948388,43.58596421062833,-13.845419742103637,12.255117411096341,-6.058916967888319,122 days 04:54:32.727272728,53 days 21:28:25.263157894,125.93995451212425,0.45185074032953776,0.15451744223252137,1.0829350620424179,-0.12103845109121027,6.602754345047771,1.0701174986876638,1.0119777158774372,-0.019156867213860826,,,0.00028599837618797794,0.07207159079937044,10.315760509484669,0.05508106408791513,0.1919620025196379,7426,164,16514.801587301587,1.2987012987012987,
Median Avg Winning Trade [%],ABT,SMA,44,75,0,true,false,1,83,1.0080356699066317,53.65853658536586,1.5382050900036877,3.7681258696156457,0.6501850796975274,-0.961615422589686,90 days 13:10:14.634146341,0.004965242819692772,0.15286791790913876,0.3038940536747939,0.5760255561077066,0,11402,11403 days 00:00:00,1000.0,11315.760509484688,1031.5760509484687,26874.75336569111,100.0,1338.9983158439663,52.263089135764595,1649 days 00:00:00,82,-11.31576050948388,43.58596421062833,-13.845419742103637,12.255117411096341,-6.058916967888319,122 days 04:54:32.727272728,53 days 21:28:25.263157894,125.93995451212425,0.45185074032953776,0.15451744223252137,1.0829350620424179,-0.12103845109121027,6.602754345047771,1.0701174986876638,1.0119777158774372,-0.019156867213860826,,,0.00028599837618797794,0.07207159079937044,10.315760509484669,0.05508106408791513,0.1919620025196379,7426,164,16514.801587301587,1.2987012987012987,
