Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],AME,SMA,36,80,0,true,false,1,67,1.1808917842032414,59.09090909090909,2.069982245371325,4.429396600003721,0.6453243777252906,-0.9142409408654778,97 days 02:10:54.545454545,0.004422275163787969,0.13654891304347824,0.2710597826086956,0.6048292911689863,0,10304,10305 days 00:00:00,1000.0,9550.79820640083,855.0798206400831,9970.722968156637,100.0,482.7998133977512,54.32205407870927,2482 days 00:00:00,66,-9.550798206399122,41.685690557158345,-22.55722289766647,13.152891901050326,-8.171207723730266,131 days 16:00:00,47 days 03:33:19.999999999,129.70225764556403,0.45165348018131246,0.1531792658775979,1.0905196970073492,-0.5511517148553002,22.117331935074137,1.0287458100832119,1.0600477652678266,-0.0194171159268149,,,0.00030009379482986255,0.07562363629712536,8.550798206400861,0.05673486300624386,0.20151081385529515,6409,132,14924.444444444443,0.9803921568627451,
Most Total Return [%],AME,SMA,44,65,0,true,false,1,93,1.1417892023691585,53.2608695652174,2.166105956258292,3.6179981597798787,0.7395787438416142,-0.864551291804247,68 days 04:57:23.478260869,0.006164383561643836,0.18953804347826086,0.37703804347826086,0.6857482925126265,0,10304,10305 days 00:00:00,1000.0,14505.215458145412,1350.5215458145412,9970.722968156637,100.0,934.4900591451683,50.576341871663175,1782 days 00:00:00,92,-14.505215458144448,50.48186938178304,-18.533687081159464,11.622379158175788,-5.5032732104852276,94 days 21:03:40.408163265,37 days 19:32:05.581395349,146.95348558264743,0.5140156803427136,0.19646002403540386,1.1042852633286941,-0.5148086284945196,22.37979033823211,1.0483444966995443,1.0533610533610533,-0.019230757327475183,,,0.0003398126508281524,0.0856327880086944,13.50521545814538,0.0675889864946766,0.2004979230453252,6276,184,14924.444444444443,0.9803921568627451,
Most Expectancy,AME,SMA,44,65,0,true,false,1,93,1.1417892023691585,53.2608695652174,2.166105956258292,3.6179981597798787,0.7395787438416142,-0.864551291804247,68 days 04:57:23.478260869,0.006164383561643836,0.18953804347826086,0.37703804347826086,0.6857482925126265,0,10304,10305 days 00:00:00,1000.0,14505.215458145412,1350.5215458145412,9970.722968156637,100.0,934.4900591451683,50.576341871663175,1782 days 00:00:00,92,-14.505215458144448,50.48186938178304,-18.533687081159464,11.622379158175788,-5.5032732104852276,94 days 21:03:40.408163265,37 days 19:32:05.581395349,146.95348558264743,0.5140156803427136,0.19646002403540386,1.1042852633286941,-0.5148086284945196,22.37979033823211,1.0483444966995443,1.0533610533610533,-0.019230757327475183,,,0.0003398126508281524,0.0856327880086944,13.50521545814538,0.0675889864946766,0.2004979230453252,6276,184,14924.444444444443,0.9803921568627451,
Most Sharpe Ratio,AME,SMA,44,65,0,true,false,1,93,1.1417892023691585,53.2608695652174,2.166105956258292,3.6179981597798787,0.7395787438416142,-0.864551291804247,68 days 04:57:23.478260869,0.006164383561643836,0.18953804347826086,0.37703804347826086,0.6857482925126265,0,10304,10305 days 00:00:00,1000.0,14505.215458145412,1350.5215458145412,9970.722968156637,100.0,934.4900591451683,50.576341871663175,1782 days 00:00:00,92,-14.505215458144448,50.48186938178304,-18.533687081159464,11.622379158175788,-5.5032732104852276,94 days 21:03:40.408163265,37 days 19:32:05.581395349,146.95348558264743,0.5140156803427136,0.19646002403540386,1.1042852633286941,-0.5148086284945196,22.37979033823211,1.0483444966995443,1.0533610533610533,-0.019230757327475183,,,0.0003398126508281524,0.0856327880086944,13.50521545814538,0.0675889864946766,0.2004979230453252,6276,184,14924.444444444443,0.9803921568627451,
Most Calmar Ratio,AME,SMA,44,65,0,true,false,1,93,1.1417892023691585,53.2608695652174,2.166105956258292,3.6179981597798787,0.7395787438416142,-0.864551291804247,68 days 04:57:23.478260869,0.006164383561643836,0.18953804347826086,0.37703804347826086,0.6857482925126265,0,10304,10305 days 00:00:00,1000.0,14505.215458145412,1350.5215458145412,9970.722968156637,100.0,934.4900591451683,50.576341871663175,1782 days 00:00:00,92,-14.505215458144448,50.48186938178304,-18.533687081159464,11.622379158175788,-5.5032732104852276,94 days 21:03:40.408163265,37 days 19:32:05.581395349,146.95348558264743,0.5140156803427136,0.19646002403540386,1.1042852633286941,-0.5148086284945196,22.37979033823211,1.0483444966995443,1.0533610533610533,-0.019230757327475183,,,0.0003398126508281524,0.0856327880086944,13.50521545814538,0.0675889864946766,0.2004979230453252,6276,184,14924.444444444443,0.9803921568627451,
Most Omega Ratio,AME,SMA,44,65,0,true,false,1,93,1.1417892023691585,53.2608695652174,2.166105956258292,3.6179981597798787,0.7395787438416142,-0.864551291804247,68 days 04:57:23.478260869,0.006164383561643836,0.18953804347826086,0.37703804347826086,0.6857482925126265,0,10304,10305 days 00:00:00,1000.0,14505.215458145412,1350.5215458145412,9970.722968156637,100.0,934.4900591451683,50.576341871663175,1782 days 00:00:00,92,-14.505215458144448,50.48186938178304,-18.533687081159464,11.622379158175788,-5.5032732104852276,94 days 21:03:40.408163265,37 days 19:32:05.581395349,146.95348558264743,0.5140156803427136,0.19646002403540386,1.1042852633286941,-0.5148086284945196,22.37979033823211,1.0483444966995443,1.0533610533610533,-0.019230757327475183,,,0.0003398126508281524,0.0856327880086944,13.50521545814538,0.0675889864946766,0.2004979230453252,6276,184,14924.444444444443,0.9803921568627451,
Most Sortino Ratio,AME,SMA,44,65,0,true,false,1,93,1.1417892023691585,53.2608695652174,2.166105956258292,3.6179981597798787,0.7395787438416142,-0.864551291804247,68 days 04:57:23.478260869,0.006164383561643836,0.18953804347826086,0.37703804347826086,0.6857482925126265,0,10304,10305 days 00:00:00,1000.0,14505.215458145412,1350.5215458145412,9970.722968156637,100.0,934.4900591451683,50.576341871663175,1782 days 00:00:00,92,-14.505215458144448,50.48186938178304,-18.533687081159464,11.622379158175788,-5.5032732104852276,94 days 21:03:40.408163265,37 days 19:32:05.581395349,146.95348558264743,0.5140156803427136,0.19646002403540386,1.1042852633286941,-0.5148086284945196,22.37979033823211,1.0483444966995443,1.0533610533610533,-0.019230757327475183,,,0.0003398126508281524,0.0856327880086944,13.50521545814538,0.0675889864946766,0.2004979230453252,6276,184,14924.444444444443,0.9803921568627451,
Median Worst Trade [%],AME,SMA,40,72,0,true,false,1,75,1.1417168910807165,58.108108108108105,1.9902499412026398,4.00719623159376,0.6517294697370326,-0.9119109171964351,85 days 19:27:34.054054053,0.00495830851697439,0.15285326086956522,0.30366847826086957,0.6125130109433397,0,10304,10305 days 00:00:00,1000.0,9783.118411533567,878.3118411533568,9970.722968156637,100.0,539.1850894170551,50.61142893960513,1774 days 00:00:00,74,-9.783118411532996,46.05300224739811,-19.729349229498588,12.531261453974398,-7.8165071413858325,112 days 13:57:12.558139534,48 days 16:15:29.032258064,118.82299364790663,0.45557469781302606,0.16623243581896807,1.0913994990446079,-0.5465579836609833,22.156127689764926,1.032558213938598,1.0569859251630622,-0.019417467840047335,,,0.000302103225303851,0.07613001277657046,8.783118411533579,0.05735610992674123,0.20111407635036957,6351,148,14924.444444444443,0.9803921568627451,
Most Profit Factor,AME,SMA,41,70,0,true,false,1,80,1.1256830668968478,53.16455696202531,2.2895549300169993,3.8399072287905067,0.6721285077094942,-0.9023329129818762,80 days 04:51:38.734177215,0.005293329362715903,0.16304347826086957,0.32404891304347827,0.6260718307810609,0,10304,10305 days 00:00:00,1000.0,10738.114677645586,973.8114677645585,9970.722968156637,100.0,585.0911965963987,49.07033083717059,2422 days 00:00:00,79,-10.738114677644262,45.138917358206584,-19.72934922949859,12.927008275680022,-6.475180446057048,111 days 20:00:00,44 days 07:08:06.486486486,123.40319990282566,0.4685457492865021,0.17875385588472517,1.0943739029837436,-0.5075288694743093,22.152419950030414,1.0376946031223717,1.0546204053589832,-0.01941746784004738,,,0.0003115668514171922,0.07851484655713244,9.738114677645545,0.059767183917566635,0.201672158166717,6337,158,14924.444444444443,0.9803921568627451,
Mean Worst Trade [%],AME,SMA,39,72,0,true,false,1,76,1.0885045806091953,57.333333333333336,1.8424394636082506,3.4819351627512365,0.5795118964450457,-0.9400089162398608,84 days 14:04:48,0.005025312686122692,0.15489130434782608,0.3077445652173913,0.5393214790130991,0,10304,10305 days 00:00:00,1000.0,6981.544767318291,598.1544767318292,9970.722968156637,100.0,420.67251182406574,51.76689236464973,2422 days 00:00:00,75,-6.981544767317246,45.13891735820661,-19.72934922949859,11.852571935050122,-7.766108000025393,111 days 13:57:12.558139534,48 days 07:30:00,79.84701749447477,0.4066190506671497,0.13764420965726004,1.0812590972973324,-0.5678304624797567,22.334356327679526,1.0294179077008851,1.050359712230216,-0.01943912233387798,,,0.0002689755567127938,0.06778184029162403,5.981544767318251,0.048668241934687995,0.2006188772625362,6345,150,14924.444444444443,0.9803921568627451,
Median Best Trade [%],AME,SMA,35,81,0,true,false,1,67,1.0537418471379376,56.060606060606055,1.7914071804072318,3.949817704223651,0.5728311427858265,-0.941348490099188,97 days 11:16:21.818181817,0.004422275163787969,0.13654891304347824,0.2710597826086956,0.5393433142316262,0,10304,10305 days 00:00:00,1000.0,6847.979568850929,584.797956885093,9970.722968156637,100.0,386.48586898184277,57.62496809113531,2639 days 00:00:00,66,-6.847979568849951,41.685690557158324,-24.41815775410692,13.541781588491236,-8.288205182600507,138 days 02:35:40.540540540,45 days 14:53:47.586206896,88.70950830939057,0.40258445922534125,0.12238001227987305,1.0802056513743825,-0.5696681629447052,21.909582348689213,1.0232613483125363,1.0556498133695285,-0.019493070818323435,,,0.00026833131230453837,0.06761949070074366,5.847979568850919,0.0481729997153546,0.2021440912352453,6434,132,14924.444444444443,0.9803921568627451,
Least Avg Losing Trade [%],AME,SMA,35,85,0,true,false,1,66,1.0225404145323582,53.84615384615385,1.864116519151656,4.0111884370293645,0.5594653777938727,-0.944645456461118,99 days 18:49:50.769230769,0.004355270994639667,0.13451086956521738,0.2669836956521739,0.539548444654765,0,10304,10305 days 00:00:00,1000.0,6519.248186549568,551.9248186549568,9970.722968156637,100.0,345.7489326655735,58.357658602032245,3685 days 00:00:00,65,-6.5192481865487935,41.648236067792496,-24.41815775410692,14.749764605013652,-8.51715042561897,141 days 04:06:51.428571430,51 days 12:00:00,85.01180668824793,0.3942820279803608,0.11764990316437549,1.0783572525674756,-0.6375135709305495,22.23510492334557,1.0203182794197339,1.0568832043083134,-0.019603355688722922,,,0.0002649656805553902,0.06677135149995833,5.519248186549542,0.04691279326974063,0.20381181049770195,6487,130,14924.444444444443,0.9803921568627451,
Mean Avg Losing Trade [%],AME,SMA,45,59,0,true,false,1,118,0.9738702483330687,49.572649572649574,1.7357364791882168,2.5965938907505226,0.6660143554237727,-0.9035088409270483,53 days 11:41:32.307692308,0.0078394877903514,0.2404891304347826,0.4789402173913043,0.6244526068788621,0,10304,10305 days 00:00:00,1000.0,10620.866159927353,962.0866159927352,9970.722968156637,100.0,1006.0564724328993,55.782913344477045,2841 days 00:00:00,117,-10.620866159926663,54.20279315720285,-21.23160388700706,10.460188861328316,-5.133719809139511,72 days 19:26:53.793103448,34 days 11:47:47.796610170,82.32040193236986,0.4644469042294724,0.15648556898895472,1.0943793420667431,-0.5051466494572528,21.75657973410834,1.0548932949680108,1.0374313186813187,-0.01936743366085925,,,0.00031237075737047956,0.07871743085736085,9.620866159927294,0.05948269463750955,0.20397690637788696,6259,234,14924.444444444443,0.9803921568627451,
Median Omega Ratio,AME,SMA,47,49,0,true,false,1,308,0.9453606951520985,51.14006514657981,1.4091481898387095,0.7946227879356853,0.567409531535637,-0.947047928241513,20 days 03:21:41.628664495,0.020570279928528886,0.6277173913043478,1.2533967391304348,0.49879854351397634,0,10304,10305 days 00:00:00,1000.0,6279.704380938258,527.9704380938258,9970.722968156637,100.0,1597.233598565239,52.704131901394234,4237 days 00:00:00,307,-6.279704380937801,31.60397955908057,-18.268105282759624,4.758559780702255,-3.3542979311599908,25 days 05:30:11.464968153,14 days 19:31:12,17.21818920299414,0.39313210668147236,0.12758326443731066,1.0777462208311064,-0.17508880054108894,12.56805880819556,1.1102193242374725,0.9707507312317192,-0.019607751399724,,,0.00025568938763223677,0.06443372568332367,5.279704380938226,0.04595481534242252,0.19725176231004027,6184,614,14924.444444444443,0.9803921568627451,
Mean Max Drawdown Duration,AME,SMA,47,49,0,true,false,1,308,0.9453606951520985,51.14006514657981,1.4091481898387095,0.7946227879356853,0.567409531535637,-0.947047928241513,20 days 03:21:41.628664495,0.020570279928528886,0.6277173913043478,1.2533967391304348,0.49879854351397634,0,10304,10305 days 00:00:00,1000.0,6279.704380938258,527.9704380938258,9970.722968156637,100.0,1597.233598565239,52.704131901394234,4237,307,-6.279704380937801,31.60397955908057,-18.268105282759624,4.758559780702255,-3.3542979311599908,25 days 05:30:11.464968153,14 days 19:31:12,17.21818920299414,0.39313210668147236,0.12758326443731066,1.0777462208311064,-0.17508880054108894,12.56805880819556,1.1102193242374725,0.9707507312317192,-0.019607751399724,,,0.00025568938763223677,0.06443372568332367,5.279704380938226,0.04595481534242252,0.19725176231004027,6184,614,14924.444444444443,0.9803921568627451,
Mean Total Return [%],AME,SMA,34,87,0,true,false,1,69,0.9368950336628628,51.470588235294116,1.7186974003567932,3.3878809838565522,0.5012086447442712,-0.9603795226017919,96 days 07:03:31.764705881,0.004556283502084575,0.140625,0.27921195652173914,0.47642076335482764,0,10304,10305 days 00:00:00,1000.0,4950.44804003645,395.044804003645,9970.722968156637,100.0,283.4668344231494,57.63239907036258,4109 days 00:00:00,68,-4.950448040035553,43.448823268012,-23.54827735364486,14.250965490959693,-8.133572281252837,142 days 21:15:25.714285714,46 days 21:05:27.272727272,58.16762482465424,0.3539619539289277,0.10113851935712305,1.0696410462042625,-0.6304343601614307,21.750421578384493,1.0172242386918804,1.0515292553191489,-0.019765443458767618,,,0.00023912205119768493,0.060258756901816604,3.9504480400364708,0.03988889382214844,0.20488480287860356,6549,136,14924.444444444443,0.9803921568627451,
