Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Sharpe Ratio,J,SMA,57,71,0,true,false,1,99,1.079487181543152,48.97959183673469,1.646612521559112,6.79022164459769,0.9580954974936763,-0.6301926255205121,66 days 13:28:09.795918367,0.0059340706869498985,0.18233643220487633,0.3628310822662691,1.2381047885562706,0,11402,11403 days 00:00:00,1000.0,98013.26738792106,9701.326738792106,26233.45938530009,100.0,6873.863589969989,63.442837555488154,3307 days 00:00:00,98,-98.01326738791249,101.51654034895701,-29.38523828747592,20.98983062120494,-6.84140297294527,95 days 16:00:00,38 days 14:52:48,990.9314352582539,0.6211384370678856,0.24917219094646947,1.1378449341640429,1.384101663709513,27.892842631968378,1.121902499439689,1.0142101784534037,-0.022949422334734147,,,0.0005368400863114885,0.1352837017504951,97.01326738792096,0.10663982539109185,0.2621218564866033,6524,196,16514.801587301587,1.0526315789473684,
Most Omega Ratio,J,SMA,57,71,0,true,false,1,99,1.079487181543152,48.97959183673469,1.646612521559112,6.79022164459769,0.9580954974936763,-0.6301926255205121,66 days 13:28:09.795918367,0.0059340706869498985,0.18233643220487633,0.3628310822662691,1.2381047885562706,0,11402,11403 days 00:00:00,1000.0,98013.26738792106,9701.326738792106,26233.45938530009,100.0,6873.863589969989,63.442837555488154,3307 days 00:00:00,98,-98.01326738791249,101.51654034895701,-29.38523828747592,20.98983062120494,-6.84140297294527,95 days 16:00:00,38 days 14:52:48,990.9314352582539,0.6211384370678856,0.24917219094646947,1.1378449341640429,1.384101663709513,27.892842631968378,1.121902499439689,1.0142101784534037,-0.022949422334734147,,,0.0005368400863114885,0.1352837017504951,97.01326738792096,0.10663982539109185,0.2621218564866033,6524,196,16514.801587301587,1.0526315789473684,
Most Sortino Ratio,J,SMA,57,71,0,true,false,1,99,1.079487181543152,48.97959183673469,1.646612521559112,6.79022164459769,0.9580954974936763,-0.6301926255205121,66 days 13:28:09.795918367,0.0059340706869498985,0.18233643220487633,0.3628310822662691,1.2381047885562706,0,11402,11403 days 00:00:00,1000.0,98013.26738792106,9701.326738792106,26233.45938530009,100.0,6873.863589969989,63.442837555488154,3307 days 00:00:00,98,-98.01326738791249,101.51654034895701,-29.38523828747592,20.98983062120494,-6.84140297294527,95 days 16:00:00,38 days 14:52:48,990.9314352582539,0.6211384370678856,0.24917219094646947,1.1378449341640429,1.384101663709513,27.892842631968378,1.121902499439689,1.0142101784534037,-0.022949422334734147,,,0.0005368400863114885,0.1352837017504951,97.01326738792096,0.10663982539109185,0.2621218564866033,6524,196,16514.801587301587,1.0526315789473684,
Mean Avg Losing Trade Duration,J,SMA,57,71,0,true,false,1,99,1.079487181543152,48.97959183673469,1.646612521559112,6.79022164459769,0.9580954974936763,-0.6301926255205121,66 days 13:28:09.795918367,0.0059340706869498985,0.18233643220487633,0.3628310822662691,1.2381047885562706,0,11402,11403 days 00:00:00,1000.0,98013.26738792106,9701.326738792106,26233.45938530009,100.0,6873.863589969989,63.442837555488154,3307 days 00:00:00,98,-98.01326738791249,101.51654034895701,-29.38523828747592,20.98983062120494,-6.84140297294527,95 days 16:00:00,38,990.9314352582539,0.6211384370678856,0.24917219094646947,1.1378449341640429,1.384101663709513,27.892842631968378,1.121902499439689,1.0142101784534037,-0.022949422334734147,,,0.0005368400863114885,0.1352837017504951,97.01326738792096,0.10663982539109185,0.2621218564866033,6524,196,16514.801587301587,1.0526315789473684,
Median Profit Factor,J,SMA,56,72,0,true,false,1,94,1.0707117260153425,51.61290322580645,1.4957862203912,6.456366641963967,0.8681732191765119,-0.7874258384431481,70 days 00:15:29.032258063,0.005631311978432046,0.17312752148745833,0.3444132608314331,1.1177747545375258,0,11402,11403 days 00:00:00,1000.0,56765.556335658934,5576.555633565894,26233.45938530009,100.0,4362.263669655217,66.03568281294112,3492 days 00:00:00,93,-56.765556335652946,97.59684721024084,-31.219937407390972,20.037068230481793,-8.029715052455048,97 days 03:30:00,41 days 01:36:00,600.2400203440277,0.5656316301426293,0.2089955940167589,1.1251176674164012,1.3484227777338667,28.05991073005203,1.1170073827888942,1.0072607260726074,-0.02294942233473404,,,0.0004891364348450824,0.12326238158096077,55.7655563356589,0.09336283411318469,0.2622666259991202,6512,186,16514.801587301587,1.0526315789473684,
Mean Best Trade [%],J,SMA,62,66,0,true,false,1,177,1.0682281092211392,52.84090909090909,1.3884493579543307,3.3464143107447697,0.8173196977003234,-0.8421790498544692,36 days 23:19:05.454545453,0.01065710653982839,0.3259954393965971,0.6501490966497105,1.0909158036343019,0,11402,11403 days 00:00:00,1000.0,42401.89485792253,4140.189485792253,26233.45938530009,100.0,6539.990581828903,59.95673488464679,2731 days 00:00:00,176,-42.401894857917796,106.14512549350559,-26.15081532145471,12.063725801839396,-6.421175673252826,46 days 17:17:25.161290322,26 days 01:09:23.855421686,235.4789588226165,0.5345885211867188,0.2125434488579453,1.1178666418084795,1.3305305127433595,28.099903850694083,1.1324364253446018,0.9871341267288517,-0.02314594113859967,,,0.0004653731486113843,0.11727403345006884,41.40189485792289,0.08633635874727941,0.2640148740781869,6508,352,16514.801587301587,1.0526315789473684,
Mean Total Fees Paid,J,SMA,51,71,0,true,false,1,91,1.060815238339615,51.11111111111111,1.5183396834121932,6.852634780860261,0.8522606505354765,-0.8052407121949402,72 days 10:07:59.999999999,0.005449656753321336,0.16760217505700753,0.3333625679705315,1.14851649414348,0,11402,11403 days 00:00:00,1000.0,52092.09866544008,5109.209866544008,26233.45938530009,100.0,3982.641950336351,59.65003644032548,2980 days 00:00:00,90,-52.09209866543097,101.51654034895701,-33.107101122982094,21.270300339210007,-8.220379211959925,101 days 19:18:15.652173913,41 days 16:54:32.727272727,568.2687862678381,0.5562711739058028,0.2261294670160833,1.122756047200838,1.3325905143469094,27.695400999091696,1.1121051066156828,1.0095772787318362,-0.022986132804888176,,,0.0004823491192371538,0.12155197804776276,51.092098665440155,0.09128882882231348,0.2629793436857271,6519,180,16514.801587301587,1.0526315789473684,
Median Best Trade [%],J,SMA,51,71,0,true,false,1,91,1.060815238339615,51.11111111111111,1.5183396834121932,6.852634780860261,0.8522606505354765,-0.8052407121949402,72 days 10:07:59.999999999,0.005449656753321336,0.16760217505700753,0.3333625679705315,1.14851649414348,0,11402,11403 days 00:00:00,1000.0,52092.09866544008,5109.209866544008,26233.45938530009,100.0,3982.641950336351,59.65003644032548,2980 days 00:00:00,90,-52.09209866543097,101.51654034895701,-33.107101122982094,21.270300339210007,-8.220379211959925,101 days 19:18:15.652173913,41 days 16:54:32.727272727,568.2687862678381,0.5562711739058028,0.2261294670160833,1.122756047200838,1.3325905143469094,27.695400999091696,1.1121051066156828,1.0095772787318362,-0.022986132804888176,,,0.0004823491192371538,0.12155197804776276,51.092098665440155,0.09128882882231348,0.2629793436857271,6519,180,16514.801587301587,1.0526315789473684,
Mean Profit Factor,J,SMA,49,72,0,true,false,1,90,1.0526055652791657,51.68539325842697,1.4710776684677165,6.523010575843241,0.8079785310696493,-0.855799352754079,73 days 04:18:52.584269662,0.005389105011617765,0.16576039291352393,0.3296790036835643,1.0812567960308477,0,11402,11403 days 00:00:00,1000.0,38828.818228598524,3782.881822859852,26233.45938530009,100.0,3141.5217836723086,57.02192010373673,3319 days 00:00:00,89,-38.82881822859781,99.60401439098094,-33.10710112298209,20.505238303581272,-8.434721411969539,103 days 08:52:10.434782608,40 days 21:12:33.488372093,425.4791803014282,0.5273764413599129,0.21791923037462754,1.1162997556444547,1.3657815226316132,28.21932119246557,1.1111690279428752,1.004617414248021,-0.022897845751516543,,,0.00045543927873837713,0.11477069824207103,37.82881822859843,0.08422503054562291,0.2619126412992278,6514,178,16514.801587301587,1.0526315789473684,
Median Avg Winning Trade Duration,J,SMA,49,72,0,true,false,1,90,1.0526055652791657,51.68539325842697,1.4710776684677165,6.523010575843241,0.8079785310696493,-0.855799352754079,73 days 04:18:52.584269662,0.005389105011617765,0.16576039291352393,0.3296790036835643,1.0812567960308477,0,11402,11403 days 00:00:00,1000.0,38828.818228598524,3782.881822859852,26233.45938530009,100.0,3141.5217836723086,57.02192010373673,3319 days 00:00:00,89,-38.82881822859781,99.60401439098094,-33.10710112298209,20.505238303581272,-8.434721411969539,103,40 days 21:12:33.488372093,425.4791803014282,0.5273764413599129,0.21791923037462754,1.1162997556444547,1.3657815226316132,28.21932119246557,1.1111690279428752,1.004617414248021,-0.022897845751516543,,,0.00045543927873837713,0.11477069824207103,37.82881822859843,0.08422503054562291,0.2619126412992278,6514,178,16514.801587301587,1.0526315789473684,
Mean Avg Winning Trade [%],J,SMA,55,72,0,true,false,1,93,1.0466926178300293,51.08695652173913,1.5167474167368524,6.118566311445073,0.8146570174106684,-0.8474387183308997,70 days 20:20:52.173913043,0.005570760236728476,0.17128573934397473,0.3407296965444659,1.0480231543810057,0,11402,11403 days 00:00:00,1000.0,41022.10186435669,4002.210186435669,26233.45938530009,100.0,3120.1641777386703,65.76895496066251,3359 days 00:00:00,92,-41.02210186434968,98.64840420620524,-29.385238287475936,19.71042104660516,-8.077370856388798,99 days 03:34:28.085106383,41 days 06:56:00,435.46873876327277,0.5325463099230999,0.1919459917921005,1.1173412364434447,1.3328090773059091,27.98708706825252,1.110385311314868,1.006264424662051,-0.022988545291247543,,,0.0004608665548417092,0.11613837182011072,40.0221018643564,0.08554243365065739,0.26246084052616436,6519,184,16514.801587301587,1.0526315789473684,
Mean Avg Winning Trade Duration,J,SMA,55,72,0,true,false,1,93,1.0466926178300293,51.08695652173913,1.5167474167368524,6.118566311445073,0.8146570174106684,-0.8474387183308997,70 days 20:20:52.173913043,0.005570760236728476,0.17128573934397473,0.3407296965444659,1.0480231543810057,0,11402,11403 days 00:00:00,1000.0,41022.10186435669,4002.210186435669,26233.45938530009,100.0,3120.1641777386703,65.76895496066251,3359 days 00:00:00,92,-41.02210186434968,98.64840420620524,-29.385238287475936,19.71042104660516,-8.077370856388798,99,41 days 06:56:00,435.46873876327277,0.5325463099230999,0.1919459917921005,1.1173412364434447,1.3328090773059091,27.98708706825252,1.110385311314868,1.006264424662051,-0.022988545291247543,,,0.0004608665548417092,0.11613837182011072,40.0221018643564,0.08554243365065739,0.26246084052616436,6519,184,16514.801587301587,1.0526315789473684,
Most Total Fees Paid,J,SMA,64,65,0,true,false,1,338,1.0457055611718657,52.818991097922854,1.2878483604163595,1.7648886787112896,0.8694566688052126,-0.7842121594975222,19 days 06:20:17.804154302,0.020405936954103223,0.6225223644974566,1.2432029468514296,1.098682673346144,0,11402,11403 days 00:00:00,1000.0,57608.615496633625,5660.861549663363,26233.45938530009,100.0,19381.698878624942,67.72648384405916,4387 days 00:00:00,337,-57.608615496625134,105.14920639482581,-25.31818393121876,6.853253387437686,-3.9315196115610287,23 days 16:18:52.584269663,14 days 07:41:53.207547169,168.1490329736805,0.5672394616832549,0.20457109815887234,1.1253162552362959,1.317081508247562,28.276709461755367,1.1991375892123142,0.9384379785604902,-0.02281134454680713,,,0.0004904256638384765,0.12358726728729609,56.608615496633284,0.09371910835344832,0.26221253853284976,6493,674,16514.801587301587,1.0526315789473684,
Least Avg Winning Trade [%],J,SMA,64,65,0,true,false,1,338,1.0457055611718657,52.818991097922854,1.2878483604163595,1.7648886787112896,0.8694566688052126,-0.7842121594975222,19 days 06:20:17.804154302,0.020405936954103223,0.6225223644974566,1.2432029468514296,1.098682673346144,0,11402,11403 days 00:00:00,1000.0,57608.615496633625,5660.861549663363,26233.45938530009,100.0,19381.698878624942,67.72648384405916,4387 days 00:00:00,337,-57.608615496625134,105.14920639482581,-25.31818393121876,6.853253387437686,-3.9315196115610287,23 days 16:18:52.584269663,14 days 07:41:53.207547169,168.1490329736805,0.5672394616832549,0.20457109815887234,1.1253162552362959,1.317081508247562,28.276709461755367,1.1991375892123142,0.9384379785604902,-0.02281134454680713,,,0.0004904256638384765,0.12358726728729609,56.608615496633284,0.09371910835344832,0.26221253853284976,6493,674,16514.801587301587,1.0526315789473684,
Least Avg Winning Trade Duration,J,SMA,64,65,0,true,false,1,338,1.0457055611718657,52.818991097922854,1.2878483604163595,1.7648886787112896,0.8694566688052126,-0.7842121594975222,19 days 06:20:17.804154302,0.020405936954103223,0.6225223644974566,1.2432029468514296,1.098682673346144,0,11402,11403 days 00:00:00,1000.0,57608.615496633625,5660.861549663363,26233.45938530009,100.0,19381.698878624942,67.72648384405916,4387 days 00:00:00,337,-57.608615496625134,105.14920639482581,-25.31818393121876,6.853253387437686,-3.9315196115610287,23,14 days 07:41:53.207547169,168.1490329736805,0.5672394616832549,0.20457109815887234,1.1253162552362959,1.317081508247562,28.276709461755367,1.1991375892123142,0.9384379785604902,-0.02281134454680713,,,0.0004904256638384765,0.12358726728729609,56.608615496633284,0.09371910835344832,0.26221253853284976,6493,674,16514.801587301587,1.0526315789473684,
Median Avg Winning Trade [%],J,SMA,50,73,0,true,false,1,86,1.0390791982864296,51.76470588235295,1.4626475143879976,6.47193381018587,0.7704302669843623,-0.8836311121418154,76 days 13:50:07.058823530,0.005146898044803483,0.15839326433958953,0.3149447465356955,1.0251107227850973,0,11402,11403 days 00:00:00,1000.0,31527.584933402253,3052.7584933402254,26233.45938530009,100.0,2410.4608226557075,63.15984633069658,3338 days 00:00:00,85,-31.52758493339934,98.71835094680347,-36.44915021959731,20.885495503957763,-8.996278739227872,108 days 02:43:38.181818182,42 days 17:33:39.512195122,359.5189708039496,0.5052213981788277,0.18491282311595383,1.1112690616955314,1.305099700021722,27.896274475392175,1.1054241225150194,1.0052875082617314,-0.02298613280488817,,,0.0004387808500197496,0.11057277420497691,30.527584933402405,0.07924547528122372,0.2633980960318834,6510,170,16514.801587301587,1.0526315789473684,
Mean Sharpe Ratio,J,SMA,50,73,0,true,false,1,86,1.0390791982864296,51.76470588235295,1.4626475143879976,6.47193381018587,0.7704302669843623,-0.8836311121418154,76 days 13:50:07.058823530,0.005146898044803483,0.15839326433958953,0.3149447465356955,1.0251107227850973,0,11402,11403 days 00:00:00,1000.0,31527.584933402253,3052.7584933402254,26233.45938530009,100.0,2410.4608226557075,63.15984633069658,3338 days 00:00:00,85,-31.52758493339934,98.71835094680347,-36.44915021959731,20.885495503957763,-8.996278739227872,108 days 02:43:38.181818182,42 days 17:33:39.512195122,359.5189708039496,0.5052213981788277,0.18491282311595383,1.1112690616955314,1.305099700021722,27.896274475392175,1.1054241225150194,1.0052875082617314,-0.02298613280488817,,,0.0004387808500197496,0.11057277420497691,30.527584933402405,0.07924547528122372,0.2633980960318834,6510,170,16514.801587301587,1.0526315789473684,
Mean Total Return [%],J,SMA,51,72,0,true,false,1,89,1.0320568924265339,51.13636363636363,1.4589160635017506,6.386966220749761,0.7862654952856737,-0.870586462665262,73 days 23:10:54.545454545,0.005328553269914195,0.16391861077004033,0.3259954393965971,1.0469426299404756,0,11402,11403 days 00:00:00,1000.0,34949.6477557887,3394.9647755788696,26233.45938530009,100.0,2809.887960685333,61.887192325396946,3334 days 00:00:00,88,-34.9496477557841,100.29856057091718,-36.44915021959731,20.725611718939202,-8.618593021541516,103 days 19:12:00,42 days 17:51:37.674418605,386.1886068584596,0.5156055077010211,0.19467736420418494,1.1135181359258781,1.290867280778796,27.723466816288685,1.1051128464193831,1.00760582010582,-0.02299966460810241,,,0.00044789687296180753,0.1128700119863755,33.94964775578854,0.08170598644945226,0.26345544883419186,6510,176,16514.801587301587,1.0526315789473684,
Median Calmar Ratio,J,SMA,51,72,0,true,false,1,89,1.0320568924265339,51.13636363636363,1.4589160635017506,6.386966220749761,0.7862654952856737,-0.870586462665262,73 days 23:10:54.545454545,0.005328553269914195,0.16391861077004033,0.3259954393965971,1.0469426299404756,0,11402,11403 days 00:00:00,1000.0,34949.6477557887,3394.9647755788696,26233.45938530009,100.0,2809.887960685333,61.887192325396946,3334 days 00:00:00,88,-34.9496477557841,100.29856057091718,-36.44915021959731,20.725611718939202,-8.618593021541516,103 days 19:12:00,42 days 17:51:37.674418605,386.1886068584596,0.5156055077010211,0.19467736420418494,1.1135181359258781,1.290867280778796,27.723466816288685,1.1051128464193831,1.00760582010582,-0.02299966460810241,,,0.00044789687296180753,0.1128700119863755,33.94964775578854,0.08170598644945226,0.26345544883419186,6510,176,16514.801587301587,1.0526315789473684,
Median Total Trades,J,SMA,50,71,0,true,false,1,91,1.0298264550825755,50.0,1.508942612367243,6.73654175957187,0.8334523246069881,-0.829015384438946,72 days 07:44:00,0.005449656753321336,0.16760217505700753,0.3333625679705315,1.129059051266606,0,11402,11403 days 00:00:00,1000.0,45855.17967832059,4485.517967832059,26233.45938530009,100.0,3580.2623817359413,57.109726461784895,3317 days 00:00:00,90,-45.855179678314016,105.14920639482581,-33.107101122982094,21.653174270926776,-8.180090751783036,104 days 20:16:00,39 days 19:12:00,498.9003873110985,0.5432156542720534,0.22809281605439297,1.1200127466977587,1.358416973700735,27.817359707011413,1.114129554331654,1.0052805280528052,-0.022949422334734154,,,0.00047125792867747633,0.11875699802672403,44.855179678320376,0.08821765051872443,0.26310741990777403,6510,180,16514.801587301587,1.0526315789473684,
