Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],IVZ,SMA,10,70,0,true,false,1,75,0.9210436757826954,36.486486486486484,1.2175504596572038,4.109105376223122,0.5643483618584321,1.8636987504136997,56 days 02:55:08.108108107,0.006814780706803269,0.21008403361344538,0.4173669467787115,0.8632574319796475,0,7497,7498 days 00:00:00,1000.0,4482.76273257333,348.276273257333,121.61763635473872,100.0,631.5737381150664,59.91771382535849,1628 days 00:00:00,74,-4.482762732573065,147.15249139904992,-19.652479951856748,24.64562016311206,-7.688466948159885,103 days 19:33:20,28 days 17:21:42.127659574,47.12493912575542,0.38747387387959387,0.12644679302588252,1.0800430540486834,0.28427422050576145,9.847274883206897,1.0618166765695585,1.0171652770966162,-0.026339454675796486,,,0.000342020386068155,0.08618913728917506,3.482762732573356,0.051714294441587816,0.26770486935174204,4154,148,10858.75,0.5376344086021505,
Median Win Rate [%],IVZ,SMA,10,70,0,true,false,1,75,0.9210436757826954,36.486486486486484,1.2175504596572038,4.109105376223122,0.5643483618584321,1.8636987504136997,56 days 02:55:08.108108107,0.006814780706803269,0.21008403361344538,0.4173669467787115,0.8632574319796475,0,7497,7498 days 00:00:00,1000.0,4482.76273257333,348.276273257333,121.61763635473872,100.0,631.5737381150664,59.91771382535849,1628 days 00:00:00,74,-4.482762732573065,147.15249139904992,-19.652479951856748,24.64562016311206,-7.688466948159885,103 days 19:33:20,28 days 17:21:42.127659574,47.12493912575542,0.38747387387959387,0.12644679302588252,1.0800430540486834,0.28427422050576145,9.847274883206897,1.0618166765695585,1.0171652770966162,-0.026339454675796486,,,0.000342020386068155,0.08618913728917506,3.482762732573356,0.051714294441587816,0.26770486935174204,4154,148,10858.75,0.5376344086021505,
Most Expectancy,IVZ,SMA,10,70,0,true,false,1,75,0.9210436757826954,36.486486486486484,1.2175504596572038,4.109105376223122,0.5643483618584321,1.8636987504136997,56 days 02:55:08.108108107,0.006814780706803269,0.21008403361344538,0.4173669467787115,0.8632574319796475,0,7497,7498 days 00:00:00,1000.0,4482.76273257333,348.276273257333,121.61763635473872,100.0,631.5737381150664,59.91771382535849,1628 days 00:00:00,74,-4.482762732573065,147.15249139904992,-19.652479951856748,24.64562016311206,-7.688466948159885,103 days 19:33:20,28 days 17:21:42.127659574,47.12493912575542,0.38747387387959387,0.12644679302588252,1.0800430540486834,0.28427422050576145,9.847274883206897,1.0618166765695585,1.0171652770966162,-0.026339454675796486,,,0.000342020386068155,0.08618913728917506,3.482762732573356,0.051714294441587816,0.26770486935174204,4154,148,10858.75,0.5376344086021505,
Most Sharpe Ratio,IVZ,SMA,10,70,0,true,false,1,75,0.9210436757826954,36.486486486486484,1.2175504596572038,4.109105376223122,0.5643483618584321,1.8636987504136997,56 days 02:55:08.108108107,0.006814780706803269,0.21008403361344538,0.4173669467787115,0.8632574319796475,0,7497,7498 days 00:00:00,1000.0,4482.76273257333,348.276273257333,121.61763635473872,100.0,631.5737381150664,59.91771382535849,1628 days 00:00:00,74,-4.482762732573065,147.15249139904992,-19.652479951856748,24.64562016311206,-7.688466948159885,103 days 19:33:20,28 days 17:21:42.127659574,47.12493912575542,0.38747387387959387,0.12644679302588252,1.0800430540486834,0.28427422050576145,9.847274883206897,1.0618166765695585,1.0171652770966162,-0.026339454675796486,,,0.000342020386068155,0.08618913728917506,3.482762732573356,0.051714294441587816,0.26770486935174204,4154,148,10858.75,0.5376344086021505,
Most Calmar Ratio,IVZ,SMA,10,70,0,true,false,1,75,0.9210436757826954,36.486486486486484,1.2175504596572038,4.109105376223122,0.5643483618584321,1.8636987504136997,56 days 02:55:08.108108107,0.006814780706803269,0.21008403361344538,0.4173669467787115,0.8632574319796475,0,7497,7498 days 00:00:00,1000.0,4482.76273257333,348.276273257333,121.61763635473872,100.0,631.5737381150664,59.91771382535849,1628 days 00:00:00,74,-4.482762732573065,147.15249139904992,-19.652479951856748,24.64562016311206,-7.688466948159885,103 days 19:33:20,28 days 17:21:42.127659574,47.12493912575542,0.38747387387959387,0.12644679302588252,1.0800430540486834,0.28427422050576145,9.847274883206897,1.0618166765695585,1.0171652770966162,-0.026339454675796486,,,0.000342020386068155,0.08618913728917506,3.482762732573356,0.051714294441587816,0.26770486935174204,4154,148,10858.75,0.5376344086021505,
Most Omega Ratio,IVZ,SMA,10,70,0,true,false,1,75,0.9210436757826954,36.486486486486484,1.2175504596572038,4.109105376223122,0.5643483618584321,1.8636987504136997,56 days 02:55:08.108108107,0.006814780706803269,0.21008403361344538,0.4173669467787115,0.8632574319796475,0,7497,7498 days 00:00:00,1000.0,4482.76273257333,348.276273257333,121.61763635473872,100.0,631.5737381150664,59.91771382535849,1628 days 00:00:00,74,-4.482762732573065,147.15249139904992,-19.652479951856748,24.64562016311206,-7.688466948159885,103 days 19:33:20,28 days 17:21:42.127659574,47.12493912575542,0.38747387387959387,0.12644679302588252,1.0800430540486834,0.28427422050576145,9.847274883206897,1.0618166765695585,1.0171652770966162,-0.026339454675796486,,,0.000342020386068155,0.08618913728917506,3.482762732573356,0.051714294441587816,0.26770486935174204,4154,148,10858.75,0.5376344086021505,
Most Sortino Ratio,IVZ,SMA,10,70,0,true,false,1,75,0.9210436757826954,36.486486486486484,1.2175504596572038,4.109105376223122,0.5643483618584321,1.8636987504136997,56 days 02:55:08.108108107,0.006814780706803269,0.21008403361344538,0.4173669467787115,0.8632574319796475,0,7497,7498 days 00:00:00,1000.0,4482.76273257333,348.276273257333,121.61763635473872,100.0,631.5737381150664,59.91771382535849,1628 days 00:00:00,74,-4.482762732573065,147.15249139904992,-19.652479951856748,24.64562016311206,-7.688466948159885,103 days 19:33:20,28 days 17:21:42.127659574,47.12493912575542,0.38747387387959387,0.12644679302588252,1.0800430540486834,0.28427422050576145,9.847274883206897,1.0618166765695585,1.0171652770966162,-0.026339454675796486,,,0.000342020386068155,0.08618913728917506,3.482762732573356,0.051714294441587816,0.26770486935174204,4154,148,10858.75,0.5376344086021505,
Most Profit Factor,IVZ,SMA,10,69,0,true,false,1,74,0.895244633220268,36.986301369863014,1.2260217103927786,3.972955312238139,0.537753240801361,1.463704416794785,56 days 20:03:17.260273972,0.0067226890756302525,0.20728291316526612,0.4117647058823529,0.8235257509961409,0,7497,7498 days 00:00:00,1000.0,3996.2990784731182,299.6299078473118,121.61763635473872,100.0,517.3638464090477,64.00246941578921,1608 days 00:00:00,73,-3.9962990784724752,139.60618240330544,-19.652479951856737,24.335477911196897,-7.9789601262811285,106 days 14:13:20,27 days 15:07:49.565217391,41.099936678788936,0.3700924585488094,0.10900404534269095,1.0764134325889934,0.26000856543221096,9.911657262641139,1.0597732249354412,1.0157016683022568,-0.026329790380597677,,,0.00032715273013732743,0.08244248799460652,2.9962990784731445,0.04766177980495212,0.26809395157417404,4150,146,10858.75,0.5376344086021505,
Least Max Drawdown Duration,IVZ,SMA,10,69,0,true,false,1,74,0.895244633220268,36.986301369863014,1.2260217103927786,3.972955312238139,0.537753240801361,1.463704416794785,56 days 20:03:17.260273972,0.0067226890756302525,0.20728291316526612,0.4117647058823529,0.8235257509961409,0,7497,7498 days 00:00:00,1000.0,3996.2990784731182,299.6299078473118,121.61763635473872,100.0,517.3638464090477,64.00246941578921,1608,73,-3.9962990784724752,139.60618240330544,-19.652479951856737,24.335477911196897,-7.9789601262811285,106 days 14:13:20,27 days 15:07:49.565217391,41.099936678788936,0.3700924585488094,0.10900404534269095,1.0764134325889934,0.26000856543221096,9.911657262641139,1.0597732249354412,1.0157016683022568,-0.026329790380597677,,,0.00032715273013732743,0.08244248799460652,2.9962990784731445,0.04766177980495212,0.26809395157417404,4150,146,10858.75,0.5376344086021505,
Mean Win Rate [%],IVZ,SMA,7,70,0,true,false,1,89,0.8655525206444432,36.36363636363637,1.1890283099796743,3.012412778285154,0.5105491392980109,1.0945935755604383,46 days 23:43:38.181818182,0.00810406354322551,0.24929971988795518,0.4957983193277311,0.7509936618133858,0,7497,7498 days 00:00:00,1000.0,3547.395197834813,254.73951978348134,121.61763635473872,100.0,663.5133728930036,67.67853602500529,3594 days 00:00:00,88,-3.5473951978342484,137.06519154857966,-18.45324009153465,19.241854418439246,-6.2615538732314695,88 days 08:15:00,23 days 08:34:17.142857143,28.987984011734625,0.3524163370143231,0.0939413708708875,1.0732149838364258,0.15006835731588683,11.503449772534807,1.075830030093339,0.997569275644142,-0.026075583905379264,,,0.00031090964446061145,0.07834923040407409,2.5473951978348204,0.04347461956133469,0.2675622650931762,4136,176,10858.75,0.5376344086021505,
