Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Avg Winning Trade Duration,TSLA,SMA,4,38,0,true,false,1,73,1.37316300183868,44.44444444444444,4.481663688770812,12.78616852150535,2.005676039187581,-0.07534890618662009,29 days 02:20:00,0.013217120191729829,0.4076043605424089,0.8096250997075246,5.211698043995666,0,3761,3762 days 00:00:00,1000.0,189590.07664799067,18859.007664799068,20395.80960967893,100.0,4969.888074158382,50.87017130708757,637 days 00:00:00,72,-189.5900766479608,330.54862005402094,-13.145631222339594,35.482134129391305,-5.370603964803409,52,10 days 18:36:00,2621.9398156199804,1.2586800377249114,1.304130378755503,1.2929631382752071,0.8105592203027856,12.03556530933551,1.2368996959651755,1.045325779036827,-0.036541747013497015,,,0.001739922152044572,0.4384603823152321,188.59007664799032,0.42095704454218574,0.41923851652821936,2096,144,5447.480158730159,1.492537313432836,
Median Win Rate [%],TSLA,SMA,4,39,0,true,false,1,74,1.348487034702919,42.465753424657535,5.145423963467825,12.541946858046845,1.9677780053267668,-0.17733014346974108,28 days 16:06:34.520547944,0.013400691305503854,0.4131879819197022,0.8207923424621111,5.182181711620526,0,3761,3762 days 00:00:00,1000.0,168790.1776541304,16779.017765413042,20395.80960967893,100.0,4107.747206449065,54.316175542691006,638 days 00:00:00,73,-168.79017765412573,330.5486200540209,-13.14563122233959,36.57554725687199,-5.197139150609812,51 days 16:15:29.032258064,11 days 16:34:17.142857142,2300.8077785175956,1.2405315932348222,1.1870570757689427,1.287108714483147,0.762725008517987,11.900898944953559,1.2278645408020668,1.0482497634815515,-0.036541747013497,,,0.0017055708888165596,0.429803863981773,167.79017765413022,0.40993888733347483,0.4169736854695115,2094,146,5447.480158730159,1.492537313432836,
Most Worst Trade [%],TSLA,SMA,4,39,0,true,false,1,74,1.348487034702919,42.465753424657535,5.145423963467825,12.541946858046845,1.9677780053267668,-0.17733014346974108,28 days 16:06:34.520547944,0.013400691305503854,0.4131879819197022,0.8207923424621111,5.182181711620526,0,3761,3762 days 00:00:00,1000.0,168790.1776541304,16779.017765413042,20395.80960967893,100.0,4107.747206449065,54.316175542691006,638 days 00:00:00,73,-168.79017765412573,330.5486200540209,-13.14563122233959,36.57554725687199,-5.197139150609812,51 days 16:15:29.032258064,11 days 16:34:17.142857142,2300.8077785175956,1.2405315932348222,1.1870570757689427,1.287108714483147,0.762725008517987,11.900898944953559,1.2278645408020668,1.0482497634815515,-0.036541747013497,,,0.0017055708888165596,0.429803863981773,167.79017765413022,0.40993888733347483,0.4169736854695115,2094,146,5447.480158730159,1.492537313432836,
Most Profit Factor,TSLA,SMA,4,39,0,true,false,1,74,1.348487034702919,42.465753424657535,5.145423963467825,12.541946858046845,1.9677780053267668,-0.17733014346974108,28 days 16:06:34.520547944,0.013400691305503854,0.4131879819197022,0.8207923424621111,5.182181711620526,0,3761,3762 days 00:00:00,1000.0,168790.1776541304,16779.017765413042,20395.80960967893,100.0,4107.747206449065,54.316175542691006,638 days 00:00:00,73,-168.79017765412573,330.5486200540209,-13.14563122233959,36.57554725687199,-5.197139150609812,51 days 16:15:29.032258064,11 days 16:34:17.142857142,2300.8077785175956,1.2405315932348222,1.1870570757689427,1.287108714483147,0.762725008517987,11.900898944953559,1.2278645408020668,1.0482497634815515,-0.036541747013497,,,0.0017055708888165596,0.429803863981773,167.79017765413022,0.40993888733347483,0.4169736854695115,2094,146,5447.480158730159,1.492537313432836,
Median Avg Winning Trade Duration,TSLA,SMA,4,39,0,true,false,1,74,1.348487034702919,42.465753424657535,5.145423963467825,12.541946858046845,1.9677780053267668,-0.17733014346974108,28 days 16:06:34.520547944,0.013400691305503854,0.4131879819197022,0.8207923424621111,5.182181711620526,0,3761,3762 days 00:00:00,1000.0,168790.1776541304,16779.017765413042,20395.80960967893,100.0,4107.747206449065,54.316175542691006,638 days 00:00:00,73,-168.79017765412573,330.5486200540209,-13.14563122233959,36.57554725687199,-5.197139150609812,51,11 days 16:34:17.142857142,2300.8077785175956,1.2405315932348222,1.1870570757689427,1.287108714483147,0.762725008517987,11.900898944953559,1.2278645408020668,1.0482497634815515,-0.036541747013497,,,0.0017055708888165596,0.429803863981773,167.79017765413022,0.40993888733347483,0.4169736854695115,2094,146,5447.480158730159,1.492537313432836,
Most Total Return [%],TSLA,SMA,4,37,0,true,false,1,73,1.3407625874405205,40.27777777777778,4.1813676037746195,12.91090549784504,2.0095784740687606,-0.07074926237863019,28 days 21:19:59.999999998,0.013217120191729829,0.4076043605424089,0.8096250997075246,5.262541379472599,0,3761,3762 days 00:00:00,1000.0,190528.2112417917,18952.82112417917,20395.80960967893,100.0,4704.0031750894395,47.45696522454783,629 days 00:00:00,72,-190.52821124176262,330.54862005402094,-13.14563122233961,39.766398607619706,-5.200938692468108,55 days 20:41:22.758620689,10 days 16:44:39.069767441,2634.9824924032437,1.2591073204615475,1.3996052338407072,1.294243820358816,0.8235601918988833,12.060752598213394,1.241201040835918,1.0427350427350428,-0.036541747013497036,,,0.0017415806519109757,0.43887832428156587,189.52821124179115,0.42142695137820096,0.41949573038792953,2081,144,5447.480158730159,1.492537313432836,
Least Max Drawdown [%],TSLA,SMA,4,37,0,true,false,1,73,1.3407625874405205,40.27777777777778,4.1813676037746195,12.91090549784504,2.0095784740687606,-0.07074926237863019,28 days 21:19:59.999999998,0.013217120191729829,0.4076043605424089,0.8096250997075246,5.262541379472599,0,3761,3762 days 00:00:00,1000.0,190528.2112417917,18952.82112417917,20395.80960967893,100.0,4704.0031750894395,47.45696522454783,629 days 00:00:00,72,-190.52821124176262,330.54862005402094,-13.14563122233961,39.766398607619706,-5.200938692468108,55 days 20:41:22.758620689,10 days 16:44:39.069767441,2634.9824924032437,1.2591073204615475,1.3996052338407072,1.294243820358816,0.8235601918988833,12.060752598213394,1.241201040835918,1.0427350427350428,-0.036541747013497036,,,0.0017415806519109757,0.43887832428156587,189.52821124179115,0.42142695137820096,0.41949573038792953,2081,144,5447.480158730159,1.492537313432836,
Median Total Trades,TSLA,SMA,4,37,0,true,false,1,73,1.3407625874405205,40.27777777777778,4.1813676037746195,12.91090549784504,2.0095784740687606,-0.07074926237863019,28 days 21:19:59.999999998,0.013217120191729829,0.4076043605424089,0.8096250997075246,5.262541379472599,0,3761,3762 days 00:00:00,1000.0,190528.2112417917,18952.82112417917,20395.80960967893,100.0,4704.0031750894395,47.45696522454783,629 days 00:00:00,72,-190.52821124176262,330.54862005402094,-13.14563122233961,39.766398607619706,-5.200938692468108,55 days 20:41:22.758620689,10 days 16:44:39.069767441,2634.9824924032437,1.2591073204615475,1.3996052338407072,1.294243820358816,0.8235601918988833,12.060752598213394,1.241201040835918,1.0427350427350428,-0.036541747013497036,,,0.0017415806519109757,0.43887832428156587,189.52821124179115,0.42142695137820096,0.41949573038792953,2081,144,5447.480158730159,1.492537313432836,
Mean Win Rate [%],TSLA,SMA,4,37,0,true,false,1,73,1.3407625874405205,40.27777777777778,4.1813676037746195,12.91090549784504,2.0095784740687606,-0.07074926237863019,28 days 21:19:59.999999998,0.013217120191729829,0.4076043605424089,0.8096250997075246,5.262541379472599,0,3761,3762 days 00:00:00,1000.0,190528.2112417917,18952.82112417917,20395.80960967893,100.0,4704.0031750894395,47.45696522454783,629 days 00:00:00,72,-190.52821124176262,330.54862005402094,-13.14563122233961,39.766398607619706,-5.200938692468108,55 days 20:41:22.758620689,10 days 16:44:39.069767441,2634.9824924032437,1.2591073204615475,1.3996052338407072,1.294243820358816,0.8235601918988833,12.060752598213394,1.241201040835918,1.0427350427350428,-0.036541747013497036,,,0.0017415806519109757,0.43887832428156587,189.52821124179115,0.42142695137820096,0.41949573038792953,2081,144,5447.480158730159,1.492537313432836,
Mean Avg Winning Trade [%],TSLA,SMA,4,37,0,true,false,1,73,1.3407625874405205,40.27777777777778,4.1813676037746195,12.91090549784504,2.0095784740687606,-0.07074926237863019,28 days 21:19:59.999999998,0.013217120191729829,0.4076043605424089,0.8096250997075246,5.262541379472599,0,3761,3762 days 00:00:00,1000.0,190528.2112417917,18952.82112417917,20395.80960967893,100.0,4704.0031750894395,47.45696522454783,629 days 00:00:00,72,-190.52821124176262,330.54862005402094,-13.14563122233961,39.766398607619706,-5.200938692468108,55 days 20:41:22.758620689,10 days 16:44:39.069767441,2634.9824924032437,1.2591073204615475,1.3996052338407072,1.294243820358816,0.8235601918988833,12.060752598213394,1.241201040835918,1.0427350427350428,-0.036541747013497036,,,0.0017415806519109757,0.43887832428156587,189.52821124179115,0.42142695137820096,0.41949573038792953,2081,144,5447.480158730159,1.492537313432836,
