Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],SMCI,SMA,82,84,0,true,false,1,71,1.3911905315518713,55.714285714285715,3.6216731848014847,7.80275751175083,1.2278223820253122,-0.32807072906821405,38 days 07:32:34.285714284,0.010552132559669799,0.3255458515283843,0.6465065502183406,2.5401553384324207,0,4580,4581 days 00:00:00,1000.0,33471.978957958076,3247.197895795808,4832.64836980954,100.0,758.9012005304763,71.83029788380244,2015 days 00:00:00,70,-33.47197895795398,153.07222188435142,-43.26799579509086,20.24136532807547,-7.845813612012427,47 days 16:36:55.384615384,26 days 12:23:13.548387096,464.36358481308605,0.789766099376966,0.449340556714282,1.1855683033175555,1.1821812706123966,25.731382020336287,1.1326106413538026,1.046757164404223,-0.03504184345636297,,,0.0011455967088841888,0.2886903706388156,32.47197895795833,0.2130325471180632,0.4399263466987862,2683,140,6633.730158730158,0.9900990099009901,
Most Win Rate [%],SMCI,SMA,82,84,0,true,false,1,71,1.3911905315518713,55.714285714285715,3.6216731848014847,7.80275751175083,1.2278223820253122,-0.32807072906821405,38 days 07:32:34.285714284,0.010552132559669799,0.3255458515283843,0.6465065502183406,2.5401553384324207,0,4580,4581 days 00:00:00,1000.0,33471.978957958076,3247.197895795808,4832.64836980954,100.0,758.9012005304763,71.83029788380244,2015 days 00:00:00,70,-33.47197895795398,153.07222188435142,-43.26799579509086,20.24136532807547,-7.845813612012427,47 days 16:36:55.384615384,26 days 12:23:13.548387096,464.36358481308605,0.789766099376966,0.449340556714282,1.1855683033175555,1.1821812706123966,25.731382020336287,1.1326106413538026,1.046757164404223,-0.03504184345636297,,,0.0011455967088841888,0.2886903706388156,32.47197895795833,0.2130325471180632,0.4399263466987862,2683,140,6633.730158730158,0.9900990099009901,
Most Sharpe Ratio,SMCI,SMA,82,84,0,true,false,1,71,1.3911905315518713,55.714285714285715,3.6216731848014847,7.80275751175083,1.2278223820253122,-0.32807072906821405,38 days 07:32:34.285714284,0.010552132559669799,0.3255458515283843,0.6465065502183406,2.5401553384324207,0,4580,4581 days 00:00:00,1000.0,33471.978957958076,3247.197895795808,4832.64836980954,100.0,758.9012005304763,71.83029788380244,2015 days 00:00:00,70,-33.47197895795398,153.07222188435142,-43.26799579509086,20.24136532807547,-7.845813612012427,47 days 16:36:55.384615384,26 days 12:23:13.548387096,464.36358481308605,0.789766099376966,0.449340556714282,1.1855683033175555,1.1821812706123966,25.731382020336287,1.1326106413538026,1.046757164404223,-0.03504184345636297,,,0.0011455967088841888,0.2886903706388156,32.47197895795833,0.2130325471180632,0.4399263466987862,2683,140,6633.730158730158,0.9900990099009901,
Most Calmar Ratio,SMCI,SMA,82,84,0,true,false,1,71,1.3911905315518713,55.714285714285715,3.6216731848014847,7.80275751175083,1.2278223820253122,-0.32807072906821405,38 days 07:32:34.285714284,0.010552132559669799,0.3255458515283843,0.6465065502183406,2.5401553384324207,0,4580,4581 days 00:00:00,1000.0,33471.978957958076,3247.197895795808,4832.64836980954,100.0,758.9012005304763,71.83029788380244,2015 days 00:00:00,70,-33.47197895795398,153.07222188435142,-43.26799579509086,20.24136532807547,-7.845813612012427,47 days 16:36:55.384615384,26 days 12:23:13.548387096,464.36358481308605,0.789766099376966,0.449340556714282,1.1855683033175555,1.1821812706123966,25.731382020336287,1.1326106413538026,1.046757164404223,-0.03504184345636297,,,0.0011455967088841888,0.2886903706388156,32.47197895795833,0.2130325471180632,0.4399263466987862,2683,140,6633.730158730158,0.9900990099009901,
Most Omega Ratio,SMCI,SMA,82,84,0,true,false,1,71,1.3911905315518713,55.714285714285715,3.6216731848014847,7.80275751175083,1.2278223820253122,-0.32807072906821405,38 days 07:32:34.285714284,0.010552132559669799,0.3255458515283843,0.6465065502183406,2.5401553384324207,0,4580,4581 days 00:00:00,1000.0,33471.978957958076,3247.197895795808,4832.64836980954,100.0,758.9012005304763,71.83029788380244,2015 days 00:00:00,70,-33.47197895795398,153.07222188435142,-43.26799579509086,20.24136532807547,-7.845813612012427,47 days 16:36:55.384615384,26 days 12:23:13.548387096,464.36358481308605,0.789766099376966,0.449340556714282,1.1855683033175555,1.1821812706123966,25.731382020336287,1.1326106413538026,1.046757164404223,-0.03504184345636297,,,0.0011455967088841888,0.2886903706388156,32.47197895795833,0.2130325471180632,0.4399263466987862,2683,140,6633.730158730158,0.9900990099009901,
Most Sortino Ratio,SMCI,SMA,82,84,0,true,false,1,71,1.3911905315518713,55.714285714285715,3.6216731848014847,7.80275751175083,1.2278223820253122,-0.32807072906821405,38 days 07:32:34.285714284,0.010552132559669799,0.3255458515283843,0.6465065502183406,2.5401553384324207,0,4580,4581 days 00:00:00,1000.0,33471.978957958076,3247.197895795808,4832.64836980954,100.0,758.9012005304763,71.83029788380244,2015 days 00:00:00,70,-33.47197895795398,153.07222188435142,-43.26799579509086,20.24136532807547,-7.845813612012427,47 days 16:36:55.384615384,26 days 12:23:13.548387096,464.36358481308605,0.789766099376966,0.449340556714282,1.1855683033175555,1.1821812706123966,25.731382020336287,1.1326106413538026,1.046757164404223,-0.03504184345636297,,,0.0011455967088841888,0.2886903706388156,32.47197895795833,0.2130325471180632,0.4399263466987862,2683,140,6633.730158730158,0.9900990099009901,
Mean Total Fees Paid,SMCI,SMA,44,64,0,true,false,1,39,1.3664280600689647,55.26315789473685,4.13722455836381,15.373152921083989,1.1081102455335978,-0.5941963642273251,67 days 22:44:12.631578947,0.005728300532392176,0.17882096069868994,0.35305676855895196,2.7490419743161105,0,4580,4581 days 00:00:00,1000.0,20611.062788796015,1961.1062788796016,4832.64836980954,100.0,266.4189108736238,61.433913678139916,1914 days 00:00:00,38,-20.611062788793788,173.8454362115332,-36.78971799472994,38.940788279507245,-13.739808404027098,93 days 06:51:25.714285715,36 days 15:31:45.882352941,516.6229960943372,0.7168843521765872,0.4437839960210101,1.1758846740770588,1.3004413818457141,30.922838221324557,1.071284110037588,1.0976403580146459,-0.03419598844220774,,,0.0010388232805295305,0.2617834666934417,19.611062788796048,0.18110478752517212,0.439480161588142,2583,76,6633.730158730158,0.9900990099009901,
Most Total Fees Paid,SMCI,SMA,83,84,0,true,false,1,105,1.3485509424946371,53.84615384615385,3.2043649029108123,5.1077663503461235,1.1846750373324895,-0.44183685990382293,25 days 16:23:04.615384614,0.01567745408865227,0.4814410480349345,0.958296943231441,2.45908838482821,0,4580,4581 days 00:00:00,1000.0,27974.06189073564,2697.406189073564,4832.64836980954,100.0,858.4379646525236,72.65310354478741,1951 days 00:00:00,104,-27.97406189073081,146.32079249619457,-43.33107532730291,14.836711980931602,-6.242670218670267,30 days 15:25:42.857142857,19 days 21:30:00,259.63496108294584,0.7624732835430506,0.4184078882656964,1.1788203408835916,1.1845157641604582,25.65592459449295,1.1566267645888952,1.019188191881919,-0.03508770564575397,,,0.0011072110020211529,0.2790171725093305,26.97406189073562,0.20111825056487098,0.4404052264417359,2672,208,6633.730158730158,0.9900990099009901,
Mean Max Drawdown Duration,SMCI,SMA,83,84,0,true,false,1,105,1.3485509424946371,53.84615384615385,3.2043649029108123,5.1077663503461235,1.1846750373324895,-0.44183685990382293,25 days 16:23:04.615384614,0.01567745408865227,0.4814410480349345,0.958296943231441,2.45908838482821,0,4580,4581 days 00:00:00,1000.0,27974.06189073564,2697.406189073564,4832.64836980954,100.0,858.4379646525236,72.65310354478741,1951,104,-27.97406189073081,146.32079249619457,-43.33107532730291,14.836711980931602,-6.242670218670267,30 days 15:25:42.857142857,19 days 21:30:00,259.63496108294584,0.7624732835430506,0.4184078882656964,1.1788203408835916,1.1845157641604582,25.65592459449295,1.1566267645888952,1.019188191881919,-0.03508770564575397,,,0.0011072110020211529,0.2790171725093305,26.97406189073562,0.20111825056487098,0.4404052264417359,2672,208,6633.730158730158,0.9900990099009901,
Median Expectancy,SMCI,SMA,47,59,0,true,false,1,48,1.308020521740474,55.319148936170215,3.1118709900546886,11.025062016731454,1.058977291742289,-0.6774595756502167,55 days 10:12:45.957446808,0.007085003290064007,0.22008733624454146,0.435589519650655,2.426476531193298,0,4580,4581 days 00:00:00,1000.0,16587.244559316576,1558.7244559316573,4832.64836980954,100.0,271.42088138000577,62.342920678586964,1809 days 00:00:00,47,-16.587244559315877,184.36940754698514,-37.931049925378026,30.126007358594443,-12.623727454146536,73 days 07:23:04.615384615,33 days 06:51:25.714285714,331.99642135906146,0.6835566989440026,0.40229102157498436,1.1661865755698726,1.3155058439073095,30.492696625191495,1.0859681202976859,1.0738681493248612,-0.034274192094709846,,,0.0009935124323026913,0.2503651329402782,15.587244559316602,0.16707714873958124,0.4408039371144353,2606,94,6633.730158730158,0.9900990099009901,
Most Best Trade [%],SMCI,SMA,49,56,0,true,false,1,63,1.2323945400432696,51.61290322580645,2.9331737529719124,8.606318265238997,1.0345095880759687,-0.7109342511184485,41 days 20:30:58.064516128,0.009346174552850393,0.2888646288209607,0.5731441048034934,2.4860609312033173,0,4580,4581 days 00:00:00,1000.0,14969.531201002033,1396.9531201002033,4832.64836980954,100.0,291.3120501287825,70.34953885823546,2075 days 00:00:00,62,-14.969531201000791,229.3347881776347,-34.845699005727916,26.281421894862632,-10.247125606359544,55 days 14:15:00,27 days 04:48:00,225.55646342262958,0.6685219788396531,0.34202762312554336,1.1625800986309716,1.3219467644914646,30.847542176092876,1.0911558586706682,1.0654574132492114,-0.034195988442207836,,,0.0009691400894465625,0.24422330254053376,13.969531201002058,0.16050761694151094,0.43966062359734864,2596,124,6633.730158730158,0.9900990099009901,
Mean Total Return [%],SMCI,SMA,42,73,0,true,false,1,34,1.1996630596026703,45.45454545454545,5.000384649442893,16.22979738379295,1.0152379572009982,-0.7394149033062618,78 days 07:59:59.999999999,0.004974576778130048,0.1558951965065502,0.3072052401746725,2.5301474524078964,0,4580,4581 days 00:00:00,1000.0,13593.161427336549,1259.316142733655,4832.64836980954,100.0,136.48237453716507,65.4061752227009,2076 days 00:00:00,33,-13.593161427335872,214.85220962751393,-27.226084547797967,51.25316293831948,-12.956340578312494,123 days 11:12:00,40 days 17:20:00,382.02286632617836,0.6531742856921444,0.35335725307420823,1.1585493735392394,1.438602884880762,29.73812036031237,1.0653823353097254,1.0874493927125508,-0.03458874490210781,,,0.0009476438304253355,0.23880624526718452,12.593161427336542,0.15436661688216202,0.44001021926785655,2586,66,6633.730158730158,0.9900990099009901,
Least Total Fees Paid,SMCI,SMA,42,73,0,true,false,1,34,1.1996630596026703,45.45454545454545,5.000384649442893,16.22979738379295,1.0152379572009982,-0.7394149033062618,78 days 07:59:59.999999999,0.004974576778130048,0.1558951965065502,0.3072052401746725,2.5301474524078964,0,4580,4581 days 00:00:00,1000.0,13593.161427336549,1259.316142733655,4832.64836980954,100.0,136.48237453716507,65.4061752227009,2076 days 00:00:00,33,-13.593161427335872,214.85220962751393,-27.226084547797967,51.25316293831948,-12.956340578312494,123 days 11:12:00,40 days 17:20:00,382.02286632617836,0.6531742856921444,0.35335725307420823,1.1585493735392394,1.438602884880762,29.73812036031237,1.0653823353097254,1.0874493927125508,-0.03458874490210781,,,0.0009476438304253355,0.23880624526718452,12.593161427336542,0.15436661688216202,0.44001021926785655,2586,66,6633.730158730158,0.9900990099009901,
Median Sharpe Ratio,SMCI,SMA,42,73,0,true,false,1,34,1.1996630596026703,45.45454545454545,5.000384649442893,16.22979738379295,1.0152379572009982,-0.7394149033062618,78 days 07:59:59.999999999,0.004974576778130048,0.1558951965065502,0.3072052401746725,2.5301474524078964,0,4580,4581 days 00:00:00,1000.0,13593.161427336549,1259.316142733655,4832.64836980954,100.0,136.48237453716507,65.4061752227009,2076 days 00:00:00,33,-13.593161427335872,214.85220962751393,-27.226084547797967,51.25316293831948,-12.956340578312494,123 days 11:12:00,40 days 17:20:00,382.02286632617836,0.6531742856921444,0.35335725307420823,1.1585493735392394,1.438602884880762,29.73812036031237,1.0653823353097254,1.0874493927125508,-0.03458874490210781,,,0.0009476438304253355,0.23880624526718452,12.593161427336542,0.15436661688216202,0.44001021926785655,2586,66,6633.730158730158,0.9900990099009901,
Median Omega Ratio,SMCI,SMA,42,73,0,true,false,1,34,1.1996630596026703,45.45454545454545,5.000384649442893,16.22979738379295,1.0152379572009982,-0.7394149033062618,78 days 07:59:59.999999999,0.004974576778130048,0.1558951965065502,0.3072052401746725,2.5301474524078964,0,4580,4581 days 00:00:00,1000.0,13593.161427336549,1259.316142733655,4832.64836980954,100.0,136.48237453716507,65.4061752227009,2076 days 00:00:00,33,-13.593161427335872,214.85220962751393,-27.226084547797967,51.25316293831948,-12.956340578312494,123 days 11:12:00,40 days 17:20:00,382.02286632617836,0.6531742856921444,0.35335725307420823,1.1585493735392394,1.438602884880762,29.73812036031237,1.0653823353097254,1.0874493927125508,-0.03458874490210781,,,0.0009476438304253355,0.23880624526718452,12.593161427336542,0.15436661688216202,0.44001021926785655,2586,66,6633.730158730158,0.9900990099009901,
Median Sortino Ratio,SMCI,SMA,42,73,0,true,false,1,34,1.1996630596026703,45.45454545454545,5.000384649442893,16.22979738379295,1.0152379572009982,-0.7394149033062618,78 days 07:59:59.999999999,0.004974576778130048,0.1558951965065502,0.3072052401746725,2.5301474524078964,0,4580,4581 days 00:00:00,1000.0,13593.161427336549,1259.316142733655,4832.64836980954,100.0,136.48237453716507,65.4061752227009,2076 days 00:00:00,33,-13.593161427335872,214.85220962751393,-27.226084547797967,51.25316293831948,-12.956340578312494,123 days 11:12:00,40 days 17:20:00,382.02286632617836,0.6531742856921444,0.35335725307420823,1.1585493735392394,1.438602884880762,29.73812036031237,1.0653823353097254,1.0874493927125508,-0.03458874490210781,,,0.0009476438304253355,0.23880624526718452,12.593161427336542,0.15436661688216202,0.44001021926785655,2586,66,6633.730158730158,0.9900990099009901,
Least Max Drawdown [%],SMCI,SMA,44,65,0,true,false,1,37,1.1987726452167569,47.22222222222222,3.2566664797244402,15.891857518260828,1.0978396141176336,-0.6097193954308628,71 days 15:59:59.999999998,0.005426811030687325,0.16965065502183405,0.3347161572052402,2.6960640374866074,0,4580,4581 days 00:00:00,1000.0,19860.889274393223,1886.0889274393223,4832.64836980954,100.0,275.85710105024486,60.0651799857022,1384 days 00:00:00,36,-19.8608892743905,173.84543621153327,-34.5427978552283,47.93089027453028,-12.774645474190786,106 days 01:24:42.352941176,40 days 21:28:25.263157894,524.4652823241004,0.7111551555997185,0.4476470105253959,1.1743591079788724,1.2911049719800705,30.808259316513,1.0647522579008468,1.1029411764705883,-0.034310389025876284,,,0.0010314868259967145,0.25993468015117205,18.860889274393156,0.178698357746071,0.43989196102040584,2581,72,6633.730158730158,0.9900990099009901,
Mean Win Rate [%],SMCI,SMA,44,65,0,true,false,1,37,1.1987726452167569,47.22222222222222,3.2566664797244402,15.891857518260828,1.0978396141176336,-0.6097193954308628,71 days 15:59:59.999999998,0.005426811030687325,0.16965065502183405,0.3347161572052402,2.6960640374866074,0,4580,4581 days 00:00:00,1000.0,19860.889274393223,1886.0889274393223,4832.64836980954,100.0,275.85710105024486,60.0651799857022,1384 days 00:00:00,36,-19.8608892743905,173.84543621153327,-34.5427978552283,47.93089027453028,-12.774645474190786,106 days 01:24:42.352941176,40 days 21:28:25.263157894,524.4652823241004,0.7111551555997185,0.4476470105253959,1.1743591079788724,1.2911049719800705,30.808259316513,1.0647522579008468,1.1029411764705883,-0.034310389025876284,,,0.0010314868259967145,0.25993468015117205,18.860889274393156,0.178698357746071,0.43989196102040584,2581,72,6633.730158730158,0.9900990099009901,
Mean Worst Trade [%],SMCI,SMA,44,65,0,true,false,1,37,1.1987726452167569,47.22222222222222,3.2566664797244402,15.891857518260828,1.0978396141176336,-0.6097193954308628,71 days 15:59:59.999999998,0.005426811030687325,0.16965065502183405,0.3347161572052402,2.6960640374866074,0,4580,4581 days 00:00:00,1000.0,19860.889274393223,1886.0889274393223,4832.64836980954,100.0,275.85710105024486,60.0651799857022,1384 days 00:00:00,36,-19.8608892743905,173.84543621153327,-34.5427978552283,47.93089027453028,-12.774645474190786,106 days 01:24:42.352941176,40 days 21:28:25.263157894,524.4652823241004,0.7111551555997185,0.4476470105253959,1.1743591079788724,1.2911049719800705,30.808259316513,1.0647522579008468,1.1029411764705883,-0.034310389025876284,,,0.0010314868259967145,0.25993468015117205,18.860889274393156,0.178698357746071,0.43989196102040584,2581,72,6633.730158730158,0.9900990099009901,
