Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],CPT,SMA,12,18,0,true,false,1,261,0.7548596420473986,43.46153846153846,1.0505454378713686,0.25680715506583063,0.24670071161596854,-0.9211881766218465,17 days 11:26:46.153846153,0.022362881439525164,0.68282048087704,1.3630247913292637,0.17535318511471504,0,8027,8028 days 00:00:00,1000.0,1323.5396616981045,32.35396616981045,410.52173116932227,100.0,697.9678025411331,55.24561225271376,2913 days 00:00:00,260,-1.3235396616978505,32.70093142612024,-14.240228226930576,4.6937985791452155,-3.153941354600635,25 days 11:15:23.893805309,11 days 08:00:00,1.2494738513838541,0.16976845401969043,0.023216472212644643,1.0375924382883495,0.5570475209502727,35.69406551491527,1.0972401319332716,0.945638432364096,-0.016068425538173156,,,0.00010622457081282022,0.026768591844830696,0.323539661698101,0.008837784124251069,0.18976437912534178,4545,520,11626.40873015873,0.6410256410256411,
Most Profit Factor,CPT,SMA,12,18,0,true,false,1,261,0.7548596420473986,43.46153846153846,1.0505454378713686,0.25680715506583063,0.24670071161596854,-0.9211881766218465,17 days 11:26:46.153846153,0.022362881439525164,0.68282048087704,1.3630247913292637,0.17535318511471504,0,8027,8028 days 00:00:00,1000.0,1323.5396616981045,32.35396616981045,410.52173116932227,100.0,697.9678025411331,55.24561225271376,2913 days 00:00:00,260,-1.3235396616978505,32.70093142612024,-14.240228226930576,4.6937985791452155,-3.153941354600635,25 days 11:15:23.893805309,11 days 08:00:00,1.2494738513838541,0.16976845401969043,0.023216472212644643,1.0375924382883495,0.5570475209502727,35.69406551491527,1.0972401319332716,0.945638432364096,-0.016068425538173156,,,0.00010622457081282022,0.026768591844830696,0.323539661698101,0.008837784124251069,0.18976437912534178,4545,520,11626.40873015873,0.6410256410256411,
Most Expectancy,CPT,SMA,12,18,0,true,false,1,261,0.7548596420473986,43.46153846153846,1.0505454378713686,0.25680715506583063,0.24670071161596854,-0.9211881766218465,17 days 11:26:46.153846153,0.022362881439525164,0.68282048087704,1.3630247913292637,0.17535318511471504,0,8027,8028 days 00:00:00,1000.0,1323.5396616981045,32.35396616981045,410.52173116932227,100.0,697.9678025411331,55.24561225271376,2913 days 00:00:00,260,-1.3235396616978505,32.70093142612024,-14.240228226930576,4.6937985791452155,-3.153941354600635,25 days 11:15:23.893805309,11 days 08:00:00,1.2494738513838541,0.16976845401969043,0.023216472212644643,1.0375924382883495,0.5570475209502727,35.69406551491527,1.0972401319332716,0.945638432364096,-0.016068425538173156,,,0.00010622457081282022,0.026768591844830696,0.323539661698101,0.008837784124251069,0.18976437912534178,4545,520,11626.40873015873,0.6410256410256411,
Most Sharpe Ratio,CPT,SMA,12,18,0,true,false,1,261,0.7548596420473986,43.46153846153846,1.0505454378713686,0.25680715506583063,0.24670071161596854,-0.9211881766218465,17 days 11:26:46.153846153,0.022362881439525164,0.68282048087704,1.3630247913292637,0.17535318511471504,0,8027,8028 days 00:00:00,1000.0,1323.5396616981045,32.35396616981045,410.52173116932227,100.0,697.9678025411331,55.24561225271376,2913 days 00:00:00,260,-1.3235396616978505,32.70093142612024,-14.240228226930576,4.6937985791452155,-3.153941354600635,25 days 11:15:23.893805309,11 days 08:00:00,1.2494738513838541,0.16976845401969043,0.023216472212644643,1.0375924382883495,0.5570475209502727,35.69406551491527,1.0972401319332716,0.945638432364096,-0.016068425538173156,,,0.00010622457081282022,0.026768591844830696,0.323539661698101,0.008837784124251069,0.18976437912534178,4545,520,11626.40873015873,0.6410256410256411,
Most Calmar Ratio,CPT,SMA,12,18,0,true,false,1,261,0.7548596420473986,43.46153846153846,1.0505454378713686,0.25680715506583063,0.24670071161596854,-0.9211881766218465,17 days 11:26:46.153846153,0.022362881439525164,0.68282048087704,1.3630247913292637,0.17535318511471504,0,8027,8028 days 00:00:00,1000.0,1323.5396616981045,32.35396616981045,410.52173116932227,100.0,697.9678025411331,55.24561225271376,2913 days 00:00:00,260,-1.3235396616978505,32.70093142612024,-14.240228226930576,4.6937985791452155,-3.153941354600635,25 days 11:15:23.893805309,11 days 08:00:00,1.2494738513838541,0.16976845401969043,0.023216472212644643,1.0375924382883495,0.5570475209502727,35.69406551491527,1.0972401319332716,0.945638432364096,-0.016068425538173156,,,0.00010622457081282022,0.026768591844830696,0.323539661698101,0.008837784124251069,0.18976437912534178,4545,520,11626.40873015873,0.6410256410256411,
Most Omega Ratio,CPT,SMA,12,18,0,true,false,1,261,0.7548596420473986,43.46153846153846,1.0505454378713686,0.25680715506583063,0.24670071161596854,-0.9211881766218465,17 days 11:26:46.153846153,0.022362881439525164,0.68282048087704,1.3630247913292637,0.17535318511471504,0,8027,8028 days 00:00:00,1000.0,1323.5396616981045,32.35396616981045,410.52173116932227,100.0,697.9678025411331,55.24561225271376,2913 days 00:00:00,260,-1.3235396616978505,32.70093142612024,-14.240228226930576,4.6937985791452155,-3.153941354600635,25 days 11:15:23.893805309,11 days 08:00:00,1.2494738513838541,0.16976845401969043,0.023216472212644643,1.0375924382883495,0.5570475209502727,35.69406551491527,1.0972401319332716,0.945638432364096,-0.016068425538173156,,,0.00010622457081282022,0.026768591844830696,0.323539661698101,0.008837784124251069,0.18976437912534178,4545,520,11626.40873015873,0.6410256410256411,
Most Sortino Ratio,CPT,SMA,12,18,0,true,false,1,261,0.7548596420473986,43.46153846153846,1.0505454378713686,0.25680715506583063,0.24670071161596854,-0.9211881766218465,17 days 11:26:46.153846153,0.022362881439525164,0.68282048087704,1.3630247913292637,0.17535318511471504,0,8027,8028 days 00:00:00,1000.0,1323.5396616981045,32.35396616981045,410.52173116932227,100.0,697.9678025411331,55.24561225271376,2913 days 00:00:00,260,-1.3235396616978505,32.70093142612024,-14.240228226930576,4.6937985791452155,-3.153941354600635,25 days 11:15:23.893805309,11 days 08:00:00,1.2494738513838541,0.16976845401969043,0.023216472212644643,1.0375924382883495,0.5570475209502727,35.69406551491527,1.0972401319332716,0.945638432364096,-0.016068425538173156,,,0.00010622457081282022,0.026768591844830696,0.323539661698101,0.008837784124251069,0.18976437912534178,4545,520,11626.40873015873,0.6410256410256411,
Least Max Drawdown Duration,CPT,SMA,12,18,0,true,false,1,261,0.7548596420473986,43.46153846153846,1.0505454378713686,0.25680715506583063,0.24670071161596854,-0.9211881766218465,17 days 11:26:46.153846153,0.022362881439525164,0.68282048087704,1.3630247913292637,0.17535318511471504,0,8027,8028 days 00:00:00,1000.0,1323.5396616981045,32.35396616981045,410.52173116932227,100.0,697.9678025411331,55.24561225271376,2913,260,-1.3235396616978505,32.70093142612024,-14.240228226930576,4.6937985791452155,-3.153941354600635,25 days 11:15:23.893805309,11 days 08:00:00,1.2494738513838541,0.16976845401969043,0.023216472212644643,1.0375924382883495,0.5570475209502727,35.69406551491527,1.0972401319332716,0.945638432364096,-0.016068425538173156,,,0.00010622457081282022,0.026768591844830696,0.323539661698101,0.008837784124251069,0.18976437912534178,4545,520,11626.40873015873,0.6410256410256411,
Mean Calmar Ratio,CPT,SMA,13,16,0,true,false,1,352,0.7376581094116279,45.2991452991453,0.9255095407648757,-0.035179322319626616,0.010833280961294236,-1.0987875333867094,12 days 20:26:39.999999999,0.030189889943358972,0.9208919895353183,1.8391678086458203,-0.032396356121425184,0,8027,8028 days 00:00:00,1000.0,594.455707761408,-40.5544292238592,410.52173116932227,100.0,651.9753313914096,66.60571970144629,4831 days 00:00:00,351,-0.5944557077613126,24.415072532209376,-14.240228226930581,3.635445745919431,-3.074915706955096,17 days 22:47:32.830188679,8 days 15:07:30,-1.1537032379795775,0.007575797476854039,-0.0350867864780777,1.0016418110626166,0.446022338220033,36.23576153252652,1.1056792473735293,0.9059063136456211,-0.016246447849180775,,,4.676081123638031e-6,0.0011783724431567839,-0.40554429223859356,-0.016193742051865634,0.18719764608243886,4512,702,11626.40873015873,0.6410256410256411,
Most Win Rate [%],CPT,SMA,46,47,0,true,false,1,304,0.7178547487720089,51.48514851485149,0.8500802506867121,-0.14546325493301548,-0.12416689839364164,-1.1515558774922052,15 days 12:02:22.574257424,0.02606135798529279,0.7953158091441386,1.5880154478634607,-0.11568922629779131,0,8027,8028 days 00:00:00,1000.0,377.83018803014147,-62.216981196985856,410.52173116932227,100.0,465.12017331239684,70.8010079967114,4723 days 00:00:00,303,-0.3778301880300887,41.98521584696928,-43.031241454896616,3.0891725382285977,-3.578137974206564,18 days 18:18:27.692307692,12 days 00:58:46.530612244,-2.0521187517552164,-0.09027307130165188,-0.06113973918491303,0.9817336007421935,-0.5837435392495007,24.104891028652652,1.0514950323194852,0.9336550060313629,-0.01710534112076476,,,-0.00005444127732569252,-0.013719201886074514,-0.62216981196986,-0.030090339275033018,0.18290129922067208,4698,606,11626.40873015873,0.6410256410256411,
