Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
BLDR,SMA,2,3,0,true,false,1,943,0.6478535186907881,39.171974522293,0.9776386091401752,0.14930532243041328,0.3230058553349752,-1.0452382894358128,2 days 17:17:57.707006368,0.12927193863797878,3.936195587358378,7.868217054263566,0.5876949513197126,0,5031,5032 days 00:00:00,1000.0,714.1981131198055,-28.580188688019447,631.7698799944902,100.0,1468.2149804872574,92.43250697632278,4880 days 00:00:00,942,-0.7141981131197781,48.32285422636534,-29.416033920217927,5.270000873959072,-3.1483153730566293,4 days 00:27:19.024390243,1 days 21:14:08.167539267,-0.30264085856378387,0.2160422870899281,-0.026094207577010822,1.0482004951566615,0.6366115094830966,21.283442272208994,1.8015946010505426,0.5818181818181818,-0.038692868628066944,,,0.0003116468642175015,0.07853500978281037,-0.2858018868801949,-0.016715224751560398,0.4374925861850709,0,943,7286.964285714285,0.7575757575757576,,,
BLDR,SMA,2,64,0,true,false,1,99,0.9719175243024321,27.55102040816326,1.7345735219973544,5.037202975178779,0.9650469561552518,0.957498658857005,27 days 04:09:47.755102039,0.01344867302178548,0.41323792486583183,0.8223017292784734,2.081563304590873,0,5031,5032 days 00:00:00,1000.0,13366.886927954656,1236.6886927954656,631.7698799944902,100.0,818.0427509442626,72.81742209825538,1427 days 00:00:00,98,-13.366886927953601,133.90488395267417,-19.227154931700046,32.741339778185825,-5.498172992161926,79 days 04:26:40,7 days 09:27:53.239436619,126.3291205600267,0.612228019154186,0.28415891072759525,1.1529611103319095,3.1505762434247306,94.13555783058706,1.1286441123685484,1.0215453194650816,-0.03424213405988796,,,0.0008842599466902374,0.2228335065659398,12.366886927954654,0.13865202614634642,0.43803968174380736,0,99,7286.964285714285,0.7575757575757576,,,
BLDR,SMA,2,65,0,true,false,1,96,0.9635488990043068,30.526315789473685,1.6866225628467697,5.002542533908363,0.9230750058612761,0.5950698223541779,27 days 23:14:31.578947367,0.013036978949690005,0.40071556350626114,0.7972570065593321,2.004596650439129,0,5031,5032 days 00:00:00,1000.0,11077.170702515317,1007.7170702515318,631.7698799944902,100.0,650.3854313443611,75.30544389172907,1428 days 00:00:00,95,-11.077170702514195,133.90488395267423,-19.227154931700046,30.231595095572388,-6.082950258337952,74 days 14:04:08.275862069,7 days 11:38:10.909090909,106.19208287597718,0.5863434786959032,0.2530755164931831,1.1461385365235397,3.1466680537468967,93.98026123603859,1.125208322196961,1.0186011904761905,-0.03433196308255145,,,0.0008472645499012892,0.21351066657512488,10.077170702515366,0.1279879634062897,0.4382416387928285,0,96,7286.964285714285,0.7575757575757576,,,
BLDR,SMA,2,66,0,true,false,1,95,0.9809711950056985,30.851063829787233,1.726691745243438,5.132011950757905,0.9427765859975418,0.7537391231470237,28 days 05:52:20.425531914,0.012899747592324847,0.39654144305307093,0.7889087656529516,2.035055424719145,0,5031,5032 days 00:00:00,1000.0,12079.595553722376,1107.9595553722377,631.7698799944902,100.0,709.3057736932407,75.3054438917291,1428 days 00:00:00,94,-12.079595553721447,133.9048839526742,-18.313738097329395,30.14014731581738,-6.0254638274994,74 days 18:12:24.827586207,7 days 11:48:55.384615384,117.99654414123503,0.5983039661766448,0.2630416099795437,1.1494462739900284,3.1546391532177136,94.2436737139046,1.1242759176252852,1.0223880597014927,-0.03425860256137256,,,0.0008639276383719272,0.21770976486972565,11.079595553722438,0.13289232184104072,0.4379274706356537,0,95,7286.964285714285,0.7575757575757576,,,
BLDR,SMA,5,69,0,true,false,1,61,1.0768144596761158,30.0,2.4011436292151056,9.366848117859874,0.9799572002732106,1.1741151849646319,43 days 23:35:59.999999999,0.008233881441909476,0.2546213476446034,0.5050685748360166,2.3849994909517984,0,5031,5032 days 00:00:00,1000.0,14735.404894993044,1373.5404894993044,631.7698799944902,100.0,449.4776005275135,80.93864683715667,1626 days 00:00:00,60,-14.735404894991007,142.49879330206204,-39.52234103203412,51.413325890559925,-8.653070927583006,113 days 18:40:00,14 days 01:42:51.428571428,229.1690049981339,0.6260185024914148,0.2662271275341096,1.158915760174362,2.9528903984188655,93.67529413081549,1.1019895461482034,1.0516576715497303,-0.033757179375690095,,,0.0009093307135623463,0.22915133981771127,13.735404894992998,0.14422380356451914,0.4405359890528252,0,61,7286.964285714285,0.7575757575757576,,,
BLDR,SMA,5,70,0,true,false,1,61,1.0602378161159416,30.0,2.334365114711432,9.079181289796693,0.9613737412912885,0.9806154247354039,43 days 22:23:59.999999999,0.008233881441909476,0.2546213476446034,0.5050685748360166,2.3117533755177027,0,5031,5032 days 00:00:00,1000.0,13512.931692003223,1251.2931692003224,631.7698799944902,100.0,430.60718729085175,81.82679503531517,1698 days 00:00:00,60,-13.512931692001075,142.49879330206207,-42.58181945765311,50.236633754849024,-8.559726909511447,114 days 01:20:00,13 days 21:08:34.285714285,208.774077061587,0.6142034709283086,0.2540352238228509,1.155923681160648,2.9600298867723347,93.89231800666907,1.1015672406064385,1.0493446414803393,-0.033616651006972594,,,0.0008916793807901319,0.22470320395911322,12.512931692003212,0.13927184250457558,0.4402943985601582,0,61,7286.964285714285,0.7575757575757576,,,
BLDR,SMA,5,71,0,true,false,1,60,1.0805122528675573,30.508474576271187,2.4491672551483528,9.443828714694025,0.9890189357041271,1.2683665542451215,44 days 18:18:18.305084745,0.008096650084544318,0.2504472271914132,0.4967203339296362,2.3651807156657663,0,5031,5032 days 00:00:00,1000.0,15330.856657589557,1433.0856657589557,631.7698799944902,100.0,443.1532639647667,81.9259038736318,2023 days 00:00:00,59,-15.330856657586992,142.49879330206207,-42.58181945765311,50.25127417949319,-8.471635147900733,114 days 05:20:00,14 days 06:26:20.487804878,243.15572058045998,0.6314790107986025,0.2672882325916158,1.1604578021637089,2.957780566611652,93.83923094262762,1.1009907112768451,1.0540123456790125,-0.033463280556710724,,,0.0009168580290520182,0.23104822332110858,14.330856657589585,0.14649605135567456,0.44034176125424596,0,60,7286.964285714285,0.7575757575757576,,,
BLDR,SMA,5,72,0,true,false,1,59,1.0900618412499017,34.48275862068966,2.303434520128649,9.648151632749418,1.01280157182287,1.5384704796044366,45 days 12:49:39.310344826,0.007959418727179162,0.246273106738223,0.4883720930232558,2.3760802768786577,0,5031,5032 days 00:00:00,1000.0,17037.29190269251,1603.729190269251,631.7698799944902,100.0,508.9187346978541,79.1835215741198,881 days 00:00:00,58,-17.037291902692232,142.15749523639678,-35.013638915306245,45.05745017397033,-8.988321283682644,108 days 00:00:00,12 days 15:47:22.105263157,276.79877921715865,0.6455003219609472,0.288375204397237,1.1641255321756716,2.949290991322471,92.76342864179833,1.1052796261536075,1.0532407407407407,-0.03375717937569002,,,0.0009400083291097056,0.23688209893564582,16.03729190269249,0.15257159912716278,0.4416537691770564,0,59,7286.964285714285,0.7575757575757576,,,
BLDR,SMA,6,60,0,true,false,1,64,1.1724600830154668,34.92063492063492,2.523801778276846,9.509640747816158,1.066264322959517,2.3173251938587414,42 days 12:57:08.571428571,0.00864557551400495,0.2671437090041741,0.530113297555158,2.5404407006688365,0,5031,5032 days 00:00:00,1000.0,21957.86139626836,2095.786139626836,631.7698799944902,100.0,564.5699321787275,77.19685595333232,966 days 00:00:00,63,-21.9578613962658,164.6622836669011,-27.95951812782767,43.35318591656013,-8.650310318339143,93 days 13:05:27.272727273,15 days 04:05:51.219512195,333.0130040899146,0.6781965775216238,0.32535159232620825,1.1709394306560814,2.8788315565702822,88.50119970474448,1.1101552641043622,1.0547528517110267,-0.03424213405988799,,,0.0009998231959596597,0.25195544538183423,20.957861396268274,0.16730984043434072,0.4471099317004163,0,64,7286.964285714285,0.7575757575757576,,,
BLDR,SMA,6,61,0,true,false,1,62,1.1002794706143626,32.78688524590164,2.3339276326852536,9.22176764639118,1.0118271565852301,1.5709637300041297,43 days 23:12:47.213114753,0.008371112799274634,0.2587954680977937,0.5134168157423971,2.3865516747368947,0,5031,5032 days 00:00:00,1000.0,17242.574471748958,1624.257447174896,631.7698799944902,100.0,470.19017852448246,77.39477216954934,966 days 00:00:00,61,-17.242574471747503,164.66228366690112,-28.50500022053718,46.21890212678743,-8.825615026972839,102 days 10:48:00,15 days 10:32:11.707317073,266.5543778068967,0.6461852667006066,0.2964195621528717,1.1619912396952057,2.8698783364889664,89.59410238772061,1.1033048134479757,1.0531914893617023,-0.03425860256137255,,,0.0009491324786164785,0.23918138461135258,16.24257447174889,0.15326312146756305,0.4454679729977332,0,62,7286.964285714285,0.7575757575757576,,,
