Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Avg Winning Trade [%],BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Median Avg Winning Trade [%],BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Least Avg Losing Trade [%],BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Mean Profit Factor,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Median Profit Factor,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Mean Expectancy,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Median Expectancy,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Mean Sharpe Ratio,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Median Sharpe Ratio,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Mean Calmar Ratio,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Median Calmar Ratio,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Mean Omega Ratio,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Median Omega Ratio,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Mean Sortino Ratio,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Median Sortino Ratio,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Least Max Drawdown Duration,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Least Avg Losing Trade Duration,BRO,SMA,37,39,0,true,false,1,350,0.9586901199006712,48.42406876790831,1.4340884707851418,1.389026002710958,0.8755343093253827,-0.9332723235987171,17 days 23:14:36.790830945,0.021579206936909748,0.6582482536270823,1.3146157979580873,0.914323940527095,0,11166,11167 days 00:00:00,1000.0,43497.13493521094,4249.713493521093,63687.41911473768,100.0,11796.684370789224,56.76947596917251,4654 days 00:00:00,349,-43.497134935205395,63.37303582486899,-35.16513330659168,5.9965525003883196,-2.936929431219453,24 days 19:44:22.721893491,11 days 12:48:00,121.89292856775381,0.5937821590465904,0.23117737239667116,1.1530476342759233,-0.3336550537732224,46.53902862802952,1.2215455135398463,0.9439252336448599,-0.017857163671462627,0.00043804758553707326,0.11038799155534246,42.49713493521097,0.08886567333687778,0.2237385653602857,6272,698,16172.97619047619,,
Least Total Return [%],BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
Mean Total Fees Paid,BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
Median Total Fees Paid,BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
Mean Max Drawdown [%],BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
Median Max Drawdown [%],BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
Most Total Trades,BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
Least Win Rate [%],BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
Least Avg Winning Trade [%],BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
Most Avg Losing Trade [%],BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
Least Profit Factor,BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
Least Expectancy,BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
Least Sharpe Ratio,BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
Least Calmar Ratio,BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
Least Omega Ratio,BRO,SMA,38,39,0,true,false,1,486,0.8893947475533316,44.948453608247426,1.3522370345622743,0.9413147031035995,0.8187820070053363,-0.9510386994390473,12 days 22:51:42.680412370,0.02998829617306942,0.9140247178936056,1.826168726491134,0.8603849059533707,0,11166,11167 days 00:00:00,1000.0,32182.188692280433,3118.2188692280433,63687.41911473768,100.0,12141.779588743091,62.54712741166013,5205 days 00:00:00,485,-32.18218869227712,63.37303582486899,-35.16513330659168,5.162261657951939,-2.505001537184558,18 days 16:57:14.862385321,8 days 06:06:44.494382022,64.35952758963452,0.5561662591789865,0.1920997863431419,1.1422001621643714,-0.3299856420010768,46.00349081288803,1.283996526545786,0.8895663956639567,-0.01797671654881838,0.00041178394893050805,0.10376955513048802,31.182188692280413,0.08148772041265073,0.22454918267727272,6283,970,16172.97619047619,,
