Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Win Rate [%],13,19,MSTR,EMA,0,false,false,1,113,1.2675611999533187,40.17857142857143,1.617797686806519,11.421369648956528,1.258405796677754,6.787653993739633,32 days 15:51:25.714285713,0.011336464946087125,0.3478962029028002,0.6927136783462836,3.973451132821264,0,6821,6822 days 00:00:00,1000.0,299129.83709766663,29812.98370976666,3828.2368135169877,100.0,14995.626704325949,93.94436324104257,2188 days 00:00:00,112,22101.037403499824,425.41275059591055,-34.30184135977336,41.293585722038415,-8.642059056844738,60 days 20:16:00,13 days 17:33:08.059701492,2464.542854412206,0.808327466909124,0.3796363490373956,1.21493525928389,0.286164262556422,40.14642076262527,1.2583492967028074,0.9654992158912703,-0.038245388583632176,,,0.0013856907683752343,0.34919407363055904,298.1298370976681,0.23440183913874946,0.5199070300982523,0,113,9879.623015873016,,,,
Median Win Rate [%],14,17,MSTR,EMA,0,false,false,1,116,1.2576236650904524,40.0,1.5586632895253756,11.378913264564824,1.3014224559994219,9.57366717531863,31 days 19:11:59.999999999,0.01164012025714303,0.35713238528075064,0.7111860431021845,4.0637784360768086,0,6821,6822 days 00:00:00,1000.0,405785.0193443096,40478.50193443096,3828.2368135169877,100.0,23659.88846465932,92.73478439427082,2316 days 00:00:00,115,10059.318012087373,425.41275059591055,-34.30184135977336,41.07688345553448,-8.419733529414945,59 days 15:39:07.826086956,13 days 05:33:54.782608695,3432.397402888886,0.8341513409477167,0.4086525415840806,1.2226915238796623,0.30005171366393235,40.06870272248601,1.2596627578630668,0.9706498951781971,-0.03824538858363206,,,0.0014311167307473089,0.36064141614832185,404.78501934431074,0.2483853550657218,0.520327655443385,0,116,9879.623015873016,,,,
Mean Total Return [%],11,66,MSTR,EMA,0,false,false,1,63,1.231928307626938,43.54838709677419,1.6743704791198486,23.65059722213557,1.2190095559587018,4.795644121782438,59 days 11:59:59.999999999,0.006275543095155372,0.1939598299369594,0.384840932414602,4.587265815112939,0,6821,6822 days 00:00:00,1000.0,222870.9818505086,22187.09818505086,3828.2368135169877,100.0,6777.170694700397,88.45441918886281,2376 days 00:00:00,62,52018.04017381574,529.6696,-37.19726695605877,69.63135699936959,-11.820274606016389,114 days 09:46:40,17 days 03:25:42.857142857,2739.5635754305304,0.7852640034414106,0.37923885750196584,1.2015770526921778,0.2804941136417931,37.55481729800359,1.207295822377124,0.995263157894737,-0.03903302204810478,,,0.0013223308234438587,0.33322736750785237,221.87098185050905,0.22105573141216173,0.5107062046863727,0,63,9879.623015873016,,,,
Mean Expectancy,12,69,MSTR,EMA,0,false,false,1,60,1.2310859065068946,44.06779661016949,1.6963149851346158,27.466131900689074,1.2409772059530086,5.6857991460246255,62 days 02:02:02.033898303,0.005971887784099467,0.18472364755900894,0.36636856765870107,5.073644069032141,0,6821,6822 days 00:00:00,1000.0,256948.22418591913,25594.82241859191,3828.2368135169877,100.0,8037.13506805081,88.20628566444952,2380 days 00:00:00,59,44307.023177103896,715.663730569948,-37.19726695605879,77.62394037874824,-12.052141445660565,117 days 13:50:46.153846154,18 days 08:43:38.181818181,3587.13900014941,0.7973122372548312,0.39187515615364304,1.2057640583478657,0.31055870562743737,37.58380287934479,1.2102607809948756,0.9962845010615711,-0.039033856980213416,,,0.001343795862494195,0.33863655734853715,255.94822418592054,0.22749022976016353,0.5111537749107663,0,60,9879.623015873016,,,,
Median Sharpe Ratio,29,39,MSTR,EMA,0,false,false,1,56,1.218207111798058,45.45454545454545,1.698809728460198,27.967150220516537,1.1987070768807817,3.7963607689325194,67 days 16:08:43.636363636,0.005567014036024927,0.1724087377217417,0.34173874798416654,4.821781067193586,0,6821,6822 days 00:00:00,1000.0,184616.04866536116,18361.604866536116,3828.2368135169877,100.0,5308.043732478227,92.1850469130661,2380 days 00:00:00,55,30631.825744793605,694.9590673575129,-39.77235360193232,78.09485424809506,-13.805936469132229,122 days 00:00:00,22 days 09:36:00,2781.531325828499,0.7672207345503841,0.34936876053055055,1.195299596677357,0.3652642511862208,36.75775090270693,1.2212706001027813,0.978734439834025,-0.039879209030821684,,,0.0013011492267612477,0.3278896051438344,183.61604866536123,0.21259127451643445,0.5143437645831103,0,56,9879.623015873016,,,,
Mean Calmar Ratio,27,40,MSTR,EMA,0,false,false,1,57,1.208751681847417,44.642857142857146,1.6614778944023023,27.7872205683109,1.2032184336407477,3.9502265286938796,66 days 12:00:00,0.005668232473043562,0.1754874651810585,0.3478962029028002,4.876308901959852,0,6821,6822 days 00:00:00,1000.0,190506.39432394318,18950.639432394317,3828.2368135169877,100.0,5958.359636587691,91.93119031375069,2380 days 00:00:00,56,31609.162455738755,694.9590673575129,-37.6602712346572,78.59722689019037,-13.188590981591897,121 days 16:19:12,22 days 00:00:00,2819.593426217938,0.7699995266869355,0.3527521305545235,1.195994207027251,0.36540872213295,36.81322038192118,1.2213196534439235,0.9792638672887506,-0.039777457131168995,,,0.0013053217365783913,0.3289410776177546,189.50639432394462,0.21399890493590812,0.5141310279715158,0,57,9879.623015873016,,,,
Mean Avg Winning Trade [%],20,48,MSTR,EMA,0,false,false,1,59,1.2045421928645696,43.103448275862064,1.693576843171659,27.271808219072224,1.2410814328385429,5.446413353952638,64 days 05:22:45.517241378,0.005870669347080832,0.18164492009969213,0.36021111274006745,4.953785424927501,0,6821,6822 days 00:00:00,1000.0,247783.96916749002,24678.396916749003,3828.2368135169877,100.0,7681.336885715197,91.61398120829747,2380 days 00:00:00,58,42726.77929416264,697.0295336787566,-39.31581854744767,79.38635177829202,-12.208906598518526,121 days 16:19:12,20 days 16:43:38.181818181,3518.227411609093,0.7928436244254788,0.3744475521142823,1.2025833601950975,0.36863246531070376,36.92350016203575,1.2248181291369,0.9818464730290458,-0.039370592651538985,,,0.0013431013315346638,0.3384615355467353,246.78396916749094,0.2258446100617424,0.5137690567663318,0,59,9879.623015873016,,,,
Median Omega Ratio,11,63,MSTR,EMA,0,false,false,1,66,1.1936361795758932,41.53846153846154,1.5838982170887752,22.547959678010553,1.1903127834326348,3.6760750189699944,56 days 19:34:09.230769230,0.006579198406211278,0.20319601231490986,0.40331329717050285,4.581655492409123,0,6821,6822 days 00:00:00,1000.0,180011.22530388078,17901.12253038808,3828.2368135169877,100.0,6247.225641460261,89.03571546135304,2378 days 00:00:00,65,42014.58203237908,589.2862595419848,-37.695468983833265,70.34019757815416,-11.409683040512538,110 days 22:13:20,18 days 08:50:31.578947368,2107.6406657154107,0.7669214695868397,0.3597211108453565,1.196507399564692,0.287029138153255,37.82110752073789,1.2098160094115464,0.9889994761655319,-0.03909926517441874,,,0.001288986758968488,0.324824663260059,179.01122530388025,0.211460391762327,0.50973477500555,0,66,9879.623015873016,,,,
Median Best Trade [%],21,42,MSTR,EMA,0,false,false,1,66,1.1871412368328753,43.07692307692308,1.6414762581615938,20.114430403276362,1.0986309468644953,1.465510119388772,57 days 07:23:04.615384614,0.006579198406211278,0.20319601231490986,0.40331329717050285,4.087172047931541,0,6821,6822 days 00:00:00,1000.0,95385.56603142762,9438.55660314276,3828.2368135169877,100.0,3235.7430034944373,90.61092237481587,2380 days 00:00:00,65,16447.868041530688,432.2391003460208,-43.82149374097276,63.52808175634248,-12.739143593638543,104 days 15:25:42.857142856,21 days 11:40:32.432432432,1199.041507536876,0.7108830055016953,0.30478816371493994,1.1799348889649668,0.27056659305007824,36.95347033335091,1.2061141099562676,0.9782945736434108,-0.03955913517557473,,,0.001204394105888268,0.3035073146838435,94.38556603142723,0.18337048068291706,0.5138273203003335,0,66,9879.623015873016,,,,
Mean Best Trade [%],6,59,MSTR,EMA,0,false,false,1,93,1.1639059820364261,38.04347826086957,1.5121041397543735,13.136271077929063,1.1474432296899795,2.5572628482069435,39 days 21:54:46.956521739,0.009312096205714424,0.2863216537164639,0.569564579973611,3.7611988587004053,0,6821,6822 days 00:00:00,1000.0,137180.44590862113,13618.044590862113,3828.2368135169877,100.0,6998.955015848023,87.50635891131672,2383 days 00:00:00,92,32203.21813871115,441.2474236641221,-36.75948257319783,48.2102735571776,-8.400397111083198,82 days 12:20:34.285714286,13 days 18:06:18.947368421,1130.1872583685868,0.7446575400164805,0.3442319221968506,1.1908638410367351,0.13666737946808732,37.342509273796026,1.2174541022401113,0.9781591263650546,-0.03895613754474155,,,0.001246220608177434,0.31404759326071335,136.18044590862095,0.19936151197383833,0.5075572550926979,0,93,9879.623015873016,,,,
Median Max Drawdown [%],5,60,MSTR,EMA,0,false,false,1,101,1.1570079913640021,36.0,1.4521671876803366,11.049510374149847,1.1195662646157007,1.9724918538595537,36 days 17:02:24,0.010121843701863503,0.3109514733909984,0.61882421932268,3.4358615310910166,0,6821,6822 days 00:00:00,1000.0,114794.027428245,11379.4027428245,3828.2368135169877,100.0,6814.495882005411,90.12226231678098,2382 days 00:00:00,100,28482.250322508524,402.9471314274316,-36.75948257319783,44.51331018340132,-7.77387701855411,80 days 01:20:00,12 days 07:52:30,853.1177710573643,0.7294910071742334,0.32054279961654514,1.1864019745407144,0.09286848639618887,37.37038877714718,1.2166608984397367,0.9751295336787565,-0.039012671282594114,,,0.0012190097371015136,0.3071904537495814,113.79402742824513,0.19149440008597463,0.5067968825932991,0,101,9879.623015873016,,,,
Median Sortino Ratio,7,71,MSTR,EMA,0,false,false,1,80,1.1495656667275584,35.44303797468354,1.50984683893346,19.351917607919738,1.1960756631942664,3.8559567959953847,46 days 12:27:20.506329113,0.007996256524472167,0.24629819674534525,0.4895176660313737,4.766342410395127,0,6821,6822 days 00:00:00,1000.0,186897.52571277533,18589.75257127753,3828.2368135169877,100.0,8410.85029358487,89.19648215594779,2380 days 00:00:00,79,43874.341931524716,652.6465,-37.695468983833265,71.20708733736123,-9.11758734157754,106 days 20:34:17.142857144,13 days 09:24:42.352941176,1797.7618200158304,0.7703743451634617,0.362048834253604,1.1984019564795192,0.28858789873693313,37.99126472360563,1.212373786390784,0.9884756416972236,-0.038956137544741636,,,0.0012932903825813998,0.32590917641051276,185.89752571277603,0.21314154809388453,0.5091443620726345,0,80,9879.623015873016,,,,
Mean Sharpe Ratio,8,79,MSTR,EMA,0,false,false,1,71,1.1485453398233265,37.142857142857146,1.5635830918910423,21.671647480504046,1.1776238578169742,3.2774215630910715,52 days 09:56:34.285714285,0.007085290591304453,0.21858964961149394,0.43410057176367106,4.737197829267195,0,6821,6822 days 00:00:00,1000.0,164749.82694756615,16374.982694756616,3828.2368135169877,100.0,6274.766238323208,88.64024412711503,2382 days 00:00:00,70,38675.15213532308,625.2783132530121,-37.197266956058776,75.63728564306875,-10.21713870646601,112 days 17:32:18.461538462,16 days 18:32:43.636363636,1786.7810687463302,0.75965150112817,0.3542826966365769,1.1953645000363418,0.2850982224894108,38.29207633892948,1.202340101893317,0.994198312236287,-0.039012671282593996,,,0.0012730630903265033,0.32081189876227884,163.74982694756653,0.20750237467193422,0.5082556663848226,0,71,9879.623015873016,,,,
Median Calmar Ratio,8,79,MSTR,EMA,0,false,false,1,71,1.1485453398233265,37.142857142857146,1.5635830918910423,21.671647480504046,1.1776238578169742,3.2774215630910715,52 days 09:56:34.285714285,0.007085290591304453,0.21858964961149394,0.43410057176367106,4.737197829267195,0,6821,6822 days 00:00:00,1000.0,164749.82694756615,16374.982694756616,3828.2368135169877,100.0,6274.766238323208,88.64024412711503,2382 days 00:00:00,70,38675.15213532308,625.2783132530121,-37.197266956058776,75.63728564306875,-10.21713870646601,112 days 17:32:18.461538462,16 days 18:32:43.636363636,1786.7810687463302,0.75965150112817,0.3542826966365769,1.1953645000363418,0.2850982224894108,38.29207633892948,1.202340101893317,0.994198312236287,-0.039012671282593996,,,0.0012730630903265033,0.32081189876227884,163.74982694756653,0.20750237467193422,0.5082556663848226,0,71,9879.623015873016,,,,
Mean Sortino Ratio,7,73,MSTR,EMA,0,false,false,1,80,1.1422839299260492,35.44303797468354,1.4678877497139675,19.277527189496766,1.187082241330119,3.5285098209292385,46 days 10:56:12.151898733,0.007996256524472167,0.24629819674534525,0.4895176660313737,4.748020184482417,0,6821,6822 days 00:00:00,1000.0,174362.0800685453,17336.208006854533,3828.2368135169877,100.0,8641.148964650258,89.5150026286645,2380 days 00:00:00,79,40931.636155396875,652.6465,-37.695468983833265,71.05189084573827,-9.147613641380916,106 days 18:00:00,13 days 08:28:14.117647058,1676.3347330778274,0.7645766293219536,0.3552810432247435,1.196976628256976,0.2906906090574532,38.25381199641348,1.2128685112662312,0.9868972746331237,-0.03895190741350086,,,0.0012812673458621185,0.32287937115725385,173.36208006854505,0.2100343546122867,0.5082360203492863,0,80,9879.623015873016,,,,
Least Total Trades,5,61,MSTR,EMA,0,false,false,1,100,1.1114865829881984,36.36363636363637,1.5366494446505399,11.280655725431792,1.123206776171742,2.067688942913216,37 days 01:12:43.636363635,0.010020625264844868,0.30787274593168157,0.6126667644040463,3.4730064540986314,0,6821,6822 days 00:00:00,1000.0,118438.39743679386,11743.839743679386,3828.2368135169877,100.0,5922.520834105809,91.22634794368855,2382 days 00:00:00,99,29386.47732087056,402.9471314274315,-36.759482573197836,44.9033945327738,-7.932337878763642,80 days 19:20:00,12 days 01:08:34.285714285,889.4133345042751,0.7323988678060322,0.31902784384975297,1.18710024718709,0.078988471521523,37.39040336548036,1.2161308752416418,0.9761286974571874,-0.03901267128259412,,,0.0012230077087396081,0.30819794260238126,117.43839743679342,0.19287075497289252,0.5064402713358821,0,100,9879.623015873016,,,,
Median Worst Trade [%],22,30,MSTR,EMA,0,false,false,1,81,1.08692327125729,41.25,1.2987353419476455,14.396615467913907,0.9686686534539959,-0.0561062716060679,46 days 00:53:59.999999998,0.008097474961490802,0.2493769242046621,0.4956751209500074,3.5901836843456323,0,6821,6822 days 00:00:00,1000.0,37134.487190854554,3613.4487190854557,3828.2368135169877,100.0,2690.583564021224,89.80177650418395,2383 days 00:00:00,80,8667.18148091431,501.964,-35.995789048019546,51.079270011793284,-11.359290913958846,83 days 21:05:27.272727272,19 days 11:14:02.553191489,343.3413213742531,0.6294836024518167,0.23758594497381746,1.1596120381506392,0.24966190500306468,37.721807829962195,1.2145640356505099,0.9547557840616967,-0.039102300195141715,,,0.001060804602545917,0.2673227598415711,36.13448719085427,0.14284281278240352,0.5110903445573379,0,81,9879.623015873016,,,,
Most Total Trades,18,22,MSTR,EMA,0,false,false,1,99,1.0784333880567816,36.734693877551024,1.4624198674998277,12.028480040711125,1.0781479913138685,1.0952966591444442,37 days 12:14:41.632653061,0.009919406827826233,0.30479401847236476,0.6065093094854127,3.6662087677229773,0,6821,6822 days 00:00:00,1000.0,81212.91805775916,8021.291805775917,3828.2368135169877,100.0,5163.805641045055,93.55279378790033,2385 days 00:00:00,98,5061.8770006136765,485.4701934580831,-35.03430965960757,47.91664462222848,-8.80980907113766,72 days 05:20:00.000000001,17 days 08:30:58.064516129,766.8473577259742,0.6987827974677272,0.28351428874708967,1.1793791663082693,0.16663990661967104,37.71389026914939,1.2260176707180774,0.96195935383012,-0.03891758198643491,,,0.0011661713198885012,0.2938751726119023,80.21291805775867,0.1763599811577783,0.5061355635365523,0,99,9879.623015873016,,,,
Least Avg Winning Trade Duration,6,71,MSTR,EMA,0,false,false,1,87,1.075256047269012,33.72093023255814,1.3938123396297213,14.749521105426286,1.1003138691590955,1.5180112124229608,42 days 17:18:08.372093022,0.008704785583602614,0.267849288960563,0.5326198504618092,3.9506487405972477,0,6821,6822 days 00:00:00,1000.0,97395.4322024612,9639.543220246122,3828.2368135169877,100.0,6324.579009128523,90.04454583364031,2383 days 00:00:00,86,22863.654715185592,467.23209999999995,-37.695468983833265,60.23094972951748,-8.390153106830637,100 days 07:26:53.793103448,13 days 10:06:18.947368421,855.0206684566924,0.7151464153895213,0.3082873315052408,1.1821475992568344,0.14183735581272816,37.815785270744236,1.212378331683223,0.9750649350649351,-0.03895613754474167,,,0.0011903298317736614,0.29996311760696265,96.39543220246105,0.18428233503462277,0.5047996608149761,0,87,9879.623015873016,,,,
Least Best Trade [%],7,9,MSTR,EMA,0,false,false,0,251,1.050709864469227,31.07569721115538,1.866447477423587,4.834908369516309,1.3133622315919957,9.91149326207062,14 days 14:20:33.466135457,0.025405827691677395,0.7727605922885208,1.5455211845770416,3.736226655288149,0,6821,6822 days 00:00:00,1000.0,418717.80196301313,41771.78019630131,3828.2368135169877,100.0,23232.879116329677,92.16040063995142,1925 days 00:00:00,251,0.0,182.8788736757047,-51.12041681384669,28.729131896810216,-5.938209752616204,32 days 06:27:41.538461538,6 days 15:07:16.994219653,1664.2143504502503,0.8316025957719161,0.4137131768280959,1.2217939798218773,0.5668675997235821,40.50808287661544,1.3452275153306295,0.9082433758586849,-0.0392087487942095,,,0.0014529044274658562,0.36613191572139575,417.7178019630122,0.24983297521924697,0.5298682700362792,0,251,9879.623015873016,,,,
