Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],10,20,TSLA,SMA,0,false,false,1,105,1.4408947414375193,42.30769230769231,2.2510603910750984,9.812491583981789,2.1878725071684633,0.6223901291621105,20 days 08:46:09.230769230,0.018950313994728796,0.5819477434679335,1.1583531274742678,5.710357335096291,0,3789,3790 days 00:00:00,1000.0,338144.0079612766,33714.40079612766,20780.69891459435,100.0,14622.596026648058,68.09828928354644,655 days 00:00:00,104,119.88191628275672,304.81715436949213,-18.820153875529176,31.837922494895338,-6.339491084021483,34 days 07:05:27.272727273,10 days 03:36:00,3240.616596586478,1.355758470646652,1.1044860643386722,1.3173819656625563,0.9328600206578054,12.366188226615918,1.2927030885181217,1.0190909090909093,-0.03623712366139387,,,0.0018861260822171167,0.47530377271871344,337.14400796127484,0.4728614895675216,0.4219248423658857,0,105,5488.035714285714,,,,
Most Expectancy,10,20,TSLA,SMA,0,false,false,1,105,1.4408947414375193,42.30769230769231,2.2510603910750984,9.812491583981789,2.1878725071684633,0.6223901291621105,20 days 08:46:09.230769230,0.018950313994728796,0.5819477434679335,1.1583531274742678,5.710357335096291,0,3789,3790 days 00:00:00,1000.0,338144.0079612766,33714.40079612766,20780.69891459435,100.0,14622.596026648058,68.09828928354644,655 days 00:00:00,104,119.88191628275672,304.81715436949213,-18.820153875529176,31.837922494895338,-6.339491084021483,34 days 07:05:27.272727273,10 days 03:36:00,3240.616596586478,1.355758470646652,1.1044860643386722,1.3173819656625563,0.9328600206578054,12.366188226615918,1.2927030885181217,1.0190909090909093,-0.03623712366139387,,,0.0018861260822171167,0.47530377271871344,337.14400796127484,0.4728614895675216,0.4219248423658857,0,105,5488.035714285714,,,,
Most Sharpe Ratio,10,20,TSLA,SMA,0,false,false,1,105,1.4408947414375193,42.30769230769231,2.2510603910750984,9.812491583981789,2.1878725071684633,0.6223901291621105,20 days 08:46:09.230769230,0.018950313994728796,0.5819477434679335,1.1583531274742678,5.710357335096291,0,3789,3790 days 00:00:00,1000.0,338144.0079612766,33714.40079612766,20780.69891459435,100.0,14622.596026648058,68.09828928354644,655 days 00:00:00,104,119.88191628275672,304.81715436949213,-18.820153875529176,31.837922494895338,-6.339491084021483,34 days 07:05:27.272727273,10 days 03:36:00,3240.616596586478,1.355758470646652,1.1044860643386722,1.3173819656625563,0.9328600206578054,12.366188226615918,1.2927030885181217,1.0190909090909093,-0.03623712366139387,,,0.0018861260822171167,0.47530377271871344,337.14400796127484,0.4728614895675216,0.4219248423658857,0,105,5488.035714285714,,,,
Most Omega Ratio,10,20,TSLA,SMA,0,false,false,1,105,1.4408947414375193,42.30769230769231,2.2510603910750984,9.812491583981789,2.1878725071684633,0.6223901291621105,20 days 08:46:09.230769230,0.018950313994728796,0.5819477434679335,1.1583531274742678,5.710357335096291,0,3789,3790 days 00:00:00,1000.0,338144.0079612766,33714.40079612766,20780.69891459435,100.0,14622.596026648058,68.09828928354644,655 days 00:00:00,104,119.88191628275672,304.81715436949213,-18.820153875529176,31.837922494895338,-6.339491084021483,34 days 07:05:27.272727273,10 days 03:36:00,3240.616596586478,1.355758470646652,1.1044860643386722,1.3173819656625563,0.9328600206578054,12.366188226615918,1.2927030885181217,1.0190909090909093,-0.03623712366139387,,,0.0018861260822171167,0.47530377271871344,337.14400796127484,0.4728614895675216,0.4219248423658857,0,105,5488.035714285714,,,,
Most Sortino Ratio,10,20,TSLA,SMA,0,false,false,1,105,1.4408947414375193,42.30769230769231,2.2510603910750984,9.812491583981789,2.1878725071684633,0.6223901291621105,20 days 08:46:09.230769230,0.018950313994728796,0.5819477434679335,1.1583531274742678,5.710357335096291,0,3789,3790 days 00:00:00,1000.0,338144.0079612766,33714.40079612766,20780.69891459435,100.0,14622.596026648058,68.09828928354644,655 days 00:00:00,104,119.88191628275672,304.81715436949213,-18.820153875529176,31.837922494895338,-6.339491084021483,34 days 07:05:27.272727273,10 days 03:36:00,3240.616596586478,1.355758470646652,1.1044860643386722,1.3173819656625563,0.9328600206578054,12.366188226615918,1.2927030885181217,1.0190909090909093,-0.03623712366139387,,,0.0018861260822171167,0.47530377271871344,337.14400796127484,0.4728614895675216,0.4219248423658857,0,105,5488.035714285714,,,,
Mean Win Rate [%],8,22,TSLA,SMA,0,false,false,1,104,1.4195816496887406,43.689320388349515,2.305119319390659,9.34288387304942,1.9523702186006815,-0.20849375447429788,20 days 09:05:14.563106796,0.018768099437087172,0.5764053840063341,1.147268408551069,5.385288566571637,0,3789,3790 days 00:00:00,1000.0,165480.5297729061,16448.05297729061,20780.69891459435,100.0,6953.881941197626,71.57555747481848,656 days 00:00:00,103,1861.764118136809,371.0567497375131,-18.05075151981419,30.08191543314402,-6.7477440615067374,34 days 09:36:00,9 days 12:00:00,1578.822967522032,1.2189456344443748,0.8880215333004423,1.2833509814311224,0.9273120762274559,12.435586450795572,1.2810218507933184,1.0018181818181817,-0.03655014010946329,,,0.0016985302863689875,0.42802963216498485,164.4805297729065,0.4045143451620552,0.42260600267480397,0,104,5488.035714285714,,,,
Least Total Trades,12,20,TSLA,SMA,0,true,false,1,100,1.4091565799242562,47.474747474747474,2.1237365533077606,9.947540590138388,2.0443130123848228,0.0905825393353333,21 days 10:39:59.999999999,0.01803924120652068,0.5542359461599367,1.102929532858274,5.5132845709397245,0,3789,3790 days 00:00:00,1000.0,227630.67391441314,22663.067391441313,20780.69891459435,100.0,10074.140214880603,74.17051981550114,731 days 00:00:00,99,-227.63067391439108,346.9950362383186,-17.574923310352396,29.385925782292833,-7.621769102770437,32 days 00:00:00,11 days 21:41:32.307692307,2291.4980261447226,1.2789573487223356,0.9257232182084209,1.2965575163756913,0.8961981352010047,12.300942617869485,1.256327451594534,1.0320219579139984,-0.0367123111362643,,,0.0017834336512964203,0.4494252801266979,226.63067391441308,0.4346107424151391,0.4229096528501145,0,100,5488.035714285714,,,,
Most Win Rate [%],61,66,TSLA,SMA,0,false,false,1,52,1.3946576291861177,64.70588235294117,1.9192927823142132,12.154872410230942,1.2371626301229508,-0.8918455432508564,41 days 06:07:03.529411763,0.009292942439722774,0.28820269200316706,0.5708630245447348,3.503066949583581,0,3789,3790 days 00:00:00,1000.0,23475.25201975471,2247.5252019754707,20780.69891459435,100.0,985.8707755070448,67.02140410147639,938 days 00:00:00,51,-850.9045807958573,254.95630732432323,-28.265791765976385,25.207545503299244,-11.775028260394274,44 days 02:10:54.545454545,36 days 01:20:00,457.37561961863867,0.8243205581596319,0.5299552355808828,1.1819694921995825,0.37175274832030525,10.445358551463485,1.113617163914021,1.0613786591123704,-0.042357844513324215,,,0.0012539849922409696,0.31600421804472434,22.47525201975469,0.2334823092357723,0.4613631572357988,0,52,5488.035714285714,,,,
Most Worst Trade [%],5,38,TSLA,SMA,0,false,false,1,67,1.345240480324222,40.909090909090914,3.409441213087889,13.775019909130794,1.9327914486770703,-0.25870134264719397,31 days 19:16:21.818181817,0.01202616080434712,0.3713380839271576,0.7371338083927158,5.115189499115078,0,3789,3790 days 00:00:00,1000.0,155047.04204241707,15404.704204241707,20780.69891459435,100.0,4227.748618055784,54.349343761539885,638 days 00:00:00,66,54.968699951510644,330.54862005402094,-12.633774957296751,41.99312497962451,-5.760591293518706,58 days 19:33:20,13 days 02:27:41.538461538,2333.2132324616005,1.2189871687351737,1.1506671716671208,1.2827172552360746,0.7674053628806092,11.986137081643069,1.23159446607812,1.0415094339622641,-0.03613911060936672,,,0.001671052285285968,0.4211051758920639,154.04704204241588,0.3984456527428226,0.4157551208367972,0,67,5488.035714285714,,,,
Most Total Trades,10,21,TSLA,SMA,0,true,false,1,99,1.3406127924308973,39.795918367346935,2.4082616127266645,10.222784778793013,2.1510687108116926,0.4567796307330215,21 days 14:56:19.591836733,0.017857026648879056,0.5486935866983373,1.0918448139350754,5.609176446321108,0,3789,3790 days 00:00:00,1000.0,303728.9889117686,30272.89889117686,20780.69891459435,100.0,12268.389630145026,71.84493773031868,703 days 00:00:00,98,-303.7289889117237,308.5962145669227,-18.291362659932282,34.86514181727506,-6.066230890712063,36 days 13:32:18.461538461,11 days 17:53:53.898305084,3092.170590823269,1.335495180938838,1.0218080796204458,1.3120454261354921,0.9294071890780976,12.384109180872294,1.2815872287430632,1.0237659963436931,-0.036495905080134304,,,0.0018577116518616141,0.46814333626912674,302.72898891176845,0.462387310481686,0.42187392396032386,0,99,5488.035714285714,,,,
