Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Trades,33,36,BTC-USD,SMA,0,false,false,1,100,1.6394560699371667,55.55555555555556,2.7560519685897327,10.33303512442593,2.1822382965866356,0.7458468721871907,22 days 20:21:49.090909089,0.02498107494322483,0.757002271006813,1.506434519303558,7.822131055583596,0,3963,3964 days 00:00:00,1000.0,452884.6312391665,45188.46312391665,25883.405838053084,100.0,23146.862471687524,61.77176506291248,623 days 00:00:00,99,3567.2084352922393,325.2935693170898,-23.06882131208719,23.511937874128762,-6.140593312702611,28 days 22:41:27.272727272,15 days 05:27:16.363636363,4528.458816200751,1.3847913039539277,1.2240918115055879,1.3359974433515007,0.6716274248484867,11.235473695001659,1.2340625734853976,1.0826010544815463,-0.034838441318548075,,,0.0018757183592005605,0.47268102651854127,451.88463123916756,0.47518619413383245,0.4107995925805067,0,100,3963,,,,
Most Total Trades,34,37,BTC-USD,SMA,0,false,false,1,99,1.5663412653968565,52.04081632653062,3.046961375004141,9.852142772672202,2.1204339011665616,0.4651091959810615,23 days 05:08:34.285714285,0.024728740852889227,0.7494322482967449,1.4912944738834217,7.383513508664255,0,3963,3964 days 00:00:00,1000.0,380220.1591664147,37922.01591664147,25883.405838053084,100.0,17622.428747335227,61.616012867665525,777 days 00:00:00,98,-84.12961979856482,305.4622550916791,-20.535386349280387,23.983153956219923,-5.481507660539155,31 days 02:21:10.588235294,14 days 15:49:47.234042553,3870.451926389931,1.3472011400894925,1.181656767084517,1.3239497723077356,0.6680198528510164,11.001057937791305,1.2306080946815021,1.0758500435919793,-0.035564492417921735,,,0.0018354006721733728,0.46252096938768994,379.2201591664151,0.4588759980868229,0.41318557137397727,0,99,3963,,,,
Least Max Drawdown Duration,35,37,BTC-USD,SMA,0,false,false,1,120,1.564302299996297,53.78151260504202,2.414316324222871,7.797589839231803,1.9486025403847997,-0.1253480688770627,19 days 04:02:01.008403361,0.030027756749936917,0.9084027252081757,1.8092354277062832,7.0833518600137495,0,3963,3964 days 00:00:00,1000.0,227389.7090029184,22638.97090029184,25883.405838053084,100.0,14585.592862644256,58.78881492716823,1024 days 00:00:00,119,-1106.380829933536,332.46906633315695,-20.535386349280387,19.207220520853436,-5.47907131756428,24 days 21:00:00,12 days 12:39:16.363636363,1911.7318473348907,1.2491677508748917,1.1025810190094374,1.2966470170268618,0.619923033036018,10.964965772699237,1.2387139659005608,1.0467687074829934,-0.035885591108193234,,,0.00170846694187659,0.43053366935290066,226.3897090029195,0.411968427222579,0.41479405060664676,0,120,3963,,,,
Least Worst Trade [%],59,60,BTC-USD,SMA,0,false,false,1,117,1.551925727204664,55.172413793103445,2.203372028826198,7.838059147327229,1.735633697162543,-0.2568441534111889,20 days 12:49:39.310344827,0.029270754478930103,0.8856926570779713,1.7638152914458745,6.9421114325305515,0,3963,3964 days 00:00:00,1000.0,193354.04378180116,19235.404378180116,25883.405838053084,100.0,11889.578495553735,63.71184747530244,827 days 00:00:00,116,2072.928974343231,305.1420333835698,-46.57200503360256,19.477047121975723,-6.486849129163224,27 days 10:52:30,12 days 00:27:41.538461538,1640.3544379953269,1.1580008831925106,0.9790483350630089,1.2698654275526746,-0.04486202721827021,16.447358530665085,1.1940084547663654,1.0635313531353134,-0.039693415938483835,,,0.001748087627225081,0.4405180820607204,192.3540437818003,0.3974889765922507,0.4578265884952453,0,117,3963,,,,
Most Total Fees Paid,27,29,BTC-USD,SMA,0,false,false,1,143,1.5053058368278234,52.112676056338024,1.952717962083956,7.1529033074761,2.3182068158238223,1.6045783803757825,15 days 19:36:20.281690140,0.03583144082765582,1.0825132475397428,2.157456472369417,7.74311258871372,0,3963,3964 days 00:00:00,1000.0,675153.5925628537,67415.35925628537,25883.405838053084,100.0,52437.93403758577,64.84165645822193,752 days 00:00:00,142,15498.140876074554,217.46231727195834,-24.03378449670691,18.326325848821945,-5.006409458106142,22 days 00:19:27.567567567,9 days 01:45:52.941176470,4638.418673850556,1.4581272587978105,1.2675700575307287,1.3509253889533877,0.7123627749405759,9.849248662957471,1.2850801222294241,1.0512382578992314,-0.035652610743848026,,,0.0019767533600346084,0.4981418467287213,674.1535925628515,0.5131124460438059,0.4111532801559207,0,143,3963,,,,
Most Total Return [%],8,44,BTC-USD,SMA,0,false,false,1,49,1.4737032175351645,50.0,3.214983979301585,25.12689291884101,2.397304757415345,2.8273080677968294,45 days 16:00:00,0.012112036336109008,0.3709311127933384,0.7342922028766087,9.32034635142475,0,3963,3964 days 00:00:00,1000.0,991637.6798604011,99063.76798604011,25883.405838053084,100.0,18485.779807259263,53.60574920633759,755 days 00:00:00,48,96705.23507709021,357.662545496104,-19.792472298596227,58.01553546793732,-7.761749630255306,74 days 13:00:00,16 days 19:00:00,18623.592599652315,1.5287251869011287,1.6557142834438574,1.3777360680138333,0.5401879375073846,10.794597565183462,1.1747962216615484,1.1727447216890592,-0.03515029056878482,,,0.0020761680696778006,0.5231943535588057,990.6376798603958,0.5505458098669398,0.4118886163268112,0,49,3963,,,,
Most Sharpe Ratio,8,44,BTC-USD,SMA,0,false,false,1,49,1.4737032175351645,50.0,3.214983979301585,25.12689291884101,2.397304757415345,2.8273080677968294,45 days 16:00:00,0.012112036336109008,0.3709311127933384,0.7342922028766087,9.32034635142475,0,3963,3964 days 00:00:00,1000.0,991637.6798604011,99063.76798604011,25883.405838053084,100.0,18485.779807259263,53.60574920633759,755 days 00:00:00,48,96705.23507709021,357.662545496104,-19.792472298596227,58.01553546793732,-7.761749630255306,74 days 13:00:00,16 days 19:00:00,18623.592599652315,1.5287251869011287,1.6557142834438574,1.3777360680138333,0.5401879375073846,10.794597565183462,1.1747962216615484,1.1727447216890592,-0.03515029056878482,,,0.0020761680696778006,0.5231943535588057,990.6376798603958,0.5505458098669398,0.4118886163268112,0,49,3963,,,,
Most Calmar Ratio,8,44,BTC-USD,SMA,0,false,false,1,49,1.4737032175351645,50.0,3.214983979301585,25.12689291884101,2.397304757415345,2.8273080677968294,45 days 16:00:00,0.012112036336109008,0.3709311127933384,0.7342922028766087,9.32034635142475,0,3963,3964 days 00:00:00,1000.0,991637.6798604011,99063.76798604011,25883.405838053084,100.0,18485.779807259263,53.60574920633759,755 days 00:00:00,48,96705.23507709021,357.662545496104,-19.792472298596227,58.01553546793732,-7.761749630255306,74 days 13:00:00,16 days 19:00:00,18623.592599652315,1.5287251869011287,1.6557142834438574,1.3777360680138333,0.5401879375073846,10.794597565183462,1.1747962216615484,1.1727447216890592,-0.03515029056878482,,,0.0020761680696778006,0.5231943535588057,990.6376798603958,0.5505458098669398,0.4118886163268112,0,49,3963,,,,
Most Omega Ratio,8,44,BTC-USD,SMA,0,false,false,1,49,1.4737032175351645,50.0,3.214983979301585,25.12689291884101,2.397304757415345,2.8273080677968294,45 days 16:00:00,0.012112036336109008,0.3709311127933384,0.7342922028766087,9.32034635142475,0,3963,3964 days 00:00:00,1000.0,991637.6798604011,99063.76798604011,25883.405838053084,100.0,18485.779807259263,53.60574920633759,755 days 00:00:00,48,96705.23507709021,357.662545496104,-19.792472298596227,58.01553546793732,-7.761749630255306,74 days 13:00:00,16 days 19:00:00,18623.592599652315,1.5287251869011287,1.6557142834438574,1.3777360680138333,0.5401879375073846,10.794597565183462,1.1747962216615484,1.1727447216890592,-0.03515029056878482,,,0.0020761680696778006,0.5231943535588057,990.6376798603958,0.5505458098669398,0.4118886163268112,0,49,3963,,,,
Most Sortino Ratio,8,44,BTC-USD,SMA,0,false,false,1,49,1.4737032175351645,50.0,3.214983979301585,25.12689291884101,2.397304757415345,2.8273080677968294,45 days 16:00:00,0.012112036336109008,0.3709311127933384,0.7342922028766087,9.32034635142475,0,3963,3964 days 00:00:00,1000.0,991637.6798604011,99063.76798604011,25883.405838053084,100.0,18485.779807259263,53.60574920633759,755 days 00:00:00,48,96705.23507709021,357.662545496104,-19.792472298596227,58.01553546793732,-7.761749630255306,74 days 13:00:00,16 days 19:00:00,18623.592599652315,1.5287251869011287,1.6557142834438574,1.3777360680138333,0.5401879375073846,10.794597565183462,1.1747962216615484,1.1727447216890592,-0.03515029056878482,,,0.0020761680696778006,0.5231943535588057,990.6376798603958,0.5505458098669398,0.4118886163268112,0,49,3963,,,,
