Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
NVDA,SMA,69,74,0,false,false,1,87,1.8922602481214281,66.27906976744185,4.236514678349079,19.438354240931478,1.844112239190938,0.2976320787001538,50 days 02:47:26.511627906,0.008908528501988512,0.27411852963240807,0.5450862715678919,5.32841308299802,0,6665,6666 days 00:00:00,1000.0,5402706.025988717,540170.6025988717,416274.08220361196,100.0,66658.30371958727,57.214349920811856,1206 days 00:00:00,86,810975.3095859047,672.0439999042223,-46.282450524509656,34.7018612844172,-10.562332016954251,64 days 07:09:28.421052631,22 days 05:47:35.172413793,53380.58972561408,1.1424964152790242,1.050368617506094,1.2503026447217487,1.4370225433281942,24.261605704172467,1.1816107847547643,1.0581340834505393,-0.03838679158607869,,,0.001674873790591696,0.4220681952291074,5401.706025988722,0.3839067233124849,0.4446045911342883,0,87,9653.670634920634,0.037037037037037035,,,
NVDA,SMA,33,43,0,false,false,1,91,1.8539259916316713,65.55555555555556,5.4729455310160615,13.200317689615762,1.8463755122660892,0.06898814859454543,45 days 06:24:00,0.009322878664871697,0.286721680420105,0.5702925731432857,3.784817270045869,0,6665,6666 days 00:00:00,1000.0,4450920.604427327,444992.06044273276,416274.08220361196,100.0,76243.14158245423,63.07965679776639,1187 days 00:00:00,90,1012473.5685143219,244.2796806092102,-34.00752372406017,24.938038094337067,-9.139214693563492,55 days 09:21:21.355932203,26 days 00:00:00,38193.855954588944,1.1378630120663646,0.9259143124459841,1.2566639261178154,1.6790995053634212,24.807850503061186,1.15333694275765,1.0895895895895895,-0.03759400728208266,,,0.0016241848922746917,0.40929459285322234,4449.920604427339,0.37380532924229404,0.43290458827196865,0,91,9653.670634920634,0.037037037037037035,,,
NVDA,SMA,33,42,0,false,false,1,98,1.8443685953005642,64.94845360824742,4.157422712061789,12.367074932028421,1.8796869221478198,0.2516017152146157,41 days 17:19:10.515463917,0.010047991449917274,0.30877719429857464,0.614403600900225,3.8186706991919714,0,6665,6666 days 00:00:00,1000.0,5211093.552854307,521009.3552854307,416274.08220361196,100.0,112001.77640506734,58.04051779387981,1206 days 00:00:00,97,1185393.9789607227,233.64467747222238,-34.21925932910126,23.583565277813157,-8.416421885160934,52 days 11:25:42.857142857,21 days 19:03:31.764705882,41491.74818446994,1.1552467887647666,1.0299688112770504,1.2622416453795136,1.6986258965076673,24.953789002828163,1.162452777436892,1.0858433734939756,-0.037499564957762854,,,0.0016467747701477602,0.4149872420772356,5210.093552854314,0.3820188374535691,0.4323208062617667,0,98,9653.670634920634,0.037037037037037035,,,
NVDA,SMA,68,75,0,false,false,1,77,1.8433470096042948,65.78947368421053,3.670580536841632,21.727962695587912,1.80099273213397,-0.002758955987297612,56 days 12:00:00,0.007872653094780545,0.24261065266316578,0.48207051762940734,5.271435210617502,0,6665,6666 days 00:00:00,1000.0,4152256.003321595,415125.6003321595,416274.08220361196,100.0,45684.710156622255,57.21434992081187,1316 days 00:00:00,76,623276.0179020511,672.0439999042223,-46.28245052450968,39.44838806106189,-12.349778391862053,72 days 21:36:00,24 days 23:04:36.923076923,46420.789281836114,1.1176063030189638,1.0103241474807818,1.2448433163770067,1.4411949692546826,24.574929658092586,1.17226900643247,1.0619092627599243,-0.0382206096428377,,,0.0016327105246651634,0.41144305221562116,4151.256003321586,0.3702026978375135,0.44306460034611306,0,77,9653.670634920634,0.037037037037037035,,,
NVDA,SMA,32,43,0,false,false,1,90,1.84232478993059,66.29213483146067,6.415530698278291,12.72659431927283,1.7653670183657924,-0.31365399748075107,45 days 16:43:08.764044943,0.0092192911241509,0.28357089272318076,0.5639909977494373,3.6088917124419577,0,6665,6666 days 00:00:00,1000.0,2858080.5227281824,285708.0522728183,416274.08220361196,100.0,45887.19889730693,58.10028652970458,1316 days 00:00:00,89,606921.4512778898,233.64467747222238,-34.21925932910126,24.177633706400833,-9.793783142078901,55 days 02:26:26.440677966,27 days 04:48:00,25282.6861960707,1.0907789094665832,0.9399352213472455,1.2448603990860478,1.6768386685013719,24.767007304484345,1.1483952021089032,1.084,-0.037818422115407424,,,0.0015582995140952399,0.39269147755200046,2857.080522728162,0.35099169684078,0.4332722812008762,0,90,9653.670634920634,0.037037037037037035,,,
NVDA,SMA,69,75,0,false,false,1,82,1.8239484448089858,60.49382716049383,4.148738498176606,22.152760359901613,1.9033548459460496,0.8085109361652186,53 days 05:20:00,0.008390590798384528,0.2583645911477869,0.5135783945986496,5.723488873180881,0,6665,6666 days 00:00:00,1000.0,7529362.301073715,752836.2301073715,416274.08220361196,100.0,79205.35449429501,56.624061752216825,1187 days 00:00:00,81,1263918.3012032798,771.8975471351745,-45.53996180085198,42.78782641390007,-9.444684535283532,73 days 03:55:06.122448980,22 days 16:30:00,77338.81481321524,1.172606215686486,1.1131721965115746,1.2584349645657635,1.4840924606063033,24.19879195893044,1.181626461642251,1.0650023551577954,-0.038282493964749593,,,0.0017286613297812033,0.4356226551048632,7528.3623010737565,0.40138064628254866,0.4470997505894963,0,82,9653.670634920634,0.037037037037037035,,,
NVDA,SMA,69,72,0,false,false,1,111,1.8201423795903917,61.81818181818181,3.54960931357333,12.56571529367548,1.779185301731846,-0.08101587554166928,39 days 04:47:59.999999999,0.01139462947928763,0.3497374343585896,0.696324081020255,4.394701027690553,0,6665,6666 days 00:00:00,1000.0,3826492.7296858155,382549.2729685815,416274.08220361196,100.0,67572.4845583048,57.05205898860425,1319 days 00:00:00,110,623046.7438468034,336.92047456955237,-45.39173945090108,25.70614495168368,-8.709266057385411,51 days 18:00:00,18 days 21:08:34.285714285,29113.145325809204,1.1060339685075216,1.0008515992314908,1.2413882178062083,1.4214753389237413,24.11538929664151,1.1837386101681548,1.0487012987012987,-0.038567799861390945,,,0.0016247492571701465,0.40943681280687694,3825.492729685819,0.36597709819589364,0.4455173118725658,0,111,9653.670634920634,0.037037037037037035,,,
NVDA,SMA,53,64,0,false,false,1,71,1.8185214035679076,64.28571428571429,5.4041418803591315,19.36685776662722,1.8418846636794766,0.2698345809683163,60 days 11:18:51.428571429,0.007251127850455765,0.22370592648162038,0.44426106526631653,4.332480859721108,0,6665,6666 days 00:00:00,1000.0,5286992.24742994,528599.2247429941,416274.08220361196,100.0,50417.79463692262,71.33299997601664,2215 days 00:00:00,70,973651.308463987,222.08706996275941,-51.12442754517134,36.02447136077496,-10.616846702838718,79 days 09:04:00,26 days 10:33:36,61604.87055665647,1.1420392369278098,0.8398143824847328,1.2540364158456367,1.4516214418038553,24.762157085107503,1.1534900662455456,1.0871670702179175,-0.038217960926696125,,,0.0016693881789780602,0.42068582110247116,5285.992247429926,0.38277450305064953,0.443325805014013,0,71,9653.670634920634,0.037037037037037035,,,
NVDA,SMA,69,73,0,false,false,1,95,1.8174788990314954,63.829787234042556,3.630845602871517,17.35108979391297,1.7671764588799617,-0.11629593746532167,45 days 22:28:05.106382978,0.009737228827754884,0.2993248312078019,0.5954988747186796,5.1936120238344134,0,6665,6666 days 00:00:00,1000.0,3679630.9757122654,367863.09757122654,416274.08220361196,100.0,56890.560156899286,57.85717106188354,1321 days 00:00:00,94,599134.0530166384,672.0439999042226,-46.28245052450965,33.01716956775111,-10.29493333638964,58 days 12:24:00,23 days 17:38:49.411764705,32760.60556059178,1.100536690457988,0.9811117579265317,1.240008257716826,1.3970192483871988,23.905248194191596,1.1769383994074858,1.0535880708294503,-0.038588791243917335,,,0.0016211704179906546,0.4085349453336449,3678.63097571226,0.363957635493638,0.4467564662587983,0,95,9653.670634920634,0.037037037037037035,,,
NVDA,SMA,81,83,0,false,false,1,124,1.8092220830921675,61.78861788617886,7.6462067106402,11.432217424305023,1.6863595977156747,-0.38448313168274617,35 days 07:13:10.243902438,0.012741267508657988,0.3906976744186046,0.778244561140285,4.466540761123822,0,6665,6666 days 00:00:00,1000.0,2563237.194396063,256223.71943960633,416274.08220361196,100.0,37685.31226131472,71.50521813200741,1395 days 00:00:00,123,193199.59645422455,428.51311073634497,-38.5083190345764,23.239388515251335,-7.660229446161357,46 days 05:41:03.157894737,17 days 14:48:30.638297872,19260.46827594991,1.0560878053465466,0.7508752819714469,1.2301133592696358,1.3858777024058824,23.976829352581767,1.1608490103627078,1.0596669750231267,-0.03913934945087341,,,0.0015783585511016166,0.3977463548776074,2562.2371943960684,0.34544237887832363,0.453265163909718,0,124,9653.670634920634,0.037037037037037035,,,
NVDA,SMA,79,86,0,false,false,1,71,1.8071319505292058,67.14285714285714,11.821256848536036,19.606250013920498,1.5777651642365726,-0.6758930881028472,62 days 10:17:08.571428570,0.007251127850455765,0.22370592648162038,0.44426106526631653,4.386034324194368,0,6665,6666 days 00:00:00,1000.0,1350173.0728583417,134917.3072858342,416274.08220361196,100.0,10358.61893457746,84.39700888479956,3868 days 00:00:00,70,101766.97396163223,432.8876165224087,-42.19735078136586,36.083573228903006,-14.064801773217667,75 days 05:06:22.978723404,36 days 07:18:15.652173913,17820.087127095852,0.9951665044336202,0.5733669273620097,1.2143630062520518,1.3516563695381312,23.925186060492713,1.128151695268135,1.0764181903422412,-0.03901616227099136,,,0.00147670268913976,0.37212907766321957,1349.1730728583366,0.31322927305662973,0.4500326450883289,0,71,9653.670634920634,0.037037037037037035,,,
NVDA,SMA,69,76,0,false,false,1,80,1.8065952460542676,60.75949367088608,4.0679159200689154,22.29976356049968,1.8596134748306044,0.35521090724969506,54 days 13:58:28.860759493,0.008183415716942935,0.25206301575393847,0.5009752438109527,5.620945653659334,0,6665,6666 days 00:00:00,1000.0,5642391.766076911,564139.1766076911,416274.08220361196,100.0,59733.16885102685,60.26631726593885,1316 days 00:00:00,79,947161.5165452091,771.8975471351745,-45.730064015728814,42.79401654464311,-9.43327331817401,75 days 06:30:00,22 days 13:09:40.645161290,59420.63607002153,1.1454786102938372,1.0034980485849059,1.2517987098239092,1.5140642789128549,24.49837193116609,1.1753952503123264,1.0650023551577954,-0.03828249396474957,,,0.001682201554936904,0.4239147918440998,5641.391766076904,0.386179565328846,0.4453872175114754,0,80,9653.670634920634,0.037037037037037035,,,
NVDA,SMA,80,83,0,false,false,1,103,1.8052771328095152,59.80392156862745,11.596151547917565,14.10997424549092,1.7103238078732503,-0.31105393086287353,42 days 14:49:24.705882352,0.010565929153521258,0.3245311327831958,0.6459114778694673,4.579125925430886,0,6665,6666 days 00:00:00,1000.0,2868903.926178435,286790.3926178435,416274.08220361196,100.0,33792.01537352077,78.63198765160368,2651 days 00:00:00,102,262145.29182761675,430.0253453208064,-38.40961372623662,29.005775648606086,-8.052071744509691,57 days 15:20:39.344262295,20 days 06:26:20.487804878,25546.6532779492,1.0700648992329256,0.6949144936178038,1.2327421328440147,1.3942438063104043,23.890264338674232,1.1505951178940483,1.071395240317312,-0.038918069116176415,,,0.0015911751493177676,0.40097613762807743,2867.9039261784255,0.35118475461562726,0.45097718529153474,0,103,9653.670634920634,0.037037037037037035,,,
