Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],NOC,SMA,22,45,0,true,false,1,123,1.1451368753258566,52.459016393442624,1.42323708080198,2.840541972576592,0.6991162668344485,-0.8099777132168927,53 days 20:15:44.262295081,0.007688739113309116,0.2357827476038339,0.46964856230031954,0.6697507909781231,0,10955,10956 days 00:00:00,1000.0,12801.415065797866,1180.1415065797864,6210.542597704909,100.0,1758.1941915306913,46.25570225746077,2798 days 00:00:00,122,-12.801415065796391,76.94539760859695,-18.103048806231648,10.853190403876802,-6.0010011240305365,75 days 08:37:30,30 days 02:28:57.931034482,96.8378400070792,0.47505148688744975,0.19165264034726456,1.0981048468775036,0.6132490618415191,25.29162821390051,1.0725362291193272,1.0238393977415308,-0.01849312473812561,,,0.00031036132427782957,0.07821105371801305,11.801415065797816,0.060396159829744,0.19814066541860856,6570,244,15867.361111111111,0.9900990099009901,
Mean Win Rate [%],NOC,SMA,20,46,0,true,false,1,123,1.0821267436517101,47.540983606557376,1.44580860667106,2.8462574993267205,0.6956740564122644,-0.8126916786458999,53 days 18:41:18.688524590,0.007688739113309116,0.2357827476038339,0.46964856230031954,0.6710984135792716,0,10955,10956 days 00:00:00,1000.0,12632.86308674239,1163.286308674239,6210.542597704909,100.0,1634.8654687650235,43.72132307286915,2797 days 00:00:00,122,-12.632863086741054,77.07558599359851,-18.450958184723024,12.113216607008876,-5.551924192010231,77 days 23:10:20.689655173,31 days 20:37:30,95.45488483466511,0.4736172514725061,0.20166286854425744,1.0979983091439471,0.5962126954137602,25.47264674174387,1.070725122072293,1.0254716981132077,-0.01849312473812579,,,0.00030890142835706915,0.07784315994598143,11.632863086742338,0.06007293757248444,0.19780583837586996,6562,244,15867.361111111111,0.9900990099009901,
Most Calmar Ratio,NOC,SMA,20,46,0,true,false,1,123,1.0821267436517101,47.540983606557376,1.44580860667106,2.8462574993267205,0.6956740564122644,-0.8126916786458999,53 days 18:41:18.688524590,0.007688739113309116,0.2357827476038339,0.46964856230031954,0.6710984135792716,0,10955,10956 days 00:00:00,1000.0,12632.86308674239,1163.286308674239,6210.542597704909,100.0,1634.8654687650235,43.72132307286915,2797 days 00:00:00,122,-12.632863086741054,77.07558599359851,-18.450958184723024,12.113216607008876,-5.551924192010231,77 days 23:10:20.689655173,31 days 20:37:30,95.45488483466511,0.4736172514725061,0.20166286854425744,1.0979983091439471,0.5962126954137602,25.47264674174387,1.070725122072293,1.0254716981132077,-0.01849312473812579,,,0.00030890142835706915,0.07784315994598143,11.632863086742338,0.06007293757248444,0.19780583837586996,6562,244,15867.361111111111,0.9900990099009901,
Most Total Return [%],NOC,SMA,17,50,0,true,false,1,120,1.0691843037365236,45.378151260504204,1.5054264283902925,3.064006099149029,0.7172464183501787,-0.7956967557018914,55 days 03:37:48.907563024,0.00749967175806381,0.23003194888178916,0.4581469648562301,0.7048192943729397,0,10955,10956 days 00:00:00,1000.0,13688.340015627164,1268.8340015627164,6210.542597704909,100.0,1693.9687001418824,45.39371130119888,1936 days 00:00:00,119,-13.688340015625727,79.44086630204144,-19.411538773514124,13.102857672004347,-5.275962899838466,86 days 19:06:39.999999999,28 days 20:40:36.923076923,106.73973408103191,0.48594311911677346,0.2006501811247515,1.100202046520898,0.6769413180195942,25.139761776992557,1.0832393260996722,1.01565925461948,-0.018442902227129805,,,0.0003154442701249855,0.07949195607149634,12.688340015627048,0.06203129093146642,0.1968719798212321,6564,238,15867.361111111111,0.9900990099009901,
Most Expectancy,NOC,SMA,17,50,0,true,false,1,120,1.0691843037365236,45.378151260504204,1.5054264283902925,3.064006099149029,0.7172464183501787,-0.7956967557018914,55 days 03:37:48.907563024,0.00749967175806381,0.23003194888178916,0.4581469648562301,0.7048192943729397,0,10955,10956 days 00:00:00,1000.0,13688.340015627164,1268.8340015627164,6210.542597704909,100.0,1693.9687001418824,45.39371130119888,1936 days 00:00:00,119,-13.688340015625727,79.44086630204144,-19.411538773514124,13.102857672004347,-5.275962899838466,86 days 19:06:39.999999999,28 days 20:40:36.923076923,106.73973408103191,0.48594311911677346,0.2006501811247515,1.100202046520898,0.6769413180195942,25.139761776992557,1.0832393260996722,1.01565925461948,-0.018442902227129805,,,0.0003154442701249855,0.07949195607149634,12.688340015627048,0.06203129093146642,0.1968719798212321,6564,238,15867.361111111111,0.9900990099009901,
Most Sharpe Ratio,NOC,SMA,17,50,0,true,false,1,120,1.0691843037365236,45.378151260504204,1.5054264283902925,3.064006099149029,0.7172464183501787,-0.7956967557018914,55 days 03:37:48.907563024,0.00749967175806381,0.23003194888178916,0.4581469648562301,0.7048192943729397,0,10955,10956 days 00:00:00,1000.0,13688.340015627164,1268.8340015627164,6210.542597704909,100.0,1693.9687001418824,45.39371130119888,1936 days 00:00:00,119,-13.688340015625727,79.44086630204144,-19.411538773514124,13.102857672004347,-5.275962899838466,86 days 19:06:39.999999999,28 days 20:40:36.923076923,106.73973408103191,0.48594311911677346,0.2006501811247515,1.100202046520898,0.6769413180195942,25.139761776992557,1.0832393260996722,1.01565925461948,-0.018442902227129805,,,0.0003154442701249855,0.07949195607149634,12.688340015627048,0.06203129093146642,0.1968719798212321,6564,238,15867.361111111111,0.9900990099009901,
Most Omega Ratio,NOC,SMA,17,50,0,true,false,1,120,1.0691843037365236,45.378151260504204,1.5054264283902925,3.064006099149029,0.7172464183501787,-0.7956967557018914,55 days 03:37:48.907563024,0.00749967175806381,0.23003194888178916,0.4581469648562301,0.7048192943729397,0,10955,10956 days 00:00:00,1000.0,13688.340015627164,1268.8340015627164,6210.542597704909,100.0,1693.9687001418824,45.39371130119888,1936 days 00:00:00,119,-13.688340015625727,79.44086630204144,-19.411538773514124,13.102857672004347,-5.275962899838466,86 days 19:06:39.999999999,28 days 20:40:36.923076923,106.73973408103191,0.48594311911677346,0.2006501811247515,1.100202046520898,0.6769413180195942,25.139761776992557,1.0832393260996722,1.01565925461948,-0.018442902227129805,,,0.0003154442701249855,0.07949195607149634,12.688340015627048,0.06203129093146642,0.1968719798212321,6564,238,15867.361111111111,0.9900990099009901,
Most Sortino Ratio,NOC,SMA,17,50,0,true,false,1,120,1.0691843037365236,45.378151260504204,1.5054264283902925,3.064006099149029,0.7172464183501787,-0.7956967557018914,55 days 03:37:48.907563024,0.00749967175806381,0.23003194888178916,0.4581469648562301,0.7048192943729397,0,10955,10956 days 00:00:00,1000.0,13688.340015627164,1268.8340015627164,6210.542597704909,100.0,1693.9687001418824,45.39371130119888,1936 days 00:00:00,119,-13.688340015625727,79.44086630204144,-19.411538773514124,13.102857672004347,-5.275962899838466,86 days 19:06:39.999999999,28 days 20:40:36.923076923,106.73973408103191,0.48594311911677346,0.2006501811247515,1.100202046520898,0.6769413180195942,25.139761776992557,1.0832393260996722,1.01565925461948,-0.018442902227129805,,,0.0003154442701249855,0.07949195607149634,12.688340015627048,0.06203129093146642,0.1968719798212321,6564,238,15867.361111111111,0.9900990099009901,
Least Max Drawdown Duration,NOC,SMA,17,50,0,true,false,1,120,1.0691843037365236,45.378151260504204,1.5054264283902925,3.064006099149029,0.7172464183501787,-0.7956967557018914,55 days 03:37:48.907563024,0.00749967175806381,0.23003194888178916,0.4581469648562301,0.7048192943729397,0,10955,10956 days 00:00:00,1000.0,13688.340015627164,1268.8340015627164,6210.542597704909,100.0,1693.9687001418824,45.39371130119888,1936,119,-13.688340015625727,79.44086630204144,-19.411538773514124,13.102857672004347,-5.275962899838466,86 days 19:06:39.999999999,28 days 20:40:36.923076923,106.73973408103191,0.48594311911677346,0.2006501811247515,1.100202046520898,0.6769413180195942,25.139761776992557,1.0832393260996722,1.01565925461948,-0.018442902227129805,,,0.0003154442701249855,0.07949195607149634,12.688340015627048,0.06203129093146642,0.1968719798212321,6564,238,15867.361111111111,0.9900990099009901,
Most Profit Factor,NOC,SMA,16,70,0,true,false,1,104,1.0605579849282198,45.63106796116505,1.5437797582459432,2.709340512000756,0.5640273336880521,-0.904658972075693,64 days 10:43:06.407766990,0.006491312530088844,0.19936102236421727,0.3968051118210863,0.5401368944052626,0,10955,10956 days 00:00:00,1000.0,6921.195152328822,592.1195152328821,6210.542597704909,100.0,674.7335387273582,59.83980231630978,2798 days 00:00:00,103,-6.921195152328437,74.7801514531912,-26.701968975329,12.845346317316665,-5.797664360317953,100 days 22:28:05.106382979,33 days 19:42:51.428571428,57.554527645448104,0.3881913171310626,0.11125250522762323,1.0795382679681893,0.4866427601914998,25.233842295693318,1.0617491112790622,1.016754576481539,-0.01832778211035694,,,0.0002554109206047385,0.0643635519923941,5.921195152328857,0.04550252356291473,0.19954476928014372,6639,206,15867.361111111111,0.9900990099009901,
