Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Total Trades,RVTY,SMA,15,52,0,true,false,1,147,1.1565878535315124,47.26027397260274,1.6752542501151357,4.073051465363177,0.8223680135795826,-0.3360489760258115,50 days 19:13:58.356164383,0.007639836289222374,0.23396998635743518,0.4663483401546157,0.9529717957841539,0,13194,13195 days 00:00:00,1000.0,68749.56094777399,6774.956094777399,10203.99976827324,100.0,5627.373236307878,65.78525217953042,4175 days 00:00:00,146,-68.7495609477628,102.68208672244556,-19.396489904907217,15.776455507926379,-6.414414494855797,81 days 10:46:57.391304348,23 days 08:06:14.025974026,464.5089760871357,0.5425860807795795,0.1887133554058049,1.1177389235537067,0.7342956930106492,15.746053321181265,1.1317784647002542,0.9875951508316888,-0.02227577162742321,,,0.0004399106610612253,0.11085748658742878,67.74956094777369,0.08414767870521622,0.24589094797364802,7418,292,19110.35714285714,0.9523809523809523,
Most Profit Factor,RVTY,SMA,15,52,0,true,false,1,147,1.1565878535315124,47.26027397260274,1.6752542501151357,4.073051465363177,0.8223680135795826,-0.3360489760258115,50 days 19:13:58.356164383,0.007639836289222374,0.23396998635743518,0.4663483401546157,0.9529717957841539,0,13194,13195 days 00:00:00,1000.0,68749.56094777399,6774.956094777399,10203.99976827324,100.0,5627.373236307878,65.78525217953042,4175 days 00:00:00,146,-68.7495609477628,102.68208672244556,-19.396489904907217,15.776455507926379,-6.414414494855797,81 days 10:46:57.391304348,23 days 08:06:14.025974026,464.5089760871357,0.5425860807795795,0.1887133554058049,1.1177389235537067,0.7342956930106492,15.746053321181265,1.1317784647002542,0.9875951508316888,-0.02227577162742321,,,0.0004399106610612253,0.11085748658742878,67.74956094777369,0.08414767870521622,0.24589094797364802,7418,292,19110.35714285714,0.9523809523809523,
Mean Best Trade [%],RVTY,SMA,15,49,0,true,false,1,152,1.1412407474358688,48.34437086092716,1.6271052826353471,3.656255105926242,0.7717726095067321,-0.533921389284148,49 days 00:09:32.185430462,0.007901474518305333,0.24192814915870847,0.4822646657571623,0.8845510306288132,0,13194,13195 days 00:00:00,1000.0,48558.66035741667,4755.866035741667,10203.99976827324,100.0,4112.4845260957245,66.36623054428678,4283 days 00:00:00,151,-48.55866035741201,96.80435049421177,-18.758517646996356,14.636291715536956,-6.619933003068401,76 days 08:32:52.602739726,23 days 09:50:46.153846153,315.27959614419945,0.509837448299884,0.17084794045068516,1.1104710133371574,0.7326185127554914,15.736836699891615,1.1327888344493018,0.9802983394314665,-0.02231245404566156,,,0.00041382595847652313,0.10428414153608383,47.55866035741671,0.07697237348494101,0.2461686252840733,7401,302,19110.35714285714,0.9523809523809523,
Median Win Rate [%],RVTY,SMA,15,51,0,true,false,1,149,1.141056682660849,46.62162162162162,1.651133070561122,3.9761288882755474,0.8271201077530721,-0.3187205329525952,50 days 00:58:22.702702702,0.007744491580855557,0.2371532514779445,0.47271487039563437,0.9429518941499307,0,13194,13195 days 00:00:00,1000.0,70517.75523881034,6951.775523881034,10203.99976827324,100.0,5847.060526614785,63.56085667894536,4276 days 00:00:00,148,-70.51775523880497,102.68208672244555,-18.75851764699639,15.589092027943071,-6.166838917256846,80 days 15:18:15.652173914,23 days 07:35:41.772151898,470.19103374357496,0.5452190432542917,0.19656043148807822,1.118549460587443,0.7419304947774572,15.823083104278982,1.1329390334080356,0.987298899237934,-0.022168737449781883,,,0.00044157289846610695,0.11127637041345895,69.51775523881034,0.08467359789537321,0.24562812722665567,7407,296,19110.35714285714,0.9523809523809523,
Most Win Rate [%],RVTY,SMA,18,46,0,true,false,1,153,1.109472892597535,51.31578947368421,1.442001988171996,2.9423922238953795,0.6321262373798324,-0.8260499808130708,48 days 13:53:41.052631578,0.007953802164121924,0.24351978171896316,0.48544793087767163,0.7165307120945774,0,13194,13195 days 00:00:00,1000.0,18749.85955474551,1774.9859554745512,10203.99976827324,100.0,2097.585132531098,61.464653263153046,4188 days 00:00:00,152,-18.749859554744035,103.92283082565739,-21.171350773236227,12.79341440027332,-7.441117637692182,71 days 10:27:41.538461538,24 days 11:40:32.432432432,116.89874614671231,0.421872345169627,0.13741281680658762,1.0903410010967347,0.6391917059422114,15.22872420290021,1.1202435400990978,0.9733071087384099,-0.02254889516145135,,,0.00034039589239467867,0.08577976488345902,17.74985955474523,0.0575767594610086,0.24470900783055036,7385,304,19110.35714285714,0.9523809523809523,
Median Worst Trade [%],RVTY,SMA,18,46,0,true,false,1,153,1.109472892597535,51.31578947368421,1.442001988171996,2.9423922238953795,0.6321262373798324,-0.8260499808130708,48 days 13:53:41.052631578,0.007953802164121924,0.24351978171896316,0.48544793087767163,0.7165307120945774,0,13194,13195 days 00:00:00,1000.0,18749.85955474551,1774.9859554745512,10203.99976827324,100.0,2097.585132531098,61.464653263153046,4188 days 00:00:00,152,-18.749859554744035,103.92283082565739,-21.171350773236227,12.79341440027332,-7.441117637692182,71 days 10:27:41.538461538,24 days 11:40:32.432432432,116.89874614671231,0.421872345169627,0.13741281680658762,1.0903410010967347,0.6391917059422114,15.22872420290021,1.1202435400990978,0.9733071087384099,-0.02254889516145135,,,0.00034039589239467867,0.08577976488345902,17.74985955474523,0.0575767594610086,0.24470900783055036,7385,304,19110.35714285714,0.9523809523809523,
Least Avg Losing Trade [%],RVTY,SMA,18,46,0,true,false,1,153,1.109472892597535,51.31578947368421,1.442001988171996,2.9423922238953795,0.6321262373798324,-0.8260499808130708,48 days 13:53:41.052631578,0.007953802164121924,0.24351978171896316,0.48544793087767163,0.7165307120945774,0,13194,13195 days 00:00:00,1000.0,18749.85955474551,1774.9859554745512,10203.99976827324,100.0,2097.585132531098,61.464653263153046,4188 days 00:00:00,152,-18.749859554744035,103.92283082565739,-21.171350773236227,12.79341440027332,-7.441117637692182,71 days 10:27:41.538461538,24 days 11:40:32.432432432,116.89874614671231,0.421872345169627,0.13741281680658762,1.0903410010967347,0.6391917059422114,15.22872420290021,1.1202435400990978,0.9733071087384099,-0.02254889516145135,,,0.00034039589239467867,0.08577976488345902,17.74985955474523,0.0575767594610086,0.24470900783055036,7385,304,19110.35714285714,0.9523809523809523,
Most Avg Winning Trade [%],RVTY,SMA,14,52,0,true,false,1,150,1.1092137576262484,44.966442953020135,1.5808601520565093,4.0840465244466255,0.8351886987978312,-0.2872372744502159,49 days 17:52:45.100671140,0.007796819226672149,0.23874488403819916,0.4758981355161437,0.9750452138856199,0,13194,13195 days 00:00:00,1000.0,73730.30686343799,7273.030686343799,10203.99976827324,100.0,7002.451774057472,64.95993898918992,4176 days 00:00:00,149,-73.73030686343554,101.68805781496371,-19.39648990490724,16.541925336198666,-6.094952016862969,84 days 04:39:24.179104478,21 days 14:20:29.268292683,488.6176991295396,0.5491394943720118,0.19446236751747162,1.1193077731318122,0.7680551210449725,15.688861834055015,1.1388716052696446,0.9828217403548296,-0.022222354841761046,,,0.00044510744421851617,0.11216707594306607,72.73030686343758,0.08559684280521096,0.24582660358102537,7413,298,19110.35714285714,0.9523809523809523,
Most Omega Ratio,RVTY,SMA,14,52,0,true,false,1,150,1.1092137576262484,44.966442953020135,1.5808601520565093,4.0840465244466255,0.8351886987978312,-0.2872372744502159,49 days 17:52:45.100671140,0.007796819226672149,0.23874488403819916,0.4758981355161437,0.9750452138856199,0,13194,13195 days 00:00:00,1000.0,73730.30686343799,7273.030686343799,10203.99976827324,100.0,7002.451774057472,64.95993898918992,4176 days 00:00:00,149,-73.73030686343554,101.68805781496371,-19.39648990490724,16.541925336198666,-6.094952016862969,84 days 04:39:24.179104478,21 days 14:20:29.268292683,488.6176991295396,0.5491394943720118,0.19446236751747162,1.1193077731318122,0.7680551210449725,15.688861834055015,1.1388716052696446,0.9828217403548296,-0.022222354841761046,,,0.00044510744421851617,0.11216707594306607,72.73030686343758,0.08559684280521096,0.24582660358102537,7413,298,19110.35714285714,0.9523809523809523,
Least Max Drawdown [%],RVTY,SMA,17,39,0,true,false,1,179,1.10332808154117,48.31460674157304,1.599683070953583,3.1190744253962057,0.763160178622239,-0.565403683861603,41 days 10:22:55.280898875,0.009314320955353306,0.2849022282855843,0.568212824010914,0.8886312539839575,0,13194,13195 days 00:00:00,1000.0,45346.20709168607,4434.6207091686065,10203.99976827324,100.0,4668.768291492078,47.49304366778414,3792 days 00:00:00,178,-45.34620709167939,103.95106585938949,-19.960426306805402,13.487015531187247,-6.572696608278029,63 days 07:15:20.930232558,20 days 23:44:20.869565217,249.3907488695379,0.5035394665890951,0.23430652553414544,1.108920770623942,0.7712992933502228,15.646591508631634,1.1353691683141098,0.9767050238563008,-0.022421876676294018,,,0.00040841156055519933,0.10291971325991023,44.34620709168592,0.07556548361923099,0.24598646640510677,7376,356,19110.35714285714,0.9523809523809523,
