Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],AMT,SMA,42,53,0,true,false,1,92,1.1957669170546905,54.94505494505495,1.5046268449119493,3.8325077162988266,0.6855430217329328,-0.5575135499106609,44 days 22:40:52.747252747,0.009145181551713824,0.28122270742358074,0.5593886462882096,1.0777881961993205,0,6870,6871 days 00:00:00,1000.0,6096.043119690457,509.60431196904574,1151.6834286477144,100.0,700.1495385469174,73.11996373402985,864 days 00:00:00,91,-6.096043119689966,205.0918921454246,-30.68524510762002,13.347685391853744,-7.771367497792539,59 days 22:33:36,26 days 15:48:17.560975610,56.067463327584036,0.4559231792221329,0.13783747148091488,1.1013370985351165,0.9798521897894381,23.74086006044268,1.059678957692181,1.0393120393120392,-0.023563833588740993,,,0.00040827298223311244,0.10288479152274434,5.096043119690444,0.06854380456922393,0.2715849323033363,4091,182,9950.595238095239,0.411522633744856,
Most Total Return [%],AMT,SMA,49,53,0,true,false,1,141,1.132940258408187,47.85714285714286,1.3665314466763911,3.1893744513337463,0.9665757285898212,0.39306272727188707,29 days 07:53:08.571428570,0.014069510079559729,0.43100436681222704,0.8589519650655021,1.3746343159241954,0,6870,6871 days 00:00:00,1000.0,17043.67258065823,1604.3672580658229,1151.6834286477144,100.0,3599.369766599645,50.555328093236106,1245 days 00:00:00,140,-17.043672580657585,196.7366118595016,-21.405188679245278,12.008541463807603,-4.904929519018972,41 days 04:39:24.179104477,18 days 10:31:13.972602740,114.71940180884911,0.614236374101334,0.32158839626051633,1.1402323695253427,1.6233636982344337,27.24332344232395,1.1267862330922613,1.0119331742243438,-0.02311353636966508,,,0.0005646122627739097,0.14228229021902522,16.043672580658267,0.10960567338534122,0.2787799127585704,4107,280,9950.595238095239,0.411522633744856,
Least Max Drawdown [%],AMT,SMA,49,53,0,true,false,1,141,1.132940258408187,47.85714285714286,1.3665314466763911,3.1893744513337463,0.9665757285898212,0.39306272727188707,29 days 07:53:08.571428570,0.014069510079559729,0.43100436681222704,0.8589519650655021,1.3746343159241954,0,6870,6871 days 00:00:00,1000.0,17043.67258065823,1604.3672580658229,1151.6834286477144,100.0,3599.369766599645,50.555328093236106,1245 days 00:00:00,140,-17.043672580657585,196.7366118595016,-21.405188679245278,12.008541463807603,-4.904929519018972,41 days 04:39:24.179104477,18 days 10:31:13.972602740,114.71940180884911,0.614236374101334,0.32158839626051633,1.1402323695253427,1.6233636982344337,27.24332344232395,1.1267862330922613,1.0119331742243438,-0.02311353636966508,,,0.0005646122627739097,0.14228229021902522,16.043672580658267,0.10960567338534122,0.2787799127585704,4107,280,9950.595238095239,0.411522633744856,
Most Sharpe Ratio,AMT,SMA,49,53,0,true,false,1,141,1.132940258408187,47.85714285714286,1.3665314466763911,3.1893744513337463,0.9665757285898212,0.39306272727188707,29 days 07:53:08.571428570,0.014069510079559729,0.43100436681222704,0.8589519650655021,1.3746343159241954,0,6870,6871 days 00:00:00,1000.0,17043.67258065823,1604.3672580658229,1151.6834286477144,100.0,3599.369766599645,50.555328093236106,1245 days 00:00:00,140,-17.043672580657585,196.7366118595016,-21.405188679245278,12.008541463807603,-4.904929519018972,41 days 04:39:24.179104477,18 days 10:31:13.972602740,114.71940180884911,0.614236374101334,0.32158839626051633,1.1402323695253427,1.6233636982344337,27.24332344232395,1.1267862330922613,1.0119331742243438,-0.02311353636966508,,,0.0005646122627739097,0.14228229021902522,16.043672580658267,0.10960567338534122,0.2787799127585704,4107,280,9950.595238095239,0.411522633744856,
Most Calmar Ratio,AMT,SMA,49,53,0,true,false,1,141,1.132940258408187,47.85714285714286,1.3665314466763911,3.1893744513337463,0.9665757285898212,0.39306272727188707,29 days 07:53:08.571428570,0.014069510079559729,0.43100436681222704,0.8589519650655021,1.3746343159241954,0,6870,6871 days 00:00:00,1000.0,17043.67258065823,1604.3672580658229,1151.6834286477144,100.0,3599.369766599645,50.555328093236106,1245 days 00:00:00,140,-17.043672580657585,196.7366118595016,-21.405188679245278,12.008541463807603,-4.904929519018972,41 days 04:39:24.179104477,18 days 10:31:13.972602740,114.71940180884911,0.614236374101334,0.32158839626051633,1.1402323695253427,1.6233636982344337,27.24332344232395,1.1267862330922613,1.0119331742243438,-0.02311353636966508,,,0.0005646122627739097,0.14228229021902522,16.043672580658267,0.10960567338534122,0.2787799127585704,4107,280,9950.595238095239,0.411522633744856,
Most Omega Ratio,AMT,SMA,49,53,0,true,false,1,141,1.132940258408187,47.85714285714286,1.3665314466763911,3.1893744513337463,0.9665757285898212,0.39306272727188707,29 days 07:53:08.571428570,0.014069510079559729,0.43100436681222704,0.8589519650655021,1.3746343159241954,0,6870,6871 days 00:00:00,1000.0,17043.67258065823,1604.3672580658229,1151.6834286477144,100.0,3599.369766599645,50.555328093236106,1245 days 00:00:00,140,-17.043672580657585,196.7366118595016,-21.405188679245278,12.008541463807603,-4.904929519018972,41 days 04:39:24.179104477,18 days 10:31:13.972602740,114.71940180884911,0.614236374101334,0.32158839626051633,1.1402323695253427,1.6233636982344337,27.24332344232395,1.1267862330922613,1.0119331742243438,-0.02311353636966508,,,0.0005646122627739097,0.14228229021902522,16.043672580658267,0.10960567338534122,0.2787799127585704,4107,280,9950.595238095239,0.411522633744856,
Most Sortino Ratio,AMT,SMA,49,53,0,true,false,1,141,1.132940258408187,47.85714285714286,1.3665314466763911,3.1893744513337463,0.9665757285898212,0.39306272727188707,29 days 07:53:08.571428570,0.014069510079559729,0.43100436681222704,0.8589519650655021,1.3746343159241954,0,6870,6871 days 00:00:00,1000.0,17043.67258065823,1604.3672580658229,1151.6834286477144,100.0,3599.369766599645,50.555328093236106,1245 days 00:00:00,140,-17.043672580657585,196.7366118595016,-21.405188679245278,12.008541463807603,-4.904929519018972,41 days 04:39:24.179104477,18 days 10:31:13.972602740,114.71940180884911,0.614236374101334,0.32158839626051633,1.1402323695253427,1.6233636982344337,27.24332344232395,1.1267862330922613,1.0119331742243438,-0.02311353636966508,,,0.0005646122627739097,0.14228229021902522,16.043672580658267,0.10960567338534122,0.2787799127585704,4107,280,9950.595238095239,0.411522633744856,
Mean Total Fees Paid,AMT,SMA,12,69,0,true,false,1,75,1.1319900457331982,45.94594594594595,1.6652731646526542,7.171464931092796,0.8525791933167937,-0.18436861512306105,55 days 07:27:34.054054054,0.007436741042052999,0.22925764192139736,0.45545851528384274,1.6441131392243309,0,6870,6871 days 00:00:00,1000.0,10393.491498477566,939.3491498477566,1151.6834286477144,100.0,887.4841748884535,68.58436766156134,1344 days 00:00:00,74,-10.393491498476578,373.3391236810917,-32.34639367376055,23.81747005624769,-6.9776394252888645,94 days 17:38:49.411764706,21 days 19:12:00,127.07952689156821,0.5577863107030744,0.19309387878250728,1.1230739204798967,1.2559005521602653,25.691755010668114,1.07576981308628,1.04397233201581,-0.022164604775604786,,,0.0004677679697429734,0.11787752837522929,9.393491498477607,0.08965903878965698,0.2543368753184261,4094,148,9950.595238095239,0.411522633744856,
Most Profit Factor,AMT,SMA,12,69,0,true,false,1,75,1.1319900457331982,45.94594594594595,1.6652731646526542,7.171464931092796,0.8525791933167937,-0.18436861512306105,55 days 07:27:34.054054054,0.007436741042052999,0.22925764192139736,0.45545851528384274,1.6441131392243309,0,6870,6871 days 00:00:00,1000.0,10393.491498477566,939.3491498477566,1151.6834286477144,100.0,887.4841748884535,68.58436766156134,1344 days 00:00:00,74,-10.393491498476578,373.3391236810917,-32.34639367376055,23.81747005624769,-6.9776394252888645,94 days 17:38:49.411764706,21 days 19:12:00,127.07952689156821,0.5577863107030744,0.19309387878250728,1.1230739204798967,1.2559005521602653,25.691755010668114,1.07576981308628,1.04397233201581,-0.022164604775604786,,,0.0004677679697429734,0.11787752837522929,9.393491498477607,0.08965903878965698,0.2543368753184261,4094,148,9950.595238095239,0.411522633744856,
Most Expectancy,AMT,SMA,12,69,0,true,false,1,75,1.1319900457331982,45.94594594594595,1.6652731646526542,7.171464931092796,0.8525791933167937,-0.18436861512306105,55 days 07:27:34.054054054,0.007436741042052999,0.22925764192139736,0.45545851528384274,1.6441131392243309,0,6870,6871 days 00:00:00,1000.0,10393.491498477566,939.3491498477566,1151.6834286477144,100.0,887.4841748884535,68.58436766156134,1344 days 00:00:00,74,-10.393491498476578,373.3391236810917,-32.34639367376055,23.81747005624769,-6.9776394252888645,94 days 17:38:49.411764706,21 days 19:12:00,127.07952689156821,0.5577863107030744,0.19309387878250728,1.1230739204798967,1.2559005521602653,25.691755010668114,1.07576981308628,1.04397233201581,-0.022164604775604786,,,0.0004677679697429734,0.11787752837522929,9.393491498477607,0.08965903878965698,0.2543368753184261,4094,148,9950.595238095239,0.411522633744856,
