Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Total Return [%],LVS,SMA,53,56,0,true,false,1,119,1.0459855402638811,52.54237288135594,1.0099545731121375,0.7437136104017852,0.3062850302732081,1.4524706909733387,22 days 14:14:14.237288135,0.01578846766486142,0.48430232558139535,0.9645348837209302,0.3601822310841204,0,5160,5161 days 00:00:00,1000.0,1047.4239130179126,4.742391301791258,-10.4811016412789,100.0,256.53837150454063,82.65155667017513,4457 days 00:00:00,118,-1.0474239130178375,43.204610658471324,-43.63713546839186,8.135828870858372,-7.4404139993894365,27 days 10:03:52.258064516,17 days 06:00:00,0.4107740417875405,0.20880330528408375,0.0039711566269456,1.0465913337544115,0.7047048483670578,23.927718993685403,1.1063743698813366,0.9459649122807018,-0.028315065135397766,,,0.00023072602398358996,0.05814295804386467,0.047423913017909713,0.0022649328876520602,0.3351242967267445,2667,236,7473.809523809524,1.2658227848101267,
Most Win Rate [%],LVS,SMA,53,56,0,true,false,1,119,1.0459855402638811,52.54237288135594,1.0099545731121375,0.7437136104017852,0.3062850302732081,1.4524706909733387,22 days 14:14:14.237288135,0.01578846766486142,0.48430232558139535,0.9645348837209302,0.3601822310841204,0,5160,5161 days 00:00:00,1000.0,1047.4239130179126,4.742391301791258,-10.4811016412789,100.0,256.53837150454063,82.65155667017513,4457 days 00:00:00,118,-1.0474239130178375,43.204610658471324,-43.63713546839186,8.135828870858372,-7.4404139993894365,27 days 10:03:52.258064516,17 days 06:00:00,0.4107740417875405,0.20880330528408375,0.0039711566269456,1.0465913337544115,0.7047048483670578,23.927718993685403,1.1063743698813366,0.9459649122807018,-0.028315065135397766,,,0.00023072602398358996,0.05814295804386467,0.047423913017909713,0.0022649328876520602,0.3351242967267445,2667,236,7473.809523809524,1.2658227848101267,
Least Best Trade [%],LVS,SMA,53,56,0,true,false,1,119,1.0459855402638811,52.54237288135594,1.0099545731121375,0.7437136104017852,0.3062850302732081,1.4524706909733387,22 days 14:14:14.237288135,0.01578846766486142,0.48430232558139535,0.9645348837209302,0.3601822310841204,0,5160,5161 days 00:00:00,1000.0,1047.4239130179126,4.742391301791258,-10.4811016412789,100.0,256.53837150454063,82.65155667017513,4457 days 00:00:00,118,-1.0474239130178375,43.204610658471324,-43.63713546839186,8.135828870858372,-7.4404139993894365,27 days 10:03:52.258064516,17 days 06:00:00,0.4107740417875405,0.20880330528408375,0.0039711566269456,1.0465913337544115,0.7047048483670578,23.927718993685403,1.1063743698813366,0.9459649122807018,-0.028315065135397766,,,0.00023072602398358996,0.05814295804386467,0.047423913017909713,0.0022649328876520602,0.3351242967267445,2667,236,7473.809523809524,1.2658227848101267,
Least Profit Factor,LVS,SMA,53,56,0,true,false,1,119,1.0459855402638811,52.54237288135594,1.0099545731121375,0.7437136104017852,0.3062850302732081,1.4524706909733387,22 days 14:14:14.237288135,0.01578846766486142,0.48430232558139535,0.9645348837209302,0.3601822310841204,0,5160,5161 days 00:00:00,1000.0,1047.4239130179126,4.742391301791258,-10.4811016412789,100.0,256.53837150454063,82.65155667017513,4457 days 00:00:00,118,-1.0474239130178375,43.204610658471324,-43.63713546839186,8.135828870858372,-7.4404139993894365,27 days 10:03:52.258064516,17 days 06:00:00,0.4107740417875405,0.20880330528408375,0.0039711566269456,1.0465913337544115,0.7047048483670578,23.927718993685403,1.1063743698813366,0.9459649122807018,-0.028315065135397766,,,0.00023072602398358996,0.05814295804386467,0.047423913017909713,0.0022649328876520602,0.3351242967267445,2667,236,7473.809523809524,1.2658227848101267,
Least Expectancy,LVS,SMA,53,56,0,true,false,1,119,1.0459855402638811,52.54237288135594,1.0099545731121375,0.7437136104017852,0.3062850302732081,1.4524706909733387,22 days 14:14:14.237288135,0.01578846766486142,0.48430232558139535,0.9645348837209302,0.3601822310841204,0,5160,5161 days 00:00:00,1000.0,1047.4239130179126,4.742391301791258,-10.4811016412789,100.0,256.53837150454063,82.65155667017513,4457 days 00:00:00,118,-1.0474239130178375,43.204610658471324,-43.63713546839186,8.135828870858372,-7.4404139993894365,27 days 10:03:52.258064516,17 days 06:00:00,0.4107740417875405,0.20880330528408375,0.0039711566269456,1.0465913337544115,0.7047048483670578,23.927718993685403,1.1063743698813366,0.9459649122807018,-0.028315065135397766,,,0.00023072602398358996,0.05814295804386467,0.047423913017909713,0.0022649328876520602,0.3351242967267445,2667,236,7473.809523809524,1.2658227848101267,
Least Sharpe Ratio,LVS,SMA,53,56,0,true,false,1,119,1.0459855402638811,52.54237288135594,1.0099545731121375,0.7437136104017852,0.3062850302732081,1.4524706909733387,22 days 14:14:14.237288135,0.01578846766486142,0.48430232558139535,0.9645348837209302,0.3601822310841204,0,5160,5161 days 00:00:00,1000.0,1047.4239130179126,4.742391301791258,-10.4811016412789,100.0,256.53837150454063,82.65155667017513,4457 days 00:00:00,118,-1.0474239130178375,43.204610658471324,-43.63713546839186,8.135828870858372,-7.4404139993894365,27 days 10:03:52.258064516,17 days 06:00:00,0.4107740417875405,0.20880330528408375,0.0039711566269456,1.0465913337544115,0.7047048483670578,23.927718993685403,1.1063743698813366,0.9459649122807018,-0.028315065135397766,,,0.00023072602398358996,0.05814295804386467,0.047423913017909713,0.0022649328876520602,0.3351242967267445,2667,236,7473.809523809524,1.2658227848101267,
Least Calmar Ratio,LVS,SMA,53,56,0,true,false,1,119,1.0459855402638811,52.54237288135594,1.0099545731121375,0.7437136104017852,0.3062850302732081,1.4524706909733387,22 days 14:14:14.237288135,0.01578846766486142,0.48430232558139535,0.9645348837209302,0.3601822310841204,0,5160,5161 days 00:00:00,1000.0,1047.4239130179126,4.742391301791258,-10.4811016412789,100.0,256.53837150454063,82.65155667017513,4457 days 00:00:00,118,-1.0474239130178375,43.204610658471324,-43.63713546839186,8.135828870858372,-7.4404139993894365,27 days 10:03:52.258064516,17 days 06:00:00,0.4107740417875405,0.20880330528408375,0.0039711566269456,1.0465913337544115,0.7047048483670578,23.927718993685403,1.1063743698813366,0.9459649122807018,-0.028315065135397766,,,0.00023072602398358996,0.05814295804386467,0.047423913017909713,0.0022649328876520602,0.3351242967267445,2667,236,7473.809523809524,1.2658227848101267,
Most Max Drawdown Duration,LVS,SMA,53,56,0,true,false,1,119,1.0459855402638811,52.54237288135594,1.0099545731121375,0.7437136104017852,0.3062850302732081,1.4524706909733387,22 days 14:14:14.237288135,0.01578846766486142,0.48430232558139535,0.9645348837209302,0.3601822310841204,0,5160,5161 days 00:00:00,1000.0,1047.4239130179126,4.742391301791258,-10.4811016412789,100.0,256.53837150454063,82.65155667017513,4457,118,-1.0474239130178375,43.204610658471324,-43.63713546839186,8.135828870858372,-7.4404139993894365,27 days 10:03:52.258064516,17 days 06:00:00,0.4107740417875405,0.20880330528408375,0.0039711566269456,1.0465913337544115,0.7047048483670578,23.927718993685403,1.1063743698813366,0.9459649122807018,-0.028315065135397766,,,0.00023072602398358996,0.05814295804386467,0.047423913017909713,0.0022649328876520602,0.3351242967267445,2667,236,7473.809523809524,1.2658227848101267,
Most Total Fees Paid,LVS,SMA,11,12,0,true,false,1,400,0.9294057798394443,46.365914786967416,1.0749184850157727,0.6660833596636646,0.5733687333475405,17.794638015702187,6 days 17:12:10.827067668,0.05338642879898057,1.627906976744186,3.2517441860465115,1.0843217482896865,0,5160,5161 days 00:00:00,1000.0,2760.263080710612,176.0263080710612,-10.4811016412789,100.0,2164.646476979209,74.92072814592255,2800 days 00:00:00,399,-2.7602630807105015,134.5199023314863,-30.55635191900617,6.3199360467311605,-4.221593028689076,9 days 03:30:09.729729729,4 days 14:48:13.457943925,4.41860487165745,0.38234828138247584,0.0993684308039859,1.0898289820562506,0.390486129640575,28.126253043562222,1.395887938384091,0.7807424593967517,-0.028728192472535788,,,0.0004498609331911964,0.11336495516418149,1.7602630807105983,0.050825536322504306,0.3568336809730965,2681,798,7473.809523809524,1.2658227848101267,
Most Total Trades,LVS,SMA,11,12,0,true,false,1,400,0.9294057798394443,46.365914786967416,1.0749184850157727,0.6660833596636646,0.5733687333475405,17.794638015702187,6 days 17:12:10.827067668,0.05338642879898057,1.627906976744186,3.2517441860465115,1.0843217482896865,0,5160,5161 days 00:00:00,1000.0,2760.263080710612,176.0263080710612,-10.4811016412789,100.0,2164.646476979209,74.92072814592255,2800 days 00:00:00,399,-2.7602630807105015,134.5199023314863,-30.55635191900617,6.3199360467311605,-4.221593028689076,9 days 03:30:09.729729729,4 days 14:48:13.457943925,4.41860487165745,0.38234828138247584,0.0993684308039859,1.0898289820562506,0.390486129640575,28.126253043562222,1.395887938384091,0.7807424593967517,-0.028728192472535788,,,0.0004498609331911964,0.11336495516418149,1.7602630807105983,0.050825536322504306,0.3568336809730965,2681,798,7473.809523809524,1.2658227848101267,
