Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
GOOGL,SMA,4,52,0,true,false,1,91,0.9589314764330041,38.88888888888889,1.7319520595185407,3.117014288001694,1.1214584180926899,-0.8615845000065724,35 days 22:55:59.999999999,0.011924196181418127,0.36672423719055847,0.7294185377086931,1.1430846870794928,0,5211,5212 days 00:00:00,1000.0,9859.379613270401,885.9379613270401,6400.569021309806,100.0,1023.2823574852544,50.81695292335141,922 days 00:00:00,90,-9.859379613269994,47.19268858691212,-10.069624701921049,13.483793269138713,-3.4800268818127753,71 days 22:37:42.857142857,13 days 01:18:32.727272727,98.54709992092972,0.7462738765131378,0.342043098844904,1.1573212245068916,0.8189044188992382,16.547077205188018,1.1089005957856226,0.48278805120910384,-0.019644899592400542,None,None,0.0005309450351726196,0.13379814886350014,8.85937961327031,0.1169984988602728,0.21577346085803928,3237,3236,7547.678571428572
GOOGL,SMA,4,53,0,true,false,1,88,0.9586464199243474,40.229885057471265,1.691325845722126,3.2199131574305304,1.116304365160322,-0.8630666490117518,37 days 05:31:02.068965517,0.011526722975370857,0.3546344271732873,0.7052389176741508,1.1418920581331071,0,5211,5212 days 00:00:00,1000.0,9764.513643195243,876.4513643195244,6400.569021309806,100.0,1020.563725266103,51.23499505206735,922 days 00:00:00,87,-9.764513643194732,47.19268858691212,-10.069624701921063,13.477100483216448,-3.6839629272330683,72 days 06:51:25.714285715,13 days 15:13:50.769230769,100.85377191768325,0.7433173783891313,0.33770154373220446,1.156485200423765,0.8162837088539636,16.487673505192298,1.1067658720192084,0.4832100170745589,-0.01964489959240056,None,None,0.0005292232876432356,0.13336426848609537,8.764513643195286,0.1164764563431071,0.21592919341665648,3240,3239,7547.678571428572
GOOGL,SMA,4,54,0,true,false,1,86,0.9663384702230766,41.17647058823529,1.7303144584233348,3.288057096123898,1.1156140225965874,-0.8636906170954851,38 days 02:32:28.235294117,0.01126174083800601,0.3465745538284398,0.689119170984456,1.1395569210515755,0,5211,5212 days 00:00:00,1000.0,9724.57613532494,872.457613532494,6400.569021309806,100.0,950.2406234444886,48.7057952283935,922 days 00:00:00,85,-9.724576135324241,47.192688586912105,-10.069624701921057,13.449176173223421,-3.8247262578457675,72 days 10:17:08.571428572,14 days 01:55:12,102.75647895835601,0.7424613238225574,0.3545465975748655,1.1562663910898219,0.8250368397537723,16.48850163544215,1.1051945540275503,0.4832100170745589,-0.019697769231219634,None,None,0.0005283313203555844,0.1331394927296073,8.724576135324941,0.11625523721194297,0.21581380627125235,3240,3239,7547.678571428572
GOOGL,SMA,4,55,0,true,false,1,85,0.9646847007529631,40.476190476190474,1.7430338956104312,3.371663855565294,1.1413892569337316,-0.8563199508307278,38 days 13:42:51.428571427,0.011129249769323585,0.34254461715601614,0.6810592976396085,1.1549453045833908,0,5211,5212 days 00:00:00,1000.0,10196.340716931138,919.6340716931138,6400.569021309806,100.0,1000.9184740448915,48.548783110296505,922 days 00:00:00,84,-10.196340716929626,46.35227790019504,-10.06962470192107,13.686724341273262,-3.6425772747161247,75 days 21:10:35.294117646,13 days 04:48:00,109.6016316386675,0.7593899242930389,0.36371998024784824,1.1597305174136154,0.8231073884992808,16.620656328900655,1.1058371580749813,0.48405466970387245,-0.019598318877051664,None,None,0.0005359214844516532,0.1350522140818166,9.196340716931184,0.11881490922340743,0.21403413399033902,3241,3240,7547.678571428572
GOOGL,SMA,5,51,0,true,false,1,87,0.965931087149244,41.86046511627907,1.723650585533172,3.164635035387081,1.0862216965581997,-0.8729346436668142,37 days 14:47:26.511627906,0.011394231906688432,0.35060449050086356,0.6971790443293034,1.1095352542030699,0,5211,5212 days 00:00:00,1000.0,9132.90583427881,813.2905834278811,6400.569021309806,100.0,948.8523738943842,49.46663016562875,922 days 00:00:00,86,-9.132905834278063,48.50417270312719,-13.99505594173584,12.755939162174142,-3.7411039358996043,69 days 21:20:00,14 days 09:07:12,94.67486907108244,0.7244473089419597,0.3386948705452501,1.1522114310836746,0.81116121046189,16.371586812776126,1.0992829907865416,0.4832100170745589,-0.019697769231219683,None,None,0.0005167258552306793,0.1302149155181312,8.132905834278757,0.1128724911447978,0.21632170228275793,3236,3235,7547.678571428572
GOOGL,SMA,5,52,0,true,false,1,84,0.9892373144212495,44.57831325301205,1.714009619972705,3.2690435864369456,1.079729739289505,-0.8758468655024728,38 days 23:42:39.036144578,0.010996758700641162,0.3385146804835924,0.6729994242947611,1.1066192451496397,0,5211,5212 days 00:00:00,1000.0,8946.507065633827,794.6507065633826,6400.569021309806,100.0,885.3582883607075,49.48050893045069,922 days 00:00:00,83,-8.946507065633341,48.50417270312721,-15.544158316458356,12.485209467753988,-4.143959405057196,70 days 03:14:35.675675675,13 days 22:26:05.217391304,95.8488382252946,0.7206129201212056,0.33519487127823766,1.151449865878903,0.8131704172797931,16.543709353202235,1.0958766528111723,0.4836322231710789,-0.01964489959240067,None,None,0.0005120871441239046,0.12904596031922397,7.946507065633732,0.11176349723607015,0.21552047284790352,3237,3236,7547.678571428572
GOOGL,SMA,5,53,0,true,false,1,84,1.0046158156881637,44.57831325301205,1.7659151552451422,3.3372911573296973,1.1123726597766732,-0.8654446316408722,39 days 00:34:41.927710843,0.010996758700641162,0.3385146804835924,0.6729994242947611,1.1297220498041807,0,5211,5212 days 00:00:00,1000.0,9612.309223703627,861.2309223703628,6400.569021309806,100.0,931.7226467314817,48.6384538441109,922 days 00:00:00,83,-9.61230922370305,47.65627905661558,-10.484272512879079,12.370441671922446,-3.9285038217992523,70 days 12:19:27.567567568,13 days 16:41:44.347826087,103.87857268587146,0.7406583723470358,0.3530776698528585,1.1557272978512634,0.8300582212783212,16.58290266732946,1.0980088370302519,0.4849002849002848,-0.019598318877051577,None,None,0.0005255944367505117,0.13244979806112894,8.61230922370366,0.1156287129919844,0.21521846318460272,3240,3239,7547.678571428572
GOOGL,SMA,6,51,0,true,false,1,77,0.9963805598596397,46.05263157894737,1.7835011203885165,3.5142205739533554,1.0781197699860325,-0.876730242252335,42 days 15:28:25.263157894,0.010069321219864197,0.3103051237766264,0.616580310880829,1.090480650178963,0,5211,5212 days 00:00:00,1000.0,8889.965927040696,788.9965927040695,6400.569021309806,100.0,820.5377749768898,46.69210399026082,922 days 00:00:00,76,-8.889965927039157,47.65627905661558,-15.544158316458349,12.525473990608019,-4.1783128305079416,73 days 05:29:08.571428571,16 days 12:52:40.975609756,103.93231438115436,0.718531855091442,0.35410400858557745,1.1506490972264272,0.8248610635234361,16.478817682686035,1.0977300939341723,0.48236632536973834,-0.019639126606030764,None,None,0.0005110004344655826,0.1287721094853268,7.889965927040727,0.1114227526203857,0.215685994513773,3242,3241,7547.678571428572
GOOGL,SMA,6,52,0,true,false,1,73,1.0523981440668648,50.0,1.821837222054499,3.6957998674114396,1.0696974746463637,-0.8792173184776604,45 days 02:20:00,0.009539356945134502,0.2941853770869315,0.5843408175014393,1.0872502776322657,0,5211,5212 days 00:00:00,1000.0,8730.778896626154,773.0778896626153,6400.569021309806,100.0,745.2883011000538,46.19775997385742,922 days 00:00:00,72,-8.730778896624543,47.656279056615574,-15.544158316458365,12.19210027406823,-4.80050053924535,73 days 01:20:00,17 days 03:20:00,107.49318993781628,0.7128229635665906,0.3547032866798739,1.1492358227878303,0.8262966279398227,16.370567467850943,1.0937694675973622,0.4836322231710789,-0.019661432301592105,None,None,0.0005078643130638321,0.1279818068920857,7.730778896626184,0.11045221816662942,0.21607907756838593,3248,3247,7547.678571428572
GOOGL,SMA,7,51,0,true,false,1,73,1.027548602682173,47.22222222222222,1.8723738700578614,3.8341805186518805,1.1091568084209968,-0.8650438171542675,45 days 02:59:59.999999999,0.009539356945134502,0.2941853770869315,0.5843408175014393,1.12795984169897,0,5211,5212 days 00:00:00,1000.0,9637.963631566172,863.7963631566173,6400.569021309806,100.0,754.1288470524386,48.205584595914125,922 days 00:00:00,72,-9.637963631565071,46.75395822032216,-10.871754244658202,13.11583996928416,-4.470462147703317,75 days 07:03:31.764705883,18 days 03:09:28.421052631,120.10557771107963,0.7367796503091746,0.3567019319349097,1.1542255231814178,0.8420247433021564,16.096072557328764,1.097226731913197,0.4844773568783823,-0.019894030939420243,None,None,0.000527842758790401,0.13301637521518106,8.637963631566139,0.11577249321706762,0.21727694607826215,3250,3249,7547.678571428572
