Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
PAYX,SMA,6,45,0,true,false,1,178,0.9351800179913575,43.50282485875706,1.4266217707756805,2.1472451337349705,0.6992854720761814,-0.9795087131093889,35 days 11:31:31.525423728,0.011632816727846492,0.3558305568776773,0.709662065683008,0.7640554316897972,0,10505,10506 days 00:00:00,1000.0,15653.420731601616,1465.3420731601618,71510.49521597257,100.0,2812.723263185488,61.76606476371147,3926 days 00:00:00,177,-15.653420731599908,62.8615672042893,-29.528390195721947,11.412778203399972,-4.98721532990708,64 days 05:36:37.402597402,13 days 08:09:36,82.87612515442501,0.47054820884590937,0.16235435260290026,1.1001922836879372,0.29403534554287475,11.832278046809096,1.1283927010757033,0.38601583113456467,-0.022709842607100406,None,None,0.00038178034625770704,0.09620864725694217,14.653420731601676,0.06820411916242697,0.24606857006410607,6281,6280,15215.575396825396
PAYX,SMA,6,46,0,true,false,1,170,0.9932018562882828,44.37869822485207,1.5562981090932937,2.5074582060150727,0.7763864996315162,-0.9677767227993923,37 days 06:06:23.431952661,0.011107039700599194,0.3398381722989053,0.677677296525464,0.8521300138480542,0,10505,10506 days 00:00:00,1000.0,24043.02510097018,2304.302510097018,71510.49521597257,100.0,3576.4120433959465,57.737377440750805,3135 days 00:00:00,169,-24.043025100967498,62.86156720428934,-29.528390195721947,11.81447052193516,-4.918349492857339,66 days 07:40:47.999999999,14 days 01:31:54.893617021,136.49152737320208,0.5210179756603297,0.20230861725891414,1.1114178113576998,0.29747299156282,11.845043251441002,1.1314603918279151,0.3883969869168759,-0.02245935791421392,None,None,0.00042250364169404763,0.10647091770690001,23.043025100970127,0.07925684101988817,0.24593732900074172,6297,6296,15215.575396825396
PAYX,SMA,6,47,0,true,false,1,170,0.9812100319659681,44.97041420118343,1.4795959821319544,2.3603376936500635,0.7490809060746455,-0.9732472570998303,37 days 05:23:47.218934911,0.011107039700599194,0.3398381722989053,0.677677296525464,0.802132847818251,0,10505,10506 days 00:00:00,1000.0,20131.01893176735,1913.101893176735,71510.49521597257,100.0,3222.535658139776,50.588671650698316,4284 days 00:00:00,169,-20.131018931766448,57.2422572829362,-19.877293327182173,11.299013402184158,-4.944386541281024,65 days 22:06:18.947368421,13 days 18:34:50.322580645,113.3204139094623,0.5018198130222764,0.2173187005662952,1.1067037908788158,0.3669511385194078,11.161797565906301,1.1301220963513368,0.38674762407602964,-0.022414458441488885,None,None,0.0004034722226621821,0.10167500011086988,19.13101893176751,0.07466945887354193,0.2438442612260225,6292,6291,15215.575396825396
PAYX,SMA,6,48,0,true,false,1,163,1.0273053871543019,46.2962962962963,1.5589849439825079,2.5966699735471064,0.787573419746733,-0.9665884560823241,38 days 19:42:13.333333332,0.010646984801757808,0.32584483579247975,0.6496906235126131,0.8461115011377196,0,10505,10506 days 00:00:00,1000.0,24892.760514832255,2389.2760514832253,71510.49521597257,100.0,3627.4233141853556,56.02425450831559,3134 days 00:00:00,162,-24.892760514831025,61.2767747588366,-19.87729332718217,11.351927743991373,-4.950966035456573,67 days 02:52:48,14 days 10:12:24.827586206,147.63983503300676,0.5273112989421201,0.21090171701027607,1.1124753082682894,0.3595285473303895,11.202170449287278,1.1283894645854797,0.38784676354029063,-0.02238903457274944,None,None,0.00042335391922272204,0.10668518764412595,23.89276051483226,0.08015633792894383,0.243491166341847,6290,6289,15215.575396825396
PAYX,SMA,6,49,0,true,false,1,164,1.0358774984626373,47.239263803680984,1.5835832882540417,2.51869029807854,0.7701412253957268,-0.9696410640011185,38 days 18:24:17.668711656,0.01071270693016372,0.32784388386482627,0.653688719657306,0.8257372095747255,0,10505,10506 days 00:00:00,1000.0,22709.825475100355,2170.9825475100356,71510.49521597257,100.0,3341.8229324589192,58.31847747142973,3132 days 00:00:00,163,-22.709825475096295,61.27677475883658,-19.87729332718218,10.909547667889221,-4.994054091170559,66 days 16:49:52.207792207,13 days 18:08:22.325581395,133.32843742684318,0.5160483936720521,0.19650107834078004,1.1096660945211598,0.35671631626541117,11.121212424749332,1.126610435971264,0.3898663844423865,-0.02245935791421401,None,None,0.00041502046057077303,0.1045851560638348,21.709825475100327,0.07778104717161205,0.2439078511821148,6320,6319,15215.575396825396
PAYX,SMA,6,50,0,true,false,1,157,1.0490677848872885,46.15384615384615,1.6666876500462775,2.7561633305788305,0.8167537221129008,-0.9604327034774656,40 days 13:32:18.461538460,0.010252652031322333,0.31385054735840073,0.6257020466444551,0.8650233699113187,0,10505,10506 days 00:00:00,1000.0,29294.7696868367,2829.47696868367,71510.49521597257,100.0,3978.2176202381333,57.23585182028381,2564 days 00:00:00,156,-29.294769686832296,57.43452090802605,-19.877293327182173,11.405697682535676,-4.65772325681275,70 days 19:40:00,14 days 15:08:34.285714285,181.56451574694574,0.5461689431837103,0.21752027184327222,1.1163100971372577,0.36205615724437273,11.115066987634467,1.128394644873524,0.39152317880794696,-0.02238903457274943,None,None,0.0004392640243105749,0.11069453412626487,28.294769686836247,0.08438339237314851,0.24391883519824908,6329,6328,15215.575396825396
PAYX,SMA,6,51,0,true,false,1,151,1.0888542639830068,47.333333333333336,1.720529990547907,2.9735501724992512,0.8470708758387303,-0.9527537976076168,42 days 05:16:47.999999999,0.009858319260886858,0.3018562589243218,0.601713469776297,0.8975847307943957,0,10505,10506 days 00:00:00,1000.0,34785.99330153385,3378.599330153385,71510.49521597257,100.0,4340.442480259302,51.70426058373236,2574 days 00:00:00,150,-34.785993301527924,57.434520908026045,-19.877293327182173,11.52628034355223,-4.713080740725579,71 days 22:18:35.492957747,15 days 12:27:20.506329113,225.47186196556913,0.565581493921599,0.2538120868731467,1.120600462289061,0.36998060159165586,11.041572150344345,1.1255153765973496,0.39299920445505176,-0.022398189904656036,None,None,0.00045639867872737303,0.115012467039298,33.78599330153376,0.08886134041187144,0.2447348914270959,6334,6333,15215.575396825396
PAYX,SMA,6,52,0,true,false,1,149,1.081168483841775,47.2972972972973,1.690978285668039,2.955152377229146,0.8312926516155239,-0.9567438425725896,42 days 19:56:45.405405404,0.009726875004075033,0.29785816277962873,0.5937172774869109,0.8802162578153259,0,10505,10506 days 00:00:00,1000.0,31932.692387741845,3093.2692387741845,71510.49521597257,100.0,4125.669035991311,50.52803069912256,2964 days 00:00:00,148,-31.932692387737916,57.43452090802607,-19.87729332718218,11.589655618697119,-4.793760788190831,73 days 08:54:51.428571428,15 days 10:09:13.846153846,209.22043973060545,0.5555540568203673,0.2530735398987938,1.1182856176227822,0.36505864095066837,11.032651700831988,1.122808511930663,0.3935535216872264,-0.022414458441488802,None,None,0.00044820005604699045,0.1129464141238416,30.93269238774179,0.08662835907698119,0.24467651486048667,6340,6339,15215.575396825396
PAYX,SMA,6,53,0,true,false,1,147,1.1060611483096883,47.94520547945205,1.7357927789576395,3.07785831025398,0.8529974159735119,-0.9511885003918016,43 days 10:41:05.753424656,0.009595430747263208,0.29386006663493575,0.585721085197525,0.9044596481441253,0,10505,10506 days 00:00:00,1000.0,35905.34509216524,3490.534509216524,71510.49521597257,100.0,4478.535798197427,48.54320554194325,2541 days 00:00:00,146,-35.90534509216377,59.48071765937362,-19.87729332718218,11.570613874770437,-4.74441655180065,74 days 00:00:00,15 days 07:15:47.368421052,239.32363313190018,0.5695577069413582,0.2729054915516338,1.1214355787839623,0.3676703916610569,11.054020049839906,1.1237003426589907,0.3942932979429329,-0.022403934751355485,None,None,0.00045921458374505387,0.11572207510375357,34.90534509216531,0.08968883923662663,0.24452577368102413,6344,6343,15215.575396825396
PAYX,SMA,6,54,0,true,false,1,144,1.1711335165152286,49.65034965034965,1.822535565441564,3.401119931908316,0.9143190712781005,-0.9309197152363548,44 days 10:14:15.944055944,0.009398264362045472,0.28786292241789624,0.573726796763446,0.979056323092884,0,10505,10506 days 00:00:00,1000.0,50399.65373108677,4939.965373108677,71510.49521597257,100.0,6004.580018604261,48.94843836361731,2219 days 00:00:00,143,-50.399653731081344,54.615356600029905,-19.877293327182183,11.737916282819413,-4.819887580795683,74 days 19:56:37.183098592,14 days 10:40:00,345.80456912460045,0.609004683759017,0.29806394186734086,1.1302074432446736,0.37356072709797733,10.9842481393384,1.1249066378157229,0.39688871160749895,-0.022398189904655967,None,None,0.0004919296188383788,0.12396626394727145,49.39965373108655,0.09858819264301166,0.24497910399305947,6354,6353,15215.575396825396
