Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Trades,84,86,NVDA,SMA,0,true,false,1,118,1.7763162602021223,60.68376068376068,5.04155740699986,11.72025423754414,1.5660348316425199,-0.697443101480458,37 days 05:32:18.461538460,0.012147080028839222,0.3726315789473684,0.7421052631578947,4.367336842200658,0,6650,6651 days 00:00:00,1000.0,1131523.7559539804,113052.37559539803,373656.5788074272,100.0,19167.189460568043,83.51679225334566,3884 days 00:00:00,117,-1131.52375595388,490.3654818035376,-37.1353278434052,24.73417182381339,-8.366444645610569,49 days 04:43:56.619718310,18 days 18:15:39.130434782,9672.267347948155,0.9829726555254823,0.5638336594301607,1.2099644086694405,1.4265716944460718,20.835942064539253,1.1551595124104526,1.0474435743896824,-0.03919380867264041,,,0.0014432338264501827,0.36369492426544603,1130.52375595398,0.3052700794981096,0.4452889982723943,0,118,9631.944444444443,,,,
Most Total Return [%],83,87,NVDA,SMA,0,true,false,1,83,1.7563666356130392,60.97560975609756,7.372995986046291,16.67939167837377,1.6452820874661143,-0.5289768978502369,53 days 08:11:42.439024389,0.008513338139870224,0.26210526315789473,0.5210526315789473,4.371756345173756,0,6650,6651 days 00:00:00,1000.0,1761008.8088854176,176000.88088854178,373656.5788074272,100.0,21915.06591920443,80.3161663010777,2653 days 00:00:00,82,-1761.0088088852353,386.9739377616141,-37.13532784340521,33.65901054219503,-9.851262796346944,69 days 17:16:48,27 days 18:00:00,21484.997776759785,1.0246106091270277,0.6313018166213041,1.220600257244763,1.576914457811512,22.543096163189496,1.1400801004758896,1.0706267539756784,-0.03919380867264034,,,0.0015135633459684465,0.3814179631840485,1760.0088088854197,0.32732961977887687,0.44801077175988063,0,83,9631.944444444443,,,,
Median Max Drawdown [%],83,87,NVDA,SMA,0,true,false,1,83,1.7563666356130392,60.97560975609756,7.372995986046291,16.67939167837377,1.6452820874661143,-0.5289768978502369,53 days 08:11:42.439024389,0.008513338139870224,0.26210526315789473,0.5210526315789473,4.371756345173756,0,6650,6651 days 00:00:00,1000.0,1761008.8088854176,176000.88088854178,373656.5788074272,100.0,21915.06591920443,80.3161663010777,2653 days 00:00:00,82,-1761.0088088852353,386.9739377616141,-37.13532784340521,33.65901054219503,-9.851262796346944,69 days 17:16:48,27 days 18:00:00,21484.997776759785,1.0246106091270277,0.6313018166213041,1.220600257244763,1.576914457811512,22.543096163189496,1.1400801004758896,1.0706267539756784,-0.03919380867264034,,,0.0015135633459684465,0.3814179631840485,1760.0088088854197,0.32732961977887687,0.44801077175988063,0,83,9631.944444444443,,,,
Median Avg Winning Trade [%],83,87,NVDA,SMA,0,true,false,1,83,1.7563666356130392,60.97560975609756,7.372995986046291,16.67939167837377,1.6452820874661143,-0.5289768978502369,53 days 08:11:42.439024389,0.008513338139870224,0.26210526315789473,0.5210526315789473,4.371756345173756,0,6650,6651 days 00:00:00,1000.0,1761008.8088854176,176000.88088854178,373656.5788074272,100.0,21915.06591920443,80.3161663010777,2653 days 00:00:00,82,-1761.0088088852353,386.9739377616141,-37.13532784340521,33.65901054219503,-9.851262796346944,69 days 17:16:48,27 days 18:00:00,21484.997776759785,1.0246106091270277,0.6313018166213041,1.220600257244763,1.576914457811512,22.543096163189496,1.1400801004758896,1.0706267539756784,-0.03919380867264034,,,0.0015135633459684465,0.3814179631840485,1760.0088088854197,0.32732961977887687,0.44801077175988063,0,83,9631.944444444443,,,,
Median Avg Losing Trade [%],83,87,NVDA,SMA,0,true,false,1,83,1.7563666356130392,60.97560975609756,7.372995986046291,16.67939167837377,1.6452820874661143,-0.5289768978502369,53 days 08:11:42.439024389,0.008513338139870224,0.26210526315789473,0.5210526315789473,4.371756345173756,0,6650,6651 days 00:00:00,1000.0,1761008.8088854176,176000.88088854178,373656.5788074272,100.0,21915.06591920443,80.3161663010777,2653 days 00:00:00,82,-1761.0088088852353,386.9739377616141,-37.13532784340521,33.65901054219503,-9.851262796346944,69 days 17:16:48,27 days 18:00:00,21484.997776759785,1.0246106091270277,0.6313018166213041,1.220600257244763,1.576914457811512,22.543096163189496,1.1400801004758896,1.0706267539756784,-0.03919380867264034,,,0.0015135633459684465,0.3814179631840485,1760.0088088854197,0.32732961977887687,0.44801077175988063,0,83,9631.944444444443,,,,
Mean Profit Factor,83,87,NVDA,SMA,0,true,false,1,83,1.7563666356130392,60.97560975609756,7.372995986046291,16.67939167837377,1.6452820874661143,-0.5289768978502369,53 days 08:11:42.439024389,0.008513338139870224,0.26210526315789473,0.5210526315789473,4.371756345173756,0,6650,6651 days 00:00:00,1000.0,1761008.8088854176,176000.88088854178,373656.5788074272,100.0,21915.06591920443,80.3161663010777,2653 days 00:00:00,82,-1761.0088088852353,386.9739377616141,-37.13532784340521,33.65901054219503,-9.851262796346944,69 days 17:16:48,27 days 18:00:00,21484.997776759785,1.0246106091270277,0.6313018166213041,1.220600257244763,1.576914457811512,22.543096163189496,1.1400801004758896,1.0706267539756784,-0.03919380867264034,,,0.0015135633459684465,0.3814179631840485,1760.0088088854197,0.32732961977887687,0.44801077175988063,0,83,9631.944444444443,,,,
Median Profit Factor,83,87,NVDA,SMA,0,true,false,1,83,1.7563666356130392,60.97560975609756,7.372995986046291,16.67939167837377,1.6452820874661143,-0.5289768978502369,53 days 08:11:42.439024389,0.008513338139870224,0.26210526315789473,0.5210526315789473,4.371756345173756,0,6650,6651 days 00:00:00,1000.0,1761008.8088854176,176000.88088854178,373656.5788074272,100.0,21915.06591920443,80.3161663010777,2653 days 00:00:00,82,-1761.0088088852353,386.9739377616141,-37.13532784340521,33.65901054219503,-9.851262796346944,69 days 17:16:48,27 days 18:00:00,21484.997776759785,1.0246106091270277,0.6313018166213041,1.220600257244763,1.576914457811512,22.543096163189496,1.1400801004758896,1.0706267539756784,-0.03919380867264034,,,0.0015135633459684465,0.3814179631840485,1760.0088088854197,0.32732961977887687,0.44801077175988063,0,83,9631.944444444443,,,,
Most Sharpe Ratio,83,87,NVDA,SMA,0,true,false,1,83,1.7563666356130392,60.97560975609756,7.372995986046291,16.67939167837377,1.6452820874661143,-0.5289768978502369,53 days 08:11:42.439024389,0.008513338139870224,0.26210526315789473,0.5210526315789473,4.371756345173756,0,6650,6651 days 00:00:00,1000.0,1761008.8088854176,176000.88088854178,373656.5788074272,100.0,21915.06591920443,80.3161663010777,2653 days 00:00:00,82,-1761.0088088852353,386.9739377616141,-37.13532784340521,33.65901054219503,-9.851262796346944,69 days 17:16:48,27 days 18:00:00,21484.997776759785,1.0246106091270277,0.6313018166213041,1.220600257244763,1.576914457811512,22.543096163189496,1.1400801004758896,1.0706267539756784,-0.03919380867264034,,,0.0015135633459684465,0.3814179631840485,1760.0088088854197,0.32732961977887687,0.44801077175988063,0,83,9631.944444444443,,,,
Most Omega Ratio,83,87,NVDA,SMA,0,true,false,1,83,1.7563666356130392,60.97560975609756,7.372995986046291,16.67939167837377,1.6452820874661143,-0.5289768978502369,53 days 08:11:42.439024389,0.008513338139870224,0.26210526315789473,0.5210526315789473,4.371756345173756,0,6650,6651 days 00:00:00,1000.0,1761008.8088854176,176000.88088854178,373656.5788074272,100.0,21915.06591920443,80.3161663010777,2653 days 00:00:00,82,-1761.0088088852353,386.9739377616141,-37.13532784340521,33.65901054219503,-9.851262796346944,69 days 17:16:48,27 days 18:00:00,21484.997776759785,1.0246106091270277,0.6313018166213041,1.220600257244763,1.576914457811512,22.543096163189496,1.1400801004758896,1.0706267539756784,-0.03919380867264034,,,0.0015135633459684465,0.3814179631840485,1760.0088088854197,0.32732961977887687,0.44801077175988063,0,83,9631.944444444443,,,,
Most Sortino Ratio,83,87,NVDA,SMA,0,true,false,1,83,1.7563666356130392,60.97560975609756,7.372995986046291,16.67939167837377,1.6452820874661143,-0.5289768978502369,53 days 08:11:42.439024389,0.008513338139870224,0.26210526315789473,0.5210526315789473,4.371756345173756,0,6650,6651 days 00:00:00,1000.0,1761008.8088854176,176000.88088854178,373656.5788074272,100.0,21915.06591920443,80.3161663010777,2653 days 00:00:00,82,-1761.0088088852353,386.9739377616141,-37.13532784340521,33.65901054219503,-9.851262796346944,69 days 17:16:48,27 days 18:00:00,21484.997776759785,1.0246106091270277,0.6313018166213041,1.220600257244763,1.576914457811512,22.543096163189496,1.1400801004758896,1.0706267539756784,-0.03919380867264034,,,0.0015135633459684465,0.3814179631840485,1760.0088088854197,0.32732961977887687,0.44801077175988063,0,83,9631.944444444443,,,,
