Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Fees Paid,60,73,RTX,SMA,0,true,false,1,151,1.0010360840721335,46.0,1.3546352082056565,2.6049378600707844,0.47303318396621485,-0.9670426864724497,63 days 15:02:23.999999999,0.006506354453453317,0.19922095872337753,0.3971225733492492,0.5189582178981251,0,15917,15918 days 00:00:00,1000.0,8421.095032073605,742.1095032073604,22517.29354660549,100.0,1122.2725730011869,69.24654947557792,5226 days 00:00:00,150,-8.421095032072117,110.42102137357053,-38.973977299562655,13.740399236859876,-6.880825534971774,94 days 05:13:02.608695652,37 days 13:37:46.666666666,49.53010751403781,0.3246075251811611,0.07230847668226939,1.0635977426177994,0.14883736285692353,10.233248917297907,1.084502699341016,0.9807239237524094,-0.01923084227114807,,,0.00021076384572282683,0.05311248912215236,7.421095032073639,0.03430740584229541,0.1969174636892536,0,151,23054.38492063492,,,,
Least Max Drawdown [%],60,73,RTX,SMA,0,true,false,1,151,1.0010360840721335,46.0,1.3546352082056565,2.6049378600707844,0.47303318396621485,-0.9670426864724497,63 days 15:02:23.999999999,0.006506354453453317,0.19922095872337753,0.3971225733492492,0.5189582178981251,0,15917,15918 days 00:00:00,1000.0,8421.095032073605,742.1095032073604,22517.29354660549,100.0,1122.2725730011869,69.24654947557792,5226 days 00:00:00,150,-8.421095032072117,110.42102137357053,-38.973977299562655,13.740399236859876,-6.880825534971774,94 days 05:13:02.608695652,37 days 13:37:46.666666666,49.53010751403781,0.3246075251811611,0.07230847668226939,1.0635977426177994,0.14883736285692353,10.233248917297907,1.084502699341016,0.9807239237524094,-0.01923084227114807,,,0.00021076384572282683,0.05311248912215236,7.421095032073639,0.03430740584229541,0.1969174636892536,0,151,23054.38492063492,,,,
Most Expectancy,60,73,RTX,SMA,0,true,false,1,151,1.0010360840721335,46.0,1.3546352082056565,2.6049378600707844,0.47303318396621485,-0.9670426864724497,63 days 15:02:23.999999999,0.006506354453453317,0.19922095872337753,0.3971225733492492,0.5189582178981251,0,15917,15918 days 00:00:00,1000.0,8421.095032073605,742.1095032073604,22517.29354660549,100.0,1122.2725730011869,69.24654947557792,5226 days 00:00:00,150,-8.421095032072117,110.42102137357053,-38.973977299562655,13.740399236859876,-6.880825534971774,94 days 05:13:02.608695652,37 days 13:37:46.666666666,49.53010751403781,0.3246075251811611,0.07230847668226939,1.0635977426177994,0.14883736285692353,10.233248917297907,1.084502699341016,0.9807239237524094,-0.01923084227114807,,,0.00021076384572282683,0.05311248912215236,7.421095032073639,0.03430740584229541,0.1969174636892536,0,151,23054.38492063492,,,,
Median Max Drawdown [%],60,71,RTX,SMA,0,true,false,1,163,0.9699883967023853,47.53086419753087,1.237584636955743,1.9972851051593223,0.37437252360835993,-0.9855509506744008,58 days 21:37:46.666666666,0.007026862809729582,0.21505308789344726,0.4287868316893887,0.4295223292681008,0,15917,15918 days 00:00:00,1000.0,4253.534851338984,325.3534851338984,22517.29354660549,100.0,754.0705888223022,77.29755932232723,9684 days 00:00:00,162,-4.253534851338372,112.43215062594413,-37.25211240911224,12.257810831981761,-7.2975440826680655,82 days 00:18:42.077922078,37 days 23:09:10.588235294,20.109804853026617,0.2584813891361996,0.04366775170130805,1.050348907504912,0.10563499380977978,10.229868454781464,1.0793589825477947,0.9731228668941979,-0.019378148726097798,,,0.0001684979218041713,0.04246147629465117,3.253534851339012,0.02318420149750655,0.19770241409551045,0,163,23054.38492063492,,,,
Least Avg Losing Trade [%],60,71,RTX,SMA,0,true,false,1,163,0.9699883967023853,47.53086419753087,1.237584636955743,1.9972851051593223,0.37437252360835993,-0.9855509506744008,58 days 21:37:46.666666666,0.007026862809729582,0.21505308789344726,0.4287868316893887,0.4295223292681008,0,15917,15918 days 00:00:00,1000.0,4253.534851338984,325.3534851338984,22517.29354660549,100.0,754.0705888223022,77.29755932232723,9684 days 00:00:00,162,-4.253534851338372,112.43215062594413,-37.25211240911224,12.257810831981761,-7.2975440826680655,82 days 00:18:42.077922078,37 days 23:09:10.588235294,20.109804853026617,0.2584813891361996,0.04366775170130805,1.050348907504912,0.10563499380977978,10.229868454781464,1.0793589825477947,0.9731228668941979,-0.019378148726097798,,,0.0001684979218041713,0.04246147629465117,3.253534851339012,0.02318420149750655,0.19770241409551045,0,163,23054.38492063492,,,,
Most Max Drawdown Duration,60,71,RTX,SMA,0,true,false,1,163,0.9699883967023853,47.53086419753087,1.237584636955743,1.9972851051593223,0.37437252360835993,-0.9855509506744008,58 days 21:37:46.666666666,0.007026862809729582,0.21505308789344726,0.4287868316893887,0.4295223292681008,0,15917,15918 days 00:00:00,1000.0,4253.534851338984,325.3534851338984,22517.29354660549,100.0,754.0705888223022,77.29755932232723,9684 days 00:00:00,162,-4.253534851338372,112.43215062594413,-37.25211240911224,12.257810831981761,-7.2975440826680655,82 days 00:18:42.077922078,37 days 23:09:10.588235294,20.109804853026617,0.2584813891361996,0.04366775170130805,1.050348907504912,0.10563499380977978,10.229868454781464,1.0793589825477947,0.9731228668941979,-0.019378148726097798,,,0.0001684979218041713,0.04246147629465117,3.253534851339012,0.02318420149750655,0.19770241409551045,0,163,23054.38492063492,,,,
Median Win Rate [%],60,72,RTX,SMA,0,true,false,1,158,0.9665533175581371,45.85987261146497,1.286934395413514,2.211835085382074,0.4120901241471352,-0.9798421814099272,60 days 18:20:38.216560509,0.006809984327947805,0.2084563674059182,0.4155933907143306,0.46107110719970607,0,15917,15918 days 00:00:00,1000.0,5538.995184518911,453.89951845189114,22517.29354660549,100.0,873.3346292216428,73.85875765487098,5208 days 00:00:00,157,-5.538995184518171,111.45284758530445,-38.973977299562655,12.940026311691252,-6.875573953373938,89 days 08:00:00,36 days 13:33:10.588235294,28.9460775777288,0.28403422949994794,0.05420134154052821,1.05547597349457,0.11761660000274965,10.260562815184233,1.079710606605642,0.9775545104745618,-0.019320238811168164,,,0.0001846922879592578,0.04654245656573297,4.5389951845189085,0.027470486822635642,0.19720811553632653,0,158,23054.38492063492,,,,
Least Worst Trade [%],60,72,RTX,SMA,0,true,false,1,158,0.9665533175581371,45.85987261146497,1.286934395413514,2.211835085382074,0.4120901241471352,-0.9798421814099272,60 days 18:20:38.216560509,0.006809984327947805,0.2084563674059182,0.4155933907143306,0.46107110719970607,0,15917,15918 days 00:00:00,1000.0,5538.995184518911,453.89951845189114,22517.29354660549,100.0,873.3346292216428,73.85875765487098,5208 days 00:00:00,157,-5.538995184518171,111.45284758530445,-38.973977299562655,12.940026311691252,-6.875573953373938,89 days 08:00:00,36 days 13:33:10.588235294,28.9460775777288,0.28403422949994794,0.05420134154052821,1.05547597349457,0.11761660000274965,10.260562815184233,1.079710606605642,0.9775545104745618,-0.019320238811168164,,,0.0001846922879592578,0.04654245656573297,4.5389951845189085,0.027470486822635642,0.19720811553632653,0,158,23054.38492063492,,,,
Mean Total Fees Paid,59,72,RTX,SMA,0,true,false,1,152,0.9604171639046751,43.70860927152318,1.330861447713349,2.55664786208568,0.47351667438306777,-0.9669931380706387,63 days 03:29:48.079470199,0.006549730149809673,0.20054030282088334,0.39976126154426084,0.5127109364690262,0,15917,15918 days 00:00:00,1000.0,8432.251991157074,743.2251991157074,22517.29354660549,100.0,1242.9820412033678,69.98960850759941,4968 days 00:00:00,151,-8.43225199115659,112.43215062594416,-31.389428477923687,14.243223868660671,-6.517634684196078,96 days 17:49:05.454545455,37 days 01:24:42.352941177,49.27605459038563,0.324780459657536,0.07158634864469358,1.0636207045358144,0.15892303248332995,10.173467859398084,1.082916992727396,0.9821811936453415,-0.019242609518868147,,,0.00021074352724285747,0.05310736886520008,7.432251991157042,0.034329085676788385,0.19679363835592714,0,152,23054.38492063492,,,,
Mean Win Rate [%],59,72,RTX,SMA,0,true,false,1,152,0.9604171639046751,43.70860927152318,1.330861447713349,2.55664786208568,0.47351667438306777,-0.9669931380706387,63 days 03:29:48.079470199,0.006549730149809673,0.20054030282088334,0.39976126154426084,0.5127109364690262,0,15917,15918 days 00:00:00,1000.0,8432.251991157074,743.2251991157074,22517.29354660549,100.0,1242.9820412033678,69.98960850759941,4968 days 00:00:00,151,-8.43225199115659,112.43215062594416,-31.389428477923687,14.243223868660671,-6.517634684196078,96 days 17:49:05.454545455,37 days 01:24:42.352941177,49.27605459038563,0.324780459657536,0.07158634864469358,1.0636207045358144,0.15892303248332995,10.173467859398084,1.082916992727396,0.9821811936453415,-0.019242609518868147,,,0.00021074352724285747,0.05310736886520008,7.432251991157042,0.034329085676788385,0.19679363835592714,0,152,23054.38492063492,,,,
