Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
RJF,EMA,2,7,0,true,false,1,817,0.6922818036438388,32.720588235294116,1.0346809571427966,0.3251279230357049,0.45515946509352706,-0.9877355037913463,6 days 21:14:07.058823528,0.05331459661831678,1.623639632819154,3.2452919466262893,0.5278905815769461,0,10567,10568 days 00:00:00,1000.0,4016.8052084287087,301.68052084287086,24597.87305653935,100.0,10077.12477475383,91.89663481344587,6833 days 00:00:00,816,-4.016805208428195,36.80040527917544,-16.375445189204864,6.221832535677616,-2.5426683093420546,13 days 20:40:26.966292135,3 days 11:48:11.803278688,3.701987761810102,0.3099764261127876,0.0535349698630812,1.067764924052991,0.23108402693336313,20.675201743770184,1.3445779439867402,0.7941264608930176,-0.023454741915423193,,,0.00026482743747687485,0.06673651424417246,3.016805208428683,0.03371277181028165,0.2591081145516838,5619,1632,15305.376984126984,1.0,
RJF,EMA,2,8,0,true,false,1,765,0.6886599101961647,31.544502617801047,1.0416579638488594,0.3612697684389914,0.47245117811201226,-0.9861455342630069,7 days 10:54:01.884816753,0.04991709781420836,1.5202990441941895,3.03861076937636,0.5492380836540548,0,10567,10568 days 00:00:00,1000.0,4407.903894647325,340.7903894647325,24597.87305653935,100.0,9323.098683616157,89.64457903564875,6674 days 00:00:00,764,-4.407903894646552,37.99709449647834,-16.37544518920486,6.582395118668666,-2.5054438250702846,15 days 09:09:42.572614108,3 days 19:13:39.120458891,4.466376699662348,0.3201412605812148,0.05864174768093795,1.0693223957869353,0.32810011951664586,20.10993160581365,1.3213257749876655,0.8092799035854172,-0.02353672577922933,,,0.00027193288428689535,0.06852708684029762,3.40790389464732,0.036005552510974814,0.25761241031175486,5696,1528,15305.376984126984,1.0,
RJF,EMA,2,9,0,true,false,1,712,0.6888572678028162,31.364275668073137,1.0357040347923931,0.4061154803729776,0.4720802334933986,-0.9857410159542267,8 days 01:18:59.240506327,0.046454262494636314,1.4149711365572064,2.827954954102394,0.574641682836828,0,10567,10568 days 00:00:00,1000.0,4507.406794731523,350.74067947315234,24597.87305653935,100.0,10820.471921317105,93.14611045038515,6674 days 00:00:00,711,-4.507406794730741,52.92156268458537,-22.53059122422162,6.900916036273235,-2.5617954293929186,16 days 21:18:33.901345291,4 days 00:26:33.442622950,4.939401127322611,0.3232182553837727,0.0573088647254764,1.0694032364882984,-0.0015638378293477086,15.84894614512252,1.302330768888544,0.8211456429006704,-0.023411101013357666,,,0.00027228586008767636,0.06861603674209445,3.5074067947315184,0.03655716323021796,0.25549117856571224,5728,1422,15305.376984126984,1.0,
RJF,EMA,2,10,0,true,false,1,680,0.6898480710078785,30.78055964653903,1.041663935115293,0.45989008741731685,0.48757447417567007,-0.9839708895719912,8 days 10:51:04.506627392,0.04436349399980036,1.351376928172613,2.700766537333207,0.6214848536310481,0,10567,10568 days 00:00:00,1000.0,4942.820235174098,394.28202351740975,24597.87305653935,100.0,10117.415232657842,93.55001543631788,6674 days 00:00:00,679,-4.942820235173713,86.9468840429164,-22.530591224221595,7.324405518947125,-2.5926284768161514,17 days 22:30:25.837320574,4 days 05:37:01.276595744,5.814084028585086,0.33364735501422826,0.06065338484374396,1.0717632771749246,0.0011843219231051146,15.989098128508983,1.2874640625183158,0.8324607329842932,-0.02333851007142061,,,0.0002802640124620572,0.07062653114043842,3.9428202351740884,0.03883895362055734,0.25475713236594005,5740,1358,15305.376984126984,1.0,
RJF,EMA,2,11,0,true,false,1,645,0.7053496781056244,31.67701863354037,1.0484247767590593,0.5388699911971211,0.5503314353332727,-0.9750026549087228,8 days 23:01:51.801242235,0.04207671595857354,1.2818207627519635,2.561654206491909,0.6907347431404376,0,10567,10568 days 00:00:00,1000.0,7148.815213057428,614.8815213057428,24597.87305653935,100.0,13211.299747030678,93.60171932879528,6674 days 00:00:00,644,-7.148815213056878,86.94688404291642,-22.53059122422161,7.4210973800487645,-2.651980889088641,19 days 00:14:07.058823529,4 days 07:12:00,9.558950354457068,0.37517850206858677,0.07510073513197614,1.080718249125473,0.024257694472947147,15.880462535280396,1.2779701660609797,0.8456521739130434,-0.023305628412118994,,,0.00031514603500597873,0.07941680082150664,6.1488152130574045,0.04802031135758811,0.25475376136072353,5771,1288,15305.376984126984,1.0,
RJF,EMA,2,12,0,true,false,1,615,0.7059479524768323,32.08469055374593,1.0475592107297655,0.5387023228563912,0.5263042070739644,-0.9787932843504179,9 days 11:15:26.384364820,0.040116620494664836,1.2222011923914071,2.442415065770796,0.6584026213391021,0,10567,10568 days 00:00:00,1000.0,6216.400994945472,521.6400994945471,24597.87305653935,100.0,11101.878264312625,94.07231576948382,6674 days 00:00:00,614,-6.216400994944706,86.94688404291642,-22.53059122422162,7.505324468379701,-2.7524836787457487,20 days 00:21:55.736040609,4 days 11:41:00.431654676,8.505891524332839,0.3593665723775984,0.06924652472675615,1.0768917625451768,0.013361827157803484,15.7875600123829,1.2631182110845554,0.8525660964230173,-0.02333851007142065,,,0.00030235658588151896,0.07619385964214277,5.216400994945449,0.0445335442124426,0.2551693210283427,5815,1228,15305.376984126984,1.0,
RJF,EMA,2,13,0,true,false,1,602,0.6917511640642662,31.281198003327788,1.0403429525332835,0.4794603653700962,0.4601662444535145,-0.9869858894518554,9 days 17:07:53.211314475,0.039267245793637724,1.196366045235166,2.3907447714583134,0.5736101011648298,0,10567,10568 days 00:00:00,1000.0,4201.194392070316,320.1194392070316,24597.87305653935,100.0,8011.242333484881,94.49671490421177,6674 days 00:00:00,601,-4.201194392069738,86.9468840429164,-22.53059122422161,7.559767696981841,-2.743536676622659,21 days 00:00:00,4 days 13:49:49.830508474,5.333436915910738,0.31536360683753567,0.053784413658108696,1.0669567027070215,-0.01734331615032956,15.717780385532164,1.2548998418053126,0.8502325581395347,-0.02333851007142067,,,0.000264752268761999,0.06671757172802376,3.201194392070292,0.03481968166570293,0.25460962604099435,5839,1202,15305.376984126984,1.0,
RJF,EMA,2,14,0,true,false,1,588,0.68474846969909,30.494037478705284,1.0375927125761606,0.4722112091173305,0.44258220423492045,-0.9886899695275402,9 days 23:30:33.730834752,0.038352534577147,1.1685435790669063,2.3350998391217943,0.5517993763774767,0,10567,10568 days 00:00:00,1000.0,3782.026938271598,278.2026938271598,24597.87305653935,100.0,7377.928894976048,93.86378979161766,6674 days 00:00:00,587,-3.782026938270974,86.94688404291638,-22.53059122422162,7.7664649237788845,-2.7279638274621263,21 days 20:06:42.234636871,4 days 18:38:49.411764705,4.745841508023645,0.3035272214644366,0.050090287890813184,1.0641888837000948,-0.02186801445459371,15.582446466677938,1.2518956693090135,0.8500619578686494,-0.023497787133963617,,,0.00025516241749407845,0.06430092920850777,2.782026938271585,0.03222927926045438,0.2549563097109767,5859,1174,15305.376984126984,1.0,
RJF,EMA,2,15,0,true,false,1,567,0.6868316230457141,30.212014134275616,1.047488272160823,0.4975669876445259,0.4583235375662051,-0.9872131422416107,10 days 09:29:53.639575971,0.03698046775241091,1.126809879814517,2.251632440617015,0.5606633975473995,0,10567,10568 days 00:00:00,1000.0,4145.29503932885,314.529503932885,24597.87305653935,100.0,6609.02700539507,92.78227167426255,6833 days 00:00:00,566,-4.14529503932863,86.9468840429164,-22.53059122422162,7.9833711959848825,-2.7431229354597795,22 days 20:12:37.894736842,5 days 00:10:56.202531645,5.56438221619814,0.3138016120405522,0.05425440254781942,1.0664343700241936,-0.00043949957491860376,15.62019766893419,1.2468185502170401,0.8553244334057746,-0.02349778713396356,,,0.0002645229762887883,0.06665979002477465,3.1452950393288415,0.034489203721820516,0.2556553779043227,5885,1132,15305.376984126984,1.0,
RJF,EMA,2,16,0,true,false,1,553,0.6731246585961417,29.347826086956523,1.0327793200121096,0.45359509607896364,0.40115887583112725,-0.9920651977359156,10 days 16:57:23.478260868,0.036065756535920174,1.0989874136462572,2.1959875082804956,0.4984953014824458,0,10567,10568 days 00:00:00,1000.0,2951.792588206881,195.17925882068812,24597.87305653935,100.0,5725.8096906219835,94.6848500822873,6833 days 00:00:00,552,-2.9517925882064446,86.94688404291642,-22.53059122422162,8.351043905612906,-2.826883640188982,24 days 13:37:46.666666666,4 days 22:46:09.230769230,3.541203588396968,0.2757016095801799,0.04023052282761596,1.0578859755396395,-0.03142355744084603,15.493404363751273,1.2366889978259339,0.8554179566563468,-0.023662078980913152,,,0.00023217919287621622,0.05850915660480649,1.9517925882068745,0.026146729884430675,0.2554057663322688,5911,1104,15305.376984126984,1.0,
