Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
COIN,EMA,2,3,0,true,false,1,130,0.4313565374346205,24.031007751937985,0.720103742526477,-0.1368154311290306,-0.2556186229345165,-2.1437018228183686,3 days 18:36:16.744186045,0.08539119242438173,2.61744966442953,5.2147651006711415,-0.3581075042974627,0,1043,1044 days 00:00:00,1000.0,313.8594576127723,-68.61405423872277,-21.82587856796463,100.0,122.64656626799838,77.61429310059684,1042 days 00:00:00,129,-0.31385945761275025,87.57855152197926,-19.609656916978263,16.037494911320067,-5.253178906801704,8 days 10:03:52.258064516,2 days 07:20:48.979591836,-5.316485914183058,-0.16501707776814759,-0.42919443793973233,0.9664912727544752,1.3061286225050315,10.229245187430912,1.6956744205022694,0.5699745547073791,-0.06674261331855134,,,-0.00034273977487387275,-0.08637042326821594,-0.6861405423872269,-0.24399913143799257,0.6299155329834699,488,258,1510.6944444444443,0.970873786407767,
COIN,EMA,2,4,0,true,false,1,119,0.40999875709163275,22.88135593220339,0.7549144416392572,0.044989603931679056,-0.2330259565420972,-2.0336430929562868,4 days 03:03:03.050847456,0.07810977291532592,2.3959731543624163,4.771812080536913,0.10779388324570084,0,1043,1044 days 00:00:00,1000.0,337.8807423459144,-66.21192576540855,-21.82587856796463,100.0,132.76422737829097,78.49966189274006,714 days 00:00:00,118,-0.33788074234587384,125.1931431313737,-19.609656916978253,17.866130890364975,-5.24260176676831,9 days 16:00:00,2 days 11:36:15.824175824,-5.608316753489312,-0.15292351526385609,-0.4021648999031122,0.9693614964189318,0.9780575455591152,7.774535152928707,1.6531075519287106,0.5863874345549738,-0.06596112550915274,,,-0.0003087626464268605,-0.07780818689956885,-0.6621192576540865,-0.2304209366593305,0.612346422114058,488,236,1510.6944444444443,0.970873786407767,
COIN,EMA,2,5,0,true,false,1,104,0.5297941059647108,23.300970873786408,0.8043866760897336,0.5713156506549257,0.07181553909797755,-1.3445788357365627,4 days 17:00:34.951456309,0.06818056449388618,2.0939597315436242,4.167785234899329,1.1963119664720594,0,1043,1044 days 00:00:00,1000.0,488.2750703819389,-51.17249296180611,-21.82587856796463,100.0,119.82507497725524,76.35491523280892,722 days 00:00:00,103,-0.48827507038186013,103.11981236557422,-17.758878710203195,21.1664846466055,-5.6854445506465145,11 days 17:00:00,2 days 13:58:28.860759493,-4.963462665511454,0.04685023567553614,-0.2903432096770944,1.0096864504488352,0.8742766616939938,7.720362161570265,1.6217530155439235,0.6225895316804408,-0.066505449266934,,,0.00009794668236257247,0.02468256395536826,-0.5117249296180608,-0.158895291607846,0.634051673171017,486,206,1510.6944444444443,0.970873786407767,
COIN,EMA,2,6,0,true,false,1,94,0.6761854346842259,23.655913978494624,0.9167876658020477,0.9931275364863454,0.3999235017784654,-0.019023051696506137,5 days 04:38:42.580645160,0.06156109221292636,1.8926174496644297,3.7651006711409396,1.879610505296305,0,1043,1044 days 00:00:00,1000.0,777.5892661571531,-22.241073384284686,-21.82587856796463,100.0,123.83222479688361,71.81740365534216,679 days 00:00:00,93,-0.7775892661570651,103.11981236557423,-14.485758813964011,22.158990732060484,-5.565308946649303,12 days 18:32:43.636363636,2 days 20:16:54.084507042,-2.383152092222481,0.25691012167656313,-0.1172305929484434,1.054202201619005,0.9265445898072079,7.649255584889231,1.6254218967693876,0.6485714285714286,-0.06394481203839095,,,0.0005345557133214923,0.13470803975701606,-0.22241073384284693,-0.05891387073126819,0.6310422878049875,484,186,1510.6944444444443,0.970873786407767,
COIN,EMA,2,7,0,true,false,1,86,0.7305262714111168,22.35294117647059,0.9673246559508595,1.2229553043696502,0.5036726702927319,0.5582724983480097,5 days 15:14:49.411764704,0.0562655143881585,1.731543624161074,3.442953020134228,2.1176004599152334,0,1043,1044 days 00:00:00,1000.0,903.5890918881327,-9.641090811186734,-21.82587856796463,100.0,133.48259152120224,65.05273496802802,663 days 00:00:00,85,-0.9035890918880796,103.11981236557426,-14.485758813964008,24.76011193548833,-5.552892816709969,14 days 03:47:22.105263157,3 days 04:21:49.090909090,-1.123615517882115,0.32187120336252634,-0.053531277526167445,1.0687231001650885,0.9521021597950258,7.923689692460228,1.6149593513605747,0.6617647058823529,-0.061266310812161856,,,0.0006633878344612627,0.16717373428423818,-0.09641090811186925,-0.024174179575681243,0.6250749313791445,480,170,1510.6944444444443,0.970873786407767,
COIN,EMA,2,8,0,true,false,1,81,0.708706316269604,23.75,0.9459773408105364,1.1815015110482188,0.4527108947114367,0.32182048094276505,5 days 21:35:59.999999998,0.05295577824767859,1.6308724832214765,3.2416107382550337,1.9268783032531354,0,1043,1044 days 00:00:00,1000.0,851.9813616977614,-14.801863830223864,-21.82587856796463,100.0,120.07568854742382,68.83126947639778,670 days 00:00:00,80,-0.8519813616976535,103.11981236557423,-13.264369263984351,24.004483097012855,-5.927296032121094,14 days 17:41:03.157894736,3 days 03:32:27.540983606,-1.8395832117567679,0.28944795352965674,-0.07912961312199787,1.0619851740448896,0.9771586608441996,8.222479267162548,1.583410327066928,0.6706948640483384,-0.06113801946004419,,,0.0005898528787800687,0.1486429254525773,-0.14801863830223716,-0.03792868917871006,0.618044751369504,473,160,1510.6944444444443,0.970873786407767,
COIN,EMA,2,9,0,true,false,1,80,0.5745930949692399,20.253164556962027,0.8445029955141682,0.8464749429106888,0.22834921824700988,-0.6653932543817699,5 days 23:23:32.658227847,0.05229383101958261,1.6107382550335572,3.2013422818791946,1.3634495724735929,0,1043,1044 days 00:00:00,1000.0,636.5132906195606,-36.34867093804394,-21.82587856796463,100.0,94.23136076591697,75.9683051022112,723 days 00:00:00,79,-0.6365132906195186,103.11981236557423,-13.26436926398436,28.39877462813426,-6.150934500955615,17 days 00:00:00,3 days 04:11:25.714285714,-4.593040456833158,0.14678722735577154,-0.1923150457787068,1.0310073055996654,1.0052287345987816,8.474444051257592,1.5796166975701267,0.652694610778443,-0.06113801946004422,,,0.0002962417536972155,0.07465292193169831,-0.36348670938044125,-0.10330822960350172,0.6120750903927422,473,158,1510.6944444444443,0.970873786407767,
COIN,EMA,2,10,0,true,false,1,76,0.5997337528616542,20.0,0.8651079642225827,0.9280685142157541,0.2886849153718277,-0.3865521035330513,6 days 06:04:48,0.04964604210719868,1.5302013422818792,3.040268456375839,1.4201316861824962,0,1043,1044 days 00:00:00,1000.0,697.372821601317,-30.262717839868298,-21.82587856796463,100.0,91.37725254980917,75.49636720664785,719 days 00:00:00,75,-0.6973728216012205,103.11981236557423,-12.695740561910181,29.104930542688894,-6.1161469929025305,18 days 14:24:00,3 days 04:00:00,-4.025730741027761,0.18456471083825493,-0.1568256464569605,1.0394087381189945,1.046618128170012,8.835735419864129,1.5710878622259452,0.6615853658536586,-0.056390018408004915,,,0.0003688118687125094,0.09294059091555237,-0.30262717839868225,-0.08332435258065352,0.6060422817191895,470,150,1510.6944444444443,0.970873786407767,
COIN,EMA,2,11,0,true,false,1,74,0.6146540279406836,19.17808219178082,0.8881250864420981,1.0144377902966664,0.3209232320689799,-0.2564659315012975,6 days 10:11:30.410958903,0.04832214765100672,1.4899328859060403,2.9597315436241614,1.5114442244688586,0,1043,1044 days 00:00:00,1000.0,725.7652715426811,-27.423472845731883,-21.82587856796463,100.0,98.87344877153035,69.43110978774916,714 days 00:00:00,73,-0.7257652715426275,103.11981236557422,-15.812944003460341,31.08793872905928,-6.1216471782232755,19 days 12:00:00,3 days 07:43:43.728813559,-3.7466981258325553,0.20626534089564466,-0.15268568098247431,1.0442495978294517,0.996198389097162,8.753561898363152,1.5449172132271316,0.6759259259259259,-0.05639001840800492,,,0.00041391715320595836,0.10430712260790151,-0.2742347284573198,-0.07445171875666712,0.6086026908129045,470,146,1510.6944444444443,0.970873786407767,
COIN,EMA,2,12,0,true,false,1,70,0.6594680190266634,18.84057971014493,0.921332051764756,1.332881206184715,0.39959962580091357,0.09655022288358525,6 days 19:07:49.565217390,0.045674358738622786,1.4093959731543624,2.7986577181208054,1.8785574046898668,0,1043,1044 days 00:00:00,1000.0,802.8141487240242,-19.718585127597578,-21.82587856796463,100.0,96.3323574123503,68.63464685989797,714 days 00:00:00,69,-0.8028141487238827,103.11981236557423,-15.812944003460338,34.6916523960811,-6.411119248612662,21 days 18:27:41.538461538,3 days 07:42:51.428571428,-2.8461309728587096,0.25566922713435286,-0.10769046343244212,1.0552580606018411,1.0048465271800484,8.67631384012369,1.553843291069682,0.6791277258566978,-0.056390018408005,,,0.0005146092421965049,0.12968152903351923,-0.19718585127597632,-0.05163386208383702,0.6104439947670262,470,138,1510.6944444444443,0.970873786407767,
