Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
AVB,EMA,2,3,0,true,false,1,954,0.5547262689035556,32.21406086044071,0.8851984064790475,-0.19302629009450512,-0.4605438732676532,-1.1006913618188081,4 days 10:49:44.260230848,0.08367819456131456,2.5478824876001527,5.093094238840137,-0.4918083041782164,0,7863,7864 days 00:00:00,1000.0,102.60482753490885,-89.73951724650911,891.2335241626118,100.0,1451.752448037967,96.27681673168566,4618 days 00:00:00,953,-0.10260482753490408,21.6784806664251,-15.05414672758921,2.890838675683035,-1.6585782165553484,8 days 13:40:50.814332247,2 days 11:51:05.015479876,-0.9415451916448694,-0.345625542205394,-0.10416460063894936,0.9279454853654074,-1.1302724277867768,28.805398310807714,1.2770172569317935,0.7266507013342456,-0.016650658585024885,,,-0.00021683362874772884,-0.05464207444442767,-0.8973951724650895,-0.07036362535318141,0.1902687699346765,4243,1906,11388.869047619048,0.6410256410256411,
AVB,EMA,2,4,0,true,false,1,848,0.5526914088064065,31.995277449822908,0.8828496215354682,-0.20805101423522188,-0.4419858334843541,-1.0996913801787531,5 days 01:19:54.332939786,0.07437086127327748,2.2647844334223577,4.526898130484548,-0.47119069839766387,0,7863,7864 days 00:00:00,1000.0,111.51699914655114,-88.84830008534489,891.2335241626118,100.0,1324.018321673004,96.34446609958664,4618 days 00:00:00,847,-0.111516999146545,17.488602986950426,-20.607204371040634,3.083023834262995,-1.7564560210807372,10 days 00:58:27.011070110,2 days 17:02:30,-1.0488447271007129,-0.33062563490629254,-0.10047427955369885,0.931042395503701,-1.0436993858018901,28.795187182467338,1.2276768331409433,0.7583774250440917,-0.01706011085611249,,,-0.00020676136193777402,-0.05210386320831905,-0.8884830008534489,-0.06787904281173762,0.18966166702616954,4283,1694,11388.869047619048,0.6410256410256411,
AVB,EMA,2,5,0,true,false,1,760,0.5554168087696897,32.54281949934124,0.87944892774519,-0.2124104660238142,-0.39755380135687624,-1.0974796774449391,5 days 17:23:28.695652173,0.06664401854358631,2.029759633727585,4.056848531095001,-0.4311421897164027,0,7863,7864 days 00:00:00,1000.0,131.22843536512266,-86.87715646348774,891.2335241626118,100.0,1194.7276063911288,95.55455789771008,4618 days 00:00:00,759,-0.13122843536510231,17.153186060898058,-20.60720437104063,3.165688144507947,-1.8420791316514413,11 days 09:31:20.161943319,2 days 23:43:07.500000,-1.144453670882097,-0.29544491178666743,-0.0941372010581331,0.9383383699504173,-0.9212649512840033,28.53886926381534,1.1978145751457223,0.7833753148614608,-0.01728631005860202,,,-0.00018553424745179463,-0.046754630357852246,-0.8687715646348769,-0.06300469121277363,0.19045583153069479,4346,1518,11388.869047619048,0.6410256410256411,
AVB,EMA,2,6,0,true,false,1,685,0.5651499223216396,33.47953216374269,0.8901321219226663,-0.17667802832312907,-0.28647416910412243,-1.089427033603298,6 days 09:49:28.421052630,0.06005864121714498,1.8294544067149943,3.6562380770698204,-0.32322439748546505,0,7863,7864 days 00:00:00,1000.0,202.99629686324363,-79.70037031367563,891.2335241626118,100.0,1145.7785757826089,93.04788466516555,4618 days 00:00:00,684,-0.20299629686323328,15.286080464865016,-11.157768898302255,3.2905869384172592,-1.9217410555397199,13 days 00:18:51.877729257,3 days 02:03:25.714285714,-1.1649133140934005,-0.21028228419985817,-0.07666793268187284,0.9561014725370782,-0.6644797791430824,26.570727888045404,1.1789456594573644,0.8109801031687546,-0.017154216523054152,,,-0.0001311884174001414,-0.033059481184835635,-0.7970037031367577,-0.04981401102837846,0.1892080063528266,4385,1368,11388.869047619048,0.6410256410256411,
AVB,EMA,2,7,0,true,false,1,638,0.5478230122767659,32.025117739403456,0.864542599891282,-0.25282191820895616,-0.40381862341525626,-1.096736701149037,6 days 21:17:14.222919936,0.05593180475924174,1.7039297977871042,3.4051888592140402,-0.43079079996993447,0,7863,7864 days 00:00:00,1000.0,137.85008919078427,-86.21499108092158,891.2335241626118,100.0,960.4922354558539,95.14494068461383,4618 days 00:00:00,637,-0.13785008919077768,15.286080464865018,-11.15776889830226,3.4336317904004896,-1.989626898708557,14 days 09:10:35.294117647,3 days 08:32:08.868360277,-1.353237143987453,-0.2993585672948816,-0.09235457135885589,0.9383698146929188,-0.7834402931937814,27.244109462883227,1.1446143430476898,0.8198130841121495,-0.017154216523054152,,,-0.0001831063085725803,-0.04614278976029024,-0.8621499108092167,-0.06152543922184184,0.18550615261994416,4388,1274,11388.869047619048,0.6410256410256411,
AVB,EMA,2,8,0,true,false,1,608,0.5416296095650754,31.30148270181219,0.8593096279135601,-0.27451325013754735,-0.4153678120189021,-1.0976167063827271,7 days 06:52:47.051070838,0.053297653828665206,1.6238077069820678,3.244944677603968,-0.44575673124204557,0,7863,7864 days 00:00:00,1000.0,130.00718753375168,-86.99928124662483,891.2335241626118,100.0,895.1493668456042,95.26169665532122,4582 days 00:00:00,607,-0.1300071875337494,15.286080464865012,-11.157768898302262,3.571379665568285,-2.026838559451955,15 days 16:25:15.789473684,3 days 11:03:01.294964028,-1.4330523974937712,-0.3073992710756084,-0.09484108711652345,0.9370413393882215,-0.7315104710459452,26.53919249278292,1.1314095157649566,0.8282070517629407,-0.017429748062015474,,,-0.0001894967390013113,-0.04775317822833045,-0.8699928124662482,-0.06328538574988019,0.18695867004788874,4424,1214,11388.869047619048,0.6410256410256411,
AVB,EMA,2,9,0,true,false,1,558,0.5507550514664611,31.597845601436266,0.8826396618537665,-0.20794109585674603,-0.26969074038949936,-1.0877037760574249,7 days 23:34:08.833034109,0.048907402277704314,1.4902708889736742,2.9778710415871803,-0.3098885617765929,0,7863,7864 days 00:00:00,1000.0,218.3545458197283,-78.16454541802717,891.2335241626118,100.0,927.9908224871032,92.83869950801619,4613 days 00:00:00,557,-0.21835454581969316,16.345937499999998,-11.157768898302262,3.8072632675653235,-2.062733662686888,17 days 07:05:27.272727272,3 days 16:18:53.858267716,-1.4029211842629472,-0.19741760170051983,-0.07344885553313328,0.9590371462334102,-0.5871450612705277,26.596828285445213,1.1193768389876886,0.8567598621217923,-0.017505279711038116,,,-0.0001226069691955115,-0.030896956237268902,-0.7816454541802716,-0.04759073426029958,0.18835449456992837,4447,1114,11388.869047619048,0.6410256410256411,
AVB,EMA,2,10,0,true,false,1,534,0.5476367579810327,31.51969981238274,0.8728861084883578,-0.19853657123534263,-0.24321641563529184,-1.0847448148572982,8 days 08:46:49.756097559,0.04680008153324309,1.4261732163296452,2.8496756962991223,-0.28314754035776835,0,7863,7864 days 00:00:00,1000.0,244.72580000221978,-75.52741999977802,891.2335241626118,100.0,833.6529914716086,91.31826617903303,4613 days 00:00:00,533,-0.24472580000218613,18.512584775975547,-12.344003060873085,3.8415358959327572,-2.058076775301756,18 days 07:42:51.428571428,3 days 18:48:19.726027397,-1.4165656176318446,-0.17746741483603246,-0.0692574480034368,0.9631719794402268,-0.5482816671900351,27.074242383894035,1.1148898325158303,0.863916730917502,-0.017358717230894806,,,-0.00010930430652048426,-0.02754468524316203,-0.7552741999977811,-0.04410456198349233,0.1867950454578839,4460,1066,11388.869047619048,0.6410256410256411,
AVB,EMA,2,11,0,true,false,1,508,0.540959509612212,31.360946745562128,0.8542540638105206,-0.2547199109473579,-0.31831841112119297,-1.090691156443515,8 days 19:13:08.165680472,0.04451715072674343,1.3567340709652804,2.7107974055703927,-0.3455871817355226,0,7863,7864 days 00:00:00,1000.0,191.73001032463253,-80.82699896753674,891.2335241626118,100.0,738.655516574781,92.99626172971863,4613 days 00:00:00,507,-0.19173001032461912,21.946543017773884,-16.74500468037918,3.8977190547344125,-2.1519549556123048,19 days 12:13:35.094339622,3 days 21:47:35.172413793,-1.593842721232825,-0.2358431033883303,-0.07935350235695789,0.9517617459614109,-0.890109453764458,25.640932065218625,1.0965487677184156,0.8679611650485438,-0.017358717230894886,,,-0.00014264938437959945,-0.03594764486365906,-0.8082699896753682,-0.05155101609778934,0.18343973882948486,4463,1014,11388.869047619048,0.6410256410256411,
AVB,EMA,2,12,0,true,false,1,483,0.5405043635468538,30.70539419087137,0.8659839293962688,-0.2172134231200631,-0.2532305185351616,-1.084791544603795,9 days 07:13:11.701244812,0.04232202495126298,1.2899656619610835,2.577260587561999,-0.2801978571419051,0,7863,7864 days 00:00:00,1000.0,244.30932883568562,-75.56906711643144,891.2335241626118,100.0,748.3508147757069,91.14349616085629,4613 days 00:00:00,482,-0.24430932883566925,21.946543017773905,-16.745004680379182,4.095496182966645,-2.128234446176449,20 days 19:47:01.621621621,4 days 04:40:14.371257485,-1.5673161033931002,-0.18668289563769608,-0.06947149801595986,0.9617460488429717,-0.849350829784213,25.819818556008016,1.0921160687972533,0.8806262230919765,-0.017268342598135512,,,-0.00011243472225028539,-0.02833355000707192,-0.755690671164316,-0.04415673315106916,0.182659651787783,4484,964,11388.869047619048,0.6410256410256411,
