Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BKR,SMA,2,48,0,true,false,1,288,0.5362660214255975,25.087108013937282,0.8552969517495811,-0.015281365933276447,0.02419437790041726,-1.654546724319568,17 days 11:37:25.296167246,0.02060392484199641,0.6288863470936883,1.2555890610377456,-0.009610242400380156,0,9617,9618 days 00:00:00,1000.0,307.498287182381,-69.25017128176191,105.79866754928871,100.0,311.6502683019914,90.27938488156481,8936 days 00:00:00,287,-0.30749828718234085,67.91363636363637,-11.223236187004588,11.634981449870997,-3.91676472750494,49 days 06:19:59.999999999,6 days 20:12:16.744186046,-2.411826531464934,0.016810929039765707,-0.04847933969229972,1.0033185862353484,0.17254570065998265,7.594034555946522,1.1728212142853573,0.8554744525547445,-0.02673796791443842,,,0.000014579825957935751,0.0036741161413998092,-0.6925017128176174,-0.030425842635477762,0.26303123701168035,5019,574,13929.38492063492,0.8928571428571429,
BKR,SMA,2,49,0,true,false,1,282,0.5274769929725394,24.555160142348754,0.8676998231249844,0.035156305914278096,0.048209203386602194,-1.6115061480235717,17 days 22:17:30.533807827,0.020173180768644567,0.6157845481959031,1.2293854632421752,0.021648709953660694,0,9617,9618 days 00:00:00,1000.0,353.0346434090802,-64.69653565909198,105.79866754928871,100.0,320.26098739867496,89.24871609716509,8936 days 00:00:00,281,-0.3530346434090461,67.91363636363637,-11.223236187004568,12.055762115602649,-3.877210679314484,51 days 18:46:57.391304347,6 days 21:50:56.603773584,-2.3011114660053806,0.03340405329385231,-0.0434094097004648,1.006585691745563,0.20041218014531245,7.4759439834558785,1.1711442867867767,0.8594890510948906,-0.02675422808648844,,,0.00002898032767939802,0.007303042575208301,-0.6469653565909208,-0.02691132317668976,0.2631181618131179,5039,562,13929.38492063492,0.8928571428571429,
BKR,SMA,2,50,0,true,false,1,284,0.5245737523011329,24.02826855123675,0.844005499559856,-0.057137724376248755,0.00477342001349651,-1.6865734852187184,17 days 19:30:19.081272084,0.020316762126428512,0.6201518144951648,1.2381199958406988,-0.035434063448055275,0,9617,9618 days 00:00:00,1000.0,273.6144008918832,-72.63855991081168,105.79866754928871,100.0,301.6269688035246,91.57700875791934,8936 days 00:00:00,283,-0.2736144008918586,71.05734265734269,-11.223236187004591,12.096716475869568,-3.9011474249191123,52 days 18:21:10.588235294,6 days 18:11:43.255813953,-2.565766730414218,0.0033134855792280194,-0.052408544449529734,1.0006508427936562,0.1957864958927977,7.44197517243708,1.168205637549592,0.8565708045140153,-0.026772881642688783,,,2.8786746921086732e-6,0.0007254260224113856,-0.7263855991081146,-0.03338718413660635,0.2634839754814751,5042,566,13929.38492063492,0.8928571428571429,
BKR,SMA,2,51,0,true,false,1,285,0.45357707855442325,22.887323943661972,0.8414379531665829,-0.10352345103509775,-0.014060827424273472,-1.7133108326879976,17 days 17:44:47.323943660,0.020388552805320488,0.6223354476447956,1.2424872621399605,-0.06442631324166163,0,9617,9618 days 00:00:00,1000.0,245.32664353136238,-75.46733564686376,105.79866754928871,100.0,308.92740366800547,91.81970855608799,8936 days 00:00:00,284,-0.24532664353134237,71.05734265734269,-11.223236187004588,12.40600617463599,-3.8163975408461517,54 days 02:35:04.615384616,6 days 22:41:05.753424657,-2.6564367247362917,-0.009770087698495768,-0.05655504838947608,0.9980819842325513,0.19268944407499072,7.450688151906834,1.163934111659218,0.8575072886297376,-0.026785714285714194,,,-8.487163101622887e-6,-0.0021387651016089677,-0.7546733564686398,-0.03614705512364158,0.2634576349426614,5039,568,13929.38492063492,0.8928571428571429,
BKR,SMA,2,52,0,true,false,1,273,0.5317663712604965,23.52941176470588,0.8644965079395828,-0.009865212539018842,0.03131929877423138,-1.6438152085316482,18 days 12:37:03.529411763,0.019527064658616804,0.5961318498492253,1.1900800665488198,-0.005880967400041075,0,9617,9618 days 00:00:00,1000.0,318.8520878938418,-68.11479121061582,105.79866754928871,100.0,321.7169826321844,89.94584716736834,8936 days 00:00:00,272,-0.31885208789378794,71.05734265734267,-11.223236187004572,12.663165423888167,-3.9092592545166136,55 days 13:30:00,7 days 03:06:55.384615384,-2.5030480147730287,0.021742269517841025,-0.04719527956150259,1.0042821266921087,0.1890493325737661,7.436811663678392,1.1605227118960184,0.8653705062362436,-0.026798223024917238,,,0.000018896221680886657,0.004761847863583438,-0.6811479121061597,-0.0295043229907217,0.2635826396241433,5040,544,13929.38492063492,0.8928571428571429,
BKR,SMA,2,53,0,true,false,1,269,0.5290444677117174,23.507462686567166,0.861720612174477,-0.02959556179253875,0.018146808109186,-1.6625220388010709,18 days 19:04:28.656716417,0.01923990194304891,0.5873973172507019,1.1726110013517728,-0.017384353599464636,0,9617,9618 days 00:00:00,1000.0,299.0605107280853,-70.09394892719146,105.79866754928871,100.0,331.6811017321195,90.45232488505911,8936 days 00:00:00,268,-0.2990605107280544,71.05734265734266,-13.554721113070462,12.696449755425096,-3.940526561717958,56 days 01:54:17.142857143,7 days 08:04:40.975609756,-2.614329958064122,0.012644270871892516,-0.04950232044261286,1.0024871902869779,0.1456992958866128,7.375200684940414,1.154006211003518,0.8687017285766825,-0.026772881642688758,,,0.000010934562667791798,0.0027555097922835332,-0.7009394892719134,-0.03113240683563867,0.26227345031997734,5038,536,13929.38492063492,0.8928571428571429,
BKR,SMA,3,4,0,true,false,1,1489,0.5292820310953964,38.373655913978496,0.755056323674937,-0.29771749586999907,-0.6233110823217916,-1.9421834478590587,3 days 06:37:44.516129031,0.10682453019125664,3.2514297598003536,6.500675886451076,-0.9680075260849539,0,9617,9618 days 00:00:00,1000.0,3.1824662951686378,-99.68175337048314,105.79866754928871,100.0,508.3887574942226,99.80177492166588,9552 days 00:00:00,1488,-0.0031824662951676075,25.860869565217403,-31.832248861031843,3.3707045442850427,-2.581980292956726,4 days 16:53:48.021015761,2 days 09:17:28.200654307,-0.669902117767835,-0.4588532081787561,-0.19643632786028978,0.910491115972136,-1.1709064422737296,29.97153947869892,1.5950709024173888,0.5708154506437769,-0.027783929903057534,,,-0.00043229995835676225,-0.10893958950590409,-0.9968175337048318,-0.1398578485059644,0.2857315017708297,4876,2976,13929.38492063492,0.8928571428571429,
BKR,SMA,3,47,0,true,false,1,241,0.5879760767377183,29.583333333333332,0.918269712833766,0.19378673788422285,0.10748136189049966,-1.472710260083578,20 days 20:23:59.999999998,0.01722976293407365,0.5262555890610378,1.0503275449724445,0.10198135389747862,0,9617,9618 days 00:00:00,1000.0,499.8788434627972,-50.01211565372028,105.79866754928871,100.0,367.9610604966049,86.19804495503193,7184 days 00:00:00,240,-0.4998788434627386,67.91363636363637,-13.187157623189316,11.56064347003224,-4.5816382797637605,50 days 07:26:11.830985915,8 days 11:21:39.408284023,-2.081755323723911,0.07446595338359474,-0.030129122847988982,1.0147889583318455,0.17585339272913308,7.508161426712404,1.1580278262243235,0.8763079222720478,-0.026489252324917306,,,0.00006442957764886695,0.016236253567514472,-0.5001211565372072,-0.0180033785212117,0.2624062850922278,5005,480,13929.38492063492,0.8928571428571429,
BKR,SMA,3,48,0,true,false,1,236,0.5775542141579041,29.78723404255319,0.9045380769604124,0.1356891319276352,0.08223084671915198,-1.5372952904124875,21 days 06:56:40.851063828,0.016870809539613785,0.5153374233128835,1.028491213476136,0.06992568761914944,0,9617,9618 days 00:00:00,1000.0,431.54874193850696,-56.8451258061493,105.79866754928871,100.0,347.1419735439606,88.17341537646894,8936 days 00:00:00,235,-0.4315487419384567,67.91363636363639,-14.93789298628123,11.560294925837706,-4.711113326094819,50 days 22:17:08.571428571,8 days 17:09:49.090909090,-2.4171051460406403,0.05700007673194622,-0.03559890277243252,1.0112994819681156,0.17856838106591486,7.5104912379337145,1.1523207743363837,0.8776197604790418,-0.026566371681415915,,,0.000049355425228117865,0.012437567157485702,-0.5684512580614938,-0.02177791516601113,0.26260691650443874,5004,470,13929.38492063492,0.8928571428571429,
BKR,SMA,3,49,0,true,false,1,235,0.5905130665265971,29.48717948717949,0.9215185999871318,0.21332160245741072,0.1140190549955749,-1.4555364836359543,21 days 09:07:41.538461536,0.01679901886072181,0.5131537901632526,1.0241239471768742,0.10946678882471893,0,9617,9618 days 00:00:00,1000.0,518.0484701122767,-48.19515298877233,105.79866754928871,100.0,361.89292168169277,85.49622328306516,8936 days 00:00:00,234,-0.5180484701122623,67.91363636363637,-14.937892986281225,11.807121477523019,-4.634994708933663,51 days 14:57:23.478260869,8 days 17:35:59.999999999,-2.0574080402461945,0.07891204910902355,-0.028831787291013725,1.015682813514177,0.1826899150320179,7.511459047582734,1.1577484693063607,0.8772914328469884,-0.026489252324917296,,,0.00006832499877379714,0.01721789969099688,-0.4819515298877264,-0.017084338827100698,0.26259292110257104,5004,468,13929.38492063492,0.8928571428571429,
