Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
HBAN,EMA,42,85,0,true,false,1,67,0.8377331331321161,31.818181818181817,1.1777154161474688,4.338775293375862,0.41951567330153805,-0.6876475082185449,106 days 04:21:49.090909091,0.003997116077865898,0.12342105263157895,0.245,0.5354962138403366,0,11400,11401 days 00:00:00,1000.0,3461.28862417074,246.128862417074,787.9843090519798,100.0,563.3014496202358,72.38479187046117,6534 days 00:00:00,66,-3.4612886241702654,135.51319098950768,-30.997899482307634,27.986679501075628,-6.696913336884028,244 days 18:17:08.571428572,41 days 12:16:00,37.34469564840771,0.27889370296335875,0.05602204896218412,1.0635439473120782,3.3160860322093972,126.82583709492278,1.0462110928904338,1.0165672630881377,-0.019685052181129595,,,0.00022371804259591193,0.056376946734169806,2.461288624170724,0.027824458916693162,0.24328145517952432,7009,132,16511.90476190476,0.7874015748031497,
HBAN,EMA,42,86,0,true,false,1,65,0.8738175452811985,34.375,1.2083371880629743,4.75269740022257,0.4507606040924968,-0.6043267426780536,109 days 15:00:00,0.0038759913482335983,0.11973684210526316,0.23763157894736842,0.5690729781845446,0,11400,11401 days 00:00:00,1000.0,4117.843182811802,311.78431828118016,787.9843090519798,100.0,655.2781650460606,69.00667762613011,6534 days 00:00:00,64,-4.117843182811157,135.51319098950762,-32.85548279146002,26.929564491259477,-6.863756790320571,238 days 19:38:10.909090908,41 days 22:51:25.714285714,48.78064103116586,0.2977246109366443,0.06717269378316545,1.0676645941113232,3.47462875848191,128.01086864779094,1.0499339219199593,1.016887417218543,-0.019704414653027996,,,0.0002376864120863601,0.05989697584576274,3.1178431828118063,0.031777958567688946,0.24212315321233474,7017,128,16511.90476190476,0.7874015748031497,
HBAN,EMA,42,87,0,true,false,1,63,0.8773723988286457,33.87096774193548,1.2354722249655958,4.94404334574101,0.45552426356726755,-0.5893749880881891,113 days 03:29:01.935483870,0.003754866618601298,0.11605263157894737,0.23026315789473684,0.5737692409136277,0,11400,11401 days 00:00:00,1000.0,4235.660662907892,323.56606629078925,787.9843090519798,100.0,600.7227766370191,65.70992477772248,6534 days 00:00:00,62,-4.235660662907321,135.5131909895076,-32.85548279146002,28.017299205235922,-6.873965753024675,245 days 06:51:25.714285712,45 days 11:07:19.024390243,52.25639231565813,0.30084885077725626,0.07198161242636998,1.0684022327430116,3.4907882327250643,128.9759745975375,1.048919808440306,1.0185737976782752,-0.019672981697427636,,,0.0002397077395052864,0.06040635035533218,3.235660662907871,0.032421503824643816,0.2416464404575102,7016,124,16511.90476190476,0.7874015748031497,
HBAN,EMA,42,88,0,true,false,1,59,0.8874327083218351,36.206896551724135,1.2399260486997281,4.996751650534782,0.4447813903585846,-0.6228612472442991,120 days 23:10:20.689655171,0.0035126171593366983,0.10868421052631579,0.21552631578947368,0.5430680083344381,0,11400,11401 days 00:00:00,1000.0,3971.7941950692634,297.17941950692637,787.9843090519798,100.0,504.94345051294886,63.48141404530241,6534 days 00:00:00,58,-3.9717941950689237,124.0978813518163,-32.85548279146002,27.102834005772735,-7.549943740275944,245 days 09:08:34.285714284,50 days 08:25:56.756756757,51.30631015972986,0.29376947291402794,0.07111475245413197,1.0667267453218512,3.5027661481834187,129.50214733006425,1.0476097785598086,1.0182481751824817,-0.01963352067916076,,,0.0002338219136618064,0.05892312224277521,2.9717941950692466,0.03095473610450461,0.24139332073156805,7017,116,16511.90476190476,0.7874015748031497,
HBAN,EMA,43,82,0,true,false,1,63,0.8609834964339687,33.87096774193548,1.2042570397810952,4.70624857094621,0.42684011571847946,-0.6674734896750697,113 days 03:29:01.935483870,0.003754866618601298,0.11605263157894737,0.23026315789473684,0.5461725315229681,0,11400,11401 days 00:00:00,1000.0,3620.2567247985617,262.02567247985615,787.9843090519798,100.0,514.9339131563163,71.20509449089944,6534 days 00:00:00,62,-3.6202567247983097,135.51319098950765,-36.351376542782006,27.743406711857467,-7.09327145244736,244 days 05:42:51.428571428,46 days 00:00:00,42.32059647618328,0.2838336587130162,0.05905252312750156,1.0646441815195293,3.2882929809482655,125.72256610179127,1.0445500186402146,1.0192371475953566,-0.019765326617832746,,,0.00022819737216545822,0.057505737785695475,2.62025672479852,0.028845109274830083,0.24383354127886384,7016,124,16511.90476190476,0.7874015748031497,
HBAN,EMA,43,83,0,true,false,1,62,0.8704734636141535,34.42622950819672,1.2105853238101745,4.853582202626806,0.43841764299264135,-0.634986835718845,114 days 18:29:30.491803279,0.003694304253785148,0.11421052631578947,0.22657894736842105,0.5543301778789563,0,11400,11401 days 00:00:00,1000.0,3876.246460509627,287.6246460509627,787.9843090519798,100.0,539.4617166424889,68.96712770694776,6534 days 00:00:00,61,-3.8762464605092646,135.5131909895076,-30.997899482307638,27.81395005747117,-7.2006109211664855,244 days 10:17:08.571428572,46 days 16:48:00,47.215126343772596,0.291273074895652,0.06427728089871841,1.0665013930549838,3.319763275260389,126.98159226240716,1.0456373292847516,1.0199534419687395,-0.019685052181129585,,,0.00023357238429914796,0.058860240843385286,2.876246460509602,0.030399994257654495,0.24320239982968908,7002,122,16511.90476190476,0.7874015748031497,
HBAN,EMA,43,84,0,true,false,1,65,0.8628657007345332,34.375,1.1841501121308298,4.6345761384064135,0.429479039385865,-0.661004742716307,109 days 13:29:59.999999999,0.0038759913482335983,0.11973684210526316,0.23763157894736842,0.554929511309189,0,11400,11401 days 00:00:00,1000.0,3671.2294358258905,267.122943582589,787.9843090519798,100.0,572.5541660761392,73.2307371826311,6534 days 00:00:00,64,-3.671229435825353,135.51319098950765,-30.997899482307645,27.349750914461513,-7.263848744289114,238 days 19:38:10.909090908,41 days 20:34:17.142857142,41.795322894714275,0.2853348142471072,0.05805615478821624,1.0650258619528452,3.3097048363606345,126.31819014308252,1.0469863359523406,1.0172299536116634,-0.019765326617832674,,,0.00022911430236378244,0.057736804195673175,2.6712294358258384,0.02916311390904358,0.24352532931859167,7013,128,16511.90476190476,0.7874015748031497,
HBAN,EMA,43,85,0,true,false,1,65,0.8568661691065442,32.8125,1.2029473349261943,4.6398202181014705,0.4381161009437269,-0.641248937355038,109 days 13:07:29.999999999,0.0038759913482335983,0.11973684210526316,0.23763157894736842,0.5555574208516234,0,11400,11401 days 00:00:00,1000.0,3826.9020821995396,282.69020821995394,787.9843090519798,100.0,609.1878771299679,69.0741130289162,6534 days 00:00:00,64,-3.8269020821990125,135.5131909895076,-32.85548279146003,28.12129937086337,-6.827878903014807,245 days 01:08:34.285714284,43 days 08:55:48.837209302,44.23014037940206,0.2896852384632807,0.06355772938231112,1.0658076481833376,3.479564602804396,128.68206894128917,1.0484379016353693,1.0165672630881377,-0.01968505218112948,,,0.0002309542275885392,0.05820046535231188,2.826902082199564,0.03010824665410161,0.2417944085295791,7012,128,16511.90476190476,0.7874015748031497,
HBAN,EMA,43,86,0,true,false,1,62,0.8756690695316232,34.42622950819672,1.2291630021728113,4.8855511724105005,0.4475893026299023,-0.6142539560665539,114 days 23:36:23.606557376,0.003694304253785148,0.11421052631578947,0.22657894736842105,0.5579813707437256,0,11400,11401 days 00:00:00,1000.0,4039.618298984312,303.9618298984312,787.9843090519798,100.0,565.4938472162413,65.928343223009,6534 days 00:00:00,61,-4.039618298983896,131.97901022343842,-32.85548279146003,27.637432200052718,-7.059186367101663,245 days 08:00:00,46 days 13:12:00,49.89603143087359,0.29563135948169633,0.06933491161228952,1.0671916593620412,3.4926021702699312,129.03088914447022,1.049103665135564,1.0172413793103448,-0.019633520679161003,,,0.0002355275858442153,0.059352951632742255,3.039618298984313,0.03134065301376987,0.24162283890454198,7015,122,16511.90476190476,0.7874015748031497,
HBAN,EMA,43,87,0,true,false,1,59,0.8856987903780965,36.206896551724135,1.2328259383938207,4.977371860369739,0.44362851867996844,-0.626458767097954,120 days 22:20:41.379310345,0.0035126171593366983,0.10868421052631579,0.21552631578947368,0.5409617311401848,0,11400,11401 days 00:00:00,1000.0,3943.446303107434,294.34463031074336,787.9843090519798,100.0,518.0044514252828,64.4234357153193,6534 days 00:00:00,58,-3.9434463031070663,124.09788135181634,-32.34549795440464,27.0059910902562,-7.525357972809061,245 days 12:34:17.142857144,50 days 05:11:21.081081081,50.81706464500937,0.29298009530361874,0.06970290670946916,1.0665711889355,3.505881240491161,129.63530528759136,1.0484819189339833,1.0172528201725284,-0.01960784682790733,,,0.00023313478168282274,0.05874996498407133,2.9434463031074323,0.030791524392459246,0.24133241451059068,7015,116,16511.90476190476,0.7874015748031497,
