Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],CRWD,EMA,12,31,0,true,false,1,20,1.6634405419852534,57.89473684210527,3.4897934513614843,11.889027918557325,1.6386932544611683,-0.25564529245772266,50 days 08:50:31.578947368,0.008923679060665362,0.2857142857142857,0.5571428571428572,3.396865119587807,0,1470,1471 days 00:00:00,1000.0,5130.398557749985,413.03985577499856,554.8965454101585,100.0,96.9418992287011,46.80422082533693,728 days 00:00:00,19,-5.130398557749686,91.40921371421,-17.208999304789142,26.52304170142157,-8.23274103288101,71 days 13:05:27.272727273,21 days 06:00:00,217.6594187530387,1.0803898926440867,1.0691573009092337,1.209498845341232,0.352234529405854,5.052929855487289,1.1096973689083607,0.5291060291060291,-0.03946168252710147,None,None,0.0014302543368379453,0.36042409288316224,4.1303985577499995,0.3232973087117099,0.4014943733586695,958,957,2129.1666666666665
Least Best Trade [%],CRWD,EMA,12,33,0,true,false,1,20,1.6095838385269514,57.89473684210527,3.088070735400407,11.232338654997918,1.5383791087899072,-0.3601250549783882,50 days 15:09:28.421052631,0.008923679060665362,0.2857142857142857,0.5571428571428572,3.2092396157136904,0,1470,1471 days 00:00:00,1000.0,4550.643964870074,355.0643964870075,554.8965454101585,100.0,89.83651287731054,48.85927207656353,729 days 00:00:00,19,-4.550643964869778,89.27676508428134,-17.208999304789135,26.016976062641856,-9.096537780512499,72 days 00:00:00,21 days 06:00:00,187.11550572815491,1.0174434582584784,0.9341613909663143,1.1953389125275777,0.3504396164327441,4.990147303017595,1.099431093714212,0.5322916666666666,-0.03954538495437296,None,None,0.001350246736812624,0.34026217767678124,3.5506439648700727,0.2963903780139152,0.4024848662589739,963,962,2129.1666666666665
Most Total Return [%],CRWD,EMA,12,34,0,true,false,1,19,1.59986394361596,55.55555555555556,3.371917420604397,13.913416725623541,1.6620744988881995,-0.2241529865939103,53 days 08:00:00,0.008454011741682975,0.2714285714285714,0.5285714285714286,3.7764988255263896,0,1470,1471 days 00:00:00,1000.0,5305.148275058281,430.5148275058281,554.8965454101585,100.0,96.34195270418847,47.83281113669424,728 days 00:00:00,18,-5.305148275057945,126.56938840438308,-17.20899930478914,31.874778287653925,-8.538285226914443,79 days 00:00:00,21 days 06:00:00,239.46963462963004,1.0963234350399922,1.0723446368705376,1.2121614477030125,0.3453435578485103,4.994046791226548,1.098742832713258,0.5354906054279749,-0.03946168252710153,None,None,0.00145442084502925,0.366514052947371,4.3051482750582775,0.33091220068988814,0.4023445243473191,961,960,2129.1666666666665
Most Sharpe Ratio,CRWD,EMA,12,34,0,true,false,1,19,1.59986394361596,55.55555555555556,3.371917420604397,13.913416725623541,1.6620744988881995,-0.2241529865939103,53 days 08:00:00,0.008454011741682975,0.2714285714285714,0.5285714285714286,3.7764988255263896,0,1470,1471 days 00:00:00,1000.0,5305.148275058281,430.5148275058281,554.8965454101585,100.0,96.34195270418847,47.83281113669424,728 days 00:00:00,18,-5.305148275057945,126.56938840438308,-17.20899930478914,31.874778287653925,-8.538285226914443,79 days 00:00:00,21 days 06:00:00,239.46963462963004,1.0963234350399922,1.0723446368705376,1.2121614477030125,0.3453435578485103,4.994046791226548,1.098742832713258,0.5354906054279749,-0.03946168252710153,None,None,0.00145442084502925,0.366514052947371,4.3051482750582775,0.33091220068988814,0.4023445243473191,961,960,2129.1666666666665
Most Omega Ratio,CRWD,EMA,12,34,0,true,false,1,19,1.59986394361596,55.55555555555556,3.371917420604397,13.913416725623541,1.6620744988881995,-0.2241529865939103,53 days 08:00:00,0.008454011741682975,0.2714285714285714,0.5285714285714286,3.7764988255263896,0,1470,1471 days 00:00:00,1000.0,5305.148275058281,430.5148275058281,554.8965454101585,100.0,96.34195270418847,47.83281113669424,728 days 00:00:00,18,-5.305148275057945,126.56938840438308,-17.20899930478914,31.874778287653925,-8.538285226914443,79 days 00:00:00,21 days 06:00:00,239.46963462963004,1.0963234350399922,1.0723446368705376,1.2121614477030125,0.3453435578485103,4.994046791226548,1.098742832713258,0.5354906054279749,-0.03946168252710153,None,None,0.00145442084502925,0.366514052947371,4.3051482750582775,0.33091220068988814,0.4023445243473191,961,960,2129.1666666666665
Most Sortino Ratio,CRWD,EMA,12,34,0,true,false,1,19,1.59986394361596,55.55555555555556,3.371917420604397,13.913416725623541,1.6620744988881995,-0.2241529865939103,53 days 08:00:00,0.008454011741682975,0.2714285714285714,0.5285714285714286,3.7764988255263896,0,1470,1471 days 00:00:00,1000.0,5305.148275058281,430.5148275058281,554.8965454101585,100.0,96.34195270418847,47.83281113669424,728 days 00:00:00,18,-5.305148275057945,126.56938840438308,-17.20899930478914,31.874778287653925,-8.538285226914443,79 days 00:00:00,21 days 06:00:00,239.46963462963004,1.0963234350399922,1.0723446368705376,1.2121614477030125,0.3453435578485103,4.994046791226548,1.098742832713258,0.5354906054279749,-0.03946168252710153,None,None,0.00145442084502925,0.366514052947371,4.3051482750582775,0.33091220068988814,0.4023445243473191,961,960,2129.1666666666665
Least Avg Winning Trade [%],CRWD,EMA,17,22,0,true,false,1,22,1.580870604808785,57.14285714285714,2.9168580838590925,10.278329919942012,1.5394466516977174,-0.3590813533526249,45 days 07:59:59.999999999,0.009863013698630138,0.3142857142857143,0.6142857142857143,3.2303322605532037,0,1470,1471 days 00:00:00,1000.0,4556.435429135825,355.6435429135825,554.8965454101585,100.0,106.70900600677692,48.84117161820239,729 days 00:00:00,21,-4.55643542913549,90.33073136800105,-20.858330929042072,24.294822392246694,-8.41032670979756,62 days 18:00:00,22 days 02:40:00,169.57104116975998,1.0189091829151555,0.9354488070011762,1.1967009837322655,0.34644866728011603,5.046893759258435,1.1044651371600165,0.5243523316062175,-0.039351627012741856,None,None,0.0013501983680264526,0.34024998874266604,3.556435429135819,0.29667287270694187,0.4018914852324522,953,952,2129.1666666666665
Most Total Trades,CRWD,EMA,15,24,0,true,false,1,23,1.5326195630696466,54.54545454545454,2.905517605744349,9.794127719015606,1.5681740707589258,-0.3368664249275645,43 days 04:21:49.090909090,0.010332681017612526,0.32857142857142857,0.6428571428571429,3.2180705362479847,0,1470,1471 days 00:00:00,1000.0,4679.7052995318245,367.97052995318245,554.8965454101585,100.0,110.031430533077,49.37869506319638,735 days 00:00:00,22,-4.6797052995316335,90.33073136800104,-20.85833092904206,24.59081048767753,-7.961891603378699,62 days 14:00:00,19 days 21:36:00,167.47204567415247,1.0346673179516808,0.9448734694203607,1.200527225823577,0.3632247803879194,5.129311051002876,1.114775281121893,0.5211995863495347,-0.03909730545130407,None,None,0.0013658549148005815,0.34419543852974654,3.6797052995318404,0.3026162580436751,0.4003598714344122,951,950,2129.1666666666665
Most Total Fees Paid,CRWD,EMA,16,23,0,true,false,1,23,1.5170618023903994,54.54545454545454,2.8063894517569734,9.72805645883884,1.5387334966786728,-0.3621267795405864,43 days 05:27:16.363636363,0.010332681017612526,0.32857142857142857,0.6428571428571429,3.19636140790419,0,1470,1471 days 00:00:00,1000.0,4539.53646442581,353.95364644258103,554.8965454101585,100.0,112.74890207006068,48.84117161820237,732 days 00:00:00,22,-4.53953646442551,90.33073136800104,-20.858330929042076,24.387167309666978,-7.862876562154924,62 days 18:00:00,19 days 19:12:00,161.0943636768289,1.0176861240066244,0.9326998975561612,1.196676173404224,0.3514137943827436,5.080558728262261,1.1089989092142118,0.5227743271221532,-0.039287764001863124,None,None,0.001346815792419281,0.3393975796896588,3.5395364644258267,0.29584774425782023,0.4013664338632553,952,951,2129.1666666666665
Mean Worst Trade [%],CRWD,EMA,19,22,0,true,false,1,20,1.4621239326769722,57.89473684210527,2.756504851611115,11.020826424597246,1.49061014952034,-0.4053125425199609,50 days 05:03:09.473684210,0.008923679060665362,0.2857142857142857,0.5571428571428572,3.148807549884927,0,1470,1471 days 00:00:00,1000.0,4299.900157544243,329.99001575442423,554.8965454101585,100.0,85.96194112589185,51.112122922149005,736 days 00:00:00,19,-4.299900157543561,90.33073136800105,-22.472622419733096,26.533223863527173,-10.308720053931403,71 days 06:32:43.636363636,21 days 06:00:00,173.90526619483086,0.9886449247562361,0.8531942596524378,1.1903315237589358,0.34204591672541773,5.026434916059836,1.094071972527938,0.5259336099585064,-0.039545384954372875,None,None,0.001311465835266539,0.33048939048716786,3.2999001575442515,0.2838640589798811,0.40231232979623843,955,954,2129.1666666666665
