Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Total Trades,CRWD,SMA,52,53,0,false,false,0,51,1.1308518112586354,60.78431372549019,1.3318488806438906,3.4098553653717296,0.9373446807913814,-0.7714512415298795,18 days 07:31:45.882352940,0.02395303326810176,0.7285714285714285,1.457142857142857,2.4843231947708313,0,1470,1471 days 00:00:00,1000.0,2268.209165328506,126.82091653285059,554.8965454101585,100.0,167.31366653394252,58.37406781952491,577 days 00:00:00,51,0.0,84.67743558581468,-43.90770009705876,12.084252285167167,-10.035459860311196,20 days 14:42:34.838709677,14 days 18:00:00,24.866846378990303,0.6464841375166178,0.3860238230170239,1.1265679763573409,0.0925416127796591,6.766914121860838,1.0860924802007894,0.5164948453608247,-0.041305939704020814,None,None,0.0009566773027976009,0.2410826803049954,1.2682091653285053,0.1506223218611622,0.44880150002467784,934,934,2129.1666666666665
Most Win Rate [%],CRWD,SMA,52,53,0,false,false,0,51,1.1308518112586354,60.78431372549019,1.3318488806438906,3.4098553653717296,0.9373446807913814,-0.7714512415298795,18 days 07:31:45.882352940,0.02395303326810176,0.7285714285714285,1.457142857142857,2.4843231947708313,0,1470,1471 days 00:00:00,1000.0,2268.209165328506,126.82091653285059,554.8965454101585,100.0,167.31366653394252,58.37406781952491,577 days 00:00:00,51,0.0,84.67743558581468,-43.90770009705876,12.084252285167167,-10.035459860311196,20 days 14:42:34.838709677,14 days 18:00:00,24.866846378990303,0.6464841375166178,0.3860238230170239,1.1265679763573409,0.0925416127796591,6.766914121860838,1.0860924802007894,0.5164948453608247,-0.041305939704020814,None,None,0.0009566773027976009,0.2410826803049954,1.2682091653285053,0.1506223218611622,0.44880150002467784,934,934,2129.1666666666665
Least Worst Trade [%],CRWD,SMA,52,53,0,false,false,0,51,1.1308518112586354,60.78431372549019,1.3318488806438906,3.4098553653717296,0.9373446807913814,-0.7714512415298795,18 days 07:31:45.882352940,0.02395303326810176,0.7285714285714285,1.457142857142857,2.4843231947708313,0,1470,1471 days 00:00:00,1000.0,2268.209165328506,126.82091653285059,554.8965454101585,100.0,167.31366653394252,58.37406781952491,577 days 00:00:00,51,0.0,84.67743558581468,-43.90770009705876,12.084252285167167,-10.035459860311196,20 days 14:42:34.838709677,14 days 18:00:00,24.866846378990303,0.6464841375166178,0.3860238230170239,1.1265679763573409,0.0925416127796591,6.766914121860838,1.0860924802007894,0.5164948453608247,-0.041305939704020814,None,None,0.0009566773027976009,0.2410826803049954,1.2682091653285053,0.1506223218611622,0.44880150002467784,934,934,2129.1666666666665
Least Avg Losing Trade [%],CRWD,SMA,52,53,0,false,false,0,51,1.1308518112586354,60.78431372549019,1.3318488806438906,3.4098553653717296,0.9373446807913814,-0.7714512415298795,18 days 07:31:45.882352940,0.02395303326810176,0.7285714285714285,1.457142857142857,2.4843231947708313,0,1470,1471 days 00:00:00,1000.0,2268.209165328506,126.82091653285059,554.8965454101585,100.0,167.31366653394252,58.37406781952491,577 days 00:00:00,51,0.0,84.67743558581468,-43.90770009705876,12.084252285167167,-10.035459860311196,20 days 14:42:34.838709677,14 days 18:00:00,24.866846378990303,0.6464841375166178,0.3860238230170239,1.1265679763573409,0.0925416127796591,6.766914121860838,1.0860924802007894,0.5164948453608247,-0.041305939704020814,None,None,0.0009566773027976009,0.2410826803049954,1.2682091653285053,0.1506223218611622,0.44880150002467784,934,934,2129.1666666666665
Most Total Fees Paid,CRWD,SMA,19,20,0,false,false,0,81,1.0600800712810143,50.617283950617285,1.5378173386065301,2.2592243094570104,1.3588629452502492,-0.5758820240088455,10 days 12:08:53.333333332,0.038043052837573386,1.1571428571428573,2.3142857142857145,2.614245272371684,0,1470,1471 days 00:00:00,1000.0,3353.4159972384023,235.3415997238402,554.8965454101585,100.0,340.0769838049769,50.58755682975531,749 days 00:00:00,81,0.0,75.20013770384253,-23.637356270816994,9.381186732171013,-5.040787173824842,13 days 18:43:54.146341463,7 days 03:36:00,29.05451848442474,0.8830199977504133,0.6922120484221329,1.1774383527879626,0.6501078890189479,6.099097229995461,1.2424183943325533,0.44499017681728875,-0.03841510320667468,None,None,0.0011068246746107277,0.27891981800190335,2.3534159972383986,0.2303320006691123,0.3801500008854951,851,851,2129.1666666666665
Least Avg Winning Trade [%],CRWD,SMA,19,20,0,false,false,0,81,1.0600800712810143,50.617283950617285,1.5378173386065301,2.2592243094570104,1.3588629452502492,-0.5758820240088455,10 days 12:08:53.333333332,0.038043052837573386,1.1571428571428573,2.3142857142857145,2.614245272371684,0,1470,1471 days 00:00:00,1000.0,3353.4159972384023,235.3415997238402,554.8965454101585,100.0,340.0769838049769,50.58755682975531,749 days 00:00:00,81,0.0,75.20013770384253,-23.637356270816994,9.381186732171013,-5.040787173824842,13 days 18:43:54.146341463,7 days 03:36:00,29.05451848442474,0.8830199977504133,0.6922120484221329,1.1774383527879626,0.6501078890189479,6.099097229995461,1.2424183943325533,0.44499017681728875,-0.03841510320667468,None,None,0.0011068246746107277,0.27891981800190335,2.3534159972383986,0.2303320006691123,0.3801500008854951,851,851,2129.1666666666665
Least Avg Winning Trade Duration,CRWD,SMA,19,20,0,false,false,0,81,1.0600800712810143,50.617283950617285,1.5378173386065301,2.2592243094570104,1.3588629452502492,-0.5758820240088455,10 days 12:08:53.333333332,0.038043052837573386,1.1571428571428573,2.3142857142857145,2.614245272371684,0,1470,1471 days 00:00:00,1000.0,3353.4159972384023,235.3415997238402,554.8965454101585,100.0,340.0769838049769,50.58755682975531,749 days 00:00:00,81,0.0,75.20013770384253,-23.637356270816994,9.381186732171013,-5.040787173824842,13 days 18:43:54.146341463,7 days 03:36:00,29.05451848442474,0.8830199977504133,0.6922120484221329,1.1774383527879626,0.6501078890189479,6.099097229995461,1.2424183943325533,0.44499017681728875,-0.03841510320667468,None,None,0.0011068246746107277,0.27891981800190335,2.3534159972383986,0.2303320006691123,0.3801500008854951,851,851,2129.1666666666665
Most Total Return [%],CRWD,SMA,19,22,0,false,false,0,50,1.012470521581004,46.0,1.766343292639621,4.02162026337067,1.4022362753451718,-0.528173042422723,17 days 06:43:11.999999999,0.023483365949119376,0.7142857142857143,1.4285714285714286,2.8725859024076215,0,1470,1471 days 00:00:00,1000.0,3618.151487910164,261.81514879101644,554.8965454101585,100.0,203.41798298018867,48.98192012132506,743 days 00:00:00,50,0.0,94.3219395271997,-24.827426292040013,16.52702491016552,-6.631131843158276,24 days 01:02:36.521739130,11 days 12:26:40,52.36302975820328,0.924699175897254,0.7673661145997077,1.1851787313818953,0.4580138549468232,5.976871940813721,1.1418496164711625,0.4622266401590457,-0.0384151032066747,None,None,0.001159687896190249,0.2922413498399427,2.6181514879101644,0.24645183045626462,0.38035344698374396,864,864,2129.1666666666665
Mean Best Trade [%],CRWD,SMA,19,22,0,false,false,0,50,1.012470521581004,46.0,1.766343292639621,4.02162026337067,1.4022362753451718,-0.528173042422723,17 days 06:43:11.999999999,0.023483365949119376,0.7142857142857143,1.4285714285714286,2.8725859024076215,0,1470,1471 days 00:00:00,1000.0,3618.151487910164,261.81514879101644,554.8965454101585,100.0,203.41798298018867,48.98192012132506,743 days 00:00:00,50,0.0,94.3219395271997,-24.827426292040013,16.52702491016552,-6.631131843158276,24 days 01:02:36.521739130,11 days 12:26:40,52.36302975820328,0.924699175897254,0.7673661145997077,1.1851787313818953,0.4580138549468232,5.976871940813721,1.1418496164711625,0.4622266401590457,-0.0384151032066747,None,None,0.001159687896190249,0.2922413498399427,2.6181514879101644,0.24645183045626462,0.38035344698374396,864,864,2129.1666666666665
Most Profit Factor,CRWD,SMA,19,22,0,false,false,0,50,1.012470521581004,46.0,1.766343292639621,4.02162026337067,1.4022362753451718,-0.528173042422723,17 days 06:43:11.999999999,0.023483365949119376,0.7142857142857143,1.4285714285714286,2.8725859024076215,0,1470,1471 days 00:00:00,1000.0,3618.151487910164,261.81514879101644,554.8965454101585,100.0,203.41798298018867,48.98192012132506,743 days 00:00:00,50,0.0,94.3219395271997,-24.827426292040013,16.52702491016552,-6.631131843158276,24 days 01:02:36.521739130,11 days 12:26:40,52.36302975820328,0.924699175897254,0.7673661145997077,1.1851787313818953,0.4580138549468232,5.976871940813721,1.1418496164711625,0.4622266401590457,-0.0384151032066747,None,None,0.001159687896190249,0.2922413498399427,2.6181514879101644,0.24645183045626462,0.38035344698374396,864,864,2129.1666666666665
