Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
BSX,SMA,22,68,0,true,false,1,77,0.8929523427325622,39.473684210526315,1.8685713606433683,4.9178409908474965,0.6666374082587424,-0.705638993146372,64 days 13:34:44.210526315,0.006317268586168111,0.1946785456296653,0.38682879845894536,0.9573981317361427,0,8306,8307 days 00:00:00,1000.0,7915.3780549472785,691.5378054947279,2349.2846857892337,100.0,393.21163676026697,80.35130752317558,3642 days 00:00:00,76,-7.915378054946814,106.39524002148883,-25.032285714285717,24.463491743795533,-7.829322543683833,114 days 12:48:00,31 days 23:28:41.739130435,91.09596622371345,0.44968962516323824,0.11843067280615245,1.092934080542631,0.32485187384582054,14.095491075995923,1.1056690594253618,0.40701219512195125,-0.023411504867229108,None,None,0.0003773481174873882,0.09509172560682183,6.915378054947273,0.06477025842689277,0.25449310608711695,4908,4907,12030.515873015873
BSX,SMA,22,69,0,true,false,1,70,0.8903762064896538,40.57971014492754,1.881744090021303,5.246122062623804,0.652937830857586,-0.7270102490360635,71 days 03:07:49.565217391,0.005735414900599995,0.17698049602696847,0.35143269925355164,0.9284612848611837,0,8306,8307 days 00:00:00,1000.0,7413.306413169928,641.3306413169928,2349.2846857892337,100.0,330.7355563270597,79.41143837138071,3634 days 00:00:00,69,-7.413306413169266,106.39524002148882,-25.032285714285702,25.514641762045688,-8.595793829664313,121 days 15:25:42.857142856,36 days 15:13:10.243902439,93.05390897946516,0.44037978838947733,0.1158671572609581,1.0908808957727838,0.33436984843659906,14.094398387753312,1.102239505682956,0.4065357263799526,-0.023440601000908612,None,None,0.00036924006869366643,0.09304849731080395,6.413306413169949,0.06265566528801947,0.2542893357063192,4909,4908,12030.515873015873
BSX,SMA,22,70,0,true,false,1,71,0.8568390528821715,40.0,1.7556403541209131,4.970606800892942,0.6238840453973489,-0.7663878330050555,70 days 02:24:00,0.005818536855681154,0.17950878882735372,0.3564892848543222,0.8922676065652994,0,8306,8307 days 00:00:00,1000.0,6488.214863352601,548.8214863352601,2349.2846857892337,100.0,332.6735738938021,77.73064161244527,3615 days 00:00:00,70,-6.488214863351459,114.25496688741721,-25.032285714285695,24.898973523953963,-8.314971014481072,121 days 04:17:08.571428572,36 days 01:08:34.285714286,78.49575826022793,0.42119722127552006,0.11016893997158395,1.0867391568561209,0.3351888200575902,14.065247321461754,1.0985121643887323,0.4062976130015236,-0.023476382784188166,None,None,0.00035328398997097187,0.08902756547268491,5.488214863352575,0.05836755591373888,0.2543812879565542,4908,4907,12030.515873015873
BSX,SMA,22,71,0,true,false,1,70,0.8420702833466115,39.130434782608695,1.6758532705495273,5.1118114522302,0.618571080053072,-0.7730826101031437,71 days 03:28:41.739130435,0.005735414900599995,0.17698049602696847,0.35143269925355164,0.9046909264120389,0,8306,8307 days 00:00:00,1000.0,6330.935490239488,533.0935490239489,2349.2846857892337,100.0,342.9497706560398,79.79495789093342,5045 days 00:00:00,69,-6.330935490238517,116.90132450331127,-25.032285714285695,26.25689581319111,-8.481457065530385,127 days 20:26:40,34 days 16:34:17.142857143,77.35168732941636,0.4175085383444056,0.10585266102170582,1.0859040507530673,0.33826235685287276,13.994705522890264,1.099483509495291,0.40605958023019634,-0.023505133914835868,None,None,0.0003506916999048176,0.08837430837601404,5.330935490239566,0.057579974378581644,0.25474568021051625,4910,4909,12030.515873015873
BSX,SMA,22,72,0,true,false,1,68,0.8862448272564787,40.298507462686565,1.8044445539416032,5.52792530655121,0.6530828327486241,-0.727562816770428,73 days 10:01:47.462686567,0.005569170990437677,0.17192391042619792,0.3413195280520106,0.950382535246223,0,8306,8307 days 00:00:00,1000.0,7400.325024007888,640.0325024007888,2349.2846857892337,100.0,358.7817696367251,75.65626701538021,3625 days 00:00:00,67,-7.400325024006634,116.90132450331126,-25.032285714285695,26.436803475321536,-8.58556745736876,126 days 11:33:20,37 days 14:24:00,95.63769177659549,0.43989257353795697,0.12150703293802637,1.09059447201403,0.34916418201144156,13.967884216089903,1.1028432452022088,0.40725055056750803,-0.02347865063564619,None,None,0.0003694053701789401,0.0930901532850929,6.400325024007866,0.06259916806673949,0.25468494709924466,4920,4919,12030.515873015873
BSX,SMA,22,73,0,true,false,1,64,0.9626837939272682,39.682539682539684,2.034787862730149,6.743707633456843,0.7374927995197555,-0.5814435341673748,78 days 02:40:00.000000001,0.00523668317011304,0.16181073922465689,0.32109318564892847,1.0912043172846133,0,8306,8307 days 00:00:00,1000.0,10833.082953186507,983.3082953186507,2349.2846857892337,100.0,457.49460666867816,69.55426326159233,3284 days 00:00:00,63,-10.833082953186022,148.6576158940397,-25.032285714285706,29.973494029678747,-8.539046574583885,138 days 08:38:24.000000002,38 days 11:22:06.315789473,156.25263549428087,0.4944115919564517,0.15867485239217385,1.1022431922473608,0.3735987377454674,13.873048289375838,1.1058990568982663,0.4091603053435115,-0.023466730026843532,None,None,0.00041535246087288664,0.10466882013996744,9.83308295318652,0.07495453258084317,0.2547855806520935,4922,4921,12030.515873015873
BSX,SMA,22,74,0,true,false,1,64,0.9576120638517901,39.682539682539684,2.0478369162937806,6.569862979414093,0.7463803684192669,-0.5655611147337503,78 days 01:54:17.142857143,0.00523668317011304,0.16181073922465689,0.32109318564892847,1.063074385303701,0,8306,8307 days 00:00:00,1000.0,11206.206200673465,1020.6206200673465,2349.2846857892337,100.0,491.1121140790832,66.61027011158667,3080 days 00:00:00,63,-11.206206200671659,126.16357615894043,-28.052631578947356,28.926636513492447,-8.138540661426934,136 days 23:02:24,39 days 08:12:37.894736842,162.18114931546242,0.49966413585505354,0.16816996935506198,1.103418420004004,0.38602479771722065,13.947184534119415,1.1107531498420042,0.4079661016949153,-0.023418513428541565,None,None,0.00041886064690499936,0.10555288302005984,10.206206200673526,0.07605936327665197,0.2542366066783102,4920,4919,12030.515873015873
BSX,SMA,22,76,0,true,false,1,63,0.97084060952667,40.32258064516129,2.0848508626269027,6.638080638323214,0.7601742596030128,-0.5336316217566979,79 days 08:30:58.064516128,0.00515356121503188,0.1592824464242716,0.316036600048158,1.057329723633712,0,8306,8307 days 00:00:00,1000.0,11956.320889433504,1095.6320889433505,2349.2846857892337,100.0,494.76725163284584,69.34652806759097,3284 days 00:00:00,62,-11.95632088943239,126.1635761589404,-24.237928221859686,27.999015898998454,-7.794983726997893,139 days 12:28:48,38 days 16:51:53.513513513,176.90769694069243,0.5089146619949594,0.16610606259201785,1.1055073719732351,0.37562495713908733,13.987624489077714,1.1105553508406953,0.40844354018311285,-0.023359716462220195,None,None,0.0004267688088198729,0.10754573982260797,10.956320889433536,0.07817647151059548,0.25432813706799495,4921,4920,12030.515873015873
BSX,SMA,22,77,0,true,false,1,61,0.9324803322783453,38.333333333333336,2.0205712516958787,6.70698357429206,0.7254383349803882,-0.6078003006517618,82 days 00:00:00.000000001,0.004987317304869562,0.1542258608235011,0.3059234288466169,1.0343903152742753,0,8306,8307 days 00:00:00,1000.0,10213.887474499577,921.3887474499577,2349.2846857892337,100.0,407.4179052018021,72.04031860405837,3548 days 00:00:00,60,-10.213887474497824,126.16357615894039,-24.2379282218597,30.39009520769956,-8.014950684312602,151 days 19:49:33.913043480,38 days 14:16:12.972972973,153.73502269956796,0.48631768989772883,0.14921830148460327,1.1005888897152811,0.3735383565186699,13.992739331999065,1.107907851575401,0.40772750381291306,-0.02341851342854155,None,None,0.0004077871815513113,0.10276236975093045,9.213887474499613,0.07303695783811381,0.2543081070429334,4921,4920,12030.515873015873
BSX,SMA,22,78,0,true,false,1,60,0.9205444989686816,38.983050847457626,1.9124148873181313,6.65796551060419,0.7108334064279768,-0.6348444136147001,83 days 12:36:36.610169491,0.004904195349788402,0.15169756802311582,0.3008668432458464,1.0099971759404383,0,8306,8307 days 00:00:00,1000.0,9578.544270253726,857.8544270253726,2349.2846857892337,100.0,404.91958519238386,70.55034119835125,3306 days 00:00:00,59,-9.578544270252678,126.1635761589404,-24.237928221859693,29.850615218088876,-8.159560691399918,152 days 02:05:13.043478260,39 days 17:20:00,145.56140363599974,0.47674472411946656,0.1479461743252735,1.0983235642080729,0.37369177742207543,13.857098840506858,1.1074496428471117,0.4079661016949153,-0.023478650635646196,None,None,0.0004005745804786878,0.10094479428062933,8.578544270253737,0.07094844818230794,0.25482626776132694,4929,4928,12030.515873015873
