Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
HUBB,SMA,71,88,0,true,false,1,66,1.233580522721775,53.84615384615385,2.5840279375392763,3.895487883961529,0.5682937610519353,-0.9437827477998822,75 days 01:06:27.692307692,0.0033858995268422456,0.10457220461747398,0.20755998189225894,0.40735975608651576,0,13254,13255 days 00:00:00,1000.0,6932.58427101127,593.258427101127,10552.960236997933,100.0,296.49978634769894,50.26223705150225,5536 days 00:00:00,65,-6.932584271010455,64.15795080269396,-21.775372751915082,12.032771588706742,-5.598009771574553,93 days 10:17:08.571428572,53 days 14:24:00,91.37718238895818,0.3906551053862771,0.10895773603570937,1.0991168491786922,0.02191362526867345,20.614823957586964,1.1100669547744948,0.9901356350184954,-0.013321080816128752,,,0.0001886875733271348,0.04754926847843797,5.932584271011311,0.03749697987821943,0.14648612723342977,0,66,19197.261904761905,6.666666666666667,,,
HUBB,SMA,72,87,0,true,false,1,67,1.2313241255868044,51.515151515151516,2.80936785278081,3.9925286558199296,0.5963406072105435,-0.9365136037811863,73 days 11:38:10.909090909,0.003437990288793665,0.10615663196016298,0.21072883657763694,0.4238333951062805,0,13254,13255 days 00:00:00,1000.0,7699.694148874373,669.9694148874373,10552.960236997933,100.0,311.8141323568791,50.340564759751196,5537 days 00:00:00,66,-7.699694148873277,64.15795080269396,-21.775372751915075,12.349011875042882,-4.886234764604456,98 days 02:07:03.529411765,47 days 08:15:00,101.62717943974614,0.40819170221022766,0.11485210571440418,1.103876235386652,0.09982925435075161,20.27768785761748,1.1116953587206404,0.992966487381051,-0.013258857196605087,,,0.000196150809548347,0.04943000400618344,6.699694148874383,0.03956910012198245,0.14573794300056225,0,67,19197.261904761905,6.666666666666667,,,
HUBB,SMA,72,88,0,true,false,1,65,1.1771925303614386,51.5625,2.410108905088463,3.697491474891285,0.533084461247308,-0.9530585536299533,76 days 02:37:30,0.0033338087648908266,0.10298777727478498,0.20439112720688096,0.38079642849151984,0,13254,13255 days 00:00:00,1000.0,5953.712170102727,495.3712170102727,10552.960236997933,100.0,268.6435077971749,55.20658454337733,5540 days 00:00:00,64,-5.953712170102335,59.44772366475889,-21.77537275191508,12.468739554506241,-5.639643577602055,97 days 05:05:27.272727273,53 days 15:29:01.935483871,77.49477941051296,0.36705748357243306,0.09120780113056365,1.0929584327037491,0.015369882510316762,20.674121082098708,1.1061485261487793,0.9880756578947367,-0.013348813069997103,,,0.0001771254085070741,0.04463560294378267,4.953712170102712,0.03449888997852768,0.14635025537531038,0,65,19197.261904761905,6.666666666666667,,,
HUBB,SMA,73,86,0,true,false,1,66,1.3544821722163503,58.46153846153847,2.798368676493182,3.9380516256492357,0.5925347587650228,-0.9378560428726141,74 days 11:48:55.384615385,0.0033858995268422456,0.10457220461747398,0.20755998189225894,0.4118107403915679,0,13254,13255 days 00:00:00,1000.0,7558.0270853500715,655.8027085350071,10552.960236997933,100.0,322.4977283169093,48.279845835436134,5538 days 00:00:00,65,-7.55802708534884,59.4477236647589,-18.121539991624417,10.772191459149216,-5.680367399276665,89 days 11:22:06.315789474,53 days 09:46:40,101.00900172977569,0.40554368583589906,0.11863418470648515,1.1031799862784668,0.10346136310121587,20.326566852138896,1.108700486626816,0.9950207468879668,-0.013321080816128707,,,0.00019465004601362196,0.04905181159543273,6.558027085350086,0.03920213972192199,0.14556721373072856,0,66,19197.261904761905,6.666666666666667,,,
HUBB,SMA,73,87,0,true,false,1,65,1.3339509939567167,57.8125,2.745949589214489,4.042109249225902,0.590517221517505,-0.9383204322269725,75 days 20:37:30,0.0033338087648908266,0.10298777727478498,0.20439112720688096,0.4162878470796255,0,13254,13255 days 00:00:00,1000.0,7509.0202614397795,650.902026143978,10552.960236997933,100.0,314.5934968868273,49.75565021099232,5537 days 00:00:00,64,-7.509020261439218,59.4477236647589,-17.455781832573134,11.181900834239196,-5.742049589496019,92 days 16:12:58.378378379,52 days 19:33:20,101.82077002658157,0.4043974393588721,0.11473476121100698,1.1028129146379697,0.098011995524003,20.29386528868281,1.109237958668319,0.9942076954902772,-0.013321080816128709,,,0.00019420702525739002,0.048940170364862284,6.509020261439797,0.03907362469338094,0.1456475694920592,0,65,19197.261904761905,6.666666666666667,,,
HUBB,SMA,74,85,0,true,false,1,73,1.282471197232979,54.166666666666664,2.649559174083369,3.691056464047677,0.6050613905134393,-0.9340504753403014,67 days 01:00:00,0.0037505348605021797,0.11566319601629697,0.22974196468990496,0.4269193873083664,0,13254,13255 days 00:00:00,1000.0,7959.6271138271295,695.9627113827129,10552.960236997933,100.0,370.11453170417315,49.210081775293006,5537 days 00:00:00,72,-7.959627113826173,57.50181635153106,-17.18697112693284,11.20264660785174,-5.186277342266214,82 days 04:18:27.692307693,49 days 03:38:10.909090909,96.77203806862437,0.4141352766585108,0.11945675067401301,1.1057077104714235,0.09600190302650652,20.463256694344338,1.1117094642234602,0.9946013289036546,-0.013248261699102225,,,0.0001984007041749881,0.049996977452097,6.959627113827141,0.04022550161473859,0.1452940019099446,0,73,19197.261904761905,6.666666666666667,,,
HUBB,SMA,74,86,0,true,false,1,67,1.340465558434682,57.57575757575758,2.7608822771919947,3.9421712454117235,0.596311864229222,-0.9365266393156148,73 days 10:32:43.636363636,0.003437990288793665,0.10615663196016298,0.21072883657763694,0.41848762202310963,0,13254,13255 days 00:00:00,1000.0,7698.318514109453,669.8318514109452,10552.960236997933,100.0,319.22921333751873,48.37742117829145,5538 days 00:00:00,66,-7.698318514108905,57.501816351531076,-18.016605657870652,11.003481653847675,-5.641035737465642,90 days 01:15:47.368421053,50 days 21:25:42.857142857,101.60631564581155,0.4082882567712402,0.11950201685312253,1.1039222943167482,0.09611723778137558,20.315461099026876,1.1098993829573638,0.9946147473073736,-0.013305260089644772,,,0.0001960939939689879,0.04941568648018495,6.698318514109408,0.03956556876273898,0.14566127459828487,0,67,19197.261904761905,6.666666666666667,,,
HUBB,SMA,75,83,0,true,false,1,86,1.3068684320410373,54.11764705882353,2.6367020067254985,3.17694680952894,0.6172015540980349,-0.9299088954400812,56 days 18:04:14.117647058,0.004427714765870629,0.13626075147125397,0.27093707559981894,0.4328931596506161,0,13254,13255 days 00:00:00,1000.0,8396.686393880878,739.6686393880879,10552.960236997933,100.0,443.44653753051415,46.62484623519764,5538 days 00:00:00,85,-8.396686393880373,57.55279034612766,-18.12153999162441,10.028431049093752,-4.904291011496223,66 days 06:15:39.130434783,45 days 12:55:23.076923077,87.11862447382073,0.4207881049555184,0.1294254576788607,1.1077117423074816,0.1847540759997322,20.990008491349784,1.1234699846666667,0.9859735973597359,-0.013272984508697374,,,0.00020300163693349045,0.051156412507239596,7.396686393880888,0.041283188979893026,0.14631295718106882,0,86,19197.261904761905,6.666666666666667,,,
HUBB,SMA,75,84,0,true,false,1,80,1.3150629366769186,55.69620253164557,2.4640084150152384,3.2473178968386986,0.5825337024718635,-0.9407187520456268,61 days 01:49:22.025316455,0.004115170194162114,0.12675418741511996,0.2519239474875509,0.4116111412923656,0,13254,13255 days 00:00:00,1000.0,7255.926524621154,625.5926524621154,10552.960236997933,100.0,369.01474800950695,52.501902956635774,5537 days 00:00:00,79,-7.255926524620008,59.44772366475891,-17.455781832573127,10.234509991903344,-5.536580736956855,71 days 13:05:27.272727273,47 days 21:56:34.285714285,79.2807905208326,0.3991920812995362,0.10683319830590586,1.101640807277368,0.08850711460077995,20.357965989497682,1.1168644867749207,0.9863692688971498,-0.013272984508697466,,,0.0001915563649613216,0.04827220397025304,6.255926524621197,0.038396532757887236,0.14553296318393028,0,80,19197.261904761905,6.666666666666667,,,
HUBB,SMA,75,85,0,true,false,1,75,1.369749579292157,56.75675675675676,2.9620307112288295,3.620382779883849,0.6207339087236401,-0.9289657722235477,65 days 03:53:30.810810810,0.003854716384405018,0.11883205070167498,0.23607967406066094,0.4302175100586285,0,13254,13255 days 00:00:00,1000.0,8496.213811907539,749.6213811907537,10552.960236997933,100.0,376.67505593838473,50.83523763573139,5538 days 00:00:00,74,-8.496213811906273,57.50181635153106,-17.268706802598786,10.27922678460625,-5.119349976314301,77 days 20:00:00,48 days 12:45:00,101.41500034756007,0.4244901977607147,0.11938281168883737,1.1084826835861805,0.09922210291571824,20.470964145485272,1.1154309661828345,0.9937707641196013,-0.013243681488142497,,,0.0002032947987151496,0.0512302892762177,7.496213811907532,0.041516487430563354,0.14524637556564296,0,75,19197.261904761905,6.666666666666667,,,
