Date,Open,High,Low,Close,Volume
1981-12-31T00:00:00.000000000,11.347040176391602,11.496736526489258,11.197342872619629,11.496736526489258,431705.0
1982-01-04T00:00:00.000000000,11.496736526489258,11.556615829467773,11.376978874206543,11.496736526489258,329624.0
1982-01-05T00:00:00.000000000,11.376978874206543,11.436858177185059,11.317100524902344,11.317100524902344,383274.0
1982-01-06T00:00:00.000000000,11.317100524902344,11.376978874206543,11.257222175598145,11.376978874206543,281819.0
1982-01-07T00:00:00.000000000,11.317100524902344,11.376978874206543,11.257222175598145,11.376978874206543,168674.0
1982-01-08T00:00:00.000000000,11.556615829467773,11.856010437011719,11.257222175598145,11.257222175598145,158027.0
1982-01-11T00:00:00.000000000,11.197342872619629,11.317100524902344,11.017705917358398,11.017705917358398,284742.0
1982-01-12T00:00:00.000000000,11.017705917358398,11.077585220336914,10.957826614379883,11.077585220336914,242156.0
1982-01-13T00:00:00.000000000,10.957826614379883,11.077585220336914,10.838069915771484,10.957826614379883,197482.0
1982-01-14T00:00:00.000000000,10.838069915771484,10.957826614379883,10.71831226348877,10.71831226348877,295806.0
1982-01-15T00:00:00.000000000,10.89794921875,11.017705917358398,10.71831226348877,10.89794921875,204580.0
1982-01-18T00:00:00.000000000,10.89794921875,10.957826614379883,10.838069915771484,10.957826614379883,239233.0
1982-01-19T00:00:00.000000000,11.017705917358398,11.137463569641113,10.89794921875,11.077585220336914,198317.0
1982-01-20T00:00:00.000000000,11.077585220336914,11.077585220336914,11.017705917358398,11.077585220336914,171805.0
1982-01-21T00:00:00.000000000,10.957826614379883,11.017705917358398,10.838069915771484,10.957826614379883,182034.0
1982-01-22T00:00:00.000000000,10.838069915771484,10.957826614379883,10.658432960510254,10.71831226348877,458634.0
1982-01-25T00:00:00.000000000,10.538676261901855,10.658432960510254,10.359039306640625,10.538676261901855,398931.0
1982-01-26T00:00:00.000000000,10.538676261901855,10.658432960510254,10.418917655944824,10.47879695892334,442560.0
1982-01-27T00:00:00.000000000,10.418917655944824,10.47879695892334,10.359039306640625,10.47879695892334,228795.0
1982-01-28T00:00:00.000000000,10.71831226348877,11.077585220336914,10.359039306640625,11.077585220336914,289126.0
1982-01-29T00:00:00.000000000,10.89794921875,11.077585220336914,10.71831226348877,10.778190612792969,224411.0
1982-02-01T00:00:00.000000000,10.658432960510254,10.778190612792969,10.47879695892334,10.47879695892334,198526.0
1982-02-02T00:00:00.000000000,10.538676261901855,10.598553657531738,10.418917655944824,10.47879695892334,133812.0
1982-02-03T00:00:00.000000000,10.47879695892334,10.538676261901855,10.418917655944824,10.538676261901855,108970.0
1982-02-04T00:00:00.000000000,10.598553657531738,10.658432960510254,10.47879695892334,10.538676261901855,141536.0
1982-02-05T00:00:00.000000000,10.598553657531738,10.658432960510254,10.47879695892334,10.538676261901855,154479.0
1982-02-08T00:00:00.000000000,10.538676261901855,10.598553657531738,10.418917655944824,10.418917655944824,184539.0
1982-02-09T00:00:00.000000000,10.29916000366211,10.359039306640625,10.239280700683594,10.29916000366211,265327.0
1982-02-10T00:00:00.000000000,10.418917655944824,10.598553657531738,10.239280700683594,10.47879695892334,222741.0
1982-02-11T00:00:00.000000000,10.47879695892334,10.538676261901855,10.359039306640625,10.538676261901855,277644.0
1982-02-12T00:00:00.000000000,10.418917655944824,10.538676261901855,10.29916000366211,10.359039306640625,291839.0
1982-02-16T00:00:00.000000000,10.29916000366211,10.359039306640625,10.179403305053711,10.359039306640625,239442.0
1982-02-17T00:00:00.000000000,10.359039306640625,10.418917655944824,10.239280700683594,10.29916000366211,153435.0
1982-02-18T00:00:00.000000000,10.359039306640625,10.359039306640625,10.29916000366211,10.359039306640625,127132.0
1982-02-19T00:00:00.000000000,10.359039306640625,10.418917655944824,10.29916000366211,10.359039306640625,223368.0
1982-02-22T00:00:00.000000000,10.359039306640625,10.47879695892334,10.179403305053711,10.179403305053711,205415.0
1982-02-23T00:00:00.000000000,10.179403305053711,10.239280700683594,10.119524002075195,10.239280700683594,179529.0
1982-02-24T00:00:00.000000000,10.359039306640625,10.538676261901855,10.179403305053711,10.538676261901855,266371.0
1982-02-25T00:00:00.000000000,10.538676261901855,10.598553657531738,10.47879695892334,10.47879695892334,273469.0
1982-02-26T00:00:00.000000000,10.418917655944824,10.47879695892334,10.359039306640625,10.418917655944824,151765.0
1982-03-01T00:00:00.000000000,10.359039306640625,10.418917655944824,10.29916000366211,10.418917655944824,159280.0
1982-03-02T00:00:00.000000000,10.47879695892334,10.598553657531738,10.359039306640625,10.47879695892334,276183.0
1982-03-03T00:00:00.000000000,10.239280700683594,10.359039306640625,10.05964469909668,10.179403305053711,438803.0
1982-03-04T00:00:00.000000000,9.76025104522705,9.939887046813965,9.58061408996582,9.640493392944336,372836.0
1982-03-05T00:00:00.000000000,9.460857391357422,9.58061408996582,9.34109878540039,9.400978088378906,503099.0
1982-03-08T00:00:00.000000000,9.221341133117676,9.520734786987305,8.92194652557373,8.981825828552246,500385.0
1982-03-09T00:00:00.000000000,9.221341133117676,9.520734786987305,8.92194652557373,9.281220436096191,655699.0
1982-03-10T00:00:00.000000000,9.400978088378906,9.520734786987305,9.281220436096191,9.460857391357422,376803.0
1982-03-11T00:00:00.000000000,9.460857391357422,9.520734786987305,9.400978088378906,9.460857391357422,264701.0
1982-03-12T00:00:00.000000000,9.221341133117676,9.400978088378906,9.041705131530762,9.041705131530762,467193.0
1982-03-15T00:00:00.000000000,9.041705131530762,9.16146183013916,8.92194652557373,9.101582527160645,684507.0
1982-03-16T00:00:00.000000000,9.221341133117676,9.281220436096191,9.101582527160645,9.221341133117676,320439.0
1982-03-17T00:00:00.000000000,9.281220436096191,9.400978088378906,9.16146183013916,9.16146183013916,206250.0
1982-03-18T00:00:00.000000000,9.400978088378906,9.520734786987305,9.281220436096191,9.520734786987305,193307.0
1982-03-19T00:00:00.000000000,9.640493392944336,9.700371742248535,9.520734786987305,9.700371742248535,173684.0
1982-03-22T00:00:00.000000000,9.820130348205566,9.939887046813965,9.700371742248535,9.88000774383545,414378.0
1982-03-23T00:00:00.000000000,9.88000774383545,9.99976634979248,9.76025104522705,9.88000774383545,219401.0
1982-03-24T00:00:00.000000000,9.88000774383545,9.939887046813965,9.76025104522705,9.820130348205566,313132.0
1982-03-25T00:00:00.000000000,9.76025104522705,9.820130348205566,9.700371742248535,9.76025104522705,160115.0
1982-03-26T00:00:00.000000000,9.820130348205566,9.88000774383545,9.700371742248535,9.76025104522705,191219.0
1982-03-29T00:00:00.000000000,9.76025104522705,9.820130348205566,9.700371742248535,9.820130348205566,174102.0
1982-03-30T00:00:00.000000000,9.820130348205566,9.88000774383545,9.76025104522705,9.820130348205566,165543.0
1982-03-31T00:00:00.000000000,9.820130348205566,9.88000774383545,9.700371742248535,9.700371742248535,631692.0
1982-04-01T00:00:00.000000000,9.76025104522705,9.76025104522705,9.700371742248535,9.700371742248535,177233.0
1982-04-02T00:00:00.000000000,9.820130348205566,9.88000774383545,9.700371742248535,9.820130348205566,373880.0
1982-04-05T00:00:00.000000000,9.76025104522705,9.820130348205566,9.700371742248535,9.820130348205566,112936.0
1982-04-06T00:00:00.000000000,9.76025104522705,9.820130348205566,9.700371742248535,9.76025104522705,194977.0
1982-04-07T00:00:00.000000000,9.700371742248535,9.76025104522705,9.58061408996582,9.76025104522705,187671.0
1982-04-08T00:00:00.000000000,9.700371742248535,9.76025104522705,9.640493392944336,9.76025104522705,111893.0
1982-04-12T00:00:00.000000000,9.700371742248535,9.76025104522705,9.640493392944336,9.76025104522705,140701.0
1982-04-13T00:00:00.000000000,9.700371742248535,9.76025104522705,9.640493392944336,9.700371742248535,132142.0
1982-04-14T00:00:00.000000000,9.640493392944336,9.700371742248535,9.58061408996582,9.700371742248535,114398.0
1982-04-15T00:00:00.000000000,9.76025104522705,9.939887046813965,9.58061408996582,9.820130348205566,318977.0
1982-04-16T00:00:00.000000000,9.88000774383545,9.939887046813965,9.76025104522705,9.820130348205566,264492.0
1982-04-19T00:00:00.000000000,9.76025104522705,9.820130348205566,9.640493392944336,9.700371742248535,1217250.0
1982-04-20T00:00:00.000000000,9.58061408996582,9.700371742248535,9.400978088378906,9.460857391357422,473456.0
