Date,Open,High,Low,Close,Volume
1993-08-13T00:00:00.000000000,2.7921431064605713,2.8058979511260986,2.750880002975464,2.750880002975464,16809165.0
1993-08-16T00:00:00.000000000,2.7646350860595703,2.7646350860595703,2.668354034423828,2.7233710289001465,3887846.0
1993-08-17T00:00:00.000000000,2.6958630084991455,2.7233710289001465,2.682107925415039,2.682107925415039,832461.0
1993-08-18T00:00:00.000000000,2.682107925415039,2.750880002975464,2.682107925415039,2.7233710289001465,1232333.0
1993-08-19T00:00:00.000000000,2.7096168994903564,2.7783889770507812,2.6958630084991455,2.7783889770507812,946061.0
1993-08-20T00:00:00.000000000,2.7783889770507812,2.8196520805358887,2.7646350860595703,2.8058979511260986,527104.0
1993-08-23T00:00:00.000000000,2.7921431064605713,2.7921431064605713,2.7646350860595703,2.7646350860595703,166310.0
1993-08-24T00:00:00.000000000,2.7783889770507812,2.7783889770507812,2.750880002975464,2.750880002975464,402598.0
1993-08-25T00:00:00.000000000,2.750880002975464,2.7783889770507812,2.750880002975464,2.7783889770507812,243558.0
1993-08-26T00:00:00.000000000,2.7783889770507812,2.8058979511260986,2.7783889770507812,2.7783889770507812,326259.0
1993-08-27T00:00:00.000000000,2.7783889770507812,2.833406925201416,2.7783889770507812,2.8058979511260986,375334.0
1993-08-30T00:00:00.000000000,2.8196520805358887,2.833406925201416,2.7921431064605713,2.8058979511260986,137229.0
1993-08-31T00:00:00.000000000,2.8196520805358887,2.8196520805358887,2.7921431064605713,2.8196520805358887,265370.0
1993-09-01T00:00:00.000000000,2.7921431064605713,2.8058979511260986,2.7921431064605713,2.8058979511260986,223565.0
1993-09-02T00:00:00.000000000,2.8058979511260986,2.8058979511260986,2.750880002975464,2.750880002975464,149952.0
1993-09-03T00:00:00.000000000,2.750880002975464,2.7783889770507812,2.6958630084991455,2.6958630084991455,58163.0
1993-09-07T00:00:00.000000000,2.7233710289001465,2.7783889770507812,2.7233710289001465,2.7233710289001465,1118733.0
1993-09-08T00:00:00.000000000,2.750880002975464,2.750880002975464,2.5995819568634033,2.6408450603485107,237197.0
1993-09-09T00:00:00.000000000,2.6133360862731934,2.6408450603485107,2.6133360862731934,2.6270909309387207,315354.0
1993-09-10T00:00:00.000000000,2.6408450603485107,2.6408450603485107,2.517055034637451,2.5308101177215576,172672.0
1993-09-13T00:00:00.000000000,2.5308101177215576,2.585827112197876,2.5308101177215576,2.5308101177215576,364429.0
1993-09-14T00:00:00.000000000,2.558319091796875,2.558319091796875,2.393265962600708,2.393265962600708,1376832.0
1993-09-15T00:00:00.000000000,2.3382480144500732,2.5308101177215576,2.2557220458984375,2.5308101177215576,2048435.0
1993-09-16T00:00:00.000000000,2.5308101177215576,2.5308101177215576,2.4482829570770264,2.517055034637451,281728.0
1993-09-17T00:00:00.000000000,2.48954701423645,2.6133360862731934,2.48954701423645,2.5995819568634033,891533.0
1993-09-20T00:00:00.000000000,2.6408450603485107,2.668354034423828,2.558319091796875,2.558319091796875,550733.0
1993-09-21T00:00:00.000000000,2.5308101177215576,2.5308101177215576,2.4482829570770264,2.48954701423645,272640.0
1993-09-22T00:00:00.000000000,2.48954701423645,2.48954701423645,2.4345290660858154,2.462038040161133,172672.0
1993-09-23T00:00:00.000000000,2.4482829570770264,2.4482829570770264,2.393265962600708,2.407020092010498,1075110.0
1993-09-24T00:00:00.000000000,2.407020092010498,2.48954701423645,2.407020092010498,2.4757919311523438,546189.0
1993-09-27T00:00:00.000000000,2.4757919311523438,2.558319091796875,2.4757919311523438,2.5445640087127686,98150.0
1993-09-28T00:00:00.000000000,2.5445640087127686,2.558319091796875,2.5445640087127686,2.5445640087127686,111782.0
1993-09-29T00:00:00.000000000,2.750880002975464,2.750880002975464,2.7096168994903564,2.750880002975464,896077.0
1993-09-30T00:00:00.000000000,2.750880002975464,2.9159328937530518,2.750880002975464,2.902179002761841,1440448.0
1993-10-01T00:00:00.000000000,2.902179002761841,2.902179002761841,2.8058979511260986,2.860914945602417,623437.0
1993-10-04T00:00:00.000000000,2.833406925201416,2.860914945602417,2.8196520805358887,2.8196520805358887,439859.0
