Date,Open,High,Low,Close,Volume
2020-08-01T00:00:00.000000000,0.0,0.0,0.0,0.0,1604789.0
2020-08-02T00:00:00.000000000,0.0,0.0,0.0,0.0,193098.0
2020-08-03T00:00:00.000000000,0.0,0.0,0.0,0.0,129225.0
2020-08-04T00:00:00.000000000,0.0,0.0,0.0,0.0,19717.0
2020-08-05T00:00:00.000000000,0.0,0.0,0.0,0.0,26869.0
2020-08-06T00:00:00.000000000,0.0,0.0,0.0,0.0,8708.0
2020-08-07T00:00:00.000000000,0.0,0.0,0.0,0.0,17529.0
2020-08-08T00:00:00.000000000,0.0,0.0,0.0,0.0,13773.0
2020-08-09T00:00:00.000000000,0.0,0.0,0.0,0.0,5190.0
2020-08-10T00:00:00.000000000,0.0,0.0,0.0,0.0,6105.0
2020-08-11T00:00:00.000000000,0.0,0.0,0.0,0.0,2896.0
2020-08-12T00:00:00.000000000,0.0,0.0,0.0,0.0,1868.0
2020-08-13T00:00:00.000000000,0.0,0.0,0.0,0.0,1723.0
2020-08-14T00:00:00.000000000,0.0,0.0,0.0,0.0,3567.0
2020-08-15T00:00:00.000000000,0.0,0.0,0.0,0.0,1479.0
2020-08-16T00:00:00.000000000,0.0,0.0,0.0,0.0,506.0
2020-08-17T00:00:00.000000000,0.0,0.0,0.0,0.0,543.0
2020-08-18T00:00:00.000000000,0.0,0.0,0.0,0.0,153.0
2020-08-19T00:00:00.000000000,0.0,0.0,0.0,0.0,3411.0
2020-08-20T00:00:00.000000000,0.0,0.0,0.0,0.0,2058.0
2020-08-21T00:00:00.000000000,0.0,0.0,0.0,0.0,4894.0
2020-08-22T00:00:00.000000000,0.0,0.0,0.0,0.0,8019.0
2020-08-23T00:00:00.000000000,0.0,0.0,0.0,0.0,763.0
2020-08-24T00:00:00.000000000,0.0,0.0,0.0,0.0,32.0
2020-08-25T00:00:00.000000000,0.0,0.0,0.0,0.0,377.0
2020-08-26T00:00:00.000000000,0.0,0.0,0.0,0.0,595.0
