Date,Open,High,Low,Close,Volume
2023-10-04T00:00:00.000000000,76.66999816894531,80.62000274658203,76.3499984741211,77.80000305175781,8358300.0
2023-10-05T00:00:00.000000000,76.0,76.98999786376953,72.6500015258789,74.44999694824219,15351900.0
2023-10-06T00:00:00.000000000,73.04000091552734,78.47000122070312,73.04000091552734,77.9800033569336,7781100.0
2023-10-09T00:00:00.000000000,76.6500015258789,78.0,73.73400115966797,74.61000061035156,7000900.0
2023-10-10T00:00:00.000000000,73.95999908447266,75.51000213623047,72.5,75.0,5385600.0
2023-10-11T00:00:00.000000000,74.44000244140625,76.55999755859375,73.61000061035156,74.47000122070312,4602500.0
2023-10-12T00:00:00.000000000,73.75,75.30000305175781,72.75,74.2300033569336,4668700.0
2023-10-13T00:00:00.000000000,73.62999725341797,73.98999786376953,70.47000122070312,71.8499984741211,5286500.0
2023-10-16T00:00:00.000000000,71.62000274658203,74.83999633789062,71.62000274658203,74.20999908447266,4555000.0
2023-10-17T00:00:00.000000000,73.12999725341797,75.125,73.01000213623047,74.4800033569336,2584900.0
2023-10-18T00:00:00.000000000,73.5,73.93099975585938,72.27100372314453,72.44999694824219,2959800.0
2023-10-19T00:00:00.000000000,71.81999969482422,72.73999786376953,69.94999694824219,70.29000091552734,2867400.0
2023-10-20T00:00:00.000000000,70.4000015258789,70.77999877929688,68.9000015258789,69.93000030517578,3151500.0
2023-10-23T00:00:00.000000000,69.30000305175781,72.47000122070312,67.6500015258789,71.9000015258789,4089800.0
2023-10-24T00:00:00.000000000,72.29000091552734,73.70999908447266,71.79000091552734,72.01000213623047,3432200.0
2023-10-25T00:00:00.000000000,71.30000305175781,72.33499908447266,69.77999877929688,70.79000091552734,3298200.0
2023-10-26T00:00:00.000000000,66.33000183105469,72.2300033569336,65.51000213623047,70.0,3537100.0
2023-10-27T00:00:00.000000000,68.63999938964844,69.44000244140625,67.75,67.98999786376953,3412000.0
2023-10-30T00:00:00.000000000,68.4800033569336,69.33000183105469,67.41999816894531,68.36000061035156,3393700.0
2023-10-31T00:00:00.000000000,68.91999816894531,69.7300033569336,67.6500015258789,69.0,3370700.0
2023-11-01T00:00:00.000000000,68.16000366210938,69.19000244140625,67.47000122070312,67.51000213623047,2503500.0
2023-11-02T00:00:00.000000000,68.0,70.54000091552734,66.69000244140625,70.27999877929688,2848700.0
2023-11-03T00:00:00.000000000,70.47000122070312,71.08999633789062,69.05999755859375,70.80000305175781,2225900.0
2023-11-06T00:00:00.000000000,70.05000305175781,70.06999969482422,68.08000183105469,68.26000213623047,2855000.0
2023-11-07T00:00:00.000000000,67.75,70.25,67.36000061035156,70.06999969482422,2133600.0
2023-11-08T00:00:00.000000000,69.80000305175781,70.31999969482422,69.55000305175781,69.80000305175781,2053800.0
2023-11-09T00:00:00.000000000,69.08999633789062,70.31999969482422,69.08999633789062,69.62999725341797,2020500.0
2023-11-10T00:00:00.000000000,69.30999755859375,70.77999877929688,69.13999938964844,70.55000305175781,1645300.0
2023-11-13T00:00:00.000000000,70.27999877929688,73.19999694824219,70.18000030517578,72.9800033569336,2964300.0
