Date,Open,High,Low,Close,Volume
2014-12-04T00:00:00.000000000,28200.400390625,30096.900390625,27953.0,28447.69921875,811330.0
2014-12-05T00:00:00.000000000,26551.19921875,27540.69921875,25974.0,26056.5,377529.0
2014-12-08T00:00:00.000000000,25231.900390625,26056.5,23582.80078125,23582.80078125,367585.0
2014-12-09T00:00:00.000000000,23582.80078125,23582.80078125,21274.0,21274.0,570963.0
2014-12-10T00:00:00.000000000,19789.69921875,20202.0,19212.5,19295.0,539795.0
2014-12-11T00:00:00.000000000,18635.30078125,19295.0,17398.5,17728.30078125,1053637.0
2014-12-12T00:00:00.000000000,17645.80078125,19295.0,17233.599609375,19047.599609375,1117064.0
2014-12-15T00:00:00.000000000,19377.400390625,19872.19921875,18800.19921875,19212.5,1274964.0
2014-12-16T00:00:00.000000000,18552.900390625,19047.599609375,17316.0,17480.900390625,857050.0
2014-12-17T00:00:00.000000000,16573.900390625,17728.30078125,16079.2001953125,16409.0,1354314.0
2014-12-18T00:00:00.000000000,16491.400390625,17645.80078125,16491.400390625,17563.400390625,662974.0
2014-12-19T00:00:00.000000000,17316.0,17563.400390625,16161.599609375,16738.80078125,518451.0
2014-12-22T00:00:00.000000000,16491.400390625,17233.599609375,16079.2001953125,16821.30078125,1007310.0
2014-12-23T00:00:00.000000000,16491.400390625,18470.400390625,16491.400390625,18470.400390625,1508297.0
2014-12-24T00:00:00.000000000,19954.599609375,20037.099609375,18470.400390625,18800.19921875,1577424.0
2014-12-26T00:00:00.000000000,17893.19921875,18305.5,16986.19921875,17068.599609375,700848.0
2014-12-29T00:00:00.000000000,16491.400390625,17893.19921875,15419.5,15914.2001953125,1454027.0
2014-12-30T00:00:00.000000000,15666.900390625,17233.599609375,14594.900390625,16409.0,1217844.0
2014-12-31T00:00:00.000000000,15914.2001953125,17480.900390625,15914.2001953125,16903.69921875,796555.0
2015-01-02T00:00:00.000000000,16903.69921875,16903.69921875,16903.69921875,16903.69921875,0.0
2015-01-05T00:00:00.000000000,16491.400390625,17316.0,16491.400390625,16821.30078125,396691.0
2015-01-06T00:00:00.000000000,16491.400390625,18470.400390625,15666.900390625,18470.400390625,1063824.0
2015-01-07T00:00:00.000000000,20284.5,20284.5,18965.19921875,19872.19921875,1314257.0
