Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
"Most Omega Ratio, Most Sharpe Ratio, Most Sortino Ratio, Most Total Return [%], Mean Avg Winning Trade [%], Median Total Trades",PENDLE-USD,EMA,4,8,0,true,false,1,78,1.1408006126462191,44.15584415584416,1.2945088268188472,4.761088793253897,1.727075541112559,0.538079899497531,9 days 09:21:02.337662336,0.051470588235294115,1.5641711229946524,3.108288770053476,7.447157604421203,0,1496,1497 days 00:00:00,1000.0,5590.977108967676,459.09771089676764,298.48755649608864,100.0,582.3667559047277,74.37428386295632,685 days 00:00:00,77,-5.590977108967309,127.1491437943664,-39.47854387268694,22.811973101107647,-9.51170345016535,15 days 19:45:52.941176470,4 days 07:15:20.930232558,59.69568942956673,0.8745681526441444,0.7010947931918923,1.2288363902236592,4.173388475691454,40.62147061397291,1.7093664413260468,0.7188841201716739,-0.07577771354520531,,,0.002795848869027228,0.7045539149948614,4.590977108967663,0.3360711772577105,0.9695422425202174,724,154,1496,,
