Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Sharpe Ratio,PWR,SMA,60,210,0,true,false,1,120,1.7,65.0,2.5,1.5,1.3,60.0,40 days,0.0,0.0,0.0,0.0,2023-01-01 00:00:00,2023-12-31 00:00:00,365 days 00:00:00,10000.0,10000.0,150.0,0.0,100.0,0.0,18.0,0 days 00:00:00,120,0.0,0.0,0.0,0.0,0.0,0 days 00:00:00,0 days 00:00:00,0.0,1.7,2.3,1.4000000000000001,0.0,3.0,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0,120,365.0,,
Most Total Return [%],MU,SMA,50,200,0,true,false,1,100,1.5,60.0,2.0,1.0,1.2,50.0,30 days,0.0,0.0,0.0,0.0,2023-01-01 00:00:00,2023-12-31 00:00:00,365 days 00:00:00,10000.0,10000.0,100.0,0.0,100.0,0.0,20.0,0 days 00:00:00,100,0.0,0.0,0.0,0.0,0.0,0 days 00:00:00,0 days 00:00:00,0.0,1.5,2.0,1.3,0.0,3.0,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0,100,365.0,,
