Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],USB,SMA,28,88,0,true,false,1,84,1.0387146076319498,43.373493975903614,1.4827175639667933,6.953272658430594,0.6285520667918476,-0.8682661667581185,97 days 10:24:34.698795181,0.004362703432740092,0.13429767795964978,0.26699657403882754,0.9338083722475498,0,13135,13136 days 00:00:00,1000.0,13658.513326081882,1265.8513326081882,9609.158873285885,100.0,1214.3427865956116,63.29560240925994,6578 days 00:00:00,83,-13.658513326079628,399.3999352869044,-25.396017699115042,24.704123905411,-6.643124041384183,161 days 06:00:00,48 days 13:16:35.744680851,152.67676914949357,0.4251673090268638,0.11903970972193931,1.0944246345096489,1.0542892830244972,37.154570284889495,1.0601012812768231,1.0323774283071232,-0.017647136616397798,,,0.00027479529638890977,0.06924841469000526,12.658513326081795,0.05143272729015669,0.196018080907543,8088,166,19024.90079365079,,
Most Total Return [%],USB,EMA,42,49,0,true,false,1,90,0.8751384278667386,30.337078651685395,1.2088808519114398,5.5432189253430275,0.547520197625116,-0.9247579151789408,93 days 01:37:04.719101123,0.004678079584504435,0.1438903692424819,0.2861819566044918,0.797615817959522,0,13135,13136 days 00:00:00,1000.0,8230.131470028104,723.0131470028103,9609.158873285885,100.0,1411.1425583244236,70.60782560367628,6578 days 00:00:00,89,-8.230131470027118,338.88371536428855,-19.183378941932663,32.08663594250194,-6.016011066000374,208 days 11:33:20.000000002,42 days 19:21:17.419354838,81.32990563481047,0.3700656800738405,0.08542532139471815,1.080458216694734,1.2066803600323897,40.592097042683484,1.054307811213931,1.0248033877797944,-0.017216879296651832,,,0.00023118105348868585,0.05825762547914883,7.2301314700280646,0.04126457192506172,0.18946113323256947,8284,178,19024.90079365079,,
USB,SMA,28,88,0,true,false,1,84,1.0387146076319498,43.373493975903614,1.4827175639667933,6.953272658430594,0.6285520667918476,-0.8682661667581185,97 days 10:24:34.698795181,0.004362703432740092,0.13429767795964978,0.26699657403882754,0.9338083722475498,0,13135,13136 days 00:00:00,1000.0,13658.513326081882,1265.8513326081882,9609.158873285885,100.0,1214.3427865956116,63.29560240925994,6578 days 00:00:00,83,-13.658513326079628,399.3999352869044,-25.396017699115042,24.704123905411,-6.643124041384183,161 days 06:00:00,48 days 13:16:35.744680851,152.67676914949357,0.4251673090268638,0.11903970972193931,1.0944246345096489,1.0542892830244972,37.154570284889495,1.0601012812768231,1.0323774283071232,-0.017647136616397798,,,0.00027479529638890977,0.06924841469000526,12.658513326081795,0.05143272729015669,0.196018080907543,8088,166,19024.90079365079,0.8771929824561403,
