Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Profit Factor,QQQ,SMA,47,53,0,true,false,1,95,1.1607292369928135,55.319148936170215,2.1643819410040273,2.348554556437483,0.8065023282355978,-0.4305671299164858,44 days 17:37:01.276595744,0.009845059183402049,0.3026395631067961,0.6020934466019418,0.710765524892715,0,6592,6593 days 00:00:00,1000.0,6162.532764637185,516.2532764637185,906.609547123621,100.0,513.2518348328672,55.004303027917224,2660 days 00:00:00,94,-6.162532764636126,49.69758656873034,-12.849165658110087,7.593613406210074,-4.145327828995249,59 days 13:50:46.153846154,26 days 08:34:17.142857143,54.98612018512578,0.57120564655329,0.19256091642419315,1.1150358732116465,-0.05365758560765346,13.214314026075865,0.9508469616083695,0.5389822595704948,-0.017984989144347513,None,None,0.00034093576817882887,0.08591581358106487,5.162532764637169,0.07197944938998457,0.1810200901802098,4206,4205,9547.936507936507,,
Least Max Drawdown Duration,QQQ,SMA,32,60,0,true,false,1,57,1.133057215427075,58.92857142857143,1.9960706426144894,3.900881358261929,0.7703750744101577,-0.491858581501032,75 days 15:25:42.857142857,0.005865141641175689,0.18158373786407767,0.3599817961165048,0.7083366179975014,0,6592,6593 days 00:00:00,1000.0,5606.858613001037,460.68586130010374,906.609547123621,100.0,338.2331788599834,39.95009213887888,1834 days 00:00:00,56,-5.6068586130004405,49.4291220556745,-15.57301598814442,11.11795326310477,-6.4540478965125825,101 days 05:05:27.272727273,38 days 22:57:23.478260870,82.36545485025067,0.5540368324273044,0.25067841341633096,1.111168387897913,-0.3108198818943813,12.918753946398756,0.9159181923331249,0.5498354489891866,-0.01752782398025767,None,None,0.0003241796038953602,0.08169326018163077,4.606858613001045,0.06811454245988635,0.17745725210527358,4237,4236,9547.936507936507,,
Most Win Rate [%],QQQ,SMA,32,59,0,true,false,1,57,1.1185417145296714,58.92857142857143,1.9131231369571684,3.8376584644640834,0.7522869846368876,-0.5241053445124949,75 days 09:51:25.714285714,0.005865141641175689,0.18158373786407767,0.3599817961165048,0.696856368623105,0,6592,6593 days 00:00:00,1000.0,5314.506380900786,431.4506380900786,906.609547123621,100.0,339.7720551281262,36.15789718944026,948 days 00:00:00,56,-5.314506380900639,54.72360813704498,-15.573015988144418,11.04435309431913,-6.502381656632288,100 days 20:21:49.090909091,38 days 21:54:46.956521739,77.13965870145869,0.5407479022491283,0.2679623231721142,1.108521308030988,-0.3036087174592365,12.983602640016798,0.9188431134495896,0.5451136629950785,-0.01744455418162247,None,None,0.00031582178301611217,0.07958708932006027,4.314506380900792,0.06593053478061495,0.17713074137689092,4224,4223,9547.936507936507,,
Most Max Drawdown Duration,QQQ,SMA,32,59,0,true,false,1,57,1.1185417145296714,58.92857142857143,1.9131231369571684,3.8376584644640834,0.7522869846368876,-0.5241053445124949,75 days 09:51:25.714285714,0.005865141641175689,0.18158373786407767,0.3599817961165048,0.696856368623105,0,6592,6593 days 00:00:00,1000.0,5314.506380900786,431.4506380900786,906.609547123621,100.0,339.7720551281262,36.15789718944026,948 days 00:00:00,56,-5.314506380900639,54.72360813704498,-15.573015988144418,11.04435309431913,-6.502381656632288,100 days 20:21:49.090909091,38 days 21:54:46.956521739,77.13965870145869,0.5407479022491283,0.2679623231721142,1.108521308030988,-0.3036087174592365,12.983602640016798,0.9188431134495896,0.5451136629950785,-0.01744455418162247,None,None,0.00031582178301611217,0.07958708932006027,4.314506380900792,0.06593053478061495,0.17713074137689092,4224,4223,9547.936507936507,,
Least Avg Losing Trade [%],QQQ,SMA,31,62,0,true,false,1,54,1.1131306741638693,58.490566037735846,2.0505880920176134,3.956056577882507,0.7364662005774163,-0.5452293983776128,80 days 05:53:12.452830188,0.005550937624684134,0.1720266990291262,0.3408677184466019,0.680547354265589,0,6592,6593 days 00:00:00,1000.0,5122.993691820092,412.2993691820092,906.609547123621,100.0,273.08710414073494,41.17923390851196,2401 days 00:00:00,53,-5.122993691819829,49.18936397648317,-15.57301598814442,11.700477227778448,-6.956536156061772,113 days 16:15:29.032258064,33 days 03:16:21.818181818,77.88899406626246,0.5301162478922784,0.2298806716378569,1.105906505795934,-0.3072668171561418,12.836773223678078,0.9147446898132814,0.5512941176470588,-0.017805973324809914,None,None,0.0003106922764094053,0.07829445365517014,4.122993691820063,0.06443629053502864,0.1777485408804731,4254,4253,9547.936507936507,,
Median Max Drawdown [%],QQQ,SMA,33,52,0,true,false,1,70,1.0673769078590667,56.52173913043478,2.0243322667287553,2.89539333448097,0.72369804911158,-0.5783330967186594,60 days 12:31:18.260869564,0.007226692379305759,0.22299757281553398,0.44280946601941745,0.6456656859355319,0,6592,6593 days 00:00:00,1000.0,4822.872402209159,382.2872402209159,906.609547123621,100.0,308.08148487424074,50.17985931868512,2732 days 00:00:00,69,-4.822872402208304,38.125832469335876,-18.741545574636703,9.410537336830457,-5.574293868573362,82 days 03:04:36.923076923,32 days 10:23:59.999999999,55.473844559585,0.5179341894515684,0.18136893975392118,1.1035685391500818,-0.14162248999354335,11.374861319248764,0.9274978829474092,0.5336124680158176,-0.01746806006089788,None,None,0.0002999784778132932,0.0755945764089499,3.8228724022091125,0.06198298161886928,0.17565568878049545,4177,4176,9547.936507936507,,
Most Total Return [%],QQQ,SMA,33,57,0,true,false,1,58,1.0573187658437273,54.385964912280706,2.0646448193614306,4.031047890974104,0.8088060880597097,-0.4286852833965191,73 days 23:09:28.421052631,0.005969876313339541,0.18476941747572814,0.3663531553398058,0.7448143706320477,0,6592,6593 days 00:00:00,1000.0,6179.593764849417,517.9593764849417,906.609547123621,100.0,374.83592546913303,36.31841146665929,907 days 00:00:00,57,-6.179593764848505,53.73537234042553,-14.876835749699499,12.107749215344594,-5.5988652265445555,104 days 06:11:36.774193548,37 days 20:18:27.692307692,90.9784799756889,0.5800463092192958,0.2920999776402723,1.1167908201640186,-0.293458357161768,12.969781521364204,0.9228168342025979,0.5451136629950785,-0.017420988141777113,None,None,0.0003386508755197339,0.08534002063097294,5.179593764849408,0.07209273418879203,0.17706643261992885,4217,4216,9547.936507936507,,
Most Avg Winning Trade [%],QQQ,SMA,33,57,0,true,false,1,58,1.0573187658437273,54.385964912280706,2.0646448193614306,4.031047890974104,0.8088060880597097,-0.4286852833965191,73 days 23:09:28.421052631,0.005969876313339541,0.18476941747572814,0.3663531553398058,0.7448143706320477,0,6592,6593 days 00:00:00,1000.0,6179.593764849417,517.9593764849417,906.609547123621,100.0,374.83592546913303,36.31841146665929,907 days 00:00:00,57,-6.179593764848505,53.73537234042553,-14.876835749699499,12.107749215344594,-5.5988652265445555,104 days 06:11:36.774193548,37 days 20:18:27.692307692,90.9784799756889,0.5800463092192958,0.2920999776402723,1.1167908201640186,-0.293458357161768,12.969781521364204,0.9228168342025979,0.5451136629950785,-0.017420988141777113,None,None,0.0003386508755197339,0.08534002063097294,5.179593764849408,0.07209273418879203,0.17706643261992885,4217,4216,9547.936507936507,,
Most Expectancy,QQQ,SMA,33,57,0,true,false,1,58,1.0573187658437273,54.385964912280706,2.0646448193614306,4.031047890974104,0.8088060880597097,-0.4286852833965191,73 days 23:09:28.421052631,0.005969876313339541,0.18476941747572814,0.3663531553398058,0.7448143706320477,0,6592,6593 days 00:00:00,1000.0,6179.593764849417,517.9593764849417,906.609547123621,100.0,374.83592546913303,36.31841146665929,907 days 00:00:00,57,-6.179593764848505,53.73537234042553,-14.876835749699499,12.107749215344594,-5.5988652265445555,104 days 06:11:36.774193548,37 days 20:18:27.692307692,90.9784799756889,0.5800463092192958,0.2920999776402723,1.1167908201640186,-0.293458357161768,12.969781521364204,0.9228168342025979,0.5451136629950785,-0.017420988141777113,None,None,0.0003386508755197339,0.08534002063097294,5.179593764849408,0.07209273418879203,0.17706643261992885,4217,4216,9547.936507936507,,
Most Sharpe Ratio,QQQ,SMA,33,57,0,true,false,1,58,1.0573187658437273,54.385964912280706,2.0646448193614306,4.031047890974104,0.8088060880597097,-0.4286852833965191,73 days 23:09:28.421052631,0.005969876313339541,0.18476941747572814,0.3663531553398058,0.7448143706320477,0,6592,6593 days 00:00:00,1000.0,6179.593764849417,517.9593764849417,906.609547123621,100.0,374.83592546913303,36.31841146665929,907 days 00:00:00,57,-6.179593764848505,53.73537234042553,-14.876835749699499,12.107749215344594,-5.5988652265445555,104 days 06:11:36.774193548,37 days 20:18:27.692307692,90.9784799756889,0.5800463092192958,0.2920999776402723,1.1167908201640186,-0.293458357161768,12.969781521364204,0.9228168342025979,0.5451136629950785,-0.017420988141777113,None,None,0.0003386508755197339,0.08534002063097294,5.179593764849408,0.07209273418879203,0.17706643261992885,4217,4216,9547.936507936507,,
