Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Total Return [%],GME,SMA,61,64,0,true,false,1,113,1.4072544211227875,45.535714285714285,1.1220385793317622,20.61706121371252,1.0991838323640717,0.2446722376552243,26 days 20:21:25.714285713,0.01320458118122614,0.4052254098360656,0.8068647540983608,8.354557079941909,0,5856,5857 days 00:00:00,1000.0,15043.122900553326,1404.3122900553326,1128.2587074496385,100.0,2626.6494290915025,88.31976086675505,3273 days 00:00:00,112,-15.04312290055168,2195.9689098341146,-44.832946692136545,56.253386413083575,-9.177243461171471,32 days 14:35:17.647058823,22 days 00:47:12.786885245,125.51933949512386,0.5581719165667912,0.20839052808491704,1.2018559631663301,10.623390493840027,295.3674707729025,1.3067540817376837,0.3375199817309888,-0.035171780979263746,None,None,0.0012630760541134283,0.31829516563658394,14.043122900553445,0.12371320715896439,0.6862908716308949,3008,3007,8481.904761904761,,
Most Total Fees Paid,GME,SMA,61,64,0,true,false,1,113,1.4072544211227875,45.535714285714285,1.1220385793317622,20.61706121371252,1.0991838323640717,0.2446722376552243,26 days 20:21:25.714285713,0.01320458118122614,0.4052254098360656,0.8068647540983608,8.354557079941909,0,5856,5857 days 00:00:00,1000.0,15043.122900553326,1404.3122900553326,1128.2587074496385,100.0,2626.6494290915025,88.31976086675505,3273 days 00:00:00,112,-15.04312290055168,2195.9689098341146,-44.832946692136545,56.253386413083575,-9.177243461171471,32 days 14:35:17.647058823,22 days 00:47:12.786885245,125.51933949512386,0.5581719165667912,0.20839052808491704,1.2018559631663301,10.623390493840027,295.3674707729025,1.3067540817376837,0.3375199817309888,-0.035171780979263746,None,None,0.0012630760541134283,0.31829516563658394,14.043122900553445,0.12371320715896439,0.6862908716308949,3008,3007,8481.904761904761,,
Mean Total Trades,GME,SMA,61,64,0,true,false,1,113,1.4072544211227875,45.535714285714285,1.1220385793317622,20.61706121371252,1.0991838323640717,0.2446722376552243,26 days 20:21:25.714285713,0.01320458118122614,0.4052254098360656,0.8068647540983608,8.354557079941909,0,5856,5857 days 00:00:00,1000.0,15043.122900553326,1404.3122900553326,1128.2587074496385,100.0,2626.6494290915025,88.31976086675505,3273 days 00:00:00,112,-15.04312290055168,2195.9689098341146,-44.832946692136545,56.253386413083575,-9.177243461171471,32 days 14:35:17.647058823,22 days 00:47:12.786885245,125.51933949512386,0.5581719165667912,0.20839052808491704,1.2018559631663301,10.623390493840027,295.3674707729025,1.3067540817376837,0.3375199817309888,-0.035171780979263746,None,None,0.0012630760541134283,0.31829516563658394,14.043122900553445,0.12371320715896439,0.6862908716308949,3008,3007,8481.904761904761,,
Mean Win Rate [%],GME,SMA,61,64,0,true,false,1,113,1.4072544211227875,45.535714285714285,1.1220385793317622,20.61706121371252,1.0991838323640717,0.2446722376552243,26 days 20:21:25.714285713,0.01320458118122614,0.4052254098360656,0.8068647540983608,8.354557079941909,0,5856,5857 days 00:00:00,1000.0,15043.122900553326,1404.3122900553326,1128.2587074496385,100.0,2626.6494290915025,88.31976086675505,3273 days 00:00:00,112,-15.04312290055168,2195.9689098341146,-44.832946692136545,56.253386413083575,-9.177243461171471,32 days 14:35:17.647058823,22 days 00:47:12.786885245,125.51933949512386,0.5581719165667912,0.20839052808491704,1.2018559631663301,10.623390493840027,295.3674707729025,1.3067540817376837,0.3375199817309888,-0.035171780979263746,None,None,0.0012630760541134283,0.31829516563658394,14.043122900553445,0.12371320715896439,0.6862908716308949,3008,3007,8481.904761904761,,
Median Win Rate [%],GME,SMA,61,64,0,true,false,1,113,1.4072544211227875,45.535714285714285,1.1220385793317622,20.61706121371252,1.0991838323640717,0.2446722376552243,26 days 20:21:25.714285713,0.01320458118122614,0.4052254098360656,0.8068647540983608,8.354557079941909,0,5856,5857 days 00:00:00,1000.0,15043.122900553326,1404.3122900553326,1128.2587074496385,100.0,2626.6494290915025,88.31976086675505,3273 days 00:00:00,112,-15.04312290055168,2195.9689098341146,-44.832946692136545,56.253386413083575,-9.177243461171471,32 days 14:35:17.647058823,22 days 00:47:12.786885245,125.51933949512386,0.5581719165667912,0.20839052808491704,1.2018559631663301,10.623390493840027,295.3674707729025,1.3067540817376837,0.3375199817309888,-0.035171780979263746,None,None,0.0012630760541134283,0.31829516563658394,14.043122900553445,0.12371320715896439,0.6862908716308949,3008,3007,8481.904761904761,,
Mean Avg Winning Trade [%],GME,SMA,61,64,0,true,false,1,113,1.4072544211227875,45.535714285714285,1.1220385793317622,20.61706121371252,1.0991838323640717,0.2446722376552243,26 days 20:21:25.714285713,0.01320458118122614,0.4052254098360656,0.8068647540983608,8.354557079941909,0,5856,5857 days 00:00:00,1000.0,15043.122900553326,1404.3122900553326,1128.2587074496385,100.0,2626.6494290915025,88.31976086675505,3273 days 00:00:00,112,-15.04312290055168,2195.9689098341146,-44.832946692136545,56.253386413083575,-9.177243461171471,32 days 14:35:17.647058823,22 days 00:47:12.786885245,125.51933949512386,0.5581719165667912,0.20839052808491704,1.2018559631663301,10.623390493840027,295.3674707729025,1.3067540817376837,0.3375199817309888,-0.035171780979263746,None,None,0.0012630760541134283,0.31829516563658394,14.043122900553445,0.12371320715896439,0.6862908716308949,3008,3007,8481.904761904761,,
Median Avg Winning Trade [%],GME,SMA,61,64,0,true,false,1,113,1.4072544211227875,45.535714285714285,1.1220385793317622,20.61706121371252,1.0991838323640717,0.2446722376552243,26 days 20:21:25.714285713,0.01320458118122614,0.4052254098360656,0.8068647540983608,8.354557079941909,0,5856,5857 days 00:00:00,1000.0,15043.122900553326,1404.3122900553326,1128.2587074496385,100.0,2626.6494290915025,88.31976086675505,3273 days 00:00:00,112,-15.04312290055168,2195.9689098341146,-44.832946692136545,56.253386413083575,-9.177243461171471,32 days 14:35:17.647058823,22 days 00:47:12.786885245,125.51933949512386,0.5581719165667912,0.20839052808491704,1.2018559631663301,10.623390493840027,295.3674707729025,1.3067540817376837,0.3375199817309888,-0.035171780979263746,None,None,0.0012630760541134283,0.31829516563658394,14.043122900553445,0.12371320715896439,0.6862908716308949,3008,3007,8481.904761904761,,
Mean Avg Losing Trade [%],GME,SMA,61,64,0,true,false,1,113,1.4072544211227875,45.535714285714285,1.1220385793317622,20.61706121371252,1.0991838323640717,0.2446722376552243,26 days 20:21:25.714285713,0.01320458118122614,0.4052254098360656,0.8068647540983608,8.354557079941909,0,5856,5857 days 00:00:00,1000.0,15043.122900553326,1404.3122900553326,1128.2587074496385,100.0,2626.6494290915025,88.31976086675505,3273 days 00:00:00,112,-15.04312290055168,2195.9689098341146,-44.832946692136545,56.253386413083575,-9.177243461171471,32 days 14:35:17.647058823,22 days 00:47:12.786885245,125.51933949512386,0.5581719165667912,0.20839052808491704,1.2018559631663301,10.623390493840027,295.3674707729025,1.3067540817376837,0.3375199817309888,-0.035171780979263746,None,None,0.0012630760541134283,0.31829516563658394,14.043122900553445,0.12371320715896439,0.6862908716308949,3008,3007,8481.904761904761,,
Least Profit Factor,GME,SMA,61,64,0,true,false,1,113,1.4072544211227875,45.535714285714285,1.1220385793317622,20.61706121371252,1.0991838323640717,0.2446722376552243,26 days 20:21:25.714285713,0.01320458118122614,0.4052254098360656,0.8068647540983608,8.354557079941909,0,5856,5857 days 00:00:00,1000.0,15043.122900553326,1404.3122900553326,1128.2587074496385,100.0,2626.6494290915025,88.31976086675505,3273 days 00:00:00,112,-15.04312290055168,2195.9689098341146,-44.832946692136545,56.253386413083575,-9.177243461171471,32 days 14:35:17.647058823,22 days 00:47:12.786885245,125.51933949512386,0.5581719165667912,0.20839052808491704,1.2018559631663301,10.623390493840027,295.3674707729025,1.3067540817376837,0.3375199817309888,-0.035171780979263746,None,None,0.0012630760541134283,0.31829516563658394,14.043122900553445,0.12371320715896439,0.6862908716308949,3008,3007,8481.904761904761,,
Most Expectancy,GME,SMA,61,64,0,true,false,1,113,1.4072544211227875,45.535714285714285,1.1220385793317622,20.61706121371252,1.0991838323640717,0.2446722376552243,26 days 20:21:25.714285713,0.01320458118122614,0.4052254098360656,0.8068647540983608,8.354557079941909,0,5856,5857 days 00:00:00,1000.0,15043.122900553326,1404.3122900553326,1128.2587074496385,100.0,2626.6494290915025,88.31976086675505,3273 days 00:00:00,112,-15.04312290055168,2195.9689098341146,-44.832946692136545,56.253386413083575,-9.177243461171471,32 days 14:35:17.647058823,22 days 00:47:12.786885245,125.51933949512386,0.5581719165667912,0.20839052808491704,1.2018559631663301,10.623390493840027,295.3674707729025,1.3067540817376837,0.3375199817309888,-0.035171780979263746,None,None,0.0012630760541134283,0.31829516563658394,14.043122900553445,0.12371320715896439,0.6862908716308949,3008,3007,8481.904761904761,,
