Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],ZM,SMA,44,45,0,true,false,1,64,0.8741581415595385,44.44444444444444,1.1982538550688306,2.5562241024459738,0.8229706656879927,1.2836522192040902,10 days 17:08:34.285714284,0.028391573375299545,0.8772845953002611,1.7408616187989556,2.2425360272110892,0,1532,1533 days 00:00:00,1000.0,1739.2403119759733,73.92403119759733,32.3709672497162,100.0,242.57054922159372,77.15779050285998,1153 days 00:00:00,63,-1.739240311975891,165.28847659499425,-20.53798592925561,12.045745187324199,-5.035392765456605,14 days 18:51:25.714285714,7 days 10:58:17.142857142,11.761580195046797,0.5042964720881874,0.18254774965030068,1.1298860398019466,2.978080562263953,49.25241792869205,1.3783248377102075,0.276436303080766,-0.03556538375511339,None,None,0.0006814617743986074,0.17172836714844905,0.7392403119759723,0.09524471436530502,0.4098286093486575,676,675,2218.968253968254,,
Least Total Fees Paid,ZM,SMA,44,45,0,true,false,1,64,0.8741581415595385,44.44444444444444,1.1982538550688306,2.5562241024459738,0.8229706656879927,1.2836522192040902,10 days 17:08:34.285714284,0.028391573375299545,0.8772845953002611,1.7408616187989556,2.2425360272110892,0,1532,1533 days 00:00:00,1000.0,1739.2403119759733,73.92403119759733,32.3709672497162,100.0,242.57054922159372,77.15779050285998,1153 days 00:00:00,63,-1.739240311975891,165.28847659499425,-20.53798592925561,12.045745187324199,-5.035392765456605,14 days 18:51:25.714285714,7 days 10:58:17.142857142,11.761580195046797,0.5042964720881874,0.18254774965030068,1.1298860398019466,2.978080562263953,49.25241792869205,1.3783248377102075,0.276436303080766,-0.03556538375511339,None,None,0.0006814617743986074,0.17172836714844905,0.7392403119759723,0.09524471436530502,0.4098286093486575,676,675,2218.968253968254,,
Least Max Drawdown [%],ZM,SMA,44,45,0,true,false,1,64,0.8741581415595385,44.44444444444444,1.1982538550688306,2.5562241024459738,0.8229706656879927,1.2836522192040902,10 days 17:08:34.285714284,0.028391573375299545,0.8772845953002611,1.7408616187989556,2.2425360272110892,0,1532,1533 days 00:00:00,1000.0,1739.2403119759733,73.92403119759733,32.3709672497162,100.0,242.57054922159372,77.15779050285998,1153 days 00:00:00,63,-1.739240311975891,165.28847659499425,-20.53798592925561,12.045745187324199,-5.035392765456605,14 days 18:51:25.714285714,7 days 10:58:17.142857142,11.761580195046797,0.5042964720881874,0.18254774965030068,1.1298860398019466,2.978080562263953,49.25241792869205,1.3783248377102075,0.276436303080766,-0.03556538375511339,None,None,0.0006814617743986074,0.17172836714844905,0.7392403119759723,0.09524471436530502,0.4098286093486575,676,675,2218.968253968254,,
Least Total Trades,ZM,SMA,44,45,0,true,false,1,64,0.8741581415595385,44.44444444444444,1.1982538550688306,2.5562241024459738,0.8229706656879927,1.2836522192040902,10 days 17:08:34.285714284,0.028391573375299545,0.8772845953002611,1.7408616187989556,2.2425360272110892,0,1532,1533 days 00:00:00,1000.0,1739.2403119759733,73.92403119759733,32.3709672497162,100.0,242.57054922159372,77.15779050285998,1153 days 00:00:00,63,-1.739240311975891,165.28847659499425,-20.53798592925561,12.045745187324199,-5.035392765456605,14 days 18:51:25.714285714,7 days 10:58:17.142857142,11.761580195046797,0.5042964720881874,0.18254774965030068,1.1298860398019466,2.978080562263953,49.25241792869205,1.3783248377102075,0.276436303080766,-0.03556538375511339,None,None,0.0006814617743986074,0.17172836714844905,0.7392403119759723,0.09524471436530502,0.4098286093486575,676,675,2218.968253968254,,
Least Win Rate [%],ZM,SMA,44,45,0,true,false,1,64,0.8741581415595385,44.44444444444444,1.1982538550688306,2.5562241024459738,0.8229706656879927,1.2836522192040902,10 days 17:08:34.285714284,0.028391573375299545,0.8772845953002611,1.7408616187989556,2.2425360272110892,0,1532,1533 days 00:00:00,1000.0,1739.2403119759733,73.92403119759733,32.3709672497162,100.0,242.57054922159372,77.15779050285998,1153 days 00:00:00,63,-1.739240311975891,165.28847659499425,-20.53798592925561,12.045745187324199,-5.035392765456605,14 days 18:51:25.714285714,7 days 10:58:17.142857142,11.761580195046797,0.5042964720881874,0.18254774965030068,1.1298860398019466,2.978080562263953,49.25241792869205,1.3783248377102075,0.276436303080766,-0.03556538375511339,None,None,0.0006814617743986074,0.17172836714844905,0.7392403119759723,0.09524471436530502,0.4098286093486575,676,675,2218.968253968254,,
Most Best Trade [%],ZM,SMA,44,45,0,true,false,1,64,0.8741581415595385,44.44444444444444,1.1982538550688306,2.5562241024459738,0.8229706656879927,1.2836522192040902,10 days 17:08:34.285714284,0.028391573375299545,0.8772845953002611,1.7408616187989556,2.2425360272110892,0,1532,1533 days 00:00:00,1000.0,1739.2403119759733,73.92403119759733,32.3709672497162,100.0,242.57054922159372,77.15779050285998,1153 days 00:00:00,63,-1.739240311975891,165.28847659499425,-20.53798592925561,12.045745187324199,-5.035392765456605,14 days 18:51:25.714285714,7 days 10:58:17.142857142,11.761580195046797,0.5042964720881874,0.18254774965030068,1.1298860398019466,2.978080562263953,49.25241792869205,1.3783248377102075,0.276436303080766,-0.03556538375511339,None,None,0.0006814617743986074,0.17172836714844905,0.7392403119759723,0.09524471436530502,0.4098286093486575,676,675,2218.968253968254,,
Least Worst Trade [%],ZM,SMA,44,45,0,true,false,1,64,0.8741581415595385,44.44444444444444,1.1982538550688306,2.5562241024459738,0.8229706656879927,1.2836522192040902,10 days 17:08:34.285714284,0.028391573375299545,0.8772845953002611,1.7408616187989556,2.2425360272110892,0,1532,1533 days 00:00:00,1000.0,1739.2403119759733,73.92403119759733,32.3709672497162,100.0,242.57054922159372,77.15779050285998,1153 days 00:00:00,63,-1.739240311975891,165.28847659499425,-20.53798592925561,12.045745187324199,-5.035392765456605,14 days 18:51:25.714285714,7 days 10:58:17.142857142,11.761580195046797,0.5042964720881874,0.18254774965030068,1.1298860398019466,2.978080562263953,49.25241792869205,1.3783248377102075,0.276436303080766,-0.03556538375511339,None,None,0.0006814617743986074,0.17172836714844905,0.7392403119759723,0.09524471436530502,0.4098286093486575,676,675,2218.968253968254,,
Most Avg Winning Trade [%],ZM,SMA,44,45,0,true,false,1,64,0.8741581415595385,44.44444444444444,1.1982538550688306,2.5562241024459738,0.8229706656879927,1.2836522192040902,10 days 17:08:34.285714284,0.028391573375299545,0.8772845953002611,1.7408616187989556,2.2425360272110892,0,1532,1533 days 00:00:00,1000.0,1739.2403119759733,73.92403119759733,32.3709672497162,100.0,242.57054922159372,77.15779050285998,1153 days 00:00:00,63,-1.739240311975891,165.28847659499425,-20.53798592925561,12.045745187324199,-5.035392765456605,14 days 18:51:25.714285714,7 days 10:58:17.142857142,11.761580195046797,0.5042964720881874,0.18254774965030068,1.1298860398019466,2.978080562263953,49.25241792869205,1.3783248377102075,0.276436303080766,-0.03556538375511339,None,None,0.0006814617743986074,0.17172836714844905,0.7392403119759723,0.09524471436530502,0.4098286093486575,676,675,2218.968253968254,,
Most Avg Losing Trade [%],ZM,SMA,44,45,0,true,false,1,64,0.8741581415595385,44.44444444444444,1.1982538550688306,2.5562241024459738,0.8229706656879927,1.2836522192040902,10 days 17:08:34.285714284,0.028391573375299545,0.8772845953002611,1.7408616187989556,2.2425360272110892,0,1532,1533 days 00:00:00,1000.0,1739.2403119759733,73.92403119759733,32.3709672497162,100.0,242.57054922159372,77.15779050285998,1153 days 00:00:00,63,-1.739240311975891,165.28847659499425,-20.53798592925561,12.045745187324199,-5.035392765456605,14 days 18:51:25.714285714,7 days 10:58:17.142857142,11.761580195046797,0.5042964720881874,0.18254774965030068,1.1298860398019466,2.978080562263953,49.25241792869205,1.3783248377102075,0.276436303080766,-0.03556538375511339,None,None,0.0006814617743986074,0.17172836714844905,0.7392403119759723,0.09524471436530502,0.4098286093486575,676,675,2218.968253968254,,
Most Profit Factor,ZM,SMA,44,45,0,true,false,1,64,0.8741581415595385,44.44444444444444,1.1982538550688306,2.5562241024459738,0.8229706656879927,1.2836522192040902,10 days 17:08:34.285714284,0.028391573375299545,0.8772845953002611,1.7408616187989556,2.2425360272110892,0,1532,1533 days 00:00:00,1000.0,1739.2403119759733,73.92403119759733,32.3709672497162,100.0,242.57054922159372,77.15779050285998,1153 days 00:00:00,63,-1.739240311975891,165.28847659499425,-20.53798592925561,12.045745187324199,-5.035392765456605,14 days 18:51:25.714285714,7 days 10:58:17.142857142,11.761580195046797,0.5042964720881874,0.18254774965030068,1.1298860398019466,2.978080562263953,49.25241792869205,1.3783248377102075,0.276436303080766,-0.03556538375511339,None,None,0.0006814617743986074,0.17172836714844905,0.7392403119759723,0.09524471436530502,0.4098286093486575,676,675,2218.968253968254,,
