Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Best Trade [%],GOOGL,EMA,7,70,0,true,false,1,55,1.3795455808435944,44.44444444444444,3.55327962970004,8.397540410007156,1.609602749816548,-0.5068783882239711,65 days 06:40:00,0.007138079988669714,0.22113727742676623,0.4382538770821367,1.8570092233502327,0,5223,5224 days 00:00:00,1000.0,34062.96047917931,3306.296047917931,6704.828928527309,100.0,1331.4074485705219,24.187513895814376,496 days 00:00:00,54,-34.06296047917567,103.9170330509241,-9.195956526701732,23.059688604187848,-3.3321781453373958,121 days 21:00:00,20 days 00:00:00,612.9078414751568,1.0438340858547637,1.1557987786523163,1.2166770907882787,1.0109515303116459,16.25239418962527,1.1137675724025478,0.5566150178784268,-0.02019787556257564,None,None,0.0007754516401376129,0.19541381331467844,33.06296047917931,0.18553836597214945,0.22530454208754827,3526,3525,7565.059523809524,,
Most Worst Trade [%],GOOGL,EMA,7,70,0,true,false,1,55,1.3795455808435944,44.44444444444444,3.55327962970004,8.397540410007156,1.609602749816548,-0.5068783882239711,65 days 06:40:00,0.007138079988669714,0.22113727742676623,0.4382538770821367,1.8570092233502327,0,5223,5224 days 00:00:00,1000.0,34062.96047917931,3306.296047917931,6704.828928527309,100.0,1331.4074485705219,24.187513895814376,496 days 00:00:00,54,-34.06296047917567,103.9170330509241,-9.195956526701732,23.059688604187848,-3.3321781453373958,121 days 21:00:00,20 days 00:00:00,612.9078414751568,1.0438340858547637,1.1557987786523163,1.2166770907882787,1.0109515303116459,16.25239418962527,1.1137675724025478,0.5566150178784268,-0.02019787556257564,None,None,0.0007754516401376129,0.19541381331467844,33.06296047917931,0.18553836597214945,0.22530454208754827,3526,3525,7565.059523809524,,
Most Avg Winning Trade [%],GOOGL,EMA,7,70,0,true,false,1,55,1.3795455808435944,44.44444444444444,3.55327962970004,8.397540410007156,1.609602749816548,-0.5068783882239711,65 days 06:40:00,0.007138079988669714,0.22113727742676623,0.4382538770821367,1.8570092233502327,0,5223,5224 days 00:00:00,1000.0,34062.96047917931,3306.296047917931,6704.828928527309,100.0,1331.4074485705219,24.187513895814376,496 days 00:00:00,54,-34.06296047917567,103.9170330509241,-9.195956526701732,23.059688604187848,-3.3321781453373958,121 days 21:00:00,20 days 00:00:00,612.9078414751568,1.0438340858547637,1.1557987786523163,1.2166770907882787,1.0109515303116459,16.25239418962527,1.1137675724025478,0.5566150178784268,-0.02019787556257564,None,None,0.0007754516401376129,0.19541381331467844,33.06296047917931,0.18553836597214945,0.22530454208754827,3526,3525,7565.059523809524,,
Most Avg Losing Trade [%],GOOGL,EMA,7,70,0,true,false,1,55,1.3795455808435944,44.44444444444444,3.55327962970004,8.397540410007156,1.609602749816548,-0.5068783882239711,65 days 06:40:00,0.007138079988669714,0.22113727742676623,0.4382538770821367,1.8570092233502327,0,5223,5224 days 00:00:00,1000.0,34062.96047917931,3306.296047917931,6704.828928527309,100.0,1331.4074485705219,24.187513895814376,496 days 00:00:00,54,-34.06296047917567,103.9170330509241,-9.195956526701732,23.059688604187848,-3.3321781453373958,121 days 21:00:00,20 days 00:00:00,612.9078414751568,1.0438340858547637,1.1557987786523163,1.2166770907882787,1.0109515303116459,16.25239418962527,1.1137675724025478,0.5566150178784268,-0.02019787556257564,None,None,0.0007754516401376129,0.19541381331467844,33.06296047917931,0.18553836597214945,0.22530454208754827,3526,3525,7565.059523809524,,
Most Expectancy,GOOGL,EMA,7,70,0,true,false,1,55,1.3795455808435944,44.44444444444444,3.55327962970004,8.397540410007156,1.609602749816548,-0.5068783882239711,65 days 06:40:00,0.007138079988669714,0.22113727742676623,0.4382538770821367,1.8570092233502327,0,5223,5224 days 00:00:00,1000.0,34062.96047917931,3306.296047917931,6704.828928527309,100.0,1331.4074485705219,24.187513895814376,496 days 00:00:00,54,-34.06296047917567,103.9170330509241,-9.195956526701732,23.059688604187848,-3.3321781453373958,121 days 21:00:00,20 days 00:00:00,612.9078414751568,1.0438340858547637,1.1557987786523163,1.2166770907882787,1.0109515303116459,16.25239418962527,1.1137675724025478,0.5566150178784268,-0.02019787556257564,None,None,0.0007754516401376129,0.19541381331467844,33.06296047917931,0.18553836597214945,0.22530454208754827,3526,3525,7565.059523809524,,
Most Sharpe Ratio,GOOGL,EMA,7,70,0,true,false,1,55,1.3795455808435944,44.44444444444444,3.55327962970004,8.397540410007156,1.609602749816548,-0.5068783882239711,65 days 06:40:00,0.007138079988669714,0.22113727742676623,0.4382538770821367,1.8570092233502327,0,5223,5224 days 00:00:00,1000.0,34062.96047917931,3306.296047917931,6704.828928527309,100.0,1331.4074485705219,24.187513895814376,496 days 00:00:00,54,-34.06296047917567,103.9170330509241,-9.195956526701732,23.059688604187848,-3.3321781453373958,121 days 21:00:00,20 days 00:00:00,612.9078414751568,1.0438340858547637,1.1557987786523163,1.2166770907882787,1.0109515303116459,16.25239418962527,1.1137675724025478,0.5566150178784268,-0.02019787556257564,None,None,0.0007754516401376129,0.19541381331467844,33.06296047917931,0.18553836597214945,0.22530454208754827,3526,3525,7565.059523809524,,
Most Calmar Ratio,GOOGL,EMA,7,70,0,true,false,1,55,1.3795455808435944,44.44444444444444,3.55327962970004,8.397540410007156,1.609602749816548,-0.5068783882239711,65 days 06:40:00,0.007138079988669714,0.22113727742676623,0.4382538770821367,1.8570092233502327,0,5223,5224 days 00:00:00,1000.0,34062.96047917931,3306.296047917931,6704.828928527309,100.0,1331.4074485705219,24.187513895814376,496 days 00:00:00,54,-34.06296047917567,103.9170330509241,-9.195956526701732,23.059688604187848,-3.3321781453373958,121 days 21:00:00,20 days 00:00:00,612.9078414751568,1.0438340858547637,1.1557987786523163,1.2166770907882787,1.0109515303116459,16.25239418962527,1.1137675724025478,0.5566150178784268,-0.02019787556257564,None,None,0.0007754516401376129,0.19541381331467844,33.06296047917931,0.18553836597214945,0.22530454208754827,3526,3525,7565.059523809524,,
Most Omega Ratio,GOOGL,EMA,7,70,0,true,false,1,55,1.3795455808435944,44.44444444444444,3.55327962970004,8.397540410007156,1.609602749816548,-0.5068783882239711,65 days 06:40:00,0.007138079988669714,0.22113727742676623,0.4382538770821367,1.8570092233502327,0,5223,5224 days 00:00:00,1000.0,34062.96047917931,3306.296047917931,6704.828928527309,100.0,1331.4074485705219,24.187513895814376,496 days 00:00:00,54,-34.06296047917567,103.9170330509241,-9.195956526701732,23.059688604187848,-3.3321781453373958,121 days 21:00:00,20 days 00:00:00,612.9078414751568,1.0438340858547637,1.1557987786523163,1.2166770907882787,1.0109515303116459,16.25239418962527,1.1137675724025478,0.5566150178784268,-0.02019787556257564,None,None,0.0007754516401376129,0.19541381331467844,33.06296047917931,0.18553836597214945,0.22530454208754827,3526,3525,7565.059523809524,,
Most Sortino Ratio,GOOGL,EMA,7,70,0,true,false,1,55,1.3795455808435944,44.44444444444444,3.55327962970004,8.397540410007156,1.609602749816548,-0.5068783882239711,65 days 06:40:00,0.007138079988669714,0.22113727742676623,0.4382538770821367,1.8570092233502327,0,5223,5224 days 00:00:00,1000.0,34062.96047917931,3306.296047917931,6704.828928527309,100.0,1331.4074485705219,24.187513895814376,496 days 00:00:00,54,-34.06296047917567,103.9170330509241,-9.195956526701732,23.059688604187848,-3.3321781453373958,121 days 21:00:00,20 days 00:00:00,612.9078414751568,1.0438340858547637,1.1557987786523163,1.2166770907882787,1.0109515303116459,16.25239418962527,1.1137675724025478,0.5566150178784268,-0.02019787556257564,None,None,0.0007754516401376129,0.19541381331467844,33.06296047917931,0.18553836597214945,0.22530454208754827,3526,3525,7565.059523809524,,
Mean Total Return [%],GOOGL,EMA,8,72,0,true,false,1,54,1.3785351905441126,45.28301886792453,3.683072922422808,8.074398179398267,1.5185813998381328,-0.6031750142300294,66 days 14:29:26.037735849,0.0070058933222128675,0.21711659965537047,0.4302125215393452,1.7530858769744657,0,5223,5224 days 00:00:00,1000.0,27606.43644152936,2660.6436441529363,6704.828928527309,100.0,1002.2222643927684,29.225852391063988,838 days 00:00:00,53,-27.606436441525148,94.81545242484765,-10.977003584571301,22.475251769697223,-3.843549619469839,122 days 17:00:00,20 days 04:08:16.551724138,502.5291109051111,0.9950660469185071,0.8927276826386175,1.2041896260506055,0.8816098839951301,15.479903521959576,1.101212426602132,0.5580077542499255,-0.0202388023047424,None,None,0.0007338792096300825,0.18493756082678078,26.60643644152946,0.17358013699565356,0.22367599577664027,3531,3530,7565.059523809524,,
Least Total Trades,GOOGL,EMA,8,72,0,true,false,1,54,1.3785351905441126,45.28301886792453,3.683072922422808,8.074398179398267,1.5185813998381328,-0.6031750142300294,66 days 14:29:26.037735849,0.0070058933222128675,0.21711659965537047,0.4302125215393452,1.7530858769744657,0,5223,5224 days 00:00:00,1000.0,27606.43644152936,2660.6436441529363,6704.828928527309,100.0,1002.2222643927684,29.225852391063988,838 days 00:00:00,53,-27.606436441525148,94.81545242484765,-10.977003584571301,22.475251769697223,-3.843549619469839,122 days 17:00:00,20 days 04:08:16.551724138,502.5291109051111,0.9950660469185071,0.8927276826386175,1.2041896260506055,0.8816098839951301,15.479903521959576,1.101212426602132,0.5580077542499255,-0.0202388023047424,None,None,0.0007338792096300825,0.18493756082678078,26.60643644152946,0.17358013699565356,0.22367599577664027,3531,3530,7565.059523809524,,
Mean Win Rate [%],GOOGL,EMA,8,72,0,true,false,1,54,1.3785351905441126,45.28301886792453,3.683072922422808,8.074398179398267,1.5185813998381328,-0.6031750142300294,66 days 14:29:26.037735849,0.0070058933222128675,0.21711659965537047,0.4302125215393452,1.7530858769744657,0,5223,5224 days 00:00:00,1000.0,27606.43644152936,2660.6436441529363,6704.828928527309,100.0,1002.2222643927684,29.225852391063988,838 days 00:00:00,53,-27.606436441525148,94.81545242484765,-10.977003584571301,22.475251769697223,-3.843549619469839,122 days 17:00:00,20 days 04:08:16.551724138,502.5291109051111,0.9950660469185071,0.8927276826386175,1.2041896260506055,0.8816098839951301,15.479903521959576,1.101212426602132,0.5580077542499255,-0.0202388023047424,None,None,0.0007338792096300825,0.18493756082678078,26.60643644152946,0.17358013699565356,0.22367599577664027,3531,3530,7565.059523809524,,
Median Win Rate [%],GOOGL,EMA,8,72,0,true,false,1,54,1.3785351905441126,45.28301886792453,3.683072922422808,8.074398179398267,1.5185813998381328,-0.6031750142300294,66 days 14:29:26.037735849,0.0070058933222128675,0.21711659965537047,0.4302125215393452,1.7530858769744657,0,5223,5224 days 00:00:00,1000.0,27606.43644152936,2660.6436441529363,6704.828928527309,100.0,1002.2222643927684,29.225852391063988,838 days 00:00:00,53,-27.606436441525148,94.81545242484765,-10.977003584571301,22.475251769697223,-3.843549619469839,122 days 17:00:00,20 days 04:08:16.551724138,502.5291109051111,0.9950660469185071,0.8927276826386175,1.2041896260506055,0.8816098839951301,15.479903521959576,1.101212426602132,0.5580077542499255,-0.0202388023047424,None,None,0.0007338792096300825,0.18493756082678078,26.60643644152946,0.17358013699565356,0.22367599577664027,3531,3530,7565.059523809524,,
Mean Best Trade [%],GOOGL,EMA,8,72,0,true,false,1,54,1.3785351905441126,45.28301886792453,3.683072922422808,8.074398179398267,1.5185813998381328,-0.6031750142300294,66 days 14:29:26.037735849,0.0070058933222128675,0.21711659965537047,0.4302125215393452,1.7530858769744657,0,5223,5224 days 00:00:00,1000.0,27606.43644152936,2660.6436441529363,6704.828928527309,100.0,1002.2222643927684,29.225852391063988,838 days 00:00:00,53,-27.606436441525148,94.81545242484765,-10.977003584571301,22.475251769697223,-3.843549619469839,122 days 17:00:00,20 days 04:08:16.551724138,502.5291109051111,0.9950660469185071,0.8927276826386175,1.2041896260506055,0.8816098839951301,15.479903521959576,1.101212426602132,0.5580077542499255,-0.0202388023047424,None,None,0.0007338792096300825,0.18493756082678078,26.60643644152946,0.17358013699565356,0.22367599577664027,3531,3530,7565.059523809524,,
Median Best Trade [%],GOOGL,EMA,8,72,0,true,false,1,54,1.3785351905441126,45.28301886792453,3.683072922422808,8.074398179398267,1.5185813998381328,-0.6031750142300294,66 days 14:29:26.037735849,0.0070058933222128675,0.21711659965537047,0.4302125215393452,1.7530858769744657,0,5223,5224 days 00:00:00,1000.0,27606.43644152936,2660.6436441529363,6704.828928527309,100.0,1002.2222643927684,29.225852391063988,838 days 00:00:00,53,-27.606436441525148,94.81545242484765,-10.977003584571301,22.475251769697223,-3.843549619469839,122 days 17:00:00,20 days 04:08:16.551724138,502.5291109051111,0.9950660469185071,0.8927276826386175,1.2041896260506055,0.8816098839951301,15.479903521959576,1.101212426602132,0.5580077542499255,-0.0202388023047424,None,None,0.0007338792096300825,0.18493756082678078,26.60643644152946,0.17358013699565356,0.22367599577664027,3531,3530,7565.059523809524,,
Most Profit Factor,GOOGL,EMA,8,72,0,true,false,1,54,1.3785351905441126,45.28301886792453,3.683072922422808,8.074398179398267,1.5185813998381328,-0.6031750142300294,66 days 14:29:26.037735849,0.0070058933222128675,0.21711659965537047,0.4302125215393452,1.7530858769744657,0,5223,5224 days 00:00:00,1000.0,27606.43644152936,2660.6436441529363,6704.828928527309,100.0,1002.2222643927684,29.225852391063988,838 days 00:00:00,53,-27.606436441525148,94.81545242484765,-10.977003584571301,22.475251769697223,-3.843549619469839,122 days 17:00:00,20 days 04:08:16.551724138,502.5291109051111,0.9950660469185071,0.8927276826386175,1.2041896260506055,0.8816098839951301,15.479903521959576,1.101212426602132,0.5580077542499255,-0.0202388023047424,None,None,0.0007338792096300825,0.18493756082678078,26.60643644152946,0.17358013699565356,0.22367599577664027,3531,3530,7565.059523809524,,
Mean Sortino Ratio,GOOGL,EMA,8,72,0,true,false,1,54,1.3785351905441126,45.28301886792453,3.683072922422808,8.074398179398267,1.5185813998381328,-0.6031750142300294,66 days 14:29:26.037735849,0.0070058933222128675,0.21711659965537047,0.4302125215393452,1.7530858769744657,0,5223,5224 days 00:00:00,1000.0,27606.43644152936,2660.6436441529363,6704.828928527309,100.0,1002.2222643927684,29.225852391063988,838 days 00:00:00,53,-27.606436441525148,94.81545242484765,-10.977003584571301,22.475251769697223,-3.843549619469839,122 days 17:00:00,20 days 04:08:16.551724138,502.5291109051111,0.9950660469185071,0.8927276826386175,1.2041896260506055,0.8816098839951301,15.479903521959576,1.101212426602132,0.5580077542499255,-0.0202388023047424,None,None,0.0007338792096300825,0.18493756082678078,26.60643644152946,0.17358013699565356,0.22367599577664027,3531,3530,7565.059523809524,,
Most Avg Losing Trade Duration,GOOGL,EMA,8,72,0,true,false,1,54,1.3785351905441126,45.28301886792453,3.683072922422808,8.074398179398267,1.5185813998381328,-0.6031750142300294,66 days 14:29:26.037735849,0.0070058933222128675,0.21711659965537047,0.4302125215393452,1.7530858769744657,0,5223,5224 days 00:00:00,1000.0,27606.43644152936,2660.6436441529363,6704.828928527309,100.0,1002.2222643927684,29.225852391063988,838 days 00:00:00,53,-27.606436441525148,94.81545242484765,-10.977003584571301,22.475251769697223,-3.843549619469839,122 days 17:00:00,20 days 04:08:16.551724138,502.5291109051111,0.9950660469185071,0.8927276826386175,1.2041896260506055,0.8816098839951301,15.479903521959576,1.101212426602132,0.5580077542499255,-0.0202388023047424,None,None,0.0007338792096300825,0.18493756082678078,26.60643644152946,0.17358013699565356,0.22367599577664027,3531,3530,7565.059523809524,,
Most Total Trades,GOOGL,EMA,7,75,0,true,false,1,57,1.3437888808704288,44.642857142857146,3.2841777824903096,7.787973248658994,1.5329232565324562,-0.5883631953694781,63 days 09:00:00,0.007402453321583407,0.2291786329695577,0.4543365881677197,1.7848370627311536,0,5223,5224 days 00:00:00,1000.0,28599.54355733267,2759.9543557332668,6704.828928527309,100.0,1149.2520764751482,25.518805605085078,508 days 00:00:00,56,-28.599543557327706,103.9170330509241,-10.977003584571312,22.083042989702534,-3.7403088005696667,120 days 12:28:48,17 days 06:58:03.870967741,493.35969823017865,1.001612752723556,1.0346280214832348,1.2049859007145043,0.8947129981597772,15.282887442117525,1.1086897445572461,0.5608007170600537,-0.020276551553250845,None,None,0.0007413339907393945,0.18681616566632742,27.59954355733289,0.17558262141150838,0.2244712735246509,3550,3549,7565.059523809524,,
Mean Avg Winning Trade [%],GOOGL,EMA,7,75,0,true,false,1,57,1.3437888808704288,44.642857142857146,3.2841777824903096,7.787973248658994,1.5329232565324562,-0.5883631953694781,63 days 09:00:00,0.007402453321583407,0.2291786329695577,0.4543365881677197,1.7848370627311536,0,5223,5224 days 00:00:00,1000.0,28599.54355733267,2759.9543557332668,6704.828928527309,100.0,1149.2520764751482,25.518805605085078,508 days 00:00:00,56,-28.599543557327706,103.9170330509241,-10.977003584571312,22.083042989702534,-3.7403088005696667,120 days 12:28:48,17 days 06:58:03.870967741,493.35969823017865,1.001612752723556,1.0346280214832348,1.2049859007145043,0.8947129981597772,15.282887442117525,1.1086897445572461,0.5608007170600537,-0.020276551553250845,None,None,0.0007413339907393945,0.18681616566632742,27.59954355733289,0.17558262141150838,0.2244712735246509,3550,3549,7565.059523809524,,
