Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],SPY,SMA,32,42,0,true,false,1,107,1.0714612924509925,52.83018867924528,1.7416928464767063,1.5337588743144612,0.6765818176353278,-0.764922123041755,49 days 02:56:36.226415094,0.008997241411831279,0.2762478485370052,0.5499139414802066,0.4236975892039089,0,8134,8135 days 00:00:00,1000.0,3884.616361191627,288.46163611916273,1227.0896770537017,100.0,400.07412309606366,34.365105541942924,2686 days 00:00:00,106,-3.8846163611910924,30.964817275747507,-9.471955316362141,6.3174410629826525,-3.823965176993913,69 days 09:00:00,26 days 10:33:36,27.250009222196383,0.48786040165152117,0.18268113558095592,1.0946312814366583,-0.49348606333978023,8.568683338031715,0.9797382784965044,0.519708574631048,-0.012084257904357272,None,None,0.00019651347828194985,0.04952139652705136,2.884616361191628,0.04293295258954233,0.12216406526159665,5208,5207,11781.388888888889,,
Mean Calmar Ratio,SPY,SMA,32,43,0,true,false,1,106,1.0210855264272602,51.42857142857142,1.6881823640665514,1.4591229985464,0.6328548073676049,-0.7946576679603338,49 days 15:46:17.142857142,0.008912361775870606,0.2736660929432014,0.544750430292599,0.3993124901357618,0,8134,8135 days 00:00:00,1000.0,3519.73455908008,251.97345590800802,1227.0896770537017,100.0,365.19415161199487,35.46171548139359,3514 days 00:00:00,105,-3.519734559079552,31.095576987030267,-9.683336126982988,6.4833268150541885,-3.8606222189324337,72 days 17:20:00.000000001,25 days 05:38:49.411764705,24.03099327275391,0.4582601171568308,0.16379752927826202,1.08853148146713,-0.5309376123571193,8.555477959074516,0.975884314143186,0.5199925261584454,-0.012109700030292202,None,None,0.0001842983504046015,0.046443184301959574,2.519734559080086,0.039751077190481876,0.12197086079918454,5215,5214,11781.388888888889,,
Least Total Trades,SPY,SMA,18,86,0,true,false,1,54,0.9578339489061287,49.056603773584904,2.4002747479360593,3.709510705318889,0.7931637722201883,-0.6708780139669357,108 days 09:30:33.962264150,0.004498620705915639,0.1394148020654045,0.2762478485370052,0.5171607007415319,0,8134,8135 days 00:00:00,1000.0,5038.621915525859,403.86219155258584,1227.0896770537017,100.0,261.7821497581781,43.14729412841742,2964 days 00:00:00,53,-5.038621915525255,43.232775749842304,-9.709416581371537,12.096713635929982,-4.3670550797140155,179 days 11:04:36.923076922,39 days 23:06:40,76.29548183851674,0.5744371970357696,0.17441275843257126,1.1051135111649701,-0.5901010191423216,7.789661549954079,0.9494335464257363,0.6140873015873016,-0.012430567313506807,None,None,0.00022752030911647684,0.05733511789735216,4.038621915525883,0.05137027320569376,0.1201224875874926,5746,5745,11781.388888888889,,
Most Expectancy,SPY,SMA,18,86,0,true,false,1,54,0.9578339489061287,49.056603773584904,2.4002747479360593,3.709510705318889,0.7931637722201883,-0.6708780139669357,108 days 09:30:33.962264150,0.004498620705915639,0.1394148020654045,0.2762478485370052,0.5171607007415319,0,8134,8135 days 00:00:00,1000.0,5038.621915525859,403.86219155258584,1227.0896770537017,100.0,261.7821497581781,43.14729412841742,2964 days 00:00:00,53,-5.038621915525255,43.232775749842304,-9.709416581371537,12.096713635929982,-4.3670550797140155,179 days 11:04:36.923076922,39 days 23:06:40,76.29548183851674,0.5744371970357696,0.17441275843257126,1.1051135111649701,-0.5901010191423216,7.789661549954079,0.9494335464257363,0.6140873015873016,-0.012430567313506807,None,None,0.00022752030911647684,0.05733511789735216,4.038621915525883,0.05137027320569376,0.1201224875874926,5746,5745,11781.388888888889,,
Most Profit Factor,SPY,SMA,18,88,0,true,false,1,55,0.9213475677796163,46.2962962962963,2.4652476084833297,3.653556337334149,0.7952123199694745,-0.6681936370186697,106 days 08:53:19.999999999,0.004583500341876312,0.14199655765920827,0.28141135972461273,0.5187924231154343,0,8134,8135 days 00:00:00,1000.0,5071.56162795124,407.1561627951239,1227.0896770537017,100.0,259.2853792885159,43.8066554434235,3470 days 00:00:00,54,-5.071561627950359,43.232775749842304,-9.709416581371533,12.563210351608342,-4.027179881867742,182 days 16:19:12,40 days 14:04:08.275862069,75.49320721442945,0.5762494787345992,0.1725052949842997,1.1054188753315803,-0.596657102827215,7.7777277475652316,0.9483687283681026,0.6147280666931323,-0.012430567313506813,None,None,0.00022835079805589312,0.05754440111008507,4.071561627951257,0.05158251690433846,0.12018179627392166,5745,5744,11781.388888888889,,
Most Best Trade [%],SPY,SMA,25,65,0,true,false,1,63,0.9019976153314188,46.774193548387096,2.1133103397718593,3.233755731161174,0.7891702647931309,-0.6758658435901831,88 days 22:03:52.258064514,0.005262537429561691,0.16265060240963855,0.32271944922547335,0.5259723177189861,0,8134,8135 days 00:00:00,1000.0,4977.416773109962,397.74167731099624,1227.0896770537017,100.0,306.21118820120165,32.84760643852511,2584 days 00:00:00,62,-4.977416773109326,55.234558197919725,-11.094922180506437,11.572845883820614,-4.094535615115303,144 days 10:45:31.034482758,40 days 02:54:32.727272727,64.23216435295274,0.5722269259470862,0.2273070502648033,1.1072454163487713,-0.622389979183668,8.255580310271183,0.9586168579316346,0.5735009671179884,-0.012181752378675298,None,None,0.00022581158530886588,0.0569045194978342,3.977416773109966,0.050972309202947486,0.11968084113367443,5514,5513,11781.388888888889,,
Least Best Trade [%],SPY,SMA,33,38,0,true,false,1,156,0.9016772048397571,50.967741935483865,1.2858777866698272,0.6421076912285546,0.4230707322961839,-0.9058759895781975,33 days 12:51:05.806451612,0.013156343573904227,0.40275387263339074,0.8029259896729777,0.25861135928998585,0,8134,8135 days 00:00:00,1000.0,2154.986015514889,115.49860155148892,1227.0896770537017,100.0,469.53127257996,44.64786012989757,5349 days 00:00:00,155,-2.1549860155146234,20.474724172517554,-11.226340705363306,4.467905106611454,-3.3347080431826166,46 days 12:27:20.506329114,20 days 00:56:50.526315789,7.465425816325169,0.3082744444101798,0.07850110882867088,1.0585288412817668,-0.5472588737495399,8.36236991537384,0.984320317356089,0.5115198810850984,-0.01225785930595527,None,None,0.00012399552362829432,0.03124687195433017,1.154986015514897,0.02406894237996382,0.12198745922689537,5199,5198,11781.388888888889,,
Mean Worst Trade [%],SPY,SMA,33,38,0,true,false,1,156,0.9016772048397571,50.967741935483865,1.2858777866698272,0.6421076912285546,0.4230707322961839,-0.9058759895781975,33 days 12:51:05.806451612,0.013156343573904227,0.40275387263339074,0.8029259896729777,0.25861135928998585,0,8134,8135 days 00:00:00,1000.0,2154.986015514889,115.49860155148892,1227.0896770537017,100.0,469.53127257996,44.64786012989757,5349 days 00:00:00,155,-2.1549860155146234,20.474724172517554,-11.226340705363306,4.467905106611454,-3.3347080431826166,46 days 12:27:20.506329114,20 days 00:56:50.526315789,7.465425816325169,0.3082744444101798,0.07850110882867088,1.0585288412817668,-0.5472588737495399,8.36236991537384,0.984320317356089,0.5115198810850984,-0.01225785930595527,None,None,0.00012399552362829432,0.03124687195433017,1.154986015514897,0.02406894237996382,0.12198745922689537,5199,5198,11781.388888888889,,
Most Total Return [%],SPY,SMA,25,64,0,true,false,1,66,0.8993284177693334,44.61538461538462,2.1978034212873934,3.2020284051363492,0.8394903319279078,-0.6366927393256663,84 days 14:23:59.999999999,0.005517176337443709,0.17039586919104993,0.33820998278829606,0.5456124132676397,0,8134,8135 days 00:00:00,1000.0,5458.105891721332,445.81058917213323,1227.0896770537017,100.0,351.2466668962548,33.14575097887914,2056 days 00:00:00,65,-5.458105891721061,55.23455819791971,-11.094922180506464,11.657414330029141,-3.6092547010272895,140 days 17:22:45.517241378,39 days 09:19:59.999999999,68.67021534789313,0.6047254095863679,0.2387014213611117,1.1133065390316794,-0.4926372773756359,7.073731784398165,0.9653425654640608,0.571069911162611,-0.012084257904357307,None,None,0.00023665487416742,0.05963702829018984,4.458105891721358,0.05397798448915947,0.11868721492359607,5500,5499,11781.388888888889,,
Most Sharpe Ratio,SPY,SMA,25,64,0,true,false,1,66,0.8993284177693334,44.61538461538462,2.1978034212873934,3.2020284051363492,0.8394903319279078,-0.6366927393256663,84 days 14:23:59.999999999,0.005517176337443709,0.17039586919104993,0.33820998278829606,0.5456124132676397,0,8134,8135 days 00:00:00,1000.0,5458.105891721332,445.81058917213323,1227.0896770537017,100.0,351.2466668962548,33.14575097887914,2056 days 00:00:00,65,-5.458105891721061,55.23455819791971,-11.094922180506464,11.657414330029141,-3.6092547010272895,140 days 17:22:45.517241378,39 days 09:19:59.999999999,68.67021534789313,0.6047254095863679,0.2387014213611117,1.1133065390316794,-0.4926372773756359,7.073731784398165,0.9653425654640608,0.571069911162611,-0.012084257904357307,None,None,0.00023665487416742,0.05963702829018984,4.458105891721358,0.05397798448915947,0.11868721492359607,5500,5499,11781.388888888889,,
