Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],ADSK,SMA,50,64,0,true,false,1,105,1.1619299476620495,49.03846153846153,1.274584238604221,5.6861593522252285,0.7334510813652692,-0.955521814484578,57 days 08:46:09.230769230,0.007143129698172245,0.2193593314763231,0.4366295264623955,1.2473121141719685,0,10052,10053 days 00:00:00,1000.0,27197.651268583937,2619.7651268583936,58900.00000000085,100.0,3647.212945471056,71.70432434015974,5133 days 00:00:00,104,-27.197651268579648,216.78589565469585,-36.298319327731086,20.424514353437036,-8.496031309318205,75 days 12:14:07.058823530,39 days 21:44:09.056603774,252.16200884473574,0.49906827805023335,0.17769695755418194,1.1057252972336276,0.5558473057047055,26.86722303036938,1.0625241741352436,0.41911349520045177,-0.030074185003016948,None,None,0.0005486006889051052,0.1382473736040865,26.197651268583947,0.08632457767763313,0.33338271977003814,5967,5966,14559.444444444443,,
Most Total Fees Paid,ADSK,SMA,50,64,0,true,false,1,105,1.1619299476620495,49.03846153846153,1.274584238604221,5.6861593522252285,0.7334510813652692,-0.955521814484578,57 days 08:46:09.230769230,0.007143129698172245,0.2193593314763231,0.4366295264623955,1.2473121141719685,0,10052,10053 days 00:00:00,1000.0,27197.651268583937,2619.7651268583936,58900.00000000085,100.0,3647.212945471056,71.70432434015974,5133 days 00:00:00,104,-27.197651268579648,216.78589565469585,-36.298319327731086,20.424514353437036,-8.496031309318205,75 days 12:14:07.058823530,39 days 21:44:09.056603774,252.16200884473574,0.49906827805023335,0.17769695755418194,1.1057252972336276,0.5558473057047055,26.86722303036938,1.0625241741352436,0.41911349520045177,-0.030074185003016948,None,None,0.0005486006889051052,0.1382473736040865,26.197651268583947,0.08632457767763313,0.33338271977003814,5967,5966,14559.444444444443,,
Most Expectancy,ADSK,SMA,50,64,0,true,false,1,105,1.1619299476620495,49.03846153846153,1.274584238604221,5.6861593522252285,0.7334510813652692,-0.955521814484578,57 days 08:46:09.230769230,0.007143129698172245,0.2193593314763231,0.4366295264623955,1.2473121141719685,0,10052,10053 days 00:00:00,1000.0,27197.651268583937,2619.7651268583936,58900.00000000085,100.0,3647.212945471056,71.70432434015974,5133 days 00:00:00,104,-27.197651268579648,216.78589565469585,-36.298319327731086,20.424514353437036,-8.496031309318205,75 days 12:14:07.058823530,39 days 21:44:09.056603774,252.16200884473574,0.49906827805023335,0.17769695755418194,1.1057252972336276,0.5558473057047055,26.86722303036938,1.0625241741352436,0.41911349520045177,-0.030074185003016948,None,None,0.0005486006889051052,0.1382473736040865,26.197651268583947,0.08632457767763313,0.33338271977003814,5967,5966,14559.444444444443,,
Most Sharpe Ratio,ADSK,SMA,50,64,0,true,false,1,105,1.1619299476620495,49.03846153846153,1.274584238604221,5.6861593522252285,0.7334510813652692,-0.955521814484578,57 days 08:46:09.230769230,0.007143129698172245,0.2193593314763231,0.4366295264623955,1.2473121141719685,0,10052,10053 days 00:00:00,1000.0,27197.651268583937,2619.7651268583936,58900.00000000085,100.0,3647.212945471056,71.70432434015974,5133 days 00:00:00,104,-27.197651268579648,216.78589565469585,-36.298319327731086,20.424514353437036,-8.496031309318205,75 days 12:14:07.058823530,39 days 21:44:09.056603774,252.16200884473574,0.49906827805023335,0.17769695755418194,1.1057252972336276,0.5558473057047055,26.86722303036938,1.0625241741352436,0.41911349520045177,-0.030074185003016948,None,None,0.0005486006889051052,0.1382473736040865,26.197651268583947,0.08632457767763313,0.33338271977003814,5967,5966,14559.444444444443,,
Most Calmar Ratio,ADSK,SMA,50,64,0,true,false,1,105,1.1619299476620495,49.03846153846153,1.274584238604221,5.6861593522252285,0.7334510813652692,-0.955521814484578,57 days 08:46:09.230769230,0.007143129698172245,0.2193593314763231,0.4366295264623955,1.2473121141719685,0,10052,10053 days 00:00:00,1000.0,27197.651268583937,2619.7651268583936,58900.00000000085,100.0,3647.212945471056,71.70432434015974,5133 days 00:00:00,104,-27.197651268579648,216.78589565469585,-36.298319327731086,20.424514353437036,-8.496031309318205,75 days 12:14:07.058823530,39 days 21:44:09.056603774,252.16200884473574,0.49906827805023335,0.17769695755418194,1.1057252972336276,0.5558473057047055,26.86722303036938,1.0625241741352436,0.41911349520045177,-0.030074185003016948,None,None,0.0005486006889051052,0.1382473736040865,26.197651268583947,0.08632457767763313,0.33338271977003814,5967,5966,14559.444444444443,,
Most Omega Ratio,ADSK,SMA,50,64,0,true,false,1,105,1.1619299476620495,49.03846153846153,1.274584238604221,5.6861593522252285,0.7334510813652692,-0.955521814484578,57 days 08:46:09.230769230,0.007143129698172245,0.2193593314763231,0.4366295264623955,1.2473121141719685,0,10052,10053 days 00:00:00,1000.0,27197.651268583937,2619.7651268583936,58900.00000000085,100.0,3647.212945471056,71.70432434015974,5133 days 00:00:00,104,-27.197651268579648,216.78589565469585,-36.298319327731086,20.424514353437036,-8.496031309318205,75 days 12:14:07.058823530,39 days 21:44:09.056603774,252.16200884473574,0.49906827805023335,0.17769695755418194,1.1057252972336276,0.5558473057047055,26.86722303036938,1.0625241741352436,0.41911349520045177,-0.030074185003016948,None,None,0.0005486006889051052,0.1382473736040865,26.197651268583947,0.08632457767763313,0.33338271977003814,5967,5966,14559.444444444443,,
Most Sortino Ratio,ADSK,SMA,50,64,0,true,false,1,105,1.1619299476620495,49.03846153846153,1.274584238604221,5.6861593522252285,0.7334510813652692,-0.955521814484578,57 days 08:46:09.230769230,0.007143129698172245,0.2193593314763231,0.4366295264623955,1.2473121141719685,0,10052,10053 days 00:00:00,1000.0,27197.651268583937,2619.7651268583936,58900.00000000085,100.0,3647.212945471056,71.70432434015974,5133 days 00:00:00,104,-27.197651268579648,216.78589565469585,-36.298319327731086,20.424514353437036,-8.496031309318205,75 days 12:14:07.058823530,39 days 21:44:09.056603774,252.16200884473574,0.49906827805023335,0.17769695755418194,1.1057252972336276,0.5558473057047055,26.86722303036938,1.0625241741352436,0.41911349520045177,-0.030074185003016948,None,None,0.0005486006889051052,0.1382473736040865,26.197651268583947,0.08632457767763313,0.33338271977003814,5967,5966,14559.444444444443,,
Most Worst Trade [%],ADSK,SMA,42,69,0,true,false,1,80,1.0679095315060463,50.63291139240506,1.2010478365394508,6.493408040287896,0.6223944042601147,-0.9816115605002822,75 days 20:39:29.620253164,0.005426031213034686,0.1671309192200557,0.3321727019498607,1.0852492546442167,0,10052,10053 days 00:00:00,1000.0,11830.790865333875,1083.0790865333875,58900.00000000085,100.0,1695.0056812854518,71.72757394235778,5133 days 00:00:00,79,-11.830790865333256,220.44482923302783,-31.699999999999985,23.84857145504016,-11.306759564586226,103 days 08:24:00,47 days 16:00:00,137.2483753949267,0.42369430586149087,0.1308449286549643,1.0890910926434876,0.6511656215946813,27.400402618463673,1.045820806807823,0.4193138500635324,-0.02999999999999992,None,None,0.00046180649697306496,0.11637523723721237,10.830790865333853,0.06389162719841779,0.3305629029173775,5994,5993,14559.444444444443,,
Least Avg Losing Trade [%],ADSK,SMA,42,69,0,true,false,1,80,1.0679095315060463,50.63291139240506,1.2010478365394508,6.493408040287896,0.6223944042601147,-0.9816115605002822,75 days 20:39:29.620253164,0.005426031213034686,0.1671309192200557,0.3321727019498607,1.0852492546442167,0,10052,10053 days 00:00:00,1000.0,11830.790865333875,1083.0790865333875,58900.00000000085,100.0,1695.0056812854518,71.72757394235778,5133 days 00:00:00,79,-11.830790865333256,220.44482923302783,-31.699999999999985,23.84857145504016,-11.306759564586226,103 days 08:24:00,47 days 16:00:00,137.2483753949267,0.42369430586149087,0.1308449286549643,1.0890910926434876,0.6511656215946813,27.400402618463673,1.045820806807823,0.4193138500635324,-0.02999999999999992,None,None,0.00046180649697306496,0.11637523723721237,10.830790865333853,0.06389162719841779,0.3305629029173775,5994,5993,14559.444444444443,,
Mean Total Trades,ADSK,SMA,48,65,0,true,false,1,99,1.0628272639301493,44.89795918367347,1.2439916677481748,5.891355950069906,0.6911904455266951,-0.9679094021432759,60 days 17:52:39.183673469,0.00673102606173923,0.20682451253481893,0.4115598885793872,1.2184768225423135,0,10052,10053 days 00:00:00,1000.0,19901.362137610806,1890.1362137610806,58900.00000000085,100.0,2788.95851975404,71.66115384553737,5133 days 00:00:00,98,-19.901362137607066,231.53250930652746,-33.5,23.696029597299415,-8.61615591063562,88 days 00:00:00,38 days 12:53:20,193.07411734437153,0.47082709264957384,0.1600633976477857,1.099821414197433,0.566319913124958,27.004981852866646,1.05672030472213,0.4173128436486677,-0.030156947320920495,None,None,0.0005171887422392217,0.13033156304428387,18.901362137610857,0.07785237355117491,0.33314578292691566,5954,5953,14559.444444444443,,
