Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Max Drawdown [%],LMT,SMA,63,88,0,true,false,1,86,1.158643211455823,56.470588235294116,1.7368330831525127,4.525495003340496,0.5998138346539188,-0.9773914631355931,86 days 22:52:14.117647059,0.004811028980722194,0.14805705853418594,0.29439252336448596,0.6700314786057499,0,12198,12199 days 00:00:00,1000.0,12073.060462963722,1107.3060462963722,48977.3421843864,100.0,794.614694378101,71.42432073602875,2714 days 00:00:00,85,-12.07306046296253,108.00629778115365,-30.057753185410235,14.905624857775724,-8.940619402413311,113 days 11:30:00,52 days 12:58:22.702702703,130.41333556972572,0.40801045999984564,0.1083370288190011,1.0864871463181254,0.1534352041034636,24.164940956097503,1.0846813505070734,0.42030504133193614,-0.019890148329864032,None,None,0.0003090024861392854,0.07786862650709993,11.073060462963625,0.0528041003644919,0.22968750974638674,7392,7391,17667.738095238095,,
Least Total Trades,LMT,SMA,63,88,0,true,false,1,86,1.158643211455823,56.470588235294116,1.7368330831525127,4.525495003340496,0.5998138346539188,-0.9773914631355931,86 days 22:52:14.117647059,0.004811028980722194,0.14805705853418594,0.29439252336448596,0.6700314786057499,0,12198,12199 days 00:00:00,1000.0,12073.060462963722,1107.3060462963722,48977.3421843864,100.0,794.614694378101,71.42432073602875,2714 days 00:00:00,85,-12.07306046296253,108.00629778115365,-30.057753185410235,14.905624857775724,-8.940619402413311,113 days 11:30:00,52 days 12:58:22.702702703,130.41333556972572,0.40801045999984564,0.1083370288190011,1.0864871463181254,0.1534352041034636,24.164940956097503,1.0846813505070734,0.42030504133193614,-0.019890148329864032,None,None,0.0003090024861392854,0.07786862650709993,11.073060462963625,0.0528041003644919,0.22968750974638674,7392,7391,17667.738095238095,,
Most Win Rate [%],LMT,SMA,63,88,0,true,false,1,86,1.158643211455823,56.470588235294116,1.7368330831525127,4.525495003340496,0.5998138346539188,-0.9773914631355931,86 days 22:52:14.117647059,0.004811028980722194,0.14805705853418594,0.29439252336448596,0.6700314786057499,0,12198,12199 days 00:00:00,1000.0,12073.060462963722,1107.3060462963722,48977.3421843864,100.0,794.614694378101,71.42432073602875,2714 days 00:00:00,85,-12.07306046296253,108.00629778115365,-30.057753185410235,14.905624857775724,-8.940619402413311,113 days 11:30:00,52 days 12:58:22.702702703,130.41333556972572,0.40801045999984564,0.1083370288190011,1.0864871463181254,0.1534352041034636,24.164940956097503,1.0846813505070734,0.42030504133193614,-0.019890148329864032,None,None,0.0003090024861392854,0.07786862650709993,11.073060462963625,0.0528041003644919,0.22968750974638674,7392,7391,17667.738095238095,,
Most Avg Winning Trade [%],LMT,SMA,63,88,0,true,false,1,86,1.158643211455823,56.470588235294116,1.7368330831525127,4.525495003340496,0.5998138346539188,-0.9773914631355931,86 days 22:52:14.117647059,0.004811028980722194,0.14805705853418594,0.29439252336448596,0.6700314786057499,0,12198,12199 days 00:00:00,1000.0,12073.060462963722,1107.3060462963722,48977.3421843864,100.0,794.614694378101,71.42432073602875,2714 days 00:00:00,85,-12.07306046296253,108.00629778115365,-30.057753185410235,14.905624857775724,-8.940619402413311,113 days 11:30:00,52 days 12:58:22.702702703,130.41333556972572,0.40801045999984564,0.1083370288190011,1.0864871463181254,0.1534352041034636,24.164940956097503,1.0846813505070734,0.42030504133193614,-0.019890148329864032,None,None,0.0003090024861392854,0.07786862650709993,11.073060462963625,0.0528041003644919,0.22968750974638674,7392,7391,17667.738095238095,,
Most Profit Factor,LMT,SMA,63,88,0,true,false,1,86,1.158643211455823,56.470588235294116,1.7368330831525127,4.525495003340496,0.5998138346539188,-0.9773914631355931,86 days 22:52:14.117647059,0.004811028980722194,0.14805705853418594,0.29439252336448596,0.6700314786057499,0,12198,12199 days 00:00:00,1000.0,12073.060462963722,1107.3060462963722,48977.3421843864,100.0,794.614694378101,71.42432073602875,2714 days 00:00:00,85,-12.07306046296253,108.00629778115365,-30.057753185410235,14.905624857775724,-8.940619402413311,113 days 11:30:00,52 days 12:58:22.702702703,130.41333556972572,0.40801045999984564,0.1083370288190011,1.0864871463181254,0.1534352041034636,24.164940956097503,1.0846813505070734,0.42030504133193614,-0.019890148329864032,None,None,0.0003090024861392854,0.07786862650709993,11.073060462963625,0.0528041003644919,0.22968750974638674,7392,7391,17667.738095238095,,
Most Expectancy,LMT,SMA,63,88,0,true,false,1,86,1.158643211455823,56.470588235294116,1.7368330831525127,4.525495003340496,0.5998138346539188,-0.9773914631355931,86 days 22:52:14.117647059,0.004811028980722194,0.14805705853418594,0.29439252336448596,0.6700314786057499,0,12198,12199 days 00:00:00,1000.0,12073.060462963722,1107.3060462963722,48977.3421843864,100.0,794.614694378101,71.42432073602875,2714 days 00:00:00,85,-12.07306046296253,108.00629778115365,-30.057753185410235,14.905624857775724,-8.940619402413311,113 days 11:30:00,52 days 12:58:22.702702703,130.41333556972572,0.40801045999984564,0.1083370288190011,1.0864871463181254,0.1534352041034636,24.164940956097503,1.0846813505070734,0.42030504133193614,-0.019890148329864032,None,None,0.0003090024861392854,0.07786862650709993,11.073060462963625,0.0528041003644919,0.22968750974638674,7392,7391,17667.738095238095,,
Mean Sharpe Ratio,LMT,SMA,75,81,0,true,false,1,163,1.099749166532011,56.17283950617284,1.4629211529458936,1.9751086198417398,0.4942560491367583,-0.9888154114785606,45 days 17:11:06.666666666,0.009169255233847004,0.2806197737333989,0.5595179537629119,0.5542545339988748,0,12198,12199 days 00:00:00,1000.0,6477.914192061001,547.7914192061002,48977.3421843864,100.0,905.0576698577528,74.59894677510157,7360 days 00:00:00,162,-6.47791419205987,94.91312546911568,-36.008906907144265,8.691322522697442,-6.632996523255008,56 days 13:11:12.527472527,31 days 19:56:37.183098591,33.854272260821375,0.34064660997661905,0.07707282585479747,1.071700405813242,-0.027939801993700556,23.718332898783917,1.0897594458007078,0.4219606014687026,-0.020045992548302687,None,None,0.00025885064002274864,0.06523036128573266,5.477914192060958,0.039350828111073266,0.23045804555307298,7407,7406,17667.738095238095,,
Most Best Trade [%],LMT,SMA,64,87,0,true,false,1,88,1.0813507480322309,55.172413793103445,1.5713141723873123,3.9594260144002904,0.5237923246483389,-0.9863236060573799,84 days 21:47:35.172413793,0.004924229662621539,0.15150024594195768,0.3012788981800295,0.5998540149706293,0,12198,12199 days 00:00:00,1000.0,7698.334259761741,669.8334259761741,48977.3421843864,100.0,606.5826933035777,71.3131621086134,2714 days 00:00:00,87,-7.698334259760486,126.21807479766534,-32.83452348280767,14.286127452101056,-8.75036037046219,114 days 16:30:00,48 days 06:09:13.846153846,77.08083441404031,0.3593108119667387,0.08830208980477605,1.0757530386532634,0.02631527087682356,23.564063060768216,1.0775444675269603,0.4191484411354119,-0.020004515709054555,None,None,0.00027263335671216565,0.06870360589146575,6.69833425976172,0.043063335645294076,0.23012055227882425,7388,7387,17667.738095238095,,
Least Avg Losing Trade [%],LMT,SMA,65,86,0,true,false,1,88,1.0701829415047421,56.32183908045977,1.4837306227212297,3.6105369750909766,0.4748372943134378,-0.9903632932599188,84 days 18:45:31.034482759,0.004924229662621539,0.15150024594195768,0.3012788981800295,0.5469972397088149,0,12198,12199 days 00:00:00,1000.0,5719.802835395396,471.9802835395396,48977.3421843864,100.0,477.43993085347734,76.17086841226353,4368 days 00:00:00,87,-5.719802835395058,116.96937286832596,-34.65855556241559,13.777101175611616,-9.498980020317216,112 days 01:28:09.795918368,49 days 14:31:34.736842105,54.31635216357229,0.32726504829801745,0.07032175916849001,1.068896489737284,-0.019757028421751,23.63321700761282,1.0697874843105595,0.4184883720930233,-0.02005420239549622,None,None,0.00024838417751863297,0.06259281273469551,4.719802835395375,0.036681973754274066,0.23018181189442294,7377,7376,17667.738095238095,,
Mean Expectancy,LMT,SMA,72,81,0,true,false,1,135,1.0605229986927067,53.73134328358209,1.4779705154395097,2.2766443856054144,0.47543784424215646,-0.990287723150246,55 days 04:17:54.626865672,0.007584445687256164,0.23241515002459417,0.4631087063453025,0.5291266464331325,0,12198,12199 days 00:00:00,1000.0,5756.815066598902,475.6815066598902,48977.3421843864,100.0,680.1512120877456,80.7856112223752,4834 days 00:00:00,134,-5.756815066598392,83.18761183361461,-29.38426671428643,10.408086246732253,-7.166320356348334,70 days 21:20:00,36 days 22:27:05.806451613,35.541581206458986,0.3283481412795769,0.06655645645464454,1.0688899585641403,-0.0436191116966492,23.970964891703915,1.0768667492996968,0.4216291807481645,-0.019947941194536956,None,None,0.0002474882283784152,0.06236703355136063,4.756815066598857,0.03682011190405676,0.22859497911343224,7395,7394,17667.738095238095,,
