Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],ULTA,EMA,18,23,0,true,false,1,63,0.7355885942327536,38.70967741935484,1.2834088640113444,4.129482014969546,0.6400803179405741,-0.8323240904780653,45 days 18:58:03.870967741,0.009730729586736712,0.30075017049329394,0.5967265287565355,1.241942420051082,0,4399,4400 days 00:00:00,1000.0,2961.5608295783336,196.15608295783335,1169.8525060463323,100.0,364.25643226784206,55.17468005772464,1224 days 00:00:00,62,-2.9615608295780476,184.51176764369515,-28.093487740797812,21.791573694124622,-7.0255232560757666,83 days 08:00:00,22 days 01:53:41.052631578,31.685845006579257,0.4313387950600532,0.1708130095862697,1.0871798547326925,0.5812431980093987,20.22191798818062,1.083438699004089,0.4930437733288089,-0.026642407932115808,None,None,0.00041524078858421544,0.10464067872322229,1.961560829578354,0.064155941107507,0.29196324972328175,2840,2839,6371.56746031746
Most Total Fees Paid,ULTA,EMA,18,23,0,true,false,1,63,0.7355885942327536,38.70967741935484,1.2834088640113444,4.129482014969546,0.6400803179405741,-0.8323240904780653,45 days 18:58:03.870967741,0.009730729586736712,0.30075017049329394,0.5967265287565355,1.241942420051082,0,4399,4400 days 00:00:00,1000.0,2961.5608295783336,196.15608295783335,1169.8525060463323,100.0,364.25643226784206,55.17468005772464,1224 days 00:00:00,62,-2.9615608295780476,184.51176764369515,-28.093487740797812,21.791573694124622,-7.0255232560757666,83 days 08:00:00,22 days 01:53:41.052631578,31.685845006579257,0.4313387950600532,0.1708130095862697,1.0871798547326925,0.5812431980093987,20.22191798818062,1.083438699004089,0.4930437733288089,-0.026642407932115808,None,None,0.00041524078858421544,0.10464067872322229,1.961560829578354,0.064155941107507,0.29196324972328175,2840,2839,6371.56746031746
Least Max Drawdown [%],ULTA,EMA,18,23,0,true,false,1,63,0.7355885942327536,38.70967741935484,1.2834088640113444,4.129482014969546,0.6400803179405741,-0.8323240904780653,45 days 18:58:03.870967741,0.009730729586736712,0.30075017049329394,0.5967265287565355,1.241942420051082,0,4399,4400 days 00:00:00,1000.0,2961.5608295783336,196.15608295783335,1169.8525060463323,100.0,364.25643226784206,55.17468005772464,1224 days 00:00:00,62,-2.9615608295780476,184.51176764369515,-28.093487740797812,21.791573694124622,-7.0255232560757666,83 days 08:00:00,22 days 01:53:41.052631578,31.685845006579257,0.4313387950600532,0.1708130095862697,1.0871798547326925,0.5812431980093987,20.22191798818062,1.083438699004089,0.4930437733288089,-0.026642407932115808,None,None,0.00041524078858421544,0.10464067872322229,1.961560829578354,0.064155941107507,0.29196324972328175,2840,2839,6371.56746031746
Mean Total Trades,ULTA,EMA,18,23,0,true,false,1,63,0.7355885942327536,38.70967741935484,1.2834088640113444,4.129482014969546,0.6400803179405741,-0.8323240904780653,45 days 18:58:03.870967741,0.009730729586736712,0.30075017049329394,0.5967265287565355,1.241942420051082,0,4399,4400 days 00:00:00,1000.0,2961.5608295783336,196.15608295783335,1169.8525060463323,100.0,364.25643226784206,55.17468005772464,1224 days 00:00:00,62,-2.9615608295780476,184.51176764369515,-28.093487740797812,21.791573694124622,-7.0255232560757666,83 days 08:00:00,22 days 01:53:41.052631578,31.685845006579257,0.4313387950600532,0.1708130095862697,1.0871798547326925,0.5812431980093987,20.22191798818062,1.083438699004089,0.4930437733288089,-0.026642407932115808,None,None,0.00041524078858421544,0.10464067872322229,1.961560829578354,0.064155941107507,0.29196324972328175,2840,2839,6371.56746031746
Median Total Trades,ULTA,EMA,18,23,0,true,false,1,63,0.7355885942327536,38.70967741935484,1.2834088640113444,4.129482014969546,0.6400803179405741,-0.8323240904780653,45 days 18:58:03.870967741,0.009730729586736712,0.30075017049329394,0.5967265287565355,1.241942420051082,0,4399,4400 days 00:00:00,1000.0,2961.5608295783336,196.15608295783335,1169.8525060463323,100.0,364.25643226784206,55.17468005772464,1224 days 00:00:00,62,-2.9615608295780476,184.51176764369515,-28.093487740797812,21.791573694124622,-7.0255232560757666,83 days 08:00:00,22 days 01:53:41.052631578,31.685845006579257,0.4313387950600532,0.1708130095862697,1.0871798547326925,0.5812431980093987,20.22191798818062,1.083438699004089,0.4930437733288089,-0.026642407932115808,None,None,0.00041524078858421544,0.10464067872322229,1.961560829578354,0.064155941107507,0.29196324972328175,2840,2839,6371.56746031746
Most Win Rate [%],ULTA,EMA,18,23,0,true,false,1,63,0.7355885942327536,38.70967741935484,1.2834088640113444,4.129482014969546,0.6400803179405741,-0.8323240904780653,45 days 18:58:03.870967741,0.009730729586736712,0.30075017049329394,0.5967265287565355,1.241942420051082,0,4399,4400 days 00:00:00,1000.0,2961.5608295783336,196.15608295783335,1169.8525060463323,100.0,364.25643226784206,55.17468005772464,1224 days 00:00:00,62,-2.9615608295780476,184.51176764369515,-28.093487740797812,21.791573694124622,-7.0255232560757666,83 days 08:00:00,22 days 01:53:41.052631578,31.685845006579257,0.4313387950600532,0.1708130095862697,1.0871798547326925,0.5812431980093987,20.22191798818062,1.083438699004089,0.4930437733288089,-0.026642407932115808,None,None,0.00041524078858421544,0.10464067872322229,1.961560829578354,0.064155941107507,0.29196324972328175,2840,2839,6371.56746031746
Median Win Rate [%],ULTA,EMA,18,23,0,true,false,1,63,0.7355885942327536,38.70967741935484,1.2834088640113444,4.129482014969546,0.6400803179405741,-0.8323240904780653,45 days 18:58:03.870967741,0.009730729586736712,0.30075017049329394,0.5967265287565355,1.241942420051082,0,4399,4400 days 00:00:00,1000.0,2961.5608295783336,196.15608295783335,1169.8525060463323,100.0,364.25643226784206,55.17468005772464,1224 days 00:00:00,62,-2.9615608295780476,184.51176764369515,-28.093487740797812,21.791573694124622,-7.0255232560757666,83 days 08:00:00,22 days 01:53:41.052631578,31.685845006579257,0.4313387950600532,0.1708130095862697,1.0871798547326925,0.5812431980093987,20.22191798818062,1.083438699004089,0.4930437733288089,-0.026642407932115808,None,None,0.00041524078858421544,0.10464067872322229,1.961560829578354,0.064155941107507,0.29196324972328175,2840,2839,6371.56746031746
Least Worst Trade [%],ULTA,EMA,18,23,0,true,false,1,63,0.7355885942327536,38.70967741935484,1.2834088640113444,4.129482014969546,0.6400803179405741,-0.8323240904780653,45 days 18:58:03.870967741,0.009730729586736712,0.30075017049329394,0.5967265287565355,1.241942420051082,0,4399,4400 days 00:00:00,1000.0,2961.5608295783336,196.15608295783335,1169.8525060463323,100.0,364.25643226784206,55.17468005772464,1224 days 00:00:00,62,-2.9615608295780476,184.51176764369515,-28.093487740797812,21.791573694124622,-7.0255232560757666,83 days 08:00:00,22 days 01:53:41.052631578,31.685845006579257,0.4313387950600532,0.1708130095862697,1.0871798547326925,0.5812431980093987,20.22191798818062,1.083438699004089,0.4930437733288089,-0.026642407932115808,None,None,0.00041524078858421544,0.10464067872322229,1.961560829578354,0.064155941107507,0.29196324972328175,2840,2839,6371.56746031746
Mean Worst Trade [%],ULTA,EMA,18,23,0,true,false,1,63,0.7355885942327536,38.70967741935484,1.2834088640113444,4.129482014969546,0.6400803179405741,-0.8323240904780653,45 days 18:58:03.870967741,0.009730729586736712,0.30075017049329394,0.5967265287565355,1.241942420051082,0,4399,4400 days 00:00:00,1000.0,2961.5608295783336,196.15608295783335,1169.8525060463323,100.0,364.25643226784206,55.17468005772464,1224 days 00:00:00,62,-2.9615608295780476,184.51176764369515,-28.093487740797812,21.791573694124622,-7.0255232560757666,83 days 08:00:00,22 days 01:53:41.052631578,31.685845006579257,0.4313387950600532,0.1708130095862697,1.0871798547326925,0.5812431980093987,20.22191798818062,1.083438699004089,0.4930437733288089,-0.026642407932115808,None,None,0.00041524078858421544,0.10464067872322229,1.961560829578354,0.064155941107507,0.29196324972328175,2840,2839,6371.56746031746
Median Worst Trade [%],ULTA,EMA,18,23,0,true,false,1,63,0.7355885942327536,38.70967741935484,1.2834088640113444,4.129482014969546,0.6400803179405741,-0.8323240904780653,45 days 18:58:03.870967741,0.009730729586736712,0.30075017049329394,0.5967265287565355,1.241942420051082,0,4399,4400 days 00:00:00,1000.0,2961.5608295783336,196.15608295783335,1169.8525060463323,100.0,364.25643226784206,55.17468005772464,1224 days 00:00:00,62,-2.9615608295780476,184.51176764369515,-28.093487740797812,21.791573694124622,-7.0255232560757666,83 days 08:00:00,22 days 01:53:41.052631578,31.685845006579257,0.4313387950600532,0.1708130095862697,1.0871798547326925,0.5812431980093987,20.22191798818062,1.083438699004089,0.4930437733288089,-0.026642407932115808,None,None,0.00041524078858421544,0.10464067872322229,1.961560829578354,0.064155941107507,0.29196324972328175,2840,2839,6371.56746031746
