Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],BTC-USD,EMA,6,88,0,true,false,1,34,1.6091967576857384,51.515151515151516,4.346910136654133,36.946462158806916,2.1885604405880703,1.5833556608532833,68 days 23:16:21.818181817,0.008527131782945736,0.26356589147286824,0.5193798449612403,9.737827235654537,0,3870,3871 days 00:00:00,1000.0,523292.7407590758,52229.274075907575,20217.60877426232,100.0,10528.018959443543,63.08912625641293,784 days 00:00:00,33,-523.2927407590323,389.95656144731663,-13.451918910389576,78.0273666964572,-6.701998912446499,122 days 01:24:42.352941176,12 days 13:30:00,15842.910106055599,1.3977714256144416,1.275153435705821,1.3339717674956502,0.6320094837829631,11.187670402424052,1.1600693751338682,0.4685128983308043,-0.037526899794998306,None,None,0.0019823258702591482,0.49954611930530535,522.292740759074,0.503103221942337,0.43011599509750353,2277,2276,3870
Least Total Trades,BTC-USD,EMA,6,88,0,true,false,1,34,1.6091967576857384,51.515151515151516,4.346910136654133,36.946462158806916,2.1885604405880703,1.5833556608532833,68 days 23:16:21.818181817,0.008527131782945736,0.26356589147286824,0.5193798449612403,9.737827235654537,0,3870,3871 days 00:00:00,1000.0,523292.7407590758,52229.274075907575,20217.60877426232,100.0,10528.018959443543,63.08912625641293,784 days 00:00:00,33,-523.2927407590323,389.95656144731663,-13.451918910389576,78.0273666964572,-6.701998912446499,122 days 01:24:42.352941176,12 days 13:30:00,15842.910106055599,1.3977714256144416,1.275153435705821,1.3339717674956502,0.6320094837829631,11.187670402424052,1.1600693751338682,0.4685128983308043,-0.037526899794998306,None,None,0.0019823258702591482,0.49954611930530535,522.292740759074,0.503103221942337,0.43011599509750353,2277,2276,3870
Most Expectancy,BTC-USD,EMA,6,88,0,true,false,1,34,1.6091967576857384,51.515151515151516,4.346910136654133,36.946462158806916,2.1885604405880703,1.5833556608532833,68 days 23:16:21.818181817,0.008527131782945736,0.26356589147286824,0.5193798449612403,9.737827235654537,0,3870,3871 days 00:00:00,1000.0,523292.7407590758,52229.274075907575,20217.60877426232,100.0,10528.018959443543,63.08912625641293,784 days 00:00:00,33,-523.2927407590323,389.95656144731663,-13.451918910389576,78.0273666964572,-6.701998912446499,122 days 01:24:42.352941176,12 days 13:30:00,15842.910106055599,1.3977714256144416,1.275153435705821,1.3339717674956502,0.6320094837829631,11.187670402424052,1.1600693751338682,0.4685128983308043,-0.037526899794998306,None,None,0.0019823258702591482,0.49954611930530535,522.292740759074,0.503103221942337,0.43011599509750353,2277,2276,3870
Most Sharpe Ratio,BTC-USD,EMA,6,88,0,true,false,1,34,1.6091967576857384,51.515151515151516,4.346910136654133,36.946462158806916,2.1885604405880703,1.5833556608532833,68 days 23:16:21.818181817,0.008527131782945736,0.26356589147286824,0.5193798449612403,9.737827235654537,0,3870,3871 days 00:00:00,1000.0,523292.7407590758,52229.274075907575,20217.60877426232,100.0,10528.018959443543,63.08912625641293,784 days 00:00:00,33,-523.2927407590323,389.95656144731663,-13.451918910389576,78.0273666964572,-6.701998912446499,122 days 01:24:42.352941176,12 days 13:30:00,15842.910106055599,1.3977714256144416,1.275153435705821,1.3339717674956502,0.6320094837829631,11.187670402424052,1.1600693751338682,0.4685128983308043,-0.037526899794998306,None,None,0.0019823258702591482,0.49954611930530535,522.292740759074,0.503103221942337,0.43011599509750353,2277,2276,3870
Most Omega Ratio,BTC-USD,EMA,6,88,0,true,false,1,34,1.6091967576857384,51.515151515151516,4.346910136654133,36.946462158806916,2.1885604405880703,1.5833556608532833,68 days 23:16:21.818181817,0.008527131782945736,0.26356589147286824,0.5193798449612403,9.737827235654537,0,3870,3871 days 00:00:00,1000.0,523292.7407590758,52229.274075907575,20217.60877426232,100.0,10528.018959443543,63.08912625641293,784 days 00:00:00,33,-523.2927407590323,389.95656144731663,-13.451918910389576,78.0273666964572,-6.701998912446499,122 days 01:24:42.352941176,12 days 13:30:00,15842.910106055599,1.3977714256144416,1.275153435705821,1.3339717674956502,0.6320094837829631,11.187670402424052,1.1600693751338682,0.4685128983308043,-0.037526899794998306,None,None,0.0019823258702591482,0.49954611930530535,522.292740759074,0.503103221942337,0.43011599509750353,2277,2276,3870
Most Sortino Ratio,BTC-USD,EMA,6,88,0,true,false,1,34,1.6091967576857384,51.515151515151516,4.346910136654133,36.946462158806916,2.1885604405880703,1.5833556608532833,68 days 23:16:21.818181817,0.008527131782945736,0.26356589147286824,0.5193798449612403,9.737827235654537,0,3870,3871 days 00:00:00,1000.0,523292.7407590758,52229.274075907575,20217.60877426232,100.0,10528.018959443543,63.08912625641293,784 days 00:00:00,33,-523.2927407590323,389.95656144731663,-13.451918910389576,78.0273666964572,-6.701998912446499,122 days 01:24:42.352941176,12 days 13:30:00,15842.910106055599,1.3977714256144416,1.275153435705821,1.3339717674956502,0.6320094837829631,11.187670402424052,1.1600693751338682,0.4685128983308043,-0.037526899794998306,None,None,0.0019823258702591482,0.49954611930530535,522.292740759074,0.503103221942337,0.43011599509750353,2277,2276,3870
Most Win Rate [%],BTC-USD,EMA,16,40,0,true,false,1,36,1.591154532965377,54.285714285714285,3.385592042115133,27.178786505227556,1.9374127517821962,0.1462313447867989,61 days 17:08:34.285714285,0.00904392764857881,0.27906976744186046,0.5503875968992248,7.5847776293658296,0,3870,3871 days 00:00:00,1000.0,232740.56893696083,23174.056893696084,20217.60877426232,100.0,4041.029240696159,68.49611597818229,790 days 00:00:00,35,-232.74056893694797,342.52762909170997,-23.06854246445173,58.89168341175459,-10.480278571273296,99 days 06:18:56.842105263,17 days 03:00:00,6627.80884302565,1.2679505864380876,0.9807300904585595,1.305105366362957,0.39356789457387453,10.865901425475737,1.1226118193715287,0.4384986993682645,-0.03631427193982449,None,None,0.0017582807627135408,0.4430867522038123,231.74056893695902,0.4258770834927452,0.4205644877063148,2161,2160,3870
Least Best Trade [%],BTC-USD,EMA,20,35,0,true,false,1,36,1.556278614227734,54.285714285714285,2.990587386492588,26.38964605693128,1.8760795155041525,-0.05867481382987663,61 days 18:30:51.428571428,0.00904392764857881,0.27906976744186046,0.5503875968992248,7.364552387980822,0,3870,3871 days 00:00:00,1000.0,191313.44343347198,19031.3443433472,20217.60877426232,100.0,3568.7783757477305,70.60966766955549,1036 days 00:00:00,35,-191.31344343346427,329.92871174898147,-23.068542464451717,57.79848538218847,-10.908350641811621,99 days 05:03:09.473684211,17 days 07:30:00,5442.993053625866,1.2305700807958122,0.9080175400355264,1.294549345313157,0.38854474047175547,10.821286751299759,1.1198181518455947,0.4374303750464167,-0.03681800399581847,None,None,0.001708433915021329,0.4305253465853749,190.31344343347206,0.4077981607431087,0.4210547151327201,2163,2162,3870
Most Profit Factor,BTC-USD,EMA,5,88,0,true,false,1,37,1.5432748628257886,47.22222222222222,4.515632908785672,33.03516784605998,2.1297255726700577,1.1814046290042624,63 days 13:19:59.999999998,0.009302325581395349,0.2868217054263566,0.5658914728682171,9.475203180652862,0,3870,3871 days 00:00:00,1000.0,442027.8536757302,44102.785367573015,20217.60877426232,100.0,8960.493474294488,64.85055339272442,756 days 00:00:00,36,-442.0278536757105,370.83724307053217,-13.451918910389587,77.64580319318097,-6.879611148732488,121 days 09:52:56.470588234,11 days 18:56:50.526315789,12263.05226470572,1.3640779181480565,1.1965898735876486,1.3235281546088944,0.6182445463425201,11.04438936172448,1.159021830307224,0.4707446808510638,-0.03830703582820527,None,None,0.001941285370218685,0.4892039132951086,441.027853675731,0.4866794427162515,0.4316153739856404,2289,2288,3870
Least Total Return [%],BTC-USD,EMA,23,31,0,true,false,1,36,1.5253793561940796,54.285714285714285,2.6406223900034176,26.11814967466447,1.8427187491276882,-0.159001138981766,61 days 15:46:17.142857142,0.00904392764857881,0.27906976744186046,0.5503875968992248,7.288785955720317,0,3870,3871 days 00:00:00,1000.0,171029.85951666866,17002.985951666866,20217.60877426232,100.0,3387.0887357806864,70.60966766955549,1048 days 00:00:00,35,-171.02985951665323,329.92871174898147,-23.068542464451728,57.87969628574105,-11.598686925988963,98 days 22:44:12.631578947,17 days 09:00:00,4862.882553605292,1.2103736793215805,0.883584961100417,1.2892371001892773,0.3858784910960677,10.858599750745261,1.1190226619189738,0.4352984797923619,-0.03698555770769986,None,None,0.00167881457538865,0.4230612729979398,170.02985951666886,0.3975642146930547,0.42065878460997524,2159,2158,3870
