Date,Open,High,Low,Close,Volume
1980-10-08T00:00:00.000000000,0.0,0.6245484840175679,0.6134946942329407,0.6134946942329407,2889600.0
1980-10-09T00:00:00.000000000,0.0,0.6245486551586105,0.619022011756897,0.619022011756897,1176000.0
1980-10-10T00:00:00.000000000,0.0,0.690872433971891,0.674291491508484,0.6742914915084839,1824000.0
1980-10-13T00:00:00.000000000,0.0,0.7350886082243983,0.724034309387207,0.724034309387207,679200.0
1980-10-14T00:00:00.000000000,0.0,0.6908723018677847,0.6798185110092163,0.6798185110092163,640800.0
1980-10-15T00:00:00.000000000,0.0,0.7185075280753455,0.701926589012146,0.701926589012146,408000.0
1980-10-16T00:00:00.000000000,0.0,0.6963995615529555,0.6853457689285277,0.6853457689285278,554400.0
1980-10-17T00:00:00.000000000,0.0,0.7019269114081167,0.6908726096153259,0.6908726096153259,456000.0
1980-10-20T00:00:00.000000000,0.0,0.7240344830972686,0.7129806876182555,0.7129806876182556,213600.0
1980-10-21T00:00:00.000000000,0.0,0.6908723018677847,0.6798185110092163,0.6798185110092163,405600.0
1980-10-22T00:00:00.000000000,0.0,0.7019269114081167,0.6908726096153259,0.6908726096153259,141600.0
1980-10-23T00:00:00.000000000,0.0,0.696399450302124,0.6798185110092163,0.6798185110092163,180000.0
1980-10-24T00:00:00.000000000,0.0,0.7129803895950317,0.696399450302124,0.696399450302124,115200.0
1980-10-27T00:00:00.000000000,0.0,0.7019267108702648,0.6853457689285277,0.6853457689285278,136800.0
1980-10-28T00:00:00.000000000,0.0,0.6853457904908933,0.674291491508484,0.6742914915084839,168000.0
1980-10-29T00:00:00.000000000,0.0,0.6908723018677847,0.6798185110092163,0.6798185110092163,144000.0
1980-10-30T00:00:00.000000000,0.0,0.6632376224420522,0.6521838307380676,0.6521838307380676,163200.0
1980-10-31T00:00:00.000000000,0.0,0.6742913725443452,0.6577104330062866,0.6577104330062866,124800.0
1980-11-03T00:00:00.000000000,0.0,0.6798189386725425,0.663237988948822,0.663237988948822,74400.0
1980-11-05T00:00:00.000000000,0.0,0.6853458327254762,0.668764889240265,0.6687648892402649,105600.0
1980-11-06T00:00:00.000000000,0.0,0.6577103109654885,0.6411293745040894,0.6411293745040894,72000.0
1980-11-07T00:00:00.000000000,0.0,0.6411296775327548,0.6245487332344055,0.6245487332344055,139200.0
1980-11-10T00:00:00.000000000,0.0,0.6687647712991189,0.6521838307380676,0.6521838307380676,105600.0
1980-11-11T00:00:00.000000000,0.0,0.7129803393250023,0.707453191280365,0.707453191280365,134400.0
1980-11-12T00:00:00.000000000,0.0,0.7571962946115938,0.7350887060165405,0.7350887060165405,84000.0
1980-11-13T00:00:00.000000000,0.0,0.7571961908595963,0.7406152486801147,0.7406152486801147,88800.0
1980-11-14T00:00:00.000000000,0.0,0.7793042685674584,0.7627233266830444,0.7627233266830444,172800.0
1980-11-17T00:00:00.000000000,0.0,0.8235201302821686,0.8069391846656799,0.8069391846656799,112800.0
1980-11-18T00:00:00.000000000,0.0,0.8456280255317687,0.8290470838546752,0.8290470838546753,206400.0
1980-11-19T00:00:00.000000000,0.0,0.8456278940851792,0.8345741033554077,0.8345741033554077,55200.0
1980-11-20T00:00:00.000000000,0.0,0.8124663904309273,0.795885443687439,0.795885443687439,132000.0
1980-11-21T00:00:00.000000000,0.0,0.8124663904309273,0.795885443687439,0.795885443687439,64800.0
1980-11-24T00:00:00.000000000,0.0,0.812466096620727,0.7903580069541931,0.7903580069541931,57600.0
1980-11-25T00:00:00.000000000,0.0,0.8677362855806583,0.8511553406715392,0.8511553406715393,50400.0
1980-11-26T00:00:00.000000000,0.0,0.8622093901914709,0.8456284403800964,0.8456284403800964,50400.0
1980-11-28T00:00:00.000000000,0.0,0.8622093901914709,0.8456284403800964,0.8456284403800964,64800.0
1980-12-01T00:00:00.000000000,0.0,0.8401008763026766,0.8290470838546752,0.8290470838546753,88800.0
1980-12-02T00:00:00.000000000,0.0,0.8401008870335402,0.8235199451446534,0.8235199451446533,67200.0
1980-12-03T00:00:00.000000000,0.0,0.8401008870335402,0.8235199451446534,0.8235199451446533,93600.0
1980-12-04T00:00:00.000000000,0.0,0.8401008870335402,0.8235199451446534,0.8235199451446533,72000.0
