Date,Open,High,Low,Close,Volume
1991-12-13T00:00:00.000000000,0.3290745582845476,0.36778921220037675,0.32423552191443783,0.34843188524246216,143667200.0
1991-12-16T00:00:00.000000000,0.3484318283290996,0.35811049022713015,0.3339141308513744,0.3435927927494049,22585600.0
1991-12-17T00:00:00.000000000,0.35811049022713015,0.35811049022713015,0.338753166431069,0.3435927927494049,16176000.0
1991-12-18T00:00:00.000000000,0.3435928216625163,0.353271484375,0.3435928216625163,0.353271484375,10899200.0
1991-12-19T00:00:00.000000000,0.3532714829983628,0.3532714829983628,0.33875319361686707,0.33875319361686707,7299200.0
1991-12-20T00:00:00.000000000,0.33875322176350486,0.35327151235130966,0.33875322176350486,0.34843188524246216,5235200.0
1991-12-23T00:00:00.000000000,0.35327162062513473,0.35327162062513473,0.3387533255876339,0.3460124731063843,7894400.0
1991-12-24T00:00:00.000000000,0.34117276587510076,0.3726288676261902,0.3387532475061808,0.3726288676261902,7129600.0
1991-12-26T00:00:00.000000000,0.3629501645414993,0.4258611798286438,0.3629501645414993,0.4258611798286438,8672000.0
1991-12-27T00:00:00.000000000,0.4307006244646144,0.4307006244646144,0.4016646472222292,0.4113433063030243,6396800.0
1991-12-30T00:00:00.000000000,0.41134348368572854,0.4210221469402313,0.4016648204312258,0.4210221469402313,6627200.0
1991-12-31T00:00:00.000000000,0.42102216558366695,0.48393318415435843,0.41618253837274827,0.47909414768218994,12572800.0
1992-01-02T00:00:00.000000000,0.47909406778283603,0.5371660401965949,0.47425444137903033,0.5347459316253662,22121600.0
1992-01-03T00:00:00.000000000,0.5371659674884605,0.5516836632575307,0.5226476809808186,0.5420050024986267,6092800.0
1992-01-06T00:00:00.000000000,0.556523516317343,0.556523516317343,0.46941553390810076,0.5081301927566528,15987200.0
1992-01-07T00:00:00.000000000,0.5032904755835439,0.5178087654408848,0.48877277646491113,0.49361181259155273,4940800.0
1992-01-08T00:00:00.000000000,0.4984511746251276,0.4984511746251276,0.42102191182808985,0.4355396032333374,36828800.0
1992-01-09T00:00:00.000000000,0.4500581566329285,0.47909414768218994,0.4452185294220098,0.47909414768218994,20809600.0
1992-01-10T00:00:00.000000000,0.4839332153399785,0.4887728428627724,0.45005818563557415,0.4645758867263794,7961600.0
1992-01-13T00:00:00.000000000,0.47425459783810836,0.5178088868865416,0.4597368953145283,0.503290593624115,8499200.0
1992-01-14T00:00:00.000000000,0.5178088574687909,0.5178088574687909,0.4984515280445148,0.5081301927566528,3628800.0
1992-01-15T00:00:00.000000000,0.5178088834153692,0.5274875486124898,0.5032905902502671,0.5129692554473877,5910400.0
1992-01-16T00:00:00.000000000,0.5178087675907648,0.5226478037374974,0.4790941154620612,0.49845144152641296,3654400.0
1992-01-17T00:00:00.000000000,0.48877251148223877,0.503290202730264,0.48877251148223877,0.48877251148223877,1574400.0
1992-01-20T00:00:00.000000000,0.48393312096595764,0.49361178338527684,0.45973676028699634,0.48393312096595764,3350400.0
1992-01-21T00:00:00.000000000,0.49361187964677805,0.49361187964677805,0.4548972224195798,0.4645758867263794,3724800.0
1992-01-22T00:00:00.000000000,0.46457579612731936,0.48393312096595764,0.4548971337080002,0.48393312096595764,5132800.0
1992-01-23T00:00:00.000000000,0.49361149427738593,0.49361149427738593,0.454896867275238,0.45489686727523804,3248000.0
1992-01-24T00:00:00.000000000,0.4548971378083799,0.469415426937561,0.4548971378083799,0.45973676443099976,355200.0
1992-01-27T00:00:00.000000000,0.46941533439781274,0.46941533439781274,0.44037935260223343,0.4500580132007599,2675200.0
1992-01-28T00:00:00.000000000,0.450057885376979,0.450057885376979,0.42586094538370767,0.4355396032333374,3673600.0
1992-01-29T00:00:00.000000000,0.4403794378066303,0.4548971361440161,0.42586114873056824,0.4452184736728668,1702400.0
1992-01-30T00:00:00.000000000,0.4403794394178772,0.47425446282150246,0.4403794394178772,0.45973676443099976,2505600.0
1992-01-31T00:00:00.000000000,0.45973684994237374,0.4645758867263794,0.4548972224195798,0.4645758867263794,1702400.0
1992-02-03T00:00:00.000000000,0.46457589693048834,0.4984515181177371,0.45973686004019637,0.47667407989501953,2611200.0
1992-02-04T00:00:00.000000000,0.4790940851256346,0.49845140996427295,0.4694154227063155,0.48393312096595764,4233600.0
1992-02-05T00:00:00.000000000,0.47909414768218994,0.4887728113652771,0.47909414768218994,0.47909414768218994,3280000.0
1992-02-06T00:00:00.000000000,0.49361194380864015,0.49361194380864015,0.46941557526588445,0.4694155752658844,7232000.0
1992-02-07T00:00:00.000000000,0.48393283752684896,0.48393283752684896,0.4210218640175221,0.45489686727523804,8979200.0
1992-02-10T00:00:00.000000000,0.4403792275273493,0.4548969189325968,0.42586094538370767,0.4355396032333374,4940800.0
1992-02-11T00:00:00.000000000,0.4403795003890991,0.4548972007895999,0.4307008365425119,0.4403795003890991,1667200.0
1992-02-12T00:00:00.000000000,0.44037952132877456,0.47909417855597286,0.430700857021975,0.4645758867263794,3603200.0
1992-02-13T00:00:00.000000000,0.47425452848277433,0.47425452848277433,0.4403795003890991,0.4403795003890991,1398400.0
1992-02-14T00:00:00.000000000,0.4500580132007599,0.4500580132007599,0.43553972693368925,0.4500580132007599,2825600.0
1992-02-18T00:00:00.000000000,0.45005816423568634,0.45005816423568634,0.4307008365425119,0.4403795003890991,1078400.0
1992-02-19T00:00:00.000000000,0.4258611798286438,0.4403794699648891,0.4210221436090416,0.4258611798286438,1408000.0
1992-02-20T00:00:00.000000000,0.42586106633516285,0.4500580132007599,0.42586106633516285,0.4500580132007599,5705600.0
1992-02-21T00:00:00.000000000,0.4355399097715106,0.4500582021332992,0.4065039157867432,0.40650391578674316,3836800.0
1992-02-24T00:00:00.000000000,0.4065039386643093,0.42102223184317045,0.3581106126328439,0.3798874616622925,12384000.0
1992-02-25T00:00:00.000000000,0.391986310435982,0.40166497747466107,0.37262897635862374,0.3871466815471649,3513600.0
1992-02-26T00:00:00.000000000,0.4065039500701536,0.4065039500701536,0.38714661911443204,0.4016649127006531,3200000.0
1992-02-27T00:00:00.000000000,0.4016648248309329,0.4016648248309329,0.3774678710602684,0.3919861614704132,1209600.0
