Date,Open,High,Low,Close,Volume
1981-12-31T00:00:00.000000000,1.952129841619093,1.9728238597976346,1.9314358234405518,1.9314358234405518,68040.0
1982-01-04T00:00:00.000000000,1.9797224421154238,2.007314477025527,1.945232587936685,2.0004162788391113,106560.0
1982-01-05T00:00:00.000000000,1.9866197929541272,2.021109635711213,1.9521299501970413,1.9590277671813965,240840.0
1982-01-06T00:00:00.000000000,1.952129801227762,1.9728238189781255,1.9245377775606105,1.9452317953109741,239040.0
1982-01-07T00:00:00.000000000,1.9383335999353735,1.9452317953109741,1.9314357834773983,1.9452317953109741,162720.0
1982-01-08T00:00:00.000000000,1.9521299501970413,1.9659257736245792,1.9383337478518485,1.9590277671813965,210960.0
1982-01-11T00:00:00.000000000,1.9521291969807806,1.9728232083256798,1.9245371818542483,1.924537181854248,218160.0
1982-01-12T00:00:00.000000000,1.9176396219497938,1.9245376273281123,1.903843611193157,1.9107418060302734,198360.0
1982-01-13T00:00:00.000000000,1.9107418060302734,1.9176396219497938,1.903843611193157,1.9107418060302734,465120.0
1982-01-14T00:00:00.000000000,1.8831497430801392,1.8969455640744146,1.8624557274005353,1.8831497430801392,288360.0
1982-01-15T00:00:00.000000000,1.8762526639623147,1.88315086274912,1.8693548440933228,1.8693548440933228,408240.0
1982-01-18T00:00:00.000000000,1.8555574784822324,1.8693534871234614,1.8348634655203888,1.8417614698410034,623520.0
1982-01-19T00:00:00.000000000,1.8348641427463606,1.8624561702126994,1.8072723047388608,1.8141701221466064,420840.0
1982-01-20T00:00:00.000000000,1.7934759463157608,1.8141697734795086,1.7727819296932104,1.807271957397461,345960.0
1982-01-21T00:00:00.000000000,1.800374589557643,1.8072725975417996,1.7865787630481995,1.7934765815734863,340200.0
1982-01-22T00:00:00.000000000,1.7865783286315968,1.7934761454796406,1.7796801328659058,1.7796801328659058,257760.0
1982-01-25T00:00:00.000000000,1.7934761454796406,1.8072721580933755,1.7727821265590384,1.7796801328659058,269280.0
1982-01-26T00:00:00.000000000,1.7589864766317989,1.7865785045765734,1.7313944486870243,1.7382924556732178,187200.0
1982-01-27T00:00:00.000000000,1.745190143585205,1.7520879598514245,1.7313941321351511,1.745190143585205,236880.0
1982-01-28T00:00:00.000000000,1.8279660450094735,1.8900479078292847,1.7589861763809262,1.8900479078292847,448920.0
1982-01-29T00:00:00.000000000,1.9590281625139183,1.9797221860195269,1.9314363206319725,1.965926170349121,432360.0
1982-02-01T00:00:00.000000000,1.9141906718701482,1.945231600660157,1.8728026405109404,1.8831497430801392,315120.0
1982-02-02T00:00:00.000000000,1.883149719594624,1.8934966325759888,1.8624557041731036,1.8934966325759888,206640.0
1982-02-03T00:00:00.000000000,1.9141919007739763,1.9348857402801514,1.8934978718088853,1.9348857402801514,153600.0
1982-02-04T00:00:00.000000000,1.8728026387706511,1.9141906700913993,1.8210678838079062,1.8624557256698608,201600.0
1982-02-05T00:00:00.000000000,1.9245377775606105,1.9555787094567494,1.8831499315186964,1.9452317953109741,310320.0
1982-02-08T00:00:00.000000000,1.9762720999425039,2.0487008548918224,1.9038431555344326,1.955578088760376,374400.0
1982-02-09T00:00:00.000000000,1.9555788567738677,2.0073138103176533,1.9038439032300822,1.9141910076141357,225840.0
1982-02-10T00:00:00.000000000,1.9555792533257497,1.9866201938547299,1.914191395773398,1.965926170349121,233520.0
1982-02-11T00:00:00.000000000,1.9659249996220636,1.996965921665879,1.9245371667165605,1.955578088760376,239520.0
1982-02-12T00:00:00.000000000,1.9969661499918703,2.0280070755847945,1.9555783123542294,2.0073132514953613,180000.0
1982-02-16T00:00:00.000000000,1.9762734174728394,1.996967252992259,1.9555793924945406,1.9762734174728394,340800.0
1982-02-17T00:00:00.000000000,2.017660617828369,2.038354636035958,1.986619685246394,2.017660617828369,212880.0
1982-02-18T00:00:00.000000000,2.059049150123355,2.0900900930370683,2.0280082072096417,2.0693962574005127,199440.0
1982-02-19T00:00:00.000000000,2.100436899049686,2.1521716701796643,2.048701938460855,2.110783815383911,434880.0
1982-02-22T00:00:00.000000000,2.1004367223663944,2.1625185940672846,2.028007745742798,2.028007745742798,430320.0
1982-02-23T00:00:00.000000000,2.0176608302789285,2.059048681593243,1.976272978964614,2.028007745742798,280080.0
1982-02-24T00:00:00.000000000,2.0280082072096417,2.0693962574005127,1.9866203464776504,2.0693962574005127,235200.0
1982-02-25T00:00:00.000000000,2.0900900930370683,2.1314781432279393,2.048702232305077,2.0693962574005127,209040.0
1982-02-26T00:00:00.000000000,2.0487017661293736,2.1004367223663944,1.9866198944284834,2.028007745742798,200400.0
1982-03-01T00:00:00.000000000,2.0797424319298496,2.1107833637496984,2.0487015001100013,2.0590484142303467,157920.0
1982-03-02T00:00:00.000000000,2.059047959733796,2.059047959733796,2.048701047897339,2.048701047897339,69600.0
1982-03-03T00:00:00.000000000,2.0280070755847945,2.048701089133002,1.9969661499918703,2.0073132514953613,171840.0
1982-03-04T00:00:00.000000000,1.9555792533257497,1.9866201938547299,1.914191395773398,1.965926170349121,269520.0
1982-03-05T00:00:00.000000000,1.9141910076141357,1.9555788567738677,1.8624560540703503,1.9141910076141357,148560.0
1982-03-08T00:00:00.000000000,1.8624559197413832,1.9348846979117214,1.779680037933273,1.790027141571045,444240.0
1982-03-09T00:00:00.000000000,1.852109000284245,1.9452317960059309,1.7589862045625593,1.9038437604904175,366960.0
1982-03-10T00:00:00.000000000,1.8934966544310252,1.9141906700913993,1.8624557256698608,1.8624557256698608,103200.0
