Date,Open,High,Low,Close,Volume
1983-06-17T00:00:00.000000000,0.0,0.2454028642094308,0.2417403757572174,0.2417403757572174,42936000.0
1983-06-20T00:00:00.000000000,0.0,0.21610153796820342,0.21243831515312195,0.21243831515312195,7329600.0
1983-06-21T00:00:00.000000000,0.0,0.21976402724170532,0.21243831515312195,0.21243831515312195,2280000.0
1983-06-22T00:00:00.000000000,0.0,0.22342645264104988,0.21976396441459656,0.21976396441459656,5937600.0
1983-06-23T00:00:00.000000000,0.0,0.22342645264104988,0.21976396441459656,0.21976396441459656,1272000.0
1983-06-24T00:00:00.000000000,0.0,0.2197639556904664,0.21610146760940555,0.21610146760940552,1574400.0
1983-06-27T00:00:00.000000000,0.0,0.19778755367038353,0.19046184420585632,0.19046184420585632,5884800.0
1983-06-28T00:00:00.000000000,0.0,0.19412506570877835,0.19046184420585632,0.19046184420585632,4987200.0
1983-06-29T00:00:00.000000000,0.0,0.19046185038219973,0.18679936230182648,0.18679936230182648,1056000.0
1983-06-30T00:00:00.000000000,0.0,0.19595629921041927,0.19046184420585632,0.19046184420585632,2164800.0
1983-07-01T00:00:00.000000000,0.0,0.19412506570877835,0.19046184420585632,0.19046184420585632,350400.0
1983-07-05T00:00:00.000000000,0.0,0.19046191879424826,0.1831369400024414,0.1831369400024414,576000.0
1983-07-06T00:00:00.000000000,0.0,0.18679942939834482,0.1831369400024414,0.1831369400024414,638400.0
1983-07-07T00:00:00.000000000,0.0,0.19046185038219973,0.18679936230182648,0.18679936230182648,1046400.0
1983-07-08T00:00:00.000000000,0.0,0.19046191879424826,0.1831369400024414,0.1831369400024414,681600.0
1983-07-11T00:00:00.000000000,0.0,0.19046185038219973,0.18679936230182648,0.18679936230182648,729600.0
1983-07-12T00:00:00.000000000,0.0,0.1941250720039136,0.18679936230182648,0.18679936230182648,777600.0
1983-07-13T00:00:00.000000000,0.0,0.2014500782240104,0.19412510097026825,0.19412510097026825,4420800.0
1983-07-14T00:00:00.000000000,0.0,0.20145010851968834,0.19595636427402496,0.19595636427402496,777600.0
1983-07-15T00:00:00.000000000,0.0,0.20145010851968834,0.19595636427402496,0.19595636427402496,897600.0
1983-07-18T00:00:00.000000000,0.0,0.19778758959713932,0.19412510097026825,0.19412510097026825,456000.0
1983-07-19T00:00:00.000000000,0.0,0.19778755367038353,0.19046184420585632,0.19046184420585632,417600.0
1983-07-20T00:00:00.000000000,0.0,0.1922938112490247,0.188630610704422,0.188630610704422,484800.0
1983-07-21T00:00:00.000000000,0.0,0.18679936317191653,0.1794736534357071,0.1794736534357071,1156800.0
1983-07-22T00:00:00.000000000,0.0,0.17947368361407004,0.17764244973659515,0.17764244973659515,3038400.0
1983-07-25T00:00:00.000000000,0.0,0.18130565103301227,0.17764244973659515,0.17764244973659515,1401600.0
1983-07-26T00:00:00.000000000,0.0,0.18130565103301227,0.17764244973659515,0.17764244973659515,2697600.0
1983-07-27T00:00:00.000000000,0.0,0.17581116906567554,0.17031742632389069,0.17031742632389069,566400.0
1983-07-28T00:00:00.000000000,0.17031742632389069,0.17031742632389069,0.17031742632389069,0.17031742632389069,0.0
1983-07-29T00:00:00.000000000,0.0,0.1758111773231523,0.16848547756671906,0.16848547756671906,734400.0
1983-08-01T00:00:00.000000000,0.0,0.1684854644004247,0.16482296586036682,0.16482296586036682,710400.0
1983-08-02T00:00:00.000000000,0.0,0.1684855368979839,0.16299179196357727,0.16299179196357727,225600.0
1983-08-03T00:00:00.000000000,0.0,0.1684855368979839,0.16299179196357727,0.16299179196357727,105600.0
1983-08-04T00:00:00.000000000,0.0,0.16482297132212792,0.15749727189540863,0.15749727189540863,360000.0
1983-08-05T00:00:00.000000000,0.0,0.15932926135886508,0.15383480489253998,0.15383480489253998,417600.0
1983-08-08T00:00:00.000000000,0.0,0.1538348380953125,0.15017233788967133,0.15017233788967133,292800.0
1983-08-09T00:00:00.000000000,0.0,0.15017225763627096,0.1446778029203415,0.1446778029203415,849600.0
1983-08-10T00:00:00.000000000,0.0,0.15017225763627096,0.1446778029203415,0.1446778029203415,700800.0
