Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
NXPI,true,2,34,117,35.3448275862069,1.219498704375538,31.894418476766564,15.270506253215927,8.17777894960623,0.6755567775639263,2,10.316093996192338,0.6954090888465996,0,0,3637,3638 days 00:00:00,1000.0,2768.6101152577885,176.86101152577885,1443.4999738420875,100.0,637.1661883620048,48.91436905877025,1419 days 00:00:00,116,1,-2.7686101152576157,99.6246589104034,-16.583050555573166,11.63308986350882,-4.0138896131228865,41 days 22:49:45.365853658,6 days 20:48:00,0.46721277585819493,0.21991950193336443,1.0935906647476783,-0.8774776482641442,19 days 06:24:49.655172412,1
NXPI,true,2,35,113,36.607142857142854,1.2877783632426092,30.79461094308496,21.118573461385935,11.713494479394255,0.6524608193566126,2,13.77904174425868,0.7807733520765269,0,0,3637,3638 days 00:00:00,1000.0,3361.9183093658594,236.19183093658594,1443.4999738420875,100.0,675.9565308867523,50.36281787303255,1367 days 00:00:00,112,1,-3.361918309365592,106.78188998396017,-16.583050555573166,11.843924780780501,-4.030386943686066,42 days 11:42:26.341463414,7 days 02:21:58.309859155,0.5233022542737468,0.25685620910691215,1.1051569014576057,-0.8363755904283623,20 days 01:17:08.571428571,1
NXPI,true,3,32,104,34.95145631067961,1.1289278167454753,28.320043992301347,7.065420678937471,3.7416173057038686,0.6004949133901567,2,4.242749178663579,0.48860531485510544,0,0,3637,3638 days 00:00:00,1000.0,1726.0123176129466,72.60123176129466,1443.4999738420875,100.0,368.074192891987,54.30922797257165,2475 days 00:00:00,103,1,-1.7260123176126854,96.12703850961576,-18.16875828585568,12.351879452915387,-4.726488812619533,45 days 04:40:00,8 days 19:42:05.373134328,0.3307836313453092,0.10364456883898461,1.0657804536266393,-0.9497047224960761,21 days 12:48:55.922330096,1
NXPI,true,3,33,102,35.64356435643564,1.1140999116592025,27.770140225460544,6.520875141468842,3.5216247388670614,0.5889469342864999,2,3.840449423433121,0.47047572645031965,0,0,3637,3638 days 00:00:00,1000.0,1656.951437850501,65.69514378505009,1443.4999738420875,100.0,369.0259045963347,54.838714705207266,1465 days 00:00:00,101,1,-1.656951437850239,96.12703850961574,-18.168758285855684,12.18653663551567,-4.842504422762181,46 days 04:40:00,8 days 16:14:46.153846153,0.31906851737635905,0.09476865088781619,1.0632617110766864,-0.9544889885864059,22 days 01:11:17.227722771,1
NXPI,true,3,34,101,38.0,1.0991435684112532,27.495188342040144,5.647899506244578,3.2518209278377865,0.5831729447346714,2,3.2937021866221468,0.4447397065333138,0,0,3637,3638 days 00:00:00,1000.0,1563.2267239005596,56.32267239005596,1443.4999738420875,100.0,358.36121068651374,56.89779462728571,1460 days 00:00:00,100,1,-1.5632267239004705,96.12703850961576,-18.168758285855677,11.32569131839077,-5.068173786673434,44 days 22:44:12.631578947,8 days 08:54:11.612903225,0.3021029235241281,0.08056952239596005,1.0597330077062415,-0.9609818680909672,22 days 06:28:47.999999999,1
NXPI,true,3,35,101,38.0,1.1161116299368403,27.495188342040144,7.158406903984989,4.12150700532469,0.5831729447346714,2,4.1745892338059285,0.48445437655383533,0,0,3637,3638 days 00:00:00,1000.0,1714.126563834661,71.41265638346611,1443.4999738420875,100.0,390.923345881867,59.841607980467046,1419 days 00:00:00,100,1,-1.7141265638344976,106.78188998396014,-16.583050555573177,11.792472113200816,-5.107390411900825,45 days 11:22:06.315789473,8 days 08:30:58.064516129,0.3289032243139216,0.09283926418255285,1.0648840860295552,-0.9505281207637359,22 days 11:02:23.999999999,1
NXPI,true,4,31,96,40.0,1.1258148603000506,26.120428924938135,7.801349611469519,4.72809067361789,0.5543029969755292,2,4.324311470091435,0.49101157591314226,0,0,3637,3638 days 00:00:00,1000.0,1739.3888242653395,73.93888242653395,1443.4999738420875,100.0,357.4992329082065,56.61715370614788,1460 days 00:00:00,95,1,-1.7393888242652338,96.12703850961573,-18.16875828585568,11.535471906066704,-5.463770124541332,42 days 17:03:09.473684210,10 days 09:15:47.368421052,0.3331563001612722,0.1008652511747165,1.0662880307151037,-0.9487780507333612,23 days 07:34:44.210526315,1
NXPI,true,4,32,91,40.0,1.1765172076548158,24.74566950783613,11.96958075550998,7.254291366975746,0.5254330492163871,2,6.2892133142093956,0.5690920084136507,0,0,3637,3638 days 00:00:00,1000.0,2075.187080914983,107.51870809149833,1443.4999738420875,100.0,364.0823073909681,56.02060791535607,1390 days 00:00:00,90,1,-2.0751870809149295,96.12703850961576,-18.168758285855667,12.44197969512894,-5.571157793393904,46 days 06:00:00,10 days 07:33:20,0.3837039781275056,0.13565567544722243,1.0767164954662027,-0.9255152684171365,24 days 16:32:00,1
NXPI,true,4,33,90,41.57303370786517,1.2331812241038884,24.470717624415727,15.5258828113719,9.779667416083765,0.5196590596645587,2,8.068165662219657,0.6278859484543728,0,0,3637,3638 days 00:00:00,1000.0,2379.424146066031,137.9424146066031,1443.4999738420875,100.0,366.10268277989707,58.43570799677891,1383 days 00:00:00,89,1,-2.3794241460659578,84.47919004806027,-18.16875828585568,12.026757126196845,-5.563844327550203,46 days 07:47:01.621621621,9 days 19:50:46.153846153,0.4233062439943054,0.15549721830061164,1.0848059378069705,-0.9044389212980385,24 days 23:59:59.999999999,1
NXPI,true,5,29,94,40.86021505376344,1.142345070205801,25.570525158097333,8.802852101015944,5.449794392939164,0.5427550178718724,2,4.777792149410359,0.5098362248302135,0,0,3637,3638 days 00:00:00,1000.0,1816.8483969974839,81.6848396997484,1443.4999738420875,100.0,359.7789975809109,57.549956237632784,1438 days 00:00:00,93,1,-1.8168483969973295,84.47919004806027,-17.449181972081973,11.102979916361784,-5.3849797265667405,41 days 18:56:50.526315789,11 days 00:00:00,0.34565473815939923,0.10727742085055204,1.0690317965409237,-0.9434119562314004,23 days 13:56:07.741935483,1
NXPI,true,5,30,90,41.57303370786517,1.1780064315103125,24.470717624415727,12.225554245294802,7.700808768742045,0.5196590596645587,2,6.353120022987951,0.5701807613642537,0,0,3637,3638 days 00:00:00,1000.0,2085.9883394917433,108.59883394917433,1443.4999738420875,100.0,380.6239518055873,56.53662736136814,1372 days 00:00:00,89,1,-2.0859883394914505,84.47919004806027,-17.449181972081977,11.572483907312533,-5.53653987565075,43 days 08:25:56.756756757,11 days 07:23:04.615384615,0.38541317141202636,0.1354090692444617,1.0773684029081787,-0.9247669997110408,24 days 15:06:04.044943820,1
NXPI,true,5,31,90,40.44943820224719,1.2294255454961105,24.470717624415727,17.239949769631764,10.565852769947965,0.5196590596645587,2,8.958896085951068,0.6546257974838975,0,0,3637,3638 days 00:00:00,1000.0,2531.823705791437,153.1823705791437,1443.4999738420875,100.0,430.7206794348915,52.79218472034645,1367 days 00:00:00,89,1,-2.5318237057913393,84.47919004806027,-16.295124323978353,12.16816140908778,-5.233686637794625,45 days 04:00:00,10 days 17:39:37.358490566,0.44148274022339923,0.1850305853986657,1.0892132404438108,-0.8938812792830011,24 days 15:54:36.404494381,1
NXPI,true,5,32,88,39.08045977011494,1.2647719668893782,23.920813857574924,18.027671855868874,10.674692495638135,0.5081110805609018,2,9.160059826682891,0.6608525596209561,0,0,3637,3638 days 00:00:00,1000.0,2565.841609850744,156.58416098507442,1443.4999738420875,100.0,381.3176816253588,56.80200254682048,1320 days 00:00:00,87,1,-2.565841609850395,84.47919004806027,-16.295124323978342,12.879230037785764,-5.181249497313638,47 days 04:14:07.058823529,11 days 12:40:45.283018868,0.44460195018204707,0.1745581840467206,1.0895350120488052,-0.8915246527034547,25 days 11:02:04.137931033,1
NXPI,true,6,25,96,43.15789473684211,1.1365116171882221,26.120428924938135,7.919956386666655,5.178918849335453,0.5543029969755292,2,4.39005556104481,0.49366606675965846,0,0,3637,3638 days 00:00:00,1000.0,1750.6452115218092,75.06452115218092,1443.4999738420875,100.0,343.1743886709993,54.30654363371037,2475 days 00:00:00,95,1,-1.7506452115217144,59.77714312016722,-19.84590986040994,9.912168614733224,-5.494665623989979,36 days 20:29:16.097560975,12 days 01:46:40,0.33500808306314467,0.10641701673495164,1.0672299615754495,-0.9479982525026407,22 days 18:26:31.578947368,1
